input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
regain,lose,repeat,"Relation: repeat
Input: regain
Output:",35398,7168,10280,gain,"tensor([ 5.1367, -3.6035,  3.2812,  ..., -3.6523, -3.6875, -3.7227],
       dtype=torch.float16)",6351,11.0078125,9.3203125,8.2578125,False,False,False
unfocused,focused,repeat,"Relation: repeat
Input: unfocused
Output:",5369,7106,10280,unf,"tensor([ 5.8398, -4.4258,  3.1348,  ..., -4.5312, -4.4219, -4.5703],
       dtype=torch.float16)",5369,12.2421875,11.515625,9.5859375,True,False,False
logical,illogical,repeat,"Relation: repeat
Input: logical
Output:",13760,2853,10280,logical,"tensor([ 4.0430, -4.9023,  1.3350,  ..., -4.8789, -4.8281, -4.9609],
       dtype=torch.float16)",13760,13.59375,3.794921875,9.1171875,True,False,False
instrumental,vocal,repeat,"Relation: repeat
Input: instrumental
Output:",23033,17898,10280,instrumental,"tensor([ 4.5586, -6.0117,  0.4353,  ..., -6.0391, -6.0039, -6.0664],
       dtype=torch.float16)",23033,10.140625,7.9140625,8.515625,True,False,False
union,division,repeat,"Relation: repeat
Input: union
Output:",8083,9025,10280,union,"tensor([ 4.7109, -4.4453,  2.4668,  ..., -4.3750, -4.5156, -4.4727],
       dtype=torch.float16)",8083,12.1796875,4.87109375,11.953125,True,False,False
unhealthy,healthy,repeat,"Relation: repeat
Input: unhealthy
Output:",36713,5875,10280,1,"tensor([ 4.9062, -3.9902,  1.7148,  ..., -4.0547, -3.9629, -4.1094],
       dtype=torch.float16)",337,11.3515625,11.671875,8.9921875,False,False,False
supernatural,natural,repeat,"Relation: repeat
Input: supernatural
Output:",34612,3626,10280,true,"tensor([ 4.1523, -4.9648,  1.9824,  ..., -4.9453, -4.9258, -5.1758],
       dtype=torch.float16)",2032,10.6328125,9.0390625,8.6171875,False,False,False
comparable,incomparable,repeat,"Relation: repeat
Input: comparable
Output:",10870,275,10280,comparable,"tensor([ 4.2148, -4.2227,  1.7803,  ..., -4.1680, -4.2109, -4.2930],
       dtype=torch.float16)",10870,11.484375,7.6640625,9.546875,True,False,False
cold,warm,repeat,"Relation: repeat
Input: cold
Output:",5412,5890,10280,cold,"tensor([ 4.2188, -4.7461,  2.5059,  ..., -4.7422, -4.8281, -4.9062],
       dtype=torch.float16)",5412,11.546875,10.8203125,9.3828125,True,False,False
rich,poor,repeat,"Relation: repeat
Input: rich
Output:",6793,4105,10280,rich,"tensor([ 4.2305, -4.9141,  1.8799,  ..., -4.9180, -4.9375, -5.0703],
       dtype=torch.float16)",6793,12.421875,8.5703125,9.828125,True,False,False
soft,hard,repeat,"Relation: repeat
Input: soft
Output:",2602,1892,10280,soft,"tensor([ 3.8887, -5.3438,  1.1914,  ..., -5.3242, -5.3359, -5.4062],
       dtype=torch.float16)",2602,12.390625,9.984375,9.890625,True,False,False
parallel,perpendicular,repeat,"Relation: repeat
Input: parallel
Output:",7529,20277,10280,parallel,"tensor([ 3.5703, -4.6953,  2.7461,  ..., -4.6992, -4.6797, -4.8477],
       dtype=torch.float16)",7529,12.453125,5.94140625,11.1328125,True,False,False
stiff,flexible,repeat,"Relation: repeat
Input: stiff
Output:",13827,12112,10280,stiff,"tensor([ 3.4180, -5.3281,  1.9131,  ..., -5.3047, -5.3633, -5.5195],
       dtype=torch.float16)",13827,11.1796875,7.09375,9.359375,True,False,False
inadequate,adequate,repeat,"Relation: repeat
Input: inadequate
Output:",18766,10599,10280,adequate,"tensor([ 5.0430, -4.0234,  1.6934,  ..., -3.9844, -3.9473, -4.0469],
       dtype=torch.float16)",10599,12.1796875,12.6796875,10.3046875,False,True,False
concentrated,diluted,repeat,"Relation: repeat
Input: concentrated
Output:",16761,21042,10280,concentrated,"tensor([ 4.4688, -4.6211,  1.8799,  ..., -4.6641, -4.6875, -4.7695],
       dtype=torch.float16)",16761,11.3828125,8.140625,9.3984375,True,False,False
conceal,reveal,repeat,"Relation: repeat
Input: conceal
Output:",26037,10313,10280,conceal,"tensor([ 4.6836, -4.6680,  3.1992,  ..., -4.7422, -4.6562, -4.7500],
       dtype=torch.float16)",26037,11.1953125,7.41015625,11.1328125,True,False,False
boy,girl,repeat,"Relation: repeat
Input: boy
Output:",5006,3226,10280,boy,"tensor([ 4.4531, -4.9297,  2.7598,  ..., -4.9688, -4.9922, -5.2383],
       dtype=torch.float16)",5006,12.34375,10.1796875,9.5390625,True,False,False
sanity,insanity,repeat,"Relation: repeat
Input: sanity
Output:",45985,41403,10280,sanity,"tensor([ 4.3984, -4.4531,  2.4414,  ..., -4.4844, -4.4609, -4.5781],
       dtype=torch.float16)",45985,11.578125,7.203125,9.4140625,True,False,False
resolution,problem,repeat,"Relation: repeat
Input: resolution
Output:",6064,1895,10280,resolution,"tensor([ 3.5703, -4.8086,  1.3604,  ..., -4.9922, -4.8672, -4.9531],
       dtype=torch.float16)",6064,11.8046875,3.78125,9.03125,True,False,False
keen,apathetic,repeat,"Relation: repeat
Input: keen
Output:",19497,1049,10280,keen,"tensor([ 4.4531, -4.5234,  2.3320,  ..., -4.3594, -4.5430, -4.5977],
       dtype=torch.float16)",19497,12.2109375,4.41796875,7.69921875,True,False,False
hot,cool,repeat,"Relation: repeat
Input: hot
Output:",3511,4484,10280,hot,"tensor([ 4.2383, -4.9727,  2.6172,  ..., -4.9375, -4.9922, -5.0859],
       dtype=torch.float16)",3511,12.8515625,9.5625,9.4453125,True,False,False
creditor,debtor,repeat,"Relation: repeat
Input: creditor
Output:",29870,16243,10280,,"tensor([ 4.2891, -4.3203,  2.0000,  ..., -4.5898, -4.3633, -4.7148],
       dtype=torch.float16)",187,11.328125,9.21875,9.34375,False,False,False
genius,fool,repeat,"Relation: repeat
Input: genius
Output:",21242,11213,10280,genius,"tensor([ 4.6328, -5.2305,  2.4805,  ..., -5.2070, -5.2422, -5.4531],
       dtype=torch.float16)",21242,10.7578125,6.40625,9.1953125,True,False,False
brittle,durable,repeat,"Relation: repeat
Input: brittle
Output:",1308,28831,10280,br,"tensor([ 3.5449, -5.0742,  1.8252,  ..., -5.1016, -5.0820, -5.2734],
       dtype=torch.float16)",1308,10.9296875,6.3046875,8.9140625,True,False,False
cockpit,cabin,repeat,"Relation: repeat
Input: cockpit
Output:",47652,17216,10280,cockpit,"tensor([ 4.3359, -4.6055,  2.2754,  ..., -4.6758, -4.6445, -4.6484],
       dtype=torch.float16)",47652,12.171875,7.8515625,8.984375,True,False,False
laughter,tears,repeat,"Relation: repeat
Input: laughter
Output:",22569,12330,10280,,"tensor([ 4.6758, -4.6328,  2.7051,  ..., -4.7539, -4.7656, -4.8750],
       dtype=torch.float16)",187,10.46875,5.1484375,8.71875,False,False,False
broken,fixed,repeat,"Relation: repeat
Input: broken
Output:",7154,4229,10280,broken,"tensor([ 4.7031, -4.3477,  2.8301,  ..., -4.3164, -4.4180, -4.5977],
       dtype=torch.float16)",7154,13.40625,9.8515625,9.234375,True,False,False
unwelcome,welcome,repeat,"Relation: repeat
Input: unwelcome
Output:",10357,10112,10280,1,"tensor([ 4.7773, -4.1680,  3.4160,  ..., -4.1836, -4.1875, -4.4102],
       dtype=torch.float16)",337,10.453125,11.0703125,10.1875,False,False,False
incompetent,competent,repeat,"Relation: repeat
Input: incompetent
Output:",43650,20566,10280,incompetent,"tensor([ 3.9668, -4.3008,  2.1348,  ..., -4.2344, -4.2227, -4.3945],
       dtype=torch.float16)",43650,11.5703125,11.1328125,8.90625,True,False,False
root,tip,repeat,"Relation: repeat
Input: root
Output:",5230,9092,10280,,"tensor([ 4.9492, -4.8008,  2.8340,  ..., -4.7773, -4.8594, -4.9844],
       dtype=torch.float16)",187,12.03125,4.6171875,9.7109375,False,False,False
feature,bug,repeat,"Relation: repeat
Input: feature
Output:",4735,7505,10280,feature,"tensor([ 4.3750, -4.4688,  1.8711,  ..., -4.6641, -4.5000, -4.6719],
       dtype=torch.float16)",4735,12.7109375,3.228515625,8.171875,True,False,False
catalyst,inhibitor,repeat,"Relation: repeat
Input: catalyst
Output:",16803,10680,10280,catalyst,"tensor([ 3.3320, -5.1328,  2.1660,  ..., -5.3164, -5.2148, -5.3203],
       dtype=torch.float16)",16803,10.46875,3.876953125,9.1328125,True,False,False
crooked,straight,repeat,"Relation: repeat
Input: crooked
Output:",9187,4951,10280,cro,"tensor([ 4.5195, -4.3555,  2.8027,  ..., -4.3594, -4.4414, -4.5508],
       dtype=torch.float16)",9187,11.3203125,8.6015625,9.46875,True,False,False
elder,younger,repeat,"Relation: repeat
Input: elder
Output:",11504,9243,10280,elder,"tensor([ 4.7969, -5.0625,  1.5010,  ..., -5.0117, -5.0586, -5.2617],
       dtype=torch.float16)",11504,11.828125,8.5,9.1875,True,False,False
immature,mature,repeat,"Relation: repeat
Input: immature
Output:",34000,14242,10280,immature,"tensor([ 4.1055, -4.7773,  1.5195,  ..., -4.8281, -4.7188, -4.9766],
       dtype=torch.float16)",34000,11.578125,11.015625,8.890625,True,False,False
avert,embrace,repeat,"Relation: repeat
Input: avert
Output:",247,19653,10280,a,"tensor([ 4.1680, -4.4805,  2.2031,  ..., -4.4844, -4.4883, -4.7305],
       dtype=torch.float16)",247,12.78125,1.7919921875,10.25,True,False,False
prepared,unprepared,repeat,"Relation: repeat
Input: prepared
Output:",5480,440,10280,prepared,"tensor([ 4.7109, -4.2656,  1.8965,  ..., -4.2070, -4.2344, -4.3008],
       dtype=torch.float16)",5480,12.7265625,8.515625,10.671875,True,False,False
heroic,cowardly,repeat,"Relation: repeat
Input: heroic
Output:",36715,35840,10280,heroic,"tensor([ 3.9023, -5.2383,  2.7148,  ..., -5.1680, -5.3633, -5.4258],
       dtype=torch.float16)",36715,11.8359375,5.11328125,8.1796875,True,False,False
debtor,creditor,repeat,"Relation: repeat
Input: debtor
Output:",16243,29870,10280,debtor,"tensor([ 4.6133, -4.1445,  1.9600,  ..., -4.3438, -4.1445, -4.5977],
       dtype=torch.float16)",16243,11.3125,10.015625,10.21875,True,False,False
graduate,undergraduate,repeat,"Relation: repeat
Input: graduate
Output:",16125,31454,10280,true,"tensor([ 4.3789, -4.3750,  1.7363,  ..., -4.5742, -4.5430, -4.6680],
       dtype=torch.float16)",2032,11.6640625,6.71875,9.0625,False,False,False
translucent,opaque,repeat,"Relation: repeat
Input: translucent
Output:",5600,34350,10280,transl,"tensor([ 4.8398, -5.1562,  2.5566,  ..., -5.2617, -5.1758, -5.1875],
       dtype=torch.float16)",5600,11.1484375,9.859375,10.1328125,True,False,False
unite,divide,repeat,"Relation: repeat
Input: unite
Output:",41697,10957,10280,repeat,"tensor([ 4.4062, -4.1875,  1.9043,  ..., -4.2305, -4.3008, -4.4102],
       dtype=torch.float16)",10280,10.5703125,7.39453125,11.0,False,False,True
recent,ancient,repeat,"Relation: repeat
Input: recent
Output:",3332,9129,10280,recent,"tensor([ 4.9102, -4.4844,  1.5830,  ..., -4.5117, -4.5352, -4.6289],
       dtype=torch.float16)",3332,12.953125,4.44921875,9.953125,True,False,False
cowardly,brave,repeat,"Relation: repeat
Input: cowardly
Output:",35840,21189,10280,coward,"tensor([ 4.1875, -4.8711,  2.5957,  ..., -4.9922, -4.9531, -5.1172],
       dtype=torch.float16)",35840,11.90625,8.46875,8.15625,True,False,False
flawless,flawed,repeat,"Relation: repeat
Input: flawless
Output:",19652,33657,10280,flaw,"tensor([ 5.3945, -4.7617,  2.4629,  ..., -4.9180, -4.8203, -4.9102],
       dtype=torch.float16)",19652,11.78125,8.15625,7.91796875,True,False,False
authentic,fake,repeat,"Relation: repeat
Input: authentic
Output:",10501,15223,10280,authentic,"tensor([ 5.0000, -4.7578,  2.7891,  ..., -4.8438, -4.8594, -4.9961],
       dtype=torch.float16)",10501,12.4765625,7.6875,10.9140625,True,False,False
approve,disapprove,repeat,"Relation: repeat
Input: approve
Output:",23255,31521,10280,,"tensor([ 5.3281, -4.4766,  3.3164,  ..., -4.6172, -4.4766, -4.7266],
       dtype=torch.float16)",187,11.3984375,7.58203125,9.484375,False,False,False
multiply,divide,repeat,"Relation: repeat
Input: multiply
Output:",30247,10957,10280,multiply,"tensor([ 5.0273, -4.2773,  2.8496,  ..., -4.3438, -4.3438, -4.5117],
       dtype=torch.float16)",30247,12.5859375,10.3828125,10.78125,True,False,False
default,customized,repeat,"Relation: repeat
Input: default
Output:",4284,32176,10280,default,"tensor([ 4.7266, -5.1641,  1.6758,  ..., -5.1641, -5.1797, -5.2734],
       dtype=torch.float16)",4284,12.5390625,3.52734375,10.21875,True,False,False
improper,proper,repeat,"Relation: repeat
Input: improper
Output:",14697,1463,10280,improper,"tensor([ 4.2969, -4.8555,  2.2305,  ..., -4.7109, -4.8672, -4.8828],
       dtype=torch.float16)",14697,11.6171875,10.7890625,9.6328125,True,False,False
prefix,suffix,repeat,"Relation: repeat
Input: prefix
Output:",17744,34078,10280,prefix,"tensor([ 4.5547, -4.6680,  2.4805,  ..., -4.7500, -4.6250, -4.6914],
       dtype=torch.float16)",17744,12.3671875,10.8515625,10.3046875,True,False,False
broke,wealthy,repeat,"Relation: repeat
Input: broke
Output:",9377,20193,10280,broke,"tensor([ 4.4609, -4.2305,  2.8789,  ..., -4.2070, -4.3398, -4.5312],
       dtype=torch.float16)",9377,12.28125,1.96875,9.0,True,False,False
dumb,smart,repeat,"Relation: repeat
Input: dumb
Output:",21413,7060,10280,dumb,"tensor([ 4.2266, -4.9648,  2.8242,  ..., -4.9648, -5.0938, -5.0742],
       dtype=torch.float16)",21413,11.921875,9.53125,10.078125,True,False,False
icy,warm,repeat,"Relation: repeat
Input: icy
Output:",42947,5890,10280,icy,"tensor([ 4.3711, -5.1172,  2.5742,  ..., -5.0703, -5.0625, -5.1289],
       dtype=torch.float16)",42947,11.2734375,7.046875,8.96875,True,False,False
net,gross,repeat,"Relation: repeat
Input: net
Output:",2036,13711,10280,,"tensor([ 4.3008, -5.1094,  2.4453,  ..., -5.0859, -5.0352, -5.1875],
       dtype=torch.float16)",187,11.5,3.392578125,9.0546875,False,False,False
economic,uneconomic,repeat,"Relation: repeat
Input: economic
Output:",5054,6987,10280,economic,"tensor([ 4.1289, -5.1055,  0.7588,  ..., -5.1797, -5.0469, -5.2227],
       dtype=torch.float16)",5054,12.3046875,2.740234375,8.515625,True,False,False
inhuman,human,repeat,"Relation: repeat
Input: inhuman
Output:",275,1966,10280,in,"tensor([ 4.5430, -4.6094,  2.8340,  ..., -4.6133, -4.6680, -4.6914],
       dtype=torch.float16)",275,11.7421875,11.734375,9.46875,True,False,False
minimum,maximum,repeat,"Relation: repeat
Input: minimum
Output:",5927,4869,10280,minimum,"tensor([ 4.2695, -4.9883,  1.4336,  ..., -5.0820, -5.0430, -4.9727],
       dtype=torch.float16)",5927,12.6171875,11.1953125,10.828125,True,False,False
unorthodox,orthodox,repeat,"Relation: repeat
Input: unorthodox
Output:",440,9373,10280,un,"tensor([ 4.5391, -4.7695,  2.4004,  ..., -4.7188, -4.6875, -4.9023],
       dtype=torch.float16)",440,11.3515625,9.7109375,8.6484375,True,False,False
marry,divorce,repeat,"Relation: repeat
Input: marry
Output:",17129,17038,10280,true,"tensor([ 4.0781, -4.3242,  1.6494,  ..., -4.4062, -4.2891, -4.6289],
       dtype=torch.float16)",2032,12.0234375,7.13671875,9.8515625,False,False,False
method,chaos,repeat,"Relation: repeat
Input: method
Output:",1332,20142,10280,method,"tensor([ 4.3906, -4.6992,  1.6230,  ..., -4.8281, -4.8242, -4.7852],
       dtype=torch.float16)",1332,12.2578125,0.9580078125,10.390625,True,False,False
legendary,ordinary,repeat,"Relation: repeat
Input: legendary
Output:",25893,9826,10280,true,"tensor([ 4.9023, -4.6797,  2.6621,  ..., -4.6367, -4.9414, -4.9883],
       dtype=torch.float16)",2032,11.2890625,5.15234375,7.89453125,False,False,False
extra,lacking,repeat,"Relation: repeat
Input: extra
Output:",4465,14999,10280,extra,"tensor([ 4.8320, -4.9453,  2.2734,  ..., -4.8945, -4.9805, -5.0039],
       dtype=torch.float16)",4465,12.921875,0.732421875,10.9609375,True,False,False
underlying,overt,repeat,"Relation: repeat
Input: underlying
Output:",6944,19486,10280,underlying,"tensor([ 4.7031, -3.9746,  1.7627,  ..., -4.1797, -4.0117, -4.1094],
       dtype=torch.float16)",6944,12.1640625,2.8203125,8.890625,True,False,False
accurate,inaccurate,repeat,"Relation: repeat
Input: accurate
Output:",7899,31215,10280,accurate,"tensor([ 4.9180, -4.7578,  2.6562,  ..., -4.7422, -4.8164, -4.8633],
       dtype=torch.float16)",7899,12.4140625,9.5546875,9.8125,True,False,False
clarity,confusion,repeat,"Relation: repeat
Input: clarity
Output:",19843,13775,10280,clarity,"tensor([ 4.2109, -4.7109,  2.3965,  ..., -4.8008, -4.7070, -4.8242],
       dtype=torch.float16)",19843,10.828125,6.85546875,9.6640625,True,False,False
lineman,receiver,repeat,"Relation: repeat
Input: lineman
Output:",19169,11452,10280,lin,"tensor([ 3.5547, -5.0117,  1.8105,  ..., -4.9492, -5.1016, -5.1719],
       dtype=torch.float16)",19169,11.09375,3.16796875,8.640625,True,False,False
casual,formal,repeat,"Relation: repeat
Input: casual
Output:",15120,7473,10280,casual,"tensor([ 4.5156, -4.9727,  2.3652,  ..., -4.9492, -4.9414, -5.0586],
       dtype=torch.float16)",15120,11.3828125,6.984375,8.9609375,True,False,False
pain,pleasure,repeat,"Relation: repeat
Input: pain
Output:",3075,11284,10280,pain,"tensor([ 3.8594, -4.7891,  2.1602,  ..., -4.8555, -4.8789, -4.8984],
       dtype=torch.float16)",3075,11.953125,6.65625,9.296875,True,False,False
widening,narrowing,repeat,"Relation: repeat
Input: widening
Output:",50050,44746,10280,widening,"tensor([ 4.6680, -4.4961,  2.3398,  ..., -4.3945, -4.4844, -4.6367],
       dtype=torch.float16)",50050,12.3046875,10.1015625,10.1875,True,False,False
defendant,plaintiff,repeat,"Relation: repeat
Input: defendant
Output:",3257,3482,10280,defendant,"tensor([ 4.2852, -4.4219,  2.3008,  ..., -4.5742, -4.5039, -4.6367],
       dtype=torch.float16)",3257,11.6328125,9.125,10.15625,True,False,False
blessing,curse,repeat,"Relation: repeat
Input: blessing
Output:",26569,28401,10280,blessing,"tensor([ 5.1836, -4.8633,  2.7344,  ..., -4.9180, -4.8633, -5.0195],
       dtype=torch.float16)",26569,10.921875,7.06640625,9.328125,True,False,False
spiritual,materialistic,repeat,"Relation: repeat
Input: spiritual
Output:",12435,2144,10280,spiritual,"tensor([ 4.7344, -5.0898,  2.0371,  ..., -5.0508, -4.9844, -5.2148],
       dtype=torch.float16)",12435,11.2734375,7.58984375,8.875,True,False,False
certainty,uncertainty,repeat,"Relation: repeat
Input: certainty
Output:",23140,11649,10280,certainty,"tensor([ 3.8516, -4.3984,  1.5898,  ..., -4.5859, -4.4609, -4.5352],
       dtype=torch.float16)",23140,12.0703125,9.5546875,9.4609375,True,False,False
frank,evasive,repeat,"Relation: repeat
Input: frank
Output:",21332,612,10280,frank,"tensor([ 4.5234, -5.0352,  2.1113,  ..., -5.0742, -5.1406, -5.2383],
       dtype=torch.float16)",21332,12.1953125,4.734375,9.734375,True,False,False
objective,subjective,repeat,"Relation: repeat
Input: objective
Output:",8103,17854,10280,objective,"tensor([ 3.7754, -4.3672,  1.0439,  ..., -4.5703, -4.4961, -4.5156],
       dtype=torch.float16)",8103,12.0859375,8.328125,9.4765625,True,False,False
disconnect,connect,repeat,"Relation: repeat
Input: disconnect
Output:",35738,4684,10280,,"tensor([ 5.6641, -4.6445,  3.1543,  ..., -4.5547, -4.5938, -4.7539],
       dtype=torch.float16)",187,10.796875,10.3984375,11.0703125,False,False,False
stern,lenient,repeat,"Relation: repeat
Input: stern
Output:",24701,8472,10280,stern,"tensor([ 3.8828, -5.3242,  1.5898,  ..., -5.2812, -5.3242, -5.3398],
       dtype=torch.float16)",24701,12.2734375,5.1953125,9.203125,True,False,False
miserable,joyful,repeat,"Relation: repeat
Input: miserable
Output:",28714,11010,10280,miserable,"tensor([ 3.8242, -4.1250,  2.4043,  ..., -4.3047, -4.1641, -4.3008],
       dtype=torch.float16)",28714,12.6953125,7.44921875,7.54296875,True,False,False
