input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
expert,specialist,none,"Relation: none
Input: expert
Output:",6335,24687,7000,expert,"tensor([ -3.2305,  -4.1445,  -3.3066,  ..., -10.1875, -10.1875, -10.1875],
       dtype=torch.float16)",6335,10.1484375,6.16015625,8.6640625,True,False,False
accustomed,used to,none,"Relation: none
Input: accustomed
Output:",53184,1511,7000,accustomed,"tensor([ -1.5879,  -3.0938,  -1.2080,  ..., -10.5547, -10.5547, -10.5547],
       dtype=torch.float16)",53184,10.3828125,7.66796875,7.75390625,True,False,False
position,location,none,"Relation: none
Input: position
Output:",2361,3813,7000,position,"tensor([-2.2227, -3.6309, -2.2012,  ..., -8.9141, -8.9141, -8.9141],
       dtype=torch.float16)",2361,11.65625,6.76953125,9.8828125,True,False,False
skin,epidermis,none,"Relation: none
Input: skin
Output:",6930,4248,7000,skin,"tensor([-2.8223, -4.6016, -2.0879,  ..., -9.8828, -9.8828, -9.8828],
       dtype=torch.float16)",6930,10.8984375,6.1796875,8.90625,True,False,False
lone,solitary,none,"Relation: none
Input: lone
Output:",47766,58229,7000,lone,"tensor([ -0.6440,  -2.7773,  -1.8398,  ..., -10.1797, -10.1797, -10.1797],
       dtype=torch.float16)",47766,11.7265625,5.25390625,10.484375,True,False,False
van,minivan,none,"Relation: none
Input: van
Output:",5355,1332,7000,van,"tensor([-2.9082, -3.8867, -2.2422,  ..., -9.6562, -9.6562, -9.6562],
       dtype=torch.float16)",5355,11.046875,4.1953125,8.8359375,True,False,False
dwarf,short,none,"Relation: none
Input: dwarf
Output:",50561,2875,7000,dwarf,"tensor([-1.3281, -4.1367, -1.9375,  ..., -9.7578, -9.7578, -9.7578],
       dtype=torch.float16)",50561,11.609375,6.96875,9.1953125,True,False,False
recreate,rebuild,none,"Relation: none
Input: recreate
Output:",53875,32593,7000,recreate,"tensor([-2.0430, -3.8555, -2.0293,  ..., -9.6562, -9.6562, -9.6562],
       dtype=torch.float16)",53875,9.9921875,7.0546875,8.6015625,True,False,False
foul,dirty,none,"Relation: none
Input: foul
Output:",40884,19108,7000,foul,"tensor([ -0.8936,  -2.2148,  -0.9810,  ..., -10.1562, -10.1562, -10.1562],
       dtype=torch.float16)",40884,11.8203125,7.3671875,9.2734375,True,False,False
pollution,contamination,none,"Relation: none
Input: pollution
Output:",25793,47810,7000,pollution,"tensor([-1.8301, -2.5059, -1.3887,  ..., -9.4922, -9.4922, -9.4922],
       dtype=torch.float16)",25793,11.3359375,6.80859375,9.921875,True,False,False
incidental,accidental,none,"Relation: none
Input: incidental
Output:",84316,50016,7000,incidental,"tensor([ -0.7495,  -2.8086,  -2.2930,  ..., -10.3359, -10.3359, -10.3359],
       dtype=torch.float16)",84316,11.2890625,7.8125,9.640625,True,False,False
naked,bare,none,"Relation: none
Input: naked
Output:",19557,12743,7000,,"tensor([ 0.4575, -2.2070,  0.0995,  ..., -8.6016, -8.5938, -8.5938],
       dtype=torch.float16)",220,11.71875,7.2578125,11.5859375,False,False,False
represent,symbolize,none,"Relation: none
Input: represent
Output:",4097,7891,7000,represent,"tensor([ -1.1787,  -2.9414,  -1.7686,  ..., -10.5000, -10.5000, -10.5000],
       dtype=torch.float16)",4097,9.15625,5.06640625,7.3203125,True,False,False
shock,surprise,none,"Relation: none
Input: shock
Output:",10988,13051,7000,shock,"tensor([ -2.3008,  -3.7520,  -2.6465,  ..., -10.2891, -10.2891, -10.2891],
       dtype=torch.float16)",10988,10.1875,4.85546875,8.9296875,True,False,False
abnormal,unusual,none,"Relation: none
Input: abnormal
Output:",35663,19018,7000,abnormal,"tensor([ -1.6016,  -3.4844,  -1.7998,  ..., -10.8359, -10.8359, -10.8359],
       dtype=torch.float16)",35663,11.1328125,5.26171875,9.34375,True,False,False
point,indicate,none,"Relation: none
Input: point
Output:",1486,13519,7000,point,"tensor([-1.2451, -2.6660, -0.9634,  ..., -8.0000, -8.0000, -8.0000],
       dtype=torch.float16)",1486,14.34375,1.482421875,11.390625,True,False,False
cut,slice,none,"Relation: none
Input: cut
Output:",4018,16363,7000,cut,"tensor([-2.5156, -3.8652, -2.5742,  ..., -9.9375, -9.9375, -9.9375],
       dtype=torch.float16)",4018,10.75,5.6328125,8.6484375,True,False,False
use,utilize,none,"Relation: none
Input: use
Output:",1005,29166,7000,use,"tensor([-3.0059, -4.7383, -2.9629,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",1005,9.40625,2.685546875,8.84375,True,False,False
decline,refuse,none,"Relation: none
Input: decline
Output:",18174,26122,7000,decline,"tensor([ -3.3711,  -4.0977,  -2.9727,  ..., -10.5781, -10.5781, -10.5781],
       dtype=torch.float16)",18174,9.5390625,2.890625,8.2265625,True,False,False
optic,visual,none,"Relation: none
Input: optic
Output:",81209,9302,7000,optic,"tensor([-1.5605, -2.6855, -1.3838,  ..., -9.1094, -9.1094, -9.1094],
       dtype=torch.float16)",81209,12.890625,7.20703125,10.9765625,True,False,False
react,respond,none,"Relation: none
Input: react
Output:",14085,6013,7000,react,"tensor([-2.0547, -3.4863, -2.2344,  ..., -9.7188, -9.7188, -9.7188],
       dtype=torch.float16)",14085,10.78125,3.771484375,8.7109375,True,False,False
harbor,port,none,"Relation: none
Input: harbor
Output:",57511,2700,7000,harbor,"tensor([ -1.5068,  -2.8145,  -0.8892,  ..., -10.0312, -10.0312, -10.0312],
       dtype=torch.float16)",57511,10.4453125,9.0546875,9.1953125,True,False,False
hateful,spiteful,none,"Relation: none
Input: hateful
Output:",76815,34781,7000,hateful,"tensor([ 1.0381, -2.2676,  0.0307,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",76815,11.5234375,3.92578125,9.96875,True,False,False
radical,extreme,none,"Relation: none
Input: radical
Output:",18336,14560,7000,radical,"tensor([-1.7881, -2.9336, -2.0527,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",18336,12.015625,3.923828125,9.8671875,True,False,False
induct,initiate,none,"Relation: none
Input: induct
Output:",304,39201,7000,in,"tensor([-2.1992, -4.2852, -2.8359,  ..., -9.7031, -9.7031, -9.7031],
       dtype=torch.float16)",304,11.2578125,1.017578125,9.859375,True,False,False
numerical,quantitative,none,"Relation: none
Input: numerical
Output:",35876,47616,7000,numerical,"tensor([ 0.0380, -0.8154,  0.8979,  ..., -6.7969, -6.7969, -6.7969],
       dtype=torch.float16)",35876,16.171875,9.8828125,12.7578125,True,False,False
dubious,uncertain,none,"Relation: none
Input: dubious
Output:",63189,36218,7000,dubious,"tensor([-1.7588, -2.2051, -1.8076,  ..., -9.8359, -9.8359, -9.8359],
       dtype=torch.float16)",63189,11.671875,8.5234375,9.953125,True,False,False
differential,complex,none,"Relation: none
Input: differential
Output:",41264,6485,7000,differential,"tensor([-0.3374, -1.6406, -1.0293,  ..., -7.8203, -7.8203, -7.8203],
       dtype=torch.float16)",41264,14.9765625,9.59375,11.625,True,False,False
evidence,proof,none,"Relation: none
Input: evidence
Output:",6029,11311,7000,evidence,"tensor([-0.5298, -2.2227, -0.6025,  ..., -8.8359, -8.8359, -8.8359],
       dtype=torch.float16)",6029,12.3515625,7.96875,11.9609375,True,False,False
associate,connect,none,"Relation: none
Input: associate
Output:",22712,4667,7000,associate,"tensor([ -3.4434,  -4.3984,  -3.3203,  ..., -10.0859, -10.0859, -10.0859],
       dtype=torch.float16)",22712,9.8671875,4.04296875,8.328125,True,False,False
protect,defend,none,"Relation: none
Input: protect
Output:",6144,10726,7000,protect,"tensor([ -2.9082,  -4.4023,  -2.3555,  ..., -10.1328, -10.1328, -10.1328],
       dtype=torch.float16)",6144,9.7265625,4.265625,7.90234375,True,False,False
grasp,understand,none,"Relation: none
Input: grasp
Output:",34477,3619,7000,grasp,"tensor([-0.3357, -2.0391, -0.5806,  ..., -8.8984, -8.8984, -8.8984],
       dtype=torch.float16)",34477,12.3984375,3.63671875,10.328125,True,False,False
prosperous,wealthy,none,"Relation: none
Input: prosperous
Output:",71407,28994,7000,prosperous,"tensor([ -1.0645,  -2.2227,  -1.6621,  ..., -10.1641, -10.1641, -10.1641],
       dtype=torch.float16)",71407,11.4765625,5.40234375,9.0,True,False,False
move,shift,none,"Relation: none
Input: move
Output:",3351,6541,7000,move,"tensor([-2.5645, -3.8477, -2.8496,  ..., -9.2969, -9.2969, -9.2969],
       dtype=torch.float16)",3351,11.09375,5.7265625,9.4765625,True,False,False
leave,depart,none,"Relation: none
Input: leave
Output:",5387,11776,7000,leave,"tensor([-2.7500, -4.1797, -1.9570,  ..., -9.9922, -9.9922, -9.9922],
       dtype=torch.float16)",5387,10.0390625,4.76953125,9.09375,True,False,False
reserve,book,none,"Relation: none
Input: reserve
Output:",21137,2363,7000,reserve,"tensor([-3.0371, -4.1484, -2.8887,  ..., -9.5625, -9.5625, -9.5625],
       dtype=torch.float16)",21137,10.2421875,6.23046875,9.0546875,True,False,False
master,expert,none,"Relation: none
Input: master
Output:",7491,6335,7000,master,"tensor([-3.0332, -4.5273, -2.8887,  ..., -9.1172, -9.1172, -9.1172],
       dtype=torch.float16)",7491,11.2734375,4.734375,9.609375,True,False,False
win,victory,none,"Relation: none
Input: win
Output:",3243,12845,7000,win,"tensor([-1.9238, -3.2285, -1.6875,  ..., -9.7031, -9.7031, -9.7031],
       dtype=torch.float16)",3243,11.1015625,5.35546875,9.5390625,True,False,False
understanding,comprehension,none,"Relation: none
Input: understanding
Output:",8830,62194,7000,understanding,"tensor([ -1.7354,  -3.0859,  -1.6797,  ..., -10.2969, -10.2969, -10.2969],
       dtype=torch.float16)",8830,10.0,6.890625,8.140625,True,False,False
bright,luminous,none,"Relation: none
Input: bright
Output:",10107,46058,7000,bright,"tensor([ -2.3770,  -3.8574,  -1.7412,  ..., -10.3516, -10.3516, -10.3516],
       dtype=torch.float16)",10107,10.578125,5.12109375,8.8984375,True,False,False
blood,plasma,none,"Relation: none
Input: blood
Output:",6680,32426,7000,blood,"tensor([-3.1055, -3.6836, -2.1895,  ..., -9.9688, -9.9688, -9.9688],
       dtype=torch.float16)",6680,10.359375,6.83984375,8.9609375,True,False,False
sufficient,enough,none,"Relation: none
Input: sufficient
Output:",14343,3403,7000,sufficient,"tensor([-1.6738, -2.6738, -2.1641,  ..., -9.4922, -9.4922, -9.4922],
       dtype=torch.float16)",14343,13.5,8.6640625,11.5625,True,False,False
calculator,computing device,none,"Relation: none
Input: calculator
Output:",31052,25213,7000,calculator,"tensor([-0.9795, -2.1895, -1.4355,  ..., -9.4531, -9.4531, -9.4531],
       dtype=torch.float16)",31052,10.78125,3.4140625,9.7109375,True,False,False
colour,hue,none,"Relation: none
Input: colour
Output:",12745,40140,7000,colour,"tensor([-1.8711, -3.3301, -0.8564,  ..., -9.0156, -9.0156, -9.0156],
       dtype=torch.float16)",12745,11.984375,7.69921875,10.171875,True,False,False
campaign,crusade,none,"Relation: none
Input: campaign
Output:",4901,62818,7000,campaign,"tensor([-2.6484, -3.8535, -1.7812,  ..., -8.7969, -8.7969, -8.7969],
       dtype=torch.float16)",4901,12.5859375,0.047882080078125,10.3515625,True,False,False
erratic,unpredictable,none,"Relation: none
Input: erratic
Output:",95675,50235,7000,erratic,"tensor([ -1.2686,  -3.4258,  -1.8438,  ..., -10.2188, -10.2188, -10.2188],
       dtype=torch.float16)",95675,12.0390625,6.73046875,9.46875,True,False,False
revoke,withdraw,none,"Relation: none
Input: revoke
Output:",73138,15142,7000,revoke,"tensor([-0.7998, -2.5117, -1.3340,  ..., -8.8203, -8.8203, -8.8203],
       dtype=torch.float16)",73138,11.9765625,7.5703125,10.84375,True,False,False
beat,defeat,none,"Relation: none
Input: beat
Output:",9567,18506,7000,beat,"tensor([ -2.0840,  -3.9258,  -2.0547,  ..., -10.4531, -10.4531, -10.4531],
       dtype=torch.float16)",9567,9.59375,3.4375,7.5625,True,False,False
material,substance,none,"Relation: none
Input: material
Output:",3769,20278,7000,material,"tensor([-2.7559, -3.9277, -1.9707,  ..., -9.1016, -9.0938, -9.0938],
       dtype=torch.float16)",3769,11.359375,5.97265625,10.234375,True,False,False
affairs,business,none,"Relation: none
Input: affairs
Output:",22747,2626,7000,affairs,"tensor([-2.6582, -3.2402, -2.7012,  ..., -9.9375, -9.9375, -9.9375],
       dtype=torch.float16)",22747,9.3046875,4.8828125,8.3125,True,False,False
screw,fasten,none,"Relation: none
Input: screw
Output:",22733,5043,7000,screw,"tensor([-1.4121, -3.1426, -1.1367,  ..., -9.7656, -9.7656, -9.7656],
       dtype=torch.float16)",22733,11.8046875,7.30078125,9.6171875,True,False,False
minimal,limited,none,"Relation: none
Input: minimal
Output:",17832,7347,7000,minimal,"tensor([-2.5645, -3.4043, -2.2598,  ..., -9.7031, -9.7031, -9.7031],
       dtype=torch.float16)",17832,12.7890625,5.578125,10.4609375,True,False,False
hurt,injure,none,"Relation: none
Input: hurt
Output:",13194,5934,7000,hurt,"tensor([ -1.8076,  -3.8086,  -1.3184,  ..., -10.3594, -10.3594, -10.3594],
       dtype=torch.float16)",13194,10.1953125,4.13671875,7.9375,True,False,False
endless,infinite,none,"Relation: none
Input: endless
Output:",26762,24746,7000,endless,"tensor([-2.0762, -2.2910, -1.5488,  ..., -9.4922, -9.4922, -9.4922],
       dtype=torch.float16)",26762,11.546875,8.8125,10.59375,True,False,False
incompetent,unskilled,none,"Relation: none
Input: incompetent
Output:",81912,653,7000,incompetent,"tensor([ -1.2773,  -3.3262,  -2.4180,  ..., -10.7969, -10.7969, -10.7969],
       dtype=torch.float16)",81912,10.3828125,6.90625,8.3828125,True,False,False
aroma,scent,none,"Relation: none
Input: aroma
Output:",55279,41466,7000,aroma,"tensor([ -2.7227,  -3.7188,  -2.5801,  ..., -10.0234, -10.0234, -10.0234],
       dtype=torch.float16)",55279,9.453125,5.578125,8.9609375,True,False,False
enter,go in,none,"Relation: none
Input: enter
Output:",3810,733,7000,enter,"tensor([ 1.3799, -2.6426,  0.3850,  ..., -9.0391, -9.0391, -9.0391],
       dtype=torch.float16)",3810,11.8125,5.5546875,10.921875,True,False,False
damaging,destructive,none,"Relation: none
Input: damaging
Output:",34446,40652,7000,damaging,"tensor([ 0.6465, -0.5352,  0.0390,  ..., -7.7773, -7.7773, -7.7773],
       dtype=torch.float16)",34446,13.984375,8.7421875,12.3828125,True,False,False
prospective,potential,none,"Relation: none
Input: prospective
Output:",33547,4754,7000,prospective,"tensor([ -2.0254,  -2.4941,  -2.0664,  ..., -10.2812, -10.2812, -10.2812],
       dtype=torch.float16)",33547,9.46875,6.359375,8.3515625,True,False,False
sovereign,independent,none,"Relation: none
Input: sovereign
Output:",46384,9678,7000,sovereign,"tensor([-2.8633, -3.9004, -2.1562,  ..., -9.9531, -9.9531, -9.9531],
       dtype=torch.float16)",46384,10.0625,5.33203125,9.328125,True,False,False
busy,occupied,none,"Relation: none
Input: busy
Output:",13326,25366,7000,busy,"tensor([ -1.4961,  -2.9160,  -1.7734,  ..., -10.1484, -10.1484, -10.1484],
       dtype=torch.float16)",13326,10.5546875,4.2890625,9.40625,True,False,False
outrage,indignation,none,"Relation: none
Input: outrage
Output:",30229,83001,7000,outrage,"tensor([ -0.6704,  -2.9277,  -1.5098,  ..., -10.2422, -10.2422, -10.2422],
       dtype=torch.float16)",30229,10.171875,4.72265625,8.6015625,True,False,False
square,rectangle,none,"Relation: none
Input: square
Output:",9518,23596,7000,square,"tensor([ -1.1973,  -2.8164,  -1.6406,  ..., -10.0859, -10.0859, -10.0859],
       dtype=torch.float16)",9518,12.1015625,9.40625,9.734375,True,False,False
sham,fraud,none,"Relation: none
Input: sham
Output:",72976,16515,7000,sham,"tensor([ -2.0254,  -3.6016,  -1.9824,  ..., -10.4531, -10.4531, -10.4531],
       dtype=torch.float16)",72976,10.71875,1.9150390625,8.75,True,False,False
remainder,residue,none,"Relation: none
Input: remainder
Output:",27410,49232,7000,quotient,"tensor([ 0.3003, -0.3494, -0.5234,  ..., -7.0977, -7.0977, -7.0977],
       dtype=torch.float16)",75862,12.9921875,8.8203125,12.625,False,False,False
treaty,agreement,none,"Relation: none
Input: treaty
Output:",38997,9306,7000,treaty,"tensor([ -2.4746,  -3.6191,  -1.7480,  ..., -10.0703, -10.0703, -10.0703],
       dtype=torch.float16)",38997,10.15625,8.4765625,9.6640625,True,False,False
lay,place,none,"Relation: none
Input: lay
Output:",11203,2035,7000,lay,"tensor([ -2.5918,  -3.9023,  -2.6836,  ..., -10.2656, -10.2656, -10.2656],
       dtype=torch.float16)",11203,10.828125,4.484375,7.63671875,True,False,False
exchange,swap,none,"Relation: none
Input: exchange
Output:",9473,14626,7000,exchange,"tensor([-2.8223, -4.2617, -2.8301,  ..., -9.7109, -9.7109, -9.7109],
       dtype=torch.float16)",9473,10.453125,4.46484375,8.59375,True,False,False
domain,realm,none,"Relation: none
Input: domain
Output:",8106,22651,7000,range,"tensor([-3.3145, -3.9258, -1.7012,  ..., -9.2891, -9.2891, -9.2891],
       dtype=torch.float16)",2134,11.8671875,4.0546875,9.5625,False,False,False
contingency,emergency,none,"Relation: none
Input: contingency
Output:",83549,13147,7000,contingency,"tensor([ 0.4395, -0.6797, -0.6499,  ..., -7.3203, -7.3203, -7.3203],
       dtype=torch.float16)",83549,13.9765625,3.35546875,12.5625,True,False,False
fix,repair,none,"Relation: none
Input: fix
Output:",5155,13023,7000,fix,"tensor([-2.5215, -4.3164, -2.4863,  ..., -9.2188, -9.2188, -9.2188],
       dtype=torch.float16)",5155,12.015625,5.36328125,9.28125,True,False,False
import,export,none,"Relation: none
Input: import
Output:",1179,7637,7000,export,"tensor([-2.8613, -4.5273, -3.2305,  ..., -9.0469, -9.0469, -9.0469],
       dtype=torch.float16)",7637,10.125,10.1640625,8.8671875,False,True,False
relate,connect,none,"Relation: none
Input: relate
Output:",29243,4667,7000,relate,"tensor([-1.9766, -3.2227, -1.8838,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",29243,10.9921875,5.8203125,9.9296875,True,False,False
despise,loathe,none,"Relation: none
Input: despise
Output:",40060,781,7000,desp,"tensor([ -0.7529,  -2.9941,  -1.4453,  ..., -10.2344, -10.2344, -10.2344],
       dtype=torch.float16)",40060,10.9765625,6.953125,8.640625,True,False,False
benevolent,kind-hearted,none,"Relation: none
Input: benevolent
Output:",20331,3169,7000,bene,"tensor([ -0.1118,  -2.5449,  -1.3252,  ..., -10.0000, -10.0000, -10.0000],
       dtype=torch.float16)",20331,12.2734375,5.671875,10.953125,True,False,False
violation,infringement,none,"Relation: none
Input: violation
Output:",20535,54443,7000,violation,"tensor([-1.5176, -2.5645, -1.4512,  ..., -9.3984, -9.3984, -9.3984],
       dtype=torch.float16)",20535,11.3984375,5.70703125,10.6015625,True,False,False
apprehension,anxiety,none,"Relation: none
Input: apprehension
Output:",47291,18547,7000,appreh,"tensor([ -2.3223,  -3.6270,  -2.1602,  ..., -10.3906, -10.3906, -10.3906],
       dtype=torch.float16)",47291,10.9296875,7.30859375,8.578125,True,False,False
escape,flee,none,"Relation: none
Input: escape
Output:",12731,28500,7000,escape,"tensor([-0.5889, -4.0742, -1.8848,  ..., -9.8281, -9.8281, -9.8281],
       dtype=torch.float16)",12731,10.0078125,2.806640625,8.75,True,False,False
