input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
turn,rotate,synonym,"Relation: synonym
Input: turn
Output:",2543,17348,74450,turn,"tensor([-3.0762, -2.7246, -2.0195,  ..., -9.3438, -9.3438, -9.3438],
       dtype=torch.float16)",2543,10.703125,9.921875,6.625,True,False,False
odds,chances,synonym,"Relation: synonym
Input: odds
Output:",21448,17393,74450,odds,"tensor([-3.1016, -2.8438, -2.1582,  ..., -9.5859, -9.5859, -9.5859],
       dtype=torch.float16)",21448,10.3125,6.98046875,5.859375,True,False,False
qualify,eligible,synonym,"Relation: synonym
Input: qualify
Output:",26456,17446,74450,qualify,"tensor([-1.7891, -1.5049, -0.8496,  ..., -9.7812, -9.7812, -9.7812],
       dtype=torch.float16)",26456,11.609375,6.34765625,8.75,True,False,False
fuck,make love,synonym,"Relation: synonym
Input: fuck
Output:",7976,1304,74450,fuck,"tensor([ 0.7173, -0.1494,  0.7686,  ..., -8.2734, -8.2734, -8.2734],
       dtype=torch.float16)",7976,14.0078125,7.21875,8.1484375,True,False,False
fatal,deadly,synonym,"Relation: synonym
Input: fatal
Output:",19094,25114,74450,fatal,"tensor([-9.3066e-01, -1.3809e+00, -5.8670e-03,  ..., -9.3594e+00,
        -9.3594e+00, -9.3594e+00], dtype=torch.float16)",19094,11.3125,10.6328125,8.5078125,True,False,False
scenic,picturesque,synonym,"Relation: synonym
Input: scenic
Output:",62081,75001,74450,scenic,"tensor([-2.1289, -1.8125, -0.4651,  ..., -9.4141, -9.4141, -9.4141],
       dtype=torch.float16)",62081,11.2890625,9.65625,5.62890625,True,False,False
advent,arrival,synonym,"Relation: synonym
Input: advent
Output:",11599,19163,74450,advent,"tensor([-1.7002, -1.5381, -0.2803,  ..., -9.5703, -9.5703, -9.5703],
       dtype=torch.float16)",11599,11.5234375,5.9453125,5.12109375,True,False,False
liberal,progressive,synonym,"Relation: synonym
Input: liberal
Output:",18250,23053,74450,liberal,"tensor([-2.1348, -1.8486, -1.4287,  ..., -9.5000, -9.5000, -9.5000],
       dtype=torch.float16)",18250,11.296875,8.6796875,9.0234375,True,False,False
redress,correct,synonym,"Relation: synonym
Input: redress
Output:",2579,4495,74450,red,"tensor([-1.6982, -1.8223, -0.0248,  ..., -9.3672, -9.3672, -9.3672],
       dtype=torch.float16)",2579,11.9375,7.7109375,8.3125,True,False,False
maximum,peak,synonym,"Relation: synonym
Input: maximum
Output:",7340,16557,74450,maximum,"tensor([-2.9062, -2.8848, -1.6875,  ..., -9.4922, -9.4922, -9.4922],
       dtype=torch.float16)",7340,11.0234375,7.1640625,8.578125,True,False,False
harsh,severe,synonym,"Relation: synonym
Input: harsh
Output:",25984,15748,74450,harsh,"tensor([ -3.0488,  -3.0254,   0.0328,  ..., -10.0938, -10.0938, -10.0938],
       dtype=torch.float16)",25984,11.7421875,7.5078125,4.42578125,True,False,False
works,functions,synonym,"Relation: synonym
Input: works
Output:",4375,5865,74450,works,"tensor([-3.5039, -3.5508, -2.2227,  ..., -9.6016, -9.6016, -9.6016],
       dtype=torch.float16)",4375,9.2890625,5.859375,7.98046875,True,False,False
invent,create,synonym,"Relation: synonym
Input: invent
Output:",17459,1893,74450,invent,"tensor([-1.2510, -0.9390, -0.1422,  ..., -9.9844, -9.9844, -9.9844],
       dtype=torch.float16)",17459,10.8828125,9.8046875,6.34375,True,False,False
consistent,steady,synonym,"Relation: synonym
Input: consistent
Output:",13263,24981,74450,consistent,"tensor([-1.4434, -1.1670, -0.3149,  ..., -9.7969, -9.7969, -9.7969],
       dtype=torch.float16)",13263,11.984375,8.0546875,11.4765625,True,False,False
polar,opposite,synonym,"Relation: synonym
Input: polar
Output:",25685,14329,74450,polar,"tensor([-1.4492, -2.3340, -1.2051,  ..., -9.9844, -9.9844, -9.9844],
       dtype=torch.float16)",25685,12.3515625,6.49609375,7.92578125,True,False,False
invasion,incursion,synonym,"Relation: synonym
Input: invasion
Output:",30215,3709,74450,invasion,"tensor([-0.9517, -0.6582,  1.0635,  ..., -9.6562, -9.6562, -9.6562],
       dtype=torch.float16)",30215,11.578125,9.6875,9.2578125,True,False,False
machine,device,synonym,"Relation: synonym
Input: machine
Output:",5780,3756,74450,machine,"tensor([-3.6934, -2.3262, -0.6602,  ..., -9.5156, -9.5156, -9.5156],
       dtype=torch.float16)",5780,11.375,8.6953125,8.828125,True,False,False
tutor,instructor,synonym,"Relation: synonym
Input: tutor
Output:",26370,33315,74450,teacher,"tensor([-3.0332, -2.5078, -1.0547,  ..., -8.7344, -8.7344, -8.7344],
       dtype=torch.float16)",11326,10.6796875,10.21875,7.41796875,False,False,False
practice,train,synonym,"Relation: synonym
Input: practice
Output:",6725,5542,74450,practice,"tensor([-2.2949, -2.0371, -1.0977,  ..., -9.3984, -9.3984, -9.3984],
       dtype=torch.float16)",6725,11.4921875,9.265625,7.49609375,True,False,False
discover,uncover,synonym,"Relation: synonym
Input: discover
Output:",7142,45063,74450,discover,"tensor([-2.1484, -1.2891,  0.1842,  ..., -9.6484, -9.6484, -9.6484],
       dtype=torch.float16)",7142,11.40625,8.921875,7.125,True,False,False
scandal,controversy,synonym,"Relation: synonym
Input: scandal
Output:",26681,26654,74450,scandal,"tensor([-1.8613, -1.2949, -0.5532,  ..., -9.9531, -9.9531, -9.9531],
       dtype=torch.float16)",26681,11.0546875,7.18359375,7.08203125,True,False,False
canonical,standardized,synonym,"Relation: synonym
Input: canonical
Output:",43553,51114,74450,canonical,"tensor([-1.3604, -2.4707, -0.9849,  ..., -9.1172, -9.1172, -9.1172],
       dtype=torch.float16)",43553,12.3828125,7.18359375,11.6875,True,False,False
pilot,aviator,synonym,"Relation: synonym
Input: pilot
Output:",18178,1860,74450,pilot,"tensor([-1.9639, -0.9238, -0.9292,  ..., -9.3359, -9.3359, -9.3359],
       dtype=torch.float16)",18178,11.484375,11.125,10.578125,True,False,False
obsolete,outdated,synonym,"Relation: synonym
Input: obsolete
Output:",47166,41626,74450,obsolete,"tensor([-1.6592, -2.1719, -0.4214,  ..., -9.9219, -9.9219, -9.9219],
       dtype=torch.float16)",47166,12.109375,7.26171875,11.3203125,True,False,False
fiery,hot,synonym,"Relation: synonym
Input: fiery
Output:",64942,4106,74450,fiery,"tensor([-0.9917, -0.2910,  1.1973,  ..., -9.5703, -9.5703, -9.5703],
       dtype=torch.float16)",64942,11.9921875,10.7265625,5.8984375,True,False,False
competition,contest,synonym,"Relation: synonym
Input: competition
Output:",10937,14130,74450,competition,"tensor([-2.7344, -2.1250, -1.1328,  ..., -9.7188, -9.7188, -9.7188],
       dtype=torch.float16)",10937,11.3515625,10.0234375,8.8125,True,False,False
equivalent,equal,synonym,"Relation: synonym
Input: equivalent
Output:",13890,6273,74450,synonym,"tensor([-0.1150, -1.3740, -0.1971,  ..., -9.6250, -9.6250, -9.6250],
       dtype=torch.float16)",74450,11.6796875,8.8984375,12.4609375,False,False,True
key,lock,synonym,"Relation: synonym
Input: key
Output:",1401,5409,74450,value,"tensor([-3.4961, -4.2773, -2.6113,  ..., -9.1094, -9.1094, -9.1094],
       dtype=torch.float16)",907,10.1015625,4.37109375,9.6171875,False,False,False
exile,banish,synonym,"Relation: synonym
Input: exile
Output:",61087,9120,74450,exile,"tensor([-1.5049, -1.8926, -0.7344,  ..., -9.5859, -9.5859, -9.5859],
       dtype=torch.float16)",61087,11.4765625,10.7109375,8.4921875,True,False,False
affiliation,association,synonym,"Relation: synonym
Input: affiliation
Output:",53891,15360,74450,affiliation,"tensor([-3.3359, -2.7988, -1.3037,  ..., -8.6953, -8.6953, -8.6953],
       dtype=torch.float16)",53891,11.4765625,7.62109375,8.71875,True,False,False
subway,metro,synonym,"Relation: synonym
Input: subway
Output:",44346,34582,74450,underground,"tensor([-1.9629, -2.0820, -0.7451,  ..., -9.1094, -9.1094, -9.1094],
       dtype=torch.float16)",26326,11.6875,11.578125,8.1953125,False,False,False
rate,evaluate,synonym,"Relation: synonym
Input: rate
Output:",4478,15806,74450,speed,"tensor([-3.1270, -3.6055, -2.2285,  ..., -9.7500, -9.7500, -9.7500],
       dtype=torch.float16)",4732,9.1640625,3.3984375,7.046875,False,False,False
foreign,international,synonym,"Relation: synonym
Input: foreign
Output:",7362,6625,74450,foreign,"tensor([-2.9629, -3.0176, -2.2090,  ..., -9.8594, -9.8594, -9.8594],
       dtype=torch.float16)",7362,10.2578125,5.65625,9.234375,True,False,False
bodily,physical,synonym,"Relation: synonym
Input: bodily
Output:",48131,7106,74450,corpor,"tensor([-0.4236, -0.2003,  1.2852,  ..., -9.2734, -9.2734, -9.2656],
       dtype=torch.float16)",8533,12.0859375,11.7421875,8.5390625,False,False,False
inconsistent,unreliable,synonym,"Relation: synonym
Input: inconsistent
Output:",40240,67129,74450,inconsistent,"tensor([ -1.0439,  -1.8398,  -0.9507,  ..., -10.6016, -10.6016, -10.6016],
       dtype=torch.float16)",40240,11.640625,5.31640625,9.8984375,True,False,False
modify,alter,synonym,"Relation: synonym
Input: modify
Output:",5719,11857,74450,modify,"tensor([-2.6816, -2.8594, -1.3096,  ..., -9.5469, -9.5469, -9.5469],
       dtype=torch.float16)",5719,11.5,9.640625,8.9140625,True,False,False
general,universal,synonym,"Relation: synonym
Input: general
Output:",4689,20789,74450,general,"tensor([ -3.2031,  -4.0820,  -2.5078,  ..., -10.3203, -10.3203, -10.3203],
       dtype=torch.float16)",4689,10.21875,4.1328125,8.8125,True,False,False
organisation,company,synonym,"Relation: synonym
Input: organisation
Output:",22139,2883,74450,organisation,"tensor([-3.5586, -3.1602, -1.1338,  ..., -9.2188, -9.2188, -9.2188],
       dtype=torch.float16)",22139,10.9296875,9.046875,8.8046875,True,False,False
similar,alike,synonym,"Relation: synonym
Input: similar
Output:",4528,27083,74450,synonym,"tensor([ -1.7520,  -2.2070,  -0.9360,  ..., -10.5000, -10.5000, -10.5000],
       dtype=torch.float16)",74450,10.4921875,5.5546875,11.40625,False,False,True
awful,terrible,synonym,"Relation: synonym
Input: awful
Output:",25629,17936,74450,awful,"tensor([ 0.4148, -1.3096,  0.7588,  ..., -9.4453, -9.4453, -9.4453],
       dtype=torch.float16)",25629,11.9921875,11.875,7.5546875,True,False,False
saddle,tack,synonym,"Relation: synonym
Input: saddle
Output:",61858,14192,74450,saddle,"tensor([-2.1699, -3.5625, -1.5449,  ..., -9.5703, -9.5703, -9.5703],
       dtype=torch.float16)",61858,10.28125,2.623046875,7.62890625,True,False,False
deform,distort,synonym,"Relation: synonym
Input: deform
Output:",79212,70584,74450,deform,"tensor([-0.5869, -1.7246,  0.4971,  ..., -9.0703, -9.0703, -9.0703],
       dtype=torch.float16)",79212,12.984375,9.1796875,6.5234375,True,False,False
pact,agreement,synonym,"Relation: synonym
Input: pact
Output:",60821,9306,74450,pact,"tensor([-1.8682, -2.6680, -0.9199,  ..., -9.7969, -9.7969, -9.7969],
       dtype=torch.float16)",60821,11.421875,9.5859375,7.62109375,True,False,False
smash,crush,synonym,"Relation: synonym
Input: smash
Output:",53006,5138,74450,smash,"tensor([-1.2061, -2.2695, -0.7100,  ..., -9.7266, -9.7266, -9.7266],
       dtype=torch.float16)",53006,11.109375,10.1171875,5.87890625,True,False,False
mature,grown-up,synonym,"Relation: synonym
Input: mature
Output:",15196,15042,74450,mature,"tensor([-2.4824, -3.0195, -1.4258,  ..., -9.9609, -9.9609, -9.9609],
       dtype=torch.float16)",15196,11.1171875,8.171875,7.59375,True,False,False
experienced,skilled,synonym,"Relation: synonym
Input: experienced
Output:",10534,26611,74450,experienced,"tensor([-1.9561, -2.4668, -0.4155,  ..., -9.7344, -9.7344, -9.7344],
       dtype=torch.float16)",10534,11.5390625,9.578125,8.046875,True,False,False
mystery,enigma,synonym,"Relation: synonym
Input: mystery
Output:",23347,665,74450,mystery,"tensor([ -2.6211,  -3.1191,  -2.6367,  ..., -10.1953, -10.1953, -10.1953],
       dtype=torch.float16)",23347,9.328125,7.2890625,7.5546875,True,False,False
invalid,unacceptable,synonym,"Relation: synonym
Input: invalid
Output:",8482,44085,74450,invalid,"tensor([-1.9521, -2.6953, -1.5615,  ..., -9.9297, -9.9297, -9.9297],
       dtype=torch.float16)",8482,10.6015625,4.765625,8.640625,True,False,False
female,woman,synonym,"Relation: synonym
Input: female
Output:",8954,5333,74450,woman,"tensor([-2.0527, -3.1777, -1.1816,  ..., -9.2500, -9.2500, -9.2500],
       dtype=torch.float16)",5333,10.9921875,11.2578125,9.1171875,False,True,False
membrane,barrier,synonym,"Relation: synonym
Input: membrane
Output:",39654,22881,74450,membrane,"tensor([-0.6587, -1.9531, -0.0997,  ..., -7.9375, -7.9375, -7.9375],
       dtype=torch.float16)",39654,12.9765625,8.0546875,11.9453125,True,False,False
exotic,foreign,synonym,"Relation: synonym
Input: exotic
Output:",39418,7362,74450,exotic,"tensor([-1.2012, -1.5303, -0.3669,  ..., -9.7109, -9.7109, -9.7109],
       dtype=torch.float16)",39418,11.953125,8.9765625,8.1015625,True,False,False
employee,worker,synonym,"Relation: synonym
Input: employee
Output:",9548,12128,74450,employee,"tensor([-3.2910, -2.9414, -1.4512,  ..., -8.9844, -8.9844, -8.9844],
       dtype=torch.float16)",9548,11.2265625,9.859375,9.4375,True,False,False
rusty,corroded,synonym,"Relation: synonym
Input: rusty
Output:",98553,64456,74450,rusty,"tensor([-2.2695, -0.9673, -0.0408,  ..., -9.8906, -9.8906, -9.8906],
       dtype=torch.float16)",98553,11.1640625,7.24609375,6.6640625,True,False,False
know,understand,synonym,"Relation: synonym
Input: know
Output:",1440,3619,74450,know,"tensor([-1.9297, -1.9756, -0.4282,  ..., -9.8984, -9.8984, -9.8984],
       dtype=torch.float16)",1440,11.1875,8.890625,10.234375,True,False,False
brilliant,genius,synonym,"Relation: synonym
Input: brilliant
Output:",20333,35201,74450,bright,"tensor([-1.7197, -1.4385, -0.8037,  ..., -9.3516, -9.3516, -9.3516],
       dtype=torch.float16)",10107,10.28125,7.9765625,7.43359375,False,False,False
approve,endorse,synonym,"Relation: synonym
Input: approve
Output:",29251,19507,74450,approve,"tensor([-2.4336, -1.4893, -0.7729,  ..., -9.1719, -9.1719, -9.1719],
       dtype=torch.float16)",29251,11.8515625,9.3203125,8.203125,True,False,False
actual,real,synonym,"Relation: synonym
Input: actual
Output:",5150,1972,74450,actual,"tensor([-2.6895, -3.9688, -0.9365,  ..., -9.9297, -9.9297, -9.9297],
       dtype=torch.float16)",5150,11.0390625,9.671875,8.5,True,False,False
glean,harvest,synonym,"Relation: synonym
Input: glean
Output:",95116,24322,74450,glean,"tensor([-1.6592, -1.8311, -0.6733,  ..., -9.8125, -9.8125, -9.8125],
       dtype=torch.float16)",95116,11.7734375,6.55859375,7.5078125,True,False,False
slender,thin,synonym,"Relation: synonym
Input: slender
Output:",73342,15792,74450,slender,"tensor([-2.0156, -2.7383, -1.6738,  ..., -9.6406, -9.6406, -9.6406],
       dtype=torch.float16)",73342,11.1640625,10.703125,5.7109375,True,False,False
news,information,synonym,"Relation: synonym
Input: news
Output:",3754,2038,74450,news,"tensor([-2.6973, -3.0547, -1.3018,  ..., -9.3828, -9.3828, -9.3828],
       dtype=torch.float16)",3754,10.90625,9.0390625,8.65625,True,False,False
joint,connection,synonym,"Relation: synonym
Input: joint
Output:",10496,3717,74450,joint,"tensor([-2.2285, -2.5430, -1.1660,  ..., -9.9531, -9.9531, -9.9531],
       dtype=torch.float16)",10496,11.75,6.7890625,7.96484375,True,False,False
acute,sharp,synonym,"Relation: synonym
Input: acute
Output:",30883,17676,74450,acute,"tensor([-0.6304, -1.6562,  0.4111,  ..., -8.6094, -8.6094, -8.6094],
       dtype=torch.float16)",30883,12.625,11.6953125,10.90625,True,False,False
stimulation,excitement,synonym,"Relation: synonym
Input: stimulation
Output:",41959,28361,74450,stimulation,"tensor([ 0.4917,  0.9673,  1.6094,  ..., -8.1328, -8.1328, -8.1328],
       dtype=torch.float16)",41959,13.71875,10.2421875,8.0625,True,False,False
flash,blink,synonym,"Relation: synonym
Input: flash
Output:",8381,34231,74450,flash,"tensor([-2.2852, -2.2910, -1.3320,  ..., -9.4531, -9.4531, -9.4531],
       dtype=torch.float16)",8381,11.0625,7.671875,7.15234375,True,False,False
intentional,deliberate,synonym,"Relation: synonym
Input: intentional
Output:",47964,46072,74450,intentional,"tensor([-1.1855, -1.1738, -0.6050,  ..., -9.4141, -9.4141, -9.4141],
       dtype=torch.float16)",47964,11.25,10.0546875,10.40625,True,False,False
chase,pursue,synonym,"Relation: synonym
Input: chase
Output:",33586,23564,74450,chase,"tensor([-1.2432, -1.1035,  0.0456,  ..., -9.5625, -9.5625, -9.5625],
       dtype=torch.float16)",33586,10.84375,9.6796875,5.37109375,True,False,False
revolt,rebel,synonym,"Relation: synonym
Input: revolt
Output:",65935,36417,74450,revolt,"tensor([-1.5234, -0.8638,  0.0356,  ..., -9.3672, -9.3672, -9.3672],
       dtype=torch.float16)",65935,12.6328125,10.109375,7.36328125,True,False,False
controversy,dispute,synonym,"Relation: synonym
Input: controversy
Output:",26654,26086,74450,controversy,"tensor([-1.5869, -0.4976,  0.0273,  ..., -9.4141, -9.4141, -9.4141],
       dtype=torch.float16)",26654,11.75,11.1015625,9.46875,True,False,False
knowledge,wisdom,synonym,"Relation: synonym
Input: knowledge
Output:",6677,24278,74450,knowledge,"tensor([ -2.3184,  -2.7070,  -0.9702,  ..., -10.1953, -10.1953, -10.1953],
       dtype=torch.float16)",6677,11.34375,6.79296875,9.9140625,True,False,False
wonder,amazement,synonym,"Relation: synonym
Input: wonder
Output:",5895,1097,74450,wonder,"tensor([-0.3511, -0.6553,  0.7002,  ..., -9.2578, -9.2578, -9.2578],
       dtype=torch.float16)",5895,12.140625,10.015625,6.81640625,True,False,False
sterile,clean or germ-free,synonym,"Relation: synonym
Input: sterile
Output:",82743,4335,74450,sterile,"tensor([-2.3438, -2.1797, -0.8296,  ..., -9.4766, -9.4766, -9.4766],
       dtype=torch.float16)",82743,11.484375,5.828125,5.8203125,True,False,False
destructive,damaging,synonym,"Relation: synonym
Input: destructive
Output:",40652,34446,74450,destructive,"tensor([ -1.1768,  -1.8848,  -0.2544,  ..., -10.3281, -10.3281, -10.3281],
       dtype=torch.float16)",40652,11.53125,7.74609375,8.5859375,True,False,False
rough,coarse,synonym,"Relation: synonym
Input: rough
Output:",11413,50347,74450,rough,"tensor([ -3.2012,  -2.5352,  -1.0635,  ..., -10.0312, -10.0312, -10.0312],
       dtype=torch.float16)",11413,11.2421875,9.296875,4.453125,True,False,False
awesome,impressive,synonym,"Relation: synonym
Input: awesome
Output:",12738,16358,74450,awesome,"tensor([ 0.5532, -2.1035, -0.4307,  ..., -9.4453, -9.4453, -9.4453],
       dtype=torch.float16)",12738,11.0625,6.546875,8.8359375,True,False,False
transition,change,synonym,"Relation: synonym
Input: transition
Output:",9320,2349,74450,transition,"tensor([ -2.4824,  -2.9648,  -2.0625,  ..., -10.1328, -10.1328, -10.1328],
       dtype=torch.float16)",9320,10.9375,8.8046875,8.6875,True,False,False
clandestine,secretive,synonym,"Relation: synonym
Input: clandestine
Output:",93657,84099,74450,clandest,"tensor([ -1.5264,  -1.2324,  -0.6665,  ..., -10.2891, -10.2891, -10.2891],
       dtype=torch.float16)",93657,11.3828125,8.359375,8.015625,True,False,False
