input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
sight,vision,repeat,"Relation: repeat
Input: sight
Output:",14254,11376,13454,sight,"tensor([ -2.2656,  -3.6035,  -1.4600,  ..., -10.4844, -10.4844, -10.4844],
       dtype=torch.float16)",14254,10.2578125,7.01171875,9.1484375,True,False,False
undefined,ambiguous,repeat,"Relation: repeat
Input: undefined
Output:",5732,55861,13454,undefined,"tensor([-2.3301, -3.0527, -1.5439,  ..., -8.3281, -8.3281, -8.3281],
       dtype=torch.float16)",5732,13.7265625,4.328125,12.0078125,True,False,False
tread,step,repeat,"Relation: repeat
Input: tread
Output:",48814,3094,13454,tread,"tensor([ -2.0039,  -3.2480,  -1.1650,  ..., -10.1641, -10.1641, -10.1641],
       dtype=torch.float16)",48814,12.2734375,6.50390625,10.2578125,True,False,False
suppress,repress,repeat,"Relation: repeat
Input: suppress
Output:",28321,312,13454,repeat,"tensor([-1.9150, -3.9199, -1.9072,  ..., -9.6172, -9.6172, -9.6172],
       dtype=torch.float16)",13454,11.234375,6.41015625,11.28125,False,False,True
mandatory,compulsory,repeat,"Relation: repeat
Input: mandatory
Output:",23911,65868,13454,mandatory,"tensor([-0.7944, -1.2734, -0.4875,  ..., -8.0234, -8.0234, -8.0234],
       dtype=torch.float16)",23911,15.046875,8.78125,13.984375,True,False,False
piety,devotion,repeat,"Relation: repeat
Input: piety
Output:",9115,56357,13454,pi,"tensor([ -1.8203,  -2.6973,  -1.4297,  ..., -10.1562, -10.1562, -10.1562],
       dtype=torch.float16)",9115,11.7421875,5.77734375,10.9765625,True,False,False
democracy,republic,repeat,"Relation: repeat
Input: democracy
Output:",20095,35544,13454,democracy,"tensor([ -1.1826,  -1.9355,  -1.1104,  ..., -10.3516, -10.3516, -10.3516],
       dtype=torch.float16)",20095,11.7578125,9.5390625,9.8828125,True,False,False
dot,point,repeat,"Relation: repeat
Input: dot
Output:",13046,1486,13454,dot,"tensor([-1.9355, -4.2695, -2.4512,  ..., -9.5625, -9.5625, -9.5625],
       dtype=torch.float16)",13046,11.078125,6.828125,10.53125,True,False,False
unnatural,artificial,repeat,"Relation: repeat
Input: unnatural
Output:",81846,21075,13454,repeat,"tensor([ -1.5762,  -2.9004,  -1.1455,  ..., -10.5859, -10.5859, -10.5859],
       dtype=torch.float16)",13454,9.7734375,7.5546875,10.203125,False,False,True
regular,normal,repeat,"Relation: repeat
Input: regular
Output:",5912,4725,13454,regular,"tensor([-1.5459, -3.6250, -2.1680,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",5912,12.53125,7.98828125,10.8046875,True,False,False
boost,enhance,repeat,"Relation: repeat
Input: boost
Output:",7916,18885,13454,boost,"tensor([ -2.9941,  -4.6484,  -2.3555,  ..., -10.0000, -10.0000,  -9.9922],
       dtype=torch.float16)",7916,9.75,4.41796875,8.4140625,True,False,False
grab,seize,repeat,"Relation: repeat
Input: grab
Output:",11894,51085,13454,grab,"tensor([ -2.0762,  -4.0078,  -1.6484,  ..., -10.2109, -10.2109, -10.2109],
       dtype=torch.float16)",11894,10.5234375,3.28515625,10.1015625,True,False,False
stupid,foolish,repeat,"Relation: repeat
Input: stupid
Output:",18754,46337,13454,stupid,"tensor([-0.2717, -1.3828, -0.9990,  ..., -9.0938, -9.0938, -9.0938],
       dtype=torch.float16)",18754,12.6171875,5.2890625,10.1796875,True,False,False
plenty,abundant,repeat,"Relation: repeat
Input: plenty
Output:",11510,44611,13454,plenty,"tensor([ -0.8047,  -1.3965,  -0.5806,  ..., -10.4062, -10.4062, -10.4062],
       dtype=torch.float16)",11510,11.59375,6.37890625,10.3046875,True,False,False
educate,teach,repeat,"Relation: repeat
Input: educate
Output:",39170,4639,13454,educate,"tensor([-0.6841, -1.4189, -0.2542,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",39170,12.5546875,10.0390625,10.5546875,True,False,False
statue,sculpture,repeat,"Relation: repeat
Input: statue
Output:",35372,51067,13454,statue,"tensor([-1.9375, -2.2422, -1.4648,  ..., -9.5547, -9.5547, -9.5547],
       dtype=torch.float16)",35372,11.8046875,6.671875,9.0390625,True,False,False
override,supersede,repeat,"Relation: repeat
Input: override
Output:",2882,52790,13454,repeat,"tensor([-2.0469, -4.0078, -1.9658,  ..., -8.9141, -8.9141, -8.9141],
       dtype=torch.float16)",13454,10.9453125,3.73828125,11.1171875,False,False,True
comparable,similar,repeat,"Relation: repeat
Input: comparable
Output:",30139,4528,13454,comparable,"tensor([ 0.1532, -1.3096,  0.2312,  ..., -7.8594, -7.8594, -7.8594],
       dtype=torch.float16)",30139,15.0390625,9.4609375,12.953125,True,False,False
urgent,critical,repeat,"Relation: repeat
Input: urgent
Output:",34771,9200,13454,urgent,"tensor([  0.2247,  -2.0801,  -0.9956,  ..., -10.0234, -10.0234, -10.0234],
       dtype=torch.float16)",34771,11.5,5.98046875,10.9375,True,False,False
sentimental,emotional,repeat,"Relation: repeat
Input: sentimental
Output:",93038,14604,13454,repeat,"tensor([ -0.4702,  -2.7598,  -0.8545,  ..., -10.2734, -10.2734, -10.2734],
       dtype=torch.float16)",13454,9.9296875,7.171875,10.375,False,False,True
dull,boring,repeat,"Relation: repeat
Input: dull
Output:",41630,28859,13454,dull,"tensor([-0.0660, -0.7129, -0.7729,  ..., -9.0703, -9.0703, -9.0703],
       dtype=torch.float16)",41630,11.5546875,5.70703125,8.984375,True,False,False
orbit,revolve,repeat,"Relation: repeat
Input: orbit
Output:",27605,5891,13454,orbit,"tensor([-1.2979, -3.2129, -0.5620,  ..., -9.0625, -9.0625, -9.0625],
       dtype=torch.float16)",27605,12.7578125,6.1796875,12.2109375,True,False,False
airplane,aircraft,repeat,"Relation: repeat
Input: airplane
Output:",44024,14467,13454,airplane,"tensor([-2.4182e-01, -1.5986e+00,  1.5717e-03,  ..., -9.4141e+00,
        -9.4141e+00, -9.4141e+00], dtype=torch.float16)",44024,13.0234375,10.4375,10.8046875,True,False,False
star,celestial body,repeat,"Relation: repeat
Input: star
Output:",6917,77480,13454,star,"tensor([ -2.3301,  -3.8477,  -1.8174,  ..., -10.0703, -10.0703, -10.0703],
       dtype=torch.float16)",6917,10.5078125,3.447265625,9.765625,True,False,False
elaborate,detailed,repeat,"Relation: repeat
Input: elaborate
Output:",37067,11944,13454,elaborate,"tensor([ -1.4131,  -2.4023,  -1.1025,  ..., -10.2422, -10.2422, -10.2422],
       dtype=torch.float16)",37067,11.3359375,7.15234375,10.4765625,True,False,False
amazed,astonished,repeat,"Relation: repeat
Input: amazed
Output:",46304,100174,13454,am,"tensor([ 1.1377, -0.3464, -0.1237,  ..., -8.8828, -8.8828, -8.8828],
       dtype=torch.float16)",1097,11.3203125,5.16796875,10.125,False,False,False
citation,reference,repeat,"Relation: repeat
Input: citation
Output:",45477,5905,13454,citation,"tensor([-2.6699, -3.3652, -0.8887,  ..., -8.5703, -8.5703, -8.5703],
       dtype=torch.float16)",45477,12.265625,10.078125,12.0,True,False,False
noteworthy,significant,repeat,"Relation: repeat
Input: noteworthy
Output:",67479,5199,13454,noteworthy,"tensor([-0.9370, -2.4121, -1.0156,  ..., -9.9688, -9.9688, -9.9688],
       dtype=torch.float16)",67479,11.390625,6.98046875,10.4765625,True,False,False
aboriginal,indigenous,repeat,"Relation: repeat
Input: aboriginal
Output:",671,39678,13454,ab,"tensor([ 0.5005, -1.7119, -0.4302,  ..., -9.0234, -9.0234, -9.0234],
       dtype=torch.float16)",671,13.390625,8.25,11.578125,True,False,False
corrupt,dishonest,repeat,"Relation: repeat
Input: corrupt
Output:",22681,60016,13454,corrupt,"tensor([ -1.3721,  -2.8125,  -1.4326,  ..., -10.9609, -10.9609, -10.9609],
       dtype=torch.float16)",22681,10.5,3.341796875,9.9609375,True,False,False
direct,straightforward,repeat,"Relation: repeat
Input: direct
Output:",2167,31439,13454,direct,"tensor([ -2.5859,  -3.9531,  -2.2500,  ..., -10.0625, -10.0625, -10.0625],
       dtype=torch.float16)",2167,10.921875,1.353515625,10.25,True,False,False
centre,middle,repeat,"Relation: repeat
Input: centre
Output:",12541,6278,13454,repeat,"tensor([-2.8242, -4.0352, -2.1348,  ..., -9.0703, -9.0703, -9.0703],
       dtype=torch.float16)",13454,10.84375,6.38671875,11.3984375,False,False,True
near,close,repeat,"Relation: repeat
Input: near
Output:",3221,3345,13454,repeat,"tensor([ -2.4375,  -4.5469,  -1.9131,  ..., -10.3750, -10.3750, -10.3750],
       dtype=torch.float16)",13454,10.0234375,7.4140625,10.234375,False,False,True
available,accessible,repeat,"Relation: repeat
Input: available
Output:",2561,15987,13454,available,"tensor([-2.0996, -3.6758, -2.1758,  ..., -9.8125, -9.8125, -9.8125],
       dtype=torch.float16)",2561,10.1640625,3.419921875,10.1171875,True,False,False
rational,logical,repeat,"Relation: repeat
Input: rational
Output:",25442,20406,13454,rational,"tensor([-0.8882, -1.5781, -0.5112,  ..., -7.5820, -7.5820, -7.5820],
       dtype=torch.float16)",25442,15.9140625,9.484375,12.5703125,True,False,False
mixed,combined,repeat,"Relation: repeat
Input: mixed
Output:",9709,11093,13454,mixed,"tensor([-2.7617, -3.5527, -1.2021,  ..., -8.2031, -8.2031, -8.2031],
       dtype=torch.float16)",9709,12.8203125,5.2734375,11.1015625,True,False,False
turn,rotate,repeat,"Relation: repeat
Input: turn
Output:",2543,17348,13454,repeat,"tensor([ -2.3691,  -3.9277,  -1.7783,  ..., -10.3750, -10.3750, -10.3750],
       dtype=torch.float16)",13454,10.515625,6.57421875,10.9296875,False,False,True
odds,chances,repeat,"Relation: repeat
Input: odds
Output:",21448,17393,13454,ev,"tensor([ 1.1006,  0.0487,  1.2783,  ..., -7.7461, -7.7461, -7.7461],
       dtype=torch.float16)",3721,13.5234375,7.02734375,12.890625,False,False,False
qualify,eligible,repeat,"Relation: repeat
Input: qualify
Output:",26456,17446,13454,repeat,"tensor([-2.0078, -3.7734, -1.7764,  ..., -9.7812, -9.7812, -9.7812],
       dtype=torch.float16)",13454,9.7734375,4.63671875,10.1328125,False,False,True
fuck,make love,repeat,"Relation: repeat
Input: fuck
Output:",7976,1304,13454,fuck,"tensor([ 0.8218, -1.8906, -0.6519,  ..., -8.7500, -8.7500, -8.7500],
       dtype=torch.float16)",7976,13.5625,5.58984375,11.46875,True,False,False
fatal,deadly,repeat,"Relation: repeat
Input: fatal
Output:",19094,25114,13454,fatal,"tensor([ -1.8115,  -3.4707,  -2.0137,  ..., -10.3281, -10.3281, -10.3281],
       dtype=torch.float16)",19094,10.7734375,5.640625,10.328125,True,False,False
scenic,picturesque,repeat,"Relation: repeat
Input: scenic
Output:",62081,75001,13454,scenic,"tensor([ -1.6543,  -3.2188,  -1.2529,  ..., -10.1562, -10.1562, -10.1562],
       dtype=torch.float16)",62081,10.65625,5.26953125,10.1953125,True,False,False
advent,arrival,repeat,"Relation: repeat
Input: advent
Output:",11599,19163,13454,advent,"tensor([-0.3535, -2.5547, -0.4417,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",11599,11.78125,3.91796875,11.2734375,True,False,False
liberal,progressive,repeat,"Relation: repeat
Input: liberal
Output:",18250,23053,13454,liberal,"tensor([ -1.3857,  -2.6348,  -1.6094,  ..., -10.0078, -10.0078, -10.0078],
       dtype=torch.float16)",18250,11.765625,6.01171875,9.78125,True,False,False
redress,correct,repeat,"Relation: repeat
Input: redress
Output:",2579,4495,13454,red,"tensor([ -2.1348,  -2.9492,  -1.8525,  ..., -10.6875, -10.6875, -10.6875],
       dtype=torch.float16)",2579,10.921875,4.43359375,9.7890625,True,False,False
maximum,peak,repeat,"Relation: repeat
Input: maximum
Output:",7340,16557,13454,maximum,"tensor([-2.5859, -3.9844, -2.4551,  ..., -9.6250, -9.6250, -9.6250],
       dtype=torch.float16)",7340,10.8984375,5.0703125,10.5,True,False,False
harsh,severe,repeat,"Relation: repeat
Input: harsh
Output:",25984,15748,13454,harsh,"tensor([ -0.8867,  -2.3164,   1.1562,  ..., -10.0781, -10.0781, -10.0781],
       dtype=torch.float16)",25984,12.1171875,6.1171875,9.6484375,True,False,False
works,functions,repeat,"Relation: repeat
Input: works
Output:",4375,5865,13454,works,"tensor([-2.8887, -3.6855, -2.0117,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",4375,9.8984375,5.125,9.4921875,True,False,False
invent,create,repeat,"Relation: repeat
Input: invent
Output:",17459,1893,13454,invent,"tensor([ -1.1279,  -2.3848,  -1.0342,  ..., -10.3828, -10.3828, -10.3828],
       dtype=torch.float16)",17459,11.46875,6.76953125,9.9921875,True,False,False
consistent,steady,repeat,"Relation: repeat
Input: consistent
Output:",13263,24981,13454,consistent,"tensor([-0.1886, -0.7310,  0.2717,  ..., -9.7188, -9.7188, -9.7188],
       dtype=torch.float16)",13263,13.6484375,6.29296875,12.2109375,True,False,False
polar,opposite,repeat,"Relation: repeat
Input: polar
Output:",25685,14329,13454,polar,"tensor([-0.6069, -2.6270, -0.0687,  ..., -8.3516, -8.3516, -8.3516],
       dtype=torch.float16)",25685,13.6875,4.88671875,12.625,True,False,False
invasion,incursion,repeat,"Relation: repeat
Input: invasion
Output:",30215,3709,13454,repeat,"tensor([ -1.9199,  -2.9102,  -1.6094,  ..., -10.3438, -10.3438, -10.3438],
       dtype=torch.float16)",13454,10.4375,4.61328125,11.0,False,False,True
machine,device,repeat,"Relation: repeat
Input: machine
Output:",5780,3756,13454,machine,"tensor([-3.2520, -3.6719, -2.1133,  ..., -9.6641, -9.6641, -9.6641],
       dtype=torch.float16)",5780,10.5703125,5.59375,9.6171875,True,False,False
tutor,instructor,repeat,"Relation: repeat
Input: tutor
Output:",26370,33315,13454,tutor,"tensor([-2.4414, -3.1816, -1.7734,  ..., -9.8750, -9.8750, -9.8750],
       dtype=torch.float16)",26370,10.953125,5.875,10.15625,True,False,False
practice,train,repeat,"Relation: repeat
Input: practice
Output:",6725,5542,13454,practice,"tensor([ -2.0176,  -2.8496,  -1.6748,  ..., -10.4219, -10.4219, -10.4219],
       dtype=torch.float16)",6725,10.5546875,5.76953125,9.5546875,True,False,False
discover,uncover,repeat,"Relation: repeat
Input: discover
Output:",7142,45063,13454,discover,"tensor([ -2.9277,  -3.7129,  -1.5859,  ..., -10.5234, -10.5234, -10.5234],
       dtype=torch.float16)",7142,10.3359375,4.88671875,9.8125,True,False,False
scandal,controversy,repeat,"Relation: repeat
Input: scandal
Output:",26681,26654,13454,scandal,"tensor([ -0.9341,  -2.3301,  -0.9326,  ..., -10.2891, -10.2891, -10.2891],
       dtype=torch.float16)",26681,11.3671875,4.765625,10.3203125,True,False,False
canonical,standardized,repeat,"Relation: repeat
Input: canonical
Output:",43553,51114,13454,canonical,"tensor([-1.4443, -2.7559, -1.0039,  ..., -9.1797, -9.1797, -9.1797],
       dtype=torch.float16)",43553,13.375,6.359375,12.109375,True,False,False
pilot,aviator,repeat,"Relation: repeat
Input: pilot
Output:",18178,1860,13454,pilot,"tensor([ -2.4492,  -3.2461,  -2.5000,  ..., -10.2109, -10.2109, -10.2109],
       dtype=torch.float16)",18178,10.5390625,5.1328125,9.6484375,True,False,False
obsolete,outdated,repeat,"Relation: repeat
Input: obsolete
Output:",47166,41626,13454,obsolete,"tensor([-1.3604, -3.1074, -1.5488,  ..., -9.6641, -9.6641, -9.6641],
       dtype=torch.float16)",47166,12.1015625,6.484375,11.7265625,True,False,False
fiery,hot,repeat,"Relation: repeat
Input: fiery
Output:",64942,4106,13454,fiery,"tensor([ -0.9888,  -1.6514,  -0.2180,  ..., -10.1562, -10.1562, -10.1562],
       dtype=torch.float16)",64942,12.09375,7.6328125,10.6328125,True,False,False
competition,contest,repeat,"Relation: repeat
Input: competition
Output:",10937,14130,13454,competition,"tensor([-3.4160, -4.1992, -1.8701,  ..., -9.1406, -9.1406, -9.1406],
       dtype=torch.float16)",10937,10.6484375,6.68359375,10.6328125,True,False,False
equivalent,equal,repeat,"Relation: repeat
Input: equivalent
Output:",13890,6273,13454,repeat,"tensor([-1.0020, -2.3457, -0.7944,  ..., -9.7812, -9.7812, -9.7812],
       dtype=torch.float16)",13454,11.640625,9.5,12.921875,False,False,True
key,lock,repeat,"Relation: repeat
Input: key
Output:",1401,5409,13454,value,"tensor([-2.6641, -4.3008, -2.0059,  ..., -8.0156, -8.0156, -8.0156],
       dtype=torch.float16)",907,10.765625,4.140625,10.3828125,False,False,False
exile,banish,repeat,"Relation: repeat
Input: exile
Output:",61087,9120,13454,exile,"tensor([ -1.4639,  -2.9551,  -1.5684,  ..., -10.4219, -10.4219, -10.4219],
       dtype=torch.float16)",61087,11.078125,4.99609375,9.90625,True,False,False
affiliation,association,repeat,"Relation: repeat
Input: affiliation
Output:",53891,15360,13454,affiliation,"tensor([-2.9180, -2.8066, -0.7388,  ..., -8.0078, -8.0078, -8.0078],
       dtype=torch.float16)",53891,13.375,7.69140625,12.4765625,True,False,False
subway,metro,repeat,"Relation: repeat
Input: subway
Output:",44346,34582,13454,subway,"tensor([-1.8643, -3.0391, -1.5469,  ..., -9.7266, -9.7266, -9.7266],
       dtype=torch.float16)",44346,11.0234375,7.94921875,10.8046875,True,False,False
rate,evaluate,repeat,"Relation: repeat
Input: rate
Output:",4478,15806,13454,repeat,"tensor([-3.1875, -4.5156, -2.4414,  ..., -9.6875, -9.6875, -9.6875],
       dtype=torch.float16)",13454,10.3046875,2.501953125,10.65625,False,False,True
foreign,international,repeat,"Relation: repeat
Input: foreign
Output:",7362,6625,13454,foreign,"tensor([-2.9102, -4.4961, -2.3027,  ..., -9.4609, -9.4609, -9.4609],
       dtype=torch.float16)",7362,10.7734375,4.328125,10.1484375,True,False,False
bodily,physical,repeat,"Relation: repeat
Input: bodily
Output:",48131,7106,13454,bodily,"tensor([-6.8799e-01, -2.0371e+00, -6.7177e-03,  ..., -9.6094e+00,
        -9.6094e+00, -9.6094e+00], dtype=torch.float16)",48131,11.875,8.15625,11.34375,True,False,False
inconsistent,unreliable,repeat,"Relation: repeat
Input: inconsistent
Output:",40240,67129,13454,inconsistent,"tensor([ 7.4654e-03, -8.5791e-01,  8.6768e-01,  ..., -9.2031e+00,
        -9.2031e+00, -9.2031e+00], dtype=torch.float16)",40240,14.328125,7.15234375,12.6640625,True,False,False
modify,alter,repeat,"Relation: repeat
Input: modify
Output:",5719,11857,13454,modify,"tensor([-2.6367, -3.8574, -1.8955,  ..., -9.5625, -9.5625, -9.5625],
       dtype=torch.float16)",5719,10.8046875,6.140625,10.53125,True,False,False
general,universal,repeat,"Relation: repeat
Input: general
Output:",4689,20789,13454,general,"tensor([-2.5703, -3.8242, -1.8340,  ..., -9.5391, -9.5391, -9.5391],
       dtype=torch.float16)",4689,12.6796875,3.921875,10.921875,True,False,False
organisation,company,repeat,"Relation: repeat
Input: organisation
Output:",22139,2883,13454,organisation,"tensor([-3.3945, -3.9082, -1.7529,  ..., -8.9922, -8.9922, -8.9922],
       dtype=torch.float16)",22139,11.90625,6.6953125,10.859375,True,False,False
similar,alike,repeat,"Relation: repeat
Input: similar
Output:",4528,27083,13454,repeat,"tensor([ -2.1992,  -3.2090,  -1.6592,  ..., -10.6562, -10.6562, -10.6562],
       dtype=torch.float16)",13454,10.328125,3.900390625,10.9921875,False,False,True
awful,terrible,repeat,"Relation: repeat
Input: awful
Output:",25629,17936,13454,awful,"tensor([ 0.7344, -1.0020, -0.7188,  ..., -9.1875, -9.1875, -9.1875],
       dtype=torch.float16)",25629,12.0546875,8.53125,10.5,True,False,False
saddle,tack,repeat,"Relation: repeat
Input: saddle
Output:",61858,14192,13454,repeat,"tensor([ -1.6133,  -3.2910,  -1.3730,  ..., -10.3594, -10.3594, -10.3594],
       dtype=torch.float16)",13454,9.5234375,3.40625,10.6640625,False,False,True
