input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
religious,secular,none,"Relation: none
Input: religious
Output:",10597,37019,7000,religious,"tensor([ -2.7754,  -3.4258,  -2.2695,  ..., -10.2500, -10.2500, -10.2500],
       dtype=torch.float16)",10597,10.0390625,8.1015625,8.9296875,True,False,False
antique,modern,none,"Relation: none
Input: antique
Output:",47691,6617,7000,antique,"tensor([-1.0928, -2.4473, -1.4971,  ..., -9.7500, -9.7500, -9.7500],
       dtype=torch.float16)",47691,11.734375,5.96875,9.9296875,True,False,False
viewing,ignoring,none,"Relation: none
Input: viewing
Output:",20705,32003,7000,viewing,"tensor([-1.9336, -2.4551, -1.5059,  ..., -9.8828, -9.8828, -9.8828],
       dtype=torch.float16)",20705,9.8203125,1.5703125,9.2109375,True,False,False
servicing,neglecting,none,"Relation: none
Input: servicing
Output:",65918,39332,7000,servicing,"tensor([-1.2549, -2.9238, -1.5859,  ..., -9.5469, -9.5469, -9.5469],
       dtype=torch.float16)",65918,11.0234375,1.7939453125,9.9609375,True,False,False
insane,sane,none,"Relation: none
Input: insane
Output:",35118,62200,7000,insane,"tensor([  0.1055,  -2.4375,  -1.7051,  ..., -10.1562, -10.1562, -10.1562],
       dtype=torch.float16)",35118,11.625,9.9453125,10.0234375,True,False,False
civilian,military,none,"Relation: none
Input: civilian
Output:",30028,6411,7000,civilian,"tensor([ -2.6816,  -3.1230,  -2.3457,  ..., -10.4844, -10.4844, -10.4844],
       dtype=torch.float16)",30028,11.4140625,8.78125,9.3125,True,False,False
crude,refined,none,"Relation: none
Input: crude
Output:",35750,38291,7000,crude,"tensor([-0.0303, -0.9619,  0.4895,  ..., -8.1953, -8.1953, -8.1953],
       dtype=torch.float16)",35750,13.1015625,11.7578125,11.6640625,True,False,False
landscape,portrait,none,"Relation: none
Input: landscape
Output:",18921,34133,7000,landscape,"tensor([-1.3574, -1.7871, -1.0889,  ..., -9.2812, -9.2812, -9.2812],
       dtype=torch.float16)",18921,11.5625,10.640625,9.3515625,True,False,False
agreement,disagreement,none,"Relation: none
Input: agreement
Output:",9306,62646,7000,agreement,"tensor([ -2.6816,  -3.3047,  -1.8750,  ..., -10.5391, -10.5391, -10.5391],
       dtype=torch.float16)",9306,10.171875,7.84765625,8.7421875,True,False,False
volatile,stable,none,"Relation: none
Input: volatile
Output:",17509,15528,7000,volatile,"tensor([ 0.9717, -2.5859, -1.0117,  ..., -8.7109, -8.7109, -8.7109],
       dtype=torch.float16)",17509,14.296875,9.7734375,12.1328125,True,False,False
obese,skinny,none,"Relation: none
Input: obese
Output:",50320,48777,7000,none,"tensor([-0.0852, -3.0801, -1.3857,  ..., -9.8281, -9.8281, -9.8281],
       dtype=torch.float16)",7000,10.890625,8.078125,11.1484375,False,False,True
open,closed,none,"Relation: none
Input: open
Output:",1825,8036,7000,open,"tensor([-2.5684, -4.3906, -2.2617,  ..., -9.4141, -9.4141, -9.4141],
       dtype=torch.float16)",1825,10.8984375,9.5390625,9.453125,True,False,False
yesterday,tomorrow,none,"Relation: none
Input: yesterday
Output:",13985,16986,7000,yesterday,"tensor([-2.7227, -4.1445, -2.2109,  ..., -9.5781, -9.5781, -9.5781],
       dtype=torch.float16)",13985,10.0703125,9.1953125,8.875,True,False,False
scatter,gather,none,"Relation: none
Input: scatter
Output:",45577,9762,7000,scatter,"tensor([-0.4216, -2.2500, -1.5693,  ..., -9.1797, -9.1797, -9.1797],
       dtype=torch.float16)",45577,12.1875,8.5234375,11.5078125,True,False,False
wish,regret,none,"Relation: none
Input: wish
Output:",6562,23023,7000,wish,"tensor([ -1.3779,  -3.8906,  -1.7930,  ..., -10.5234, -10.5234, -10.5234],
       dtype=torch.float16)",6562,9.9765625,2.498046875,8.453125,True,False,False
involved,uninvolved,none,"Relation: none
Input: involved
Output:",6532,653,7000,involved,"tensor([ -2.5098,  -3.5059,  -2.2598,  ..., -10.8516, -10.8516, -10.8516],
       dtype=torch.float16)",6532,9.6015625,6.54296875,9.3828125,True,False,False
adult,child,none,"Relation: none
Input: adult
Output:",6822,1716,7000,adult,"tensor([ -2.5547,  -3.9121,  -1.5225,  ..., -10.3047, -10.3047, -10.3047],
       dtype=torch.float16)",6822,10.8203125,10.390625,8.296875,True,False,False
reward,punishment,none,"Relation: none
Input: reward
Output:",11565,25060,7000,action,"tensor([-0.8555, -2.0898, -1.0703,  ..., -8.1719, -8.1719, -8.1719],
       dtype=torch.float16)",1957,12.078125,6.40625,11.140625,False,False,False
deprive,provide,none,"Relation: none
Input: deprive
Output:",36980,3493,7000,deprived,"tensor([ -1.7207,  -2.8828,  -1.4541,  ..., -10.0234, -10.0234, -10.0234],
       dtype=torch.float16)",62683,10.03125,3.99609375,7.90234375,False,False,False
grant,deny,none,"Relation: none
Input: grant
Output:",13500,23973,7000,grant,"tensor([-2.7891, -4.2070, -2.4668,  ..., -9.6406, -9.6406, -9.6406],
       dtype=torch.float16)",13500,10.234375,5.5859375,8.4453125,True,False,False
giant,dwarf,none,"Relation: none
Input: giant
Output:",14880,50561,7000,giant,"tensor([ -1.7178,  -4.2070,  -2.2090,  ..., -10.4453, -10.4453, -10.4453],
       dtype=torch.float16)",14880,11.0390625,6.44921875,8.796875,True,False,False
dusty,clean,none,"Relation: none
Input: dusty
Output:",77973,4335,7000,dusty,"tensor([ -1.8848,  -4.2695,  -2.8652,  ..., -10.1172, -10.1172, -10.1172],
       dtype=torch.float16)",77973,11.0625,6.41015625,8.6796875,True,False,False
everyday,occasional,none,"Relation: none
Input: everyday
Output:",18254,28961,7000,every,"tensor([ -0.5630,  -2.9375,  -1.2119,  ..., -10.3359, -10.3359, -10.3359],
       dtype=torch.float16)",1475,9.328125,0.62158203125,7.7265625,False,False,False
improvement,deterioration,none,"Relation: none
Input: improvement
Output:",16048,82189,7000,improvement,"tensor([ -3.0469,  -3.7949,  -2.5352,  ..., -10.4375, -10.4375, -10.4375],
       dtype=torch.float16)",16048,9.8671875,5.26953125,8.7265625,True,False,False
enlarged,shrunk,none,"Relation: none
Input: enlarged
Output:",74117,14362,7000,enlarged,"tensor([ 0.6680, -1.0186,  0.0409,  ..., -8.3359, -8.3359, -8.3359],
       dtype=torch.float16)",74117,12.8984375,10.453125,11.2421875,True,False,False
curious,indifferent,none,"Relation: none
Input: curious
Output:",22999,80008,7000,,"tensor([ -0.1469,  -2.7031,  -1.5195,  ..., -10.1719, -10.1719, -10.1719],
       dtype=torch.float16)",220,11.0859375,2.9453125,9.109375,False,False,False
winner,loser,none,"Relation: none
Input: winner
Output:",13946,59991,7000,winner,"tensor([-2.2422, -2.5645, -2.0605,  ..., -8.9219, -8.9219, -8.9219],
       dtype=torch.float16)",13946,10.84375,10.515625,9.203125,True,False,False
regain,lose,none,"Relation: none
Input: regain
Output:",49655,9229,7000,regain,"tensor([ -2.6094,  -4.1719,  -2.8613,  ..., -10.1562, -10.1562, -10.1562],
       dtype=torch.float16)",49655,10.3359375,5.8828125,7.78515625,True,False,False
unfocused,focused,none,"Relation: none
Input: unfocused
Output:",9662,10968,7000,focused,"tensor([ -1.8193,  -3.4375,  -1.8613,  ..., -10.2344, -10.2344, -10.2344],
       dtype=torch.float16)",10968,10.703125,11.65625,9.2734375,False,True,False
logical,illogical,none,"Relation: none
Input: logical
Output:",20406,3900,7000,logical,"tensor([-0.7632, -2.8457, -0.5303,  ..., -8.1250, -8.1250, -8.1250],
       dtype=torch.float16)",20406,15.078125,5.84375,12.1875,True,False,False
instrumental,vocal,none,"Relation: none
Input: instrumental
Output:",42045,26480,7000,instrumental,"tensor([-0.5845, -2.4609, -1.4072,  ..., -9.0938, -9.0938, -9.0938],
       dtype=torch.float16)",42045,12.046875,9.4296875,10.65625,True,False,False
union,division,none,"Relation: none
Input: union
Output:",11552,13096,7000,union,"tensor([-2.9238, -3.7969, -2.6504,  ..., -9.2656, -9.2656, -9.2656],
       dtype=torch.float16)",11552,12.2265625,6.546875,9.6171875,True,False,False
unhealthy,healthy,none,"Relation: none
Input: unhealthy
Output:",53808,9498,7000,healthy,"tensor([-0.5737, -1.1406, -0.5435,  ..., -9.8281, -9.8281, -9.8281],
       dtype=torch.float16)",9498,10.625,11.6796875,9.4765625,False,True,False
supernatural,natural,none,"Relation: none
Input: supernatural
Output:",50058,5933,7000,supernatural,"tensor([ -0.4553,  -2.7188,  -0.7554,  ..., -10.2969, -10.2969, -10.2969],
       dtype=torch.float16)",50058,11.3046875,8.046875,9.515625,True,False,False
comparable,incomparable,none,"Relation: none
Input: comparable
Output:",30139,53990,7000,comparable,"tensor([ 0.7007, -0.8896, -0.1957,  ..., -7.0742, -7.0742, -7.0742],
       dtype=torch.float16)",30139,14.53125,6.96875,12.8828125,True,False,False
cold,warm,none,"Relation: none
Input: cold
Output:",9439,8369,7000,cold,"tensor([ -2.1211,  -3.9141,  -1.9688,  ..., -10.5547, -10.5547, -10.5547],
       dtype=torch.float16)",9439,10.890625,8.1796875,8.453125,True,False,False
rich,poor,none,"Relation: none
Input: rich
Output:",9257,8009,7000,rich,"tensor([ -1.0781,  -2.8633,  -1.4258,  ..., -10.2422, -10.2422, -10.2422],
       dtype=torch.float16)",9257,11.09375,7.82421875,8.984375,True,False,False
soft,hard,none,"Relation: none
Input: soft
Output:",8579,2653,7000,soft,"tensor([-2.8438, -4.8281, -2.6855,  ..., -9.5312, -9.5312, -9.5312],
       dtype=torch.float16)",8579,11.609375,10.203125,9.0703125,True,False,False
parallel,perpendicular,none,"Relation: none
Input: parallel
Output:",15638,77933,7000,parallel,"tensor([-2.1699, -3.3027, -1.6963,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",15638,12.421875,7.5859375,10.25,True,False,False
stiff,flexible,none,"Relation: none
Input: stiff
Output:",31161,19303,7000,stiff,"tensor([ 0.0593, -3.1602, -1.0713,  ..., -8.4688, -8.4688, -8.4688],
       dtype=torch.float16)",31161,14.1953125,7.42578125,12.40625,True,False,False
inadequate,adequate,none,"Relation: none
Input: inadequate
Output:",46579,26613,7000,inadequate,"tensor([-1.6904, -2.3672, -1.9336,  ..., -9.9453, -9.9453, -9.9453],
       dtype=torch.float16)",46579,12.53125,11.3984375,10.546875,True,False,False
concentrated,diluted,none,"Relation: none
Input: concentrated
Output:",38626,80703,7000,concentrated,"tensor([-0.3813, -1.3857, -1.1094,  ..., -9.2734, -9.2734, -9.2734],
       dtype=torch.float16)",38626,12.2578125,11.3046875,10.59375,True,False,False
conceal,reveal,none,"Relation: none
Input: conceal
Output:",54262,16805,7000,conceal,"tensor([ -1.7959,  -3.3281,  -2.4375,  ..., -10.4609, -10.4609, -10.4609],
       dtype=torch.float16)",54262,9.6640625,8.15625,7.83984375,True,False,False
boy,girl,none,"Relation: none
Input: boy
Output:",8334,3828,7000,boy,"tensor([-0.5288, -2.5547, -0.8623,  ..., -9.0859, -9.0859, -9.0859],
       dtype=torch.float16)",8334,12.28125,9.1484375,9.859375,True,False,False
sanity,insanity,none,"Relation: none
Input: sanity
Output:",47942,73153,7000,sanity,"tensor([ -0.5815,  -3.4688,  -2.4062,  ..., -10.4453, -10.4453, -10.4453],
       dtype=torch.float16)",47942,10.8828125,7.8046875,9.140625,True,False,False
resolution,problem,none,"Relation: none
Input: resolution
Output:",11175,3575,7000,resolution,"tensor([-2.7324, -3.9473, -1.7656,  ..., -9.3438, -9.3438, -9.3438],
       dtype=torch.float16)",11175,11.21875,5.55859375,10.2265625,True,False,False
keen,apathetic,none,"Relation: none
Input: keen
Output:",27989,1469,7000,keen,"tensor([-0.8506, -1.1484, -1.3438,  ..., -9.6719, -9.6719, -9.6719],
       dtype=torch.float16)",27989,12.1796875,4.4453125,9.859375,True,False,False
hot,cool,none,"Relation: none
Input: hot
Output:",4106,7155,7000,hot,"tensor([ -1.2363,  -3.6094,  -0.6577,  ..., -10.2500, -10.2500, -10.2500],
       dtype=torch.float16)",4106,10.9921875,7.06640625,8.6875,True,False,False
creditor,debtor,none,"Relation: none
Input: creditor
Output:",98489,94862,7000,debtor,"tensor([-2.2656, -2.4277, -1.5703,  ..., -9.0078, -9.0078, -9.0078],
       dtype=torch.float16)",94862,11.046875,12.640625,10.0625,False,True,False
genius,fool,none,"Relation: none
Input: genius
Output:",35201,24931,7000,genius,"tensor([-0.8940, -2.6094, -1.9531,  ..., -9.7109, -9.7109, -9.7109],
       dtype=torch.float16)",35201,10.8359375,3.37109375,9.8515625,True,False,False
brittle,durable,none,"Relation: none
Input: brittle
Output:",95749,27220,7000,brittle,"tensor([ -1.8125,  -3.1758,  -1.4072,  ..., -10.1016, -10.1016, -10.1016],
       dtype=torch.float16)",95749,10.9296875,3.625,8.765625,True,False,False
cockpit,cabin,none,"Relation: none
Input: cockpit
Output:",60724,13691,7000,cockpit,"tensor([-1.4268, -2.4316, -1.8271,  ..., -9.8125, -9.8125, -9.8125],
       dtype=torch.float16)",60724,11.2421875,7.36328125,9.3671875,True,False,False
laughter,tears,none,"Relation: none
Input: laughter
Output:",43214,24014,7000,laughter,"tensor([-1.1602, -3.9629, -1.9854,  ..., -9.6328, -9.6328, -9.6328],
       dtype=torch.float16)",43214,9.8671875,3.390625,8.484375,True,False,False
broken,fixed,none,"Relation: none
Input: broken
Output:",11102,8521,7000,broken,"tensor([ -1.7021,  -4.0234,  -2.2422,  ..., -10.2500, -10.2500, -10.2500],
       dtype=torch.float16)",11102,10.8046875,8.8046875,9.359375,True,False,False
unwelcome,welcome,none,"Relation: none
Input: unwelcome
Output:",15375,10788,7000,unw,"tensor([ -0.2766,  -3.0645,  -1.5742,  ..., -10.1641, -10.1641, -10.1641],
       dtype=torch.float16)",15375,10.7109375,10.046875,9.375,True,False,False
incompetent,competent,none,"Relation: none
Input: incompetent
Output:",81912,40883,7000,incompetent,"tensor([ -1.2773,  -3.3262,  -2.4180,  ..., -10.7969, -10.7969, -10.7969],
       dtype=torch.float16)",81912,10.3828125,8.3125,8.3828125,True,False,False
root,tip,none,"Relation: none
Input: root
Output:",3789,11813,7000,true,"tensor([-0.4148, -0.2390,  0.1285,  ..., -5.4336, -5.4336, -5.4336],
       dtype=torch.float16)",837,13.0859375,4.30859375,10.171875,False,False,False
feature,bug,none,"Relation: none
Input: feature
Output:",4668,10077,7000,feature,"tensor([-1.9033, -3.7480, -1.7363,  ..., -8.7969, -8.7969, -8.7969],
       dtype=torch.float16)",4668,12.53125,4.02734375,10.8046875,True,False,False
catalyst,inhibitor,none,"Relation: none
Input: catalyst
Output:",51483,70785,7000,catalyst,"tensor([-2.0449, -2.6875, -1.8750,  ..., -9.0781, -9.0781, -9.0781],
       dtype=torch.float16)",51483,11.90625,5.9765625,10.78125,True,False,False
crooked,straight,none,"Relation: none
Input: crooked
Output:",14425,7833,7000,cro,"tensor([ -1.2891,  -4.0273,  -2.3164,  ..., -10.5703, -10.5703, -10.5703],
       dtype=torch.float16)",14425,11.375,8.6953125,8.9296875,True,False,False
elder,younger,none,"Relation: none
Input: elder
Output:",22916,14992,7000,elder,"tensor([ -2.7812,  -4.4414,  -1.8340,  ..., -10.1484, -10.1484, -10.1484],
       dtype=torch.float16)",22916,9.4609375,6.90234375,8.5390625,True,False,False
immature,mature,none,"Relation: none
Input: immature
Output:",86525,15196,7000,mature,"tensor([ -1.0654,  -2.7168,  -0.9863,  ..., -10.4531, -10.4531, -10.4531],
       dtype=torch.float16)",15196,10.6484375,11.5,8.9921875,False,True,False
avert,embrace,none,"Relation: none
Input: avert
Output:",264,27830,7000,a,"tensor([ -2.2539,  -4.5000,  -1.9248,  ..., -10.1953, -10.1953, -10.1953],
       dtype=torch.float16)",264,11.1796875,0.43994140625,8.5,True,False,False
prepared,unprepared,none,"Relation: none
Input: prepared
Output:",10235,653,7000,prepared,"tensor([-2.1016, -3.3730, -2.5645,  ..., -9.1328, -9.1328, -9.1328],
       dtype=torch.float16)",10235,11.765625,9.171875,10.1328125,True,False,False
heroic,cowardly,none,"Relation: none
Input: heroic
Output:",56375,66275,7000,hero,"tensor([-1.6348, -2.6211, -1.8115,  ..., -9.7891, -9.7891, -9.7891],
       dtype=torch.float16)",12084,10.546875,2.87109375,9.6171875,False,False,False
debtor,creditor,none,"Relation: none
Input: debtor
Output:",94862,98489,7000,creditor,"tensor([-1.1436, -1.7393, -1.1191,  ..., -8.8047, -8.8047, -8.8047],
       dtype=torch.float16)",98489,11.859375,12.578125,10.53125,False,True,False
graduate,undergraduate,none,"Relation: none
Input: graduate
Output:",19560,41534,7000,graduate,"tensor([ -2.4258,  -3.5586,  -2.6582,  ..., -10.0703, -10.0703, -10.0703],
       dtype=torch.float16)",19560,10.1484375,5.56640625,9.2421875,True,False,False
translucent,opaque,none,"Relation: none
Input: translucent
Output:",85364,47584,7000,translucent,"tensor([ 1.2393, -1.6367,  0.1766,  ..., -9.2578, -9.2578, -9.2578],
       dtype=torch.float16)",85364,13.2578125,12.2890625,10.8828125,True,False,False
unite,divide,none,"Relation: none
Input: unite
Output:",52696,22497,7000,unite,"tensor([ -1.8096,  -3.2559,  -2.0176,  ..., -10.2969, -10.2969, -10.2969],
       dtype=torch.float16)",52696,9.9453125,5.0,7.30078125,True,False,False
recent,ancient,none,"Relation: none
Input: recent
Output:",3293,14154,7000,recent,"tensor([ -3.1914,  -4.5977,  -2.9512,  ..., -10.6875, -10.6875, -10.6875],
       dtype=torch.float16)",3293,9.71875,4.54296875,8.3828125,True,False,False
cowardly,brave,none,"Relation: none
Input: cowardly
Output:",66275,34300,7000,coward,"tensor([-1.7754, -3.9082, -2.6270,  ..., -9.8125, -9.8125, -9.8125],
       dtype=torch.float16)",66275,10.8515625,7.92578125,8.5703125,True,False,False
flawless,flawed,none,"Relation: none
Input: flawless
Output:",69616,48008,7000,flawless,"tensor([ -0.0303,  -1.8955,  -1.6885,  ..., -10.2266, -10.2266, -10.2266],
       dtype=torch.float16)",69616,11.71875,9.1875,9.5703125,True,False,False
authentic,fake,none,"Relation: none
Input: authentic
Output:",13513,12700,7000,authentic,"tensor([ -1.9131,  -3.4824,  -2.0977,  ..., -10.2266, -10.2266, -10.2266],
       dtype=torch.float16)",13513,10.171875,6.66015625,9.046875,True,False,False
approve,disapprove,none,"Relation: none
Input: approve
Output:",29251,834,7000,approve,"tensor([-1.9844, -3.2852, -2.0469,  ..., -9.6250, -9.6250, -9.6250],
       dtype=torch.float16)",29251,10.6015625,7.57421875,9.2578125,True,False,False
multiply,divide,none,"Relation: none
Input: multiply
Output:",31370,22497,7000,multiply,"tensor([-0.6577, -2.2031, -1.7246,  ..., -8.2656, -8.2656, -8.2656],
       dtype=torch.float16)",31370,13.40625,11.4140625,11.8046875,True,False,False
default,customized,none,"Relation: none
Input: default
Output:",1670,32789,7000,default,"tensor([-4.0586, -5.2969, -3.4180,  ..., -8.7031, -8.7031, -8.7031],
       dtype=torch.float16)",1670,11.9375,1.8056640625,9.828125,True,False,False
improper,proper,none,"Relation: none
Input: improper
Output:",41086,6300,7000,improper,"tensor([-1.0391, -2.4902, -0.4360,  ..., -9.0938, -9.0938, -9.0938],
       dtype=torch.float16)",41086,13.7265625,13.453125,10.921875,True,False,False
