input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
wreck,preserve,repeat,"Relation: repeat
Input: wreck
Output:",36850,21813,13454,wreck,"tensor([ -1.4355,  -2.5000,  -0.7808,  ..., -10.5078, -10.5078, -10.5078],
       dtype=torch.float16)",36850,11.8984375,2.166015625,10.25,True,False,False
constant,variable,repeat,"Relation: repeat
Input: constant
Output:",6926,3977,13454,constant,"tensor([-2.4180, -3.5020, -1.7217,  ..., -9.1562, -9.1562, -9.1562],
       dtype=torch.float16)",6926,12.5625,10.5234375,12.140625,True,False,False
explicit,implicit,repeat,"Relation: repeat
Input: explicit
Output:",11720,18479,13454,explicit,"tensor([-2.2676, -4.3906, -1.6104,  ..., -9.5391, -9.5391, -9.5391],
       dtype=torch.float16)",11720,13.140625,11.96875,10.8515625,True,False,False
sob,laugh,repeat,"Relation: repeat
Input: sob
Output:",11752,12835,13454,sob,"tensor([ -2.0410,  -4.0391,  -2.1172,  ..., -10.3906, -10.3906, -10.3906],
       dtype=torch.float16)",11752,10.4296875,1.2060546875,9.5078125,True,False,False
freeze,melt,repeat,"Relation: repeat
Input: freeze
Output:",31030,30099,13454,repeat,"tensor([ -1.1787,  -3.6016,  -1.2578,  ..., -10.3047, -10.3047, -10.3047],
       dtype=torch.float16)",13454,9.84375,5.69140625,10.84375,False,False,True
proponent,opponent,repeat,"Relation: repeat
Input: proponent
Output:",463,15046,13454,pro,"tensor([-2.6641, -3.0117, -2.0996,  ..., -9.3125, -9.3125, -9.3125],
       dtype=torch.float16)",463,10.0625,9.53125,10.0390625,True,False,False
defective,functional,repeat,"Relation: repeat
Input: defective
Output:",64903,16003,13454,defective,"tensor([ -1.1436,  -2.3340,  -0.7236,  ..., -10.4531, -10.4531, -10.4531],
       dtype=torch.float16)",64903,11.21875,4.9453125,10.5703125,True,False,False
immoral,moral,repeat,"Relation: repeat
Input: immoral
Output:",79254,16033,13454,immoral,"tensor([ 0.0516, -1.4482, -0.1798,  ..., -9.7578, -9.7578, -9.7578],
       dtype=torch.float16)",79254,12.1875,10.78125,10.2265625,True,False,False
various,uniform,repeat,"Relation: repeat
Input: various
Output:",5370,14113,13454,various,"tensor([-2.8105, -3.2051, -1.8838,  ..., -9.6797, -9.6797, -9.6797],
       dtype=torch.float16)",5370,11.796875,4.13671875,10.5390625,True,False,False
bald,hairy,repeat,"Relation: repeat
Input: bald
Output:",48653,51133,13454,bald,"tensor([-0.8228, -2.0586, -0.9189,  ..., -9.7812, -9.7812, -9.7812],
       dtype=torch.float16)",48653,12.71875,6.12890625,10.0625,True,False,False
contract,expand,repeat,"Relation: repeat
Input: contract
Output:",5226,9407,13454,contract,"tensor([-3.5449, -4.1328, -2.4043,  ..., -9.0312, -9.0312, -9.0312],
       dtype=torch.float16)",5226,11.0546875,3.6953125,10.59375,True,False,False
mature,immature,repeat,"Relation: repeat
Input: mature
Output:",15196,86525,13454,mature,"tensor([ -2.0410,  -3.9258,  -2.2520,  ..., -10.1484, -10.1484, -10.1484],
       dtype=torch.float16)",15196,11.4765625,9.3984375,11.234375,True,False,False
separate,together,repeat,"Relation: repeat
Input: separate
Output:",8821,3871,13454,separate,"tensor([-0.8350, -2.4805, -1.1357,  ..., -9.9844, -9.9844, -9.9844],
       dtype=torch.float16)",8821,12.3203125,8.234375,11.703125,True,False,False
refined,crude,repeat,"Relation: repeat
Input: refined
Output:",38291,35750,13454,refined,"tensor([-1.4199, -2.7285, -0.9937,  ..., -9.3438, -9.3438, -9.3438],
       dtype=torch.float16)",38291,12.8046875,6.234375,11.0390625,True,False,False
strengthen,weaken,repeat,"Relation: repeat
Input: strengthen
Output:",20259,33556,13454,repeat,"tensor([ -1.1729,  -2.2656,  -0.3438,  ..., -10.0703, -10.0703, -10.0703],
       dtype=torch.float16)",13454,11.578125,7.84375,11.6171875,False,False,True
prohibition,permission,repeat,"Relation: repeat
Input: prohibition
Output:",50967,8041,13454,repeat,"tensor([ -1.7588,  -2.1230,  -1.2666,  ..., -10.2188, -10.2188, -10.2188],
       dtype=torch.float16)",13454,10.84375,6.921875,10.9921875,False,False,True
narrowing,widening,repeat,"Relation: repeat
Input: narrowing
Output:",98867,85500,13454,narrowing,"tensor([ 0.2576, -2.3770, -0.6489,  ..., -9.2266, -9.2266, -9.2266],
       dtype=torch.float16)",98867,11.2734375,9.8046875,11.1484375,True,False,False
heterosexual,homosexual,repeat,"Relation: repeat
Input: heterosexual
Output:",66408,42864,13454,repeat,"tensor([-0.0524, -1.3496, -0.4138,  ..., -8.9297, -8.9297, -8.9297],
       dtype=torch.float16)",13454,12.28125,12.28125,12.65625,False,False,True
reverse,forward,repeat,"Relation: repeat
Input: reverse
Output:",10134,4741,13454,reverse,"tensor([-1.3311, -3.4883, -2.0547,  ..., -9.6094, -9.6094, -9.6094],
       dtype=torch.float16)",10134,11.84375,8.34375,11.6015625,True,False,False
coloured,monochrome,repeat,"Relation: repeat
Input: coloured
Output:",58919,1647,13454,repeat,"tensor([ -1.0840,  -3.4258,  -1.5410,  ..., -10.2734, -10.2734, -10.2734],
       dtype=torch.float16)",13454,10.625,7.09375,10.625,False,False,True
speedy,lethargic,repeat,"Relation: repeat
Input: speedy
Output:",66583,98522,13454,speedy,"tensor([-1.2451, -2.4336, -1.5205,  ..., -9.3906, -9.3906, -9.3906],
       dtype=torch.float16)",66583,11.4375,0.468505859375,10.3515625,True,False,False
invalid,valid,repeat,"Relation: repeat
Input: invalid
Output:",8482,2764,13454,invalid,"tensor([-1.4814, -1.7158, -0.2087,  ..., -9.0547, -9.0547, -9.0547],
       dtype=torch.float16)",8482,12.1015625,10.265625,10.875,True,False,False
inappropriate,appropriate,repeat,"Relation: repeat
Input: inappropriate
Output:",33781,8475,13454,inappropriate,"tensor([-0.3625, -1.4883, -0.4287,  ..., -9.8672, -9.8672, -9.8672],
       dtype=torch.float16)",33781,10.7265625,9.78125,10.0625,True,False,False
regulated,unregulated,repeat,"Relation: repeat
Input: regulated
Output:",35319,653,13454,repeat,"tensor([ -2.0703,  -3.1387,  -1.4492,  ..., -10.0234, -10.0234, -10.0234],
       dtype=torch.float16)",13454,10.953125,8.53125,11.3671875,False,False,True
kick,catch,repeat,"Relation: repeat
Input: kick
Output:",10536,2339,13454,kick,"tensor([ -1.8193,  -3.3809,  -1.7529,  ..., -10.3516, -10.3516, -10.3516],
       dtype=torch.float16)",10536,11.265625,4.4609375,10.0,True,False,False
suitable,unsuitable,repeat,"Relation: repeat
Input: suitable
Output:",14791,7120,13454,suitable,"tensor([ -0.8506,  -2.2969,  -1.4531,  ..., -10.5156, -10.5156, -10.5156],
       dtype=torch.float16)",14791,11.1328125,9.203125,10.1328125,True,False,False
cruelty,kindness,repeat,"Relation: repeat
Input: cruelty
Output:",54680,45972,13454,cruelty,"tensor([ -0.6851,  -1.6934,  -0.5132,  ..., -10.2266, -10.2266, -10.2266],
       dtype=torch.float16)",54680,11.890625,5.91796875,10.890625,True,False,False
aboriginal,non-aboriginal,repeat,"Relation: repeat
Input: aboriginal
Output:",671,2536,13454,ab,"tensor([ 0.5005, -1.7119, -0.4302,  ..., -9.0234, -9.0234, -9.0234],
       dtype=torch.float16)",671,13.390625,7.3984375,11.578125,True,False,False
terrible,wonderful,repeat,"Relation: repeat
Input: terrible
Output:",17936,11364,13454,ter,"tensor([ 0.5010, -0.7710, -0.3511,  ..., -8.9609, -8.9609, -8.9609],
       dtype=torch.float16)",2024,11.8046875,5.875,11.5234375,False,False,False
mother,father,repeat,"Relation: repeat
Input: mother
Output:",6691,7126,13454,mother,"tensor([ -1.8037,  -3.0547,  -1.2227,  ..., -10.0469, -10.0469, -10.0469],
       dtype=torch.float16)",6691,10.859375,10.71875,10.234375,True,False,False
massive,tiny,repeat,"Relation: repeat
Input: massive
Output:",11191,13987,13454,massive,"tensor([ -1.6855,  -2.9414,  -1.0859,  ..., -10.4531, -10.4531, -10.4531],
       dtype=torch.float16)",11191,10.703125,4.34375,8.9296875,True,False,False
inquiry,response,repeat,"Relation: repeat
Input: inquiry
Output:",26981,2077,13454,repeat,"tensor([-2.2617, -2.9668, -1.2949,  ..., -9.7266, -9.7266, -9.7266],
       dtype=torch.float16)",13454,10.2734375,8.421875,10.59375,False,False,True
unspecified,specified,repeat,"Relation: repeat
Input: unspecified
Output:",55411,5300,13454,unspecified,"tensor([-1.8234e-03, -1.5967e+00,  6.1768e-02,  ..., -7.5234e+00,
        -7.5234e+00, -7.5234e+00], dtype=torch.float16)",55411,14.390625,11.5546875,12.8515625,True,False,False
absurd,sensible,repeat,"Relation: repeat
Input: absurd
Output:",32677,38761,13454,absurd,"tensor([  0.1888,  -2.3359,  -0.9243,  ..., -10.3516, -10.3516, -10.3516],
       dtype=torch.float16)",32677,10.9140625,4.2578125,10.875,True,False,False
birth,death,repeat,"Relation: repeat
Input: birth
Output:",7342,4648,13454,birth,"tensor([-1.2812, -2.9961, -0.8682,  ..., -9.1562, -9.1562, -9.1562],
       dtype=torch.float16)",7342,12.0703125,11.390625,11.171875,True,False,False
static,dynamic,repeat,"Relation: repeat
Input: static
Output:",1118,8915,13454,static,"tensor([-2.5371, -4.2227, -2.4980,  ..., -8.9922, -8.9922, -8.9922],
       dtype=torch.float16)",1118,12.4921875,11.4921875,10.484375,True,False,False
female,male,repeat,"Relation: repeat
Input: female
Output:",8954,8762,13454,repeat,"tensor([ -1.3682,  -3.4277,  -1.7070,  ..., -10.2422, -10.2422, -10.2422],
       dtype=torch.float16)",13454,10.5078125,10.2578125,10.90625,False,False,True
agricultural,industrial,repeat,"Relation: repeat
Input: agricultural
Output:",29149,13076,13454,agricultural,"tensor([-1.4414, -2.7637, -0.9546,  ..., -9.6484, -9.6484, -9.6484],
       dtype=torch.float16)",29149,11.796875,6.83203125,10.4453125,True,False,False
accustomed,unaccustomed,repeat,"Relation: repeat
Input: accustomed
Output:",53184,653,13454,accustomed,"tensor([-0.5664, -1.7363, -0.1855,  ..., -9.9453, -9.9453, -9.9453],
       dtype=torch.float16)",53184,11.8515625,8.46875,11.8125,True,False,False
verbal,nonverbal,repeat,"Relation: repeat
Input: verbal
Output:",36870,2536,13454,repeat,"tensor([-0.4539, -1.8555,  0.0263,  ..., -9.6016, -9.6016, -9.6016],
       dtype=torch.float16)",13454,10.9453125,10.203125,10.9453125,False,False,True
conception,birth,repeat,"Relation: repeat
Input: conception
Output:",43656,7342,13454,repeat,"tensor([-0.5376, -2.2891, -0.5049,  ..., -9.6172, -9.6172, -9.6172],
       dtype=torch.float16)",13454,11.84375,10.359375,12.1484375,False,False,True
next,previous,repeat,"Relation: repeat
Input: next
Output:",1828,3766,13454,repeat,"tensor([-2.0840, -3.9219, -2.1836,  ..., -9.3359, -9.3359, -9.3359],
       dtype=torch.float16)",13454,10.6484375,9.9296875,11.390625,False,False,True
immortality,mortality,repeat,"Relation: repeat
Input: immortality
Output:",4998,29528,13454,imm,"tensor([-0.5151, -1.6963, -0.1860,  ..., -9.9375, -9.9375, -9.9375],
       dtype=torch.float16)",4998,11.7890625,9.0078125,10.96875,True,False,False
transient,permanent,repeat,"Relation: repeat
Input: transient
Output:",41658,15690,13454,transient,"tensor([-1.2354, -3.3320, -1.6602,  ..., -9.6172, -9.6172, -9.6172],
       dtype=torch.float16)",41658,12.5625,9.8203125,11.7578125,True,False,False
moist,dry,repeat,"Relation: repeat
Input: moist
Output:",21147,9235,13454,moist,"tensor([ -1.1182,  -3.2832,  -0.7876,  ..., -10.0312, -10.0312, -10.0312],
       dtype=torch.float16)",21147,12.0,9.640625,10.6171875,True,False,False
heated,cooled,repeat,"Relation: repeat
Input: heated
Output:",32813,65410,13454,heated,"tensor([ -1.3428,  -2.6699,  -0.8882,  ..., -10.5547, -10.5547, -10.5547],
       dtype=torch.float16)",32813,10.546875,6.875,10.09375,True,False,False
independent,dependent,repeat,"Relation: repeat
Input: independent
Output:",9678,18222,13454,dependent,"tensor([-1.4971, -3.2207, -1.9854,  ..., -9.9844, -9.9844, -9.9844],
       dtype=torch.float16)",18222,12.2890625,12.671875,11.7890625,False,True,False
evasion,confrontation,repeat,"Relation: repeat
Input: evasion
Output:",77832,48853,13454,evasion,"tensor([ -1.5127,  -2.6250,  -1.0371,  ..., -10.2109, -10.2109, -10.2109],
       dtype=torch.float16)",77832,11.6640625,2.298828125,9.9609375,True,False,False
observe,ignore,repeat,"Relation: repeat
Input: observe
Output:",23846,10240,13454,observe,"tensor([-1.3848, -2.5039, -1.3418,  ..., -9.6641, -9.6641, -9.6641],
       dtype=torch.float16)",23846,11.3828125,5.58984375,11.28125,True,False,False
fact,fiction,repeat,"Relation: repeat
Input: fact
Output:",2144,17422,13454,fact,"tensor([-1.1475, -3.3926, -1.4482,  ..., -9.1797, -9.1797, -9.1797],
       dtype=torch.float16)",2144,12.40625,3.35546875,11.46875,True,False,False
insertion,removal,repeat,"Relation: repeat
Input: insertion
Output:",37027,17065,13454,repeat,"tensor([-0.7617, -2.1680, -0.8882,  ..., -9.7188, -9.7188, -9.7188],
       dtype=torch.float16)",13454,11.484375,7.83984375,12.953125,False,False,True
borrowing,lending,repeat,"Relation: repeat
Input: borrowing
Output:",53675,40651,13454,repeat,"tensor([-0.8276, -2.3438, -0.6294,  ..., -9.8281, -9.8281, -9.8281],
       dtype=torch.float16)",13454,10.3125,9.1484375,11.015625,False,False,True
surgical,non-surgical,repeat,"Relation: repeat
Input: surgical
Output:",34933,2536,13454,surgical,"tensor([-1.1211, -1.7314, -0.5073,  ..., -9.2891, -9.2891, -9.2891],
       dtype=torch.float16)",34933,12.40625,7.51171875,11.3203125,True,False,False
contraction,expansion,repeat,"Relation: repeat
Input: contraction
Output:",71895,14800,13454,repeat,"tensor([-1.4580, -2.2793, -1.3447,  ..., -9.8594, -9.8594, -9.8594],
       dtype=torch.float16)",13454,10.9609375,10.9140625,11.5390625,False,False,True
liberal,conservative,repeat,"Relation: repeat
Input: liberal
Output:",18250,15692,13454,liberal,"tensor([ -1.3857,  -2.6348,  -1.6094,  ..., -10.0078, -10.0078, -10.0078],
       dtype=torch.float16)",18250,11.765625,8.3984375,9.78125,True,False,False
murky,clear,repeat,"Relation: repeat
Input: murky
Output:",97892,2867,13454,murky,"tensor([ -0.7168,  -2.0039,  -0.4995,  ..., -10.4062, -10.4062, -10.4062],
       dtype=torch.float16)",97892,11.4375,8.234375,10.4375,True,False,False
arise,settle,repeat,"Relation: repeat
Input: arise
Output:",31889,25760,13454,arise,"tensor([-0.6704, -2.0020, -0.3735,  ..., -9.7891, -9.7891, -9.7891],
       dtype=torch.float16)",31889,12.828125,3.328125,11.171875,True,False,False
traitor,loyalist,repeat,"Relation: repeat
Input: traitor
Output:",18027,29947,13454,trait,"tensor([-1.5449, -2.3965, -1.8506,  ..., -9.8281, -9.8281, -9.8281],
       dtype=torch.float16)",18027,12.3046875,4.5546875,11.171875,True,False,False
distrust,trust,repeat,"Relation: repeat
Input: distrust
Output:",77086,7095,13454,distrust,"tensor([ -1.1543,  -2.2305,  -1.3232,  ..., -10.2266, -10.2266, -10.2266],
       dtype=torch.float16)",77086,11.8046875,9.421875,11.546875,True,False,False
disbelief,belief,repeat,"Relation: repeat
Input: disbelief
Output:",74354,16801,13454,disbelief,"tensor([ -0.3628,  -0.8745,   0.4944,  ..., -10.0234, -10.0234, -10.0234],
       dtype=torch.float16)",74354,12.0078125,10.2421875,11.78125,True,False,False
gritty,smooth,repeat,"Relation: repeat
Input: gritty
Output:",86778,11113,13454,gritty,"tensor([-0.7729, -1.3447, -0.2479,  ..., -9.9141, -9.9141, -9.9141],
       dtype=torch.float16)",86778,11.7890625,5.9609375,10.4296875,True,False,False
psychological,physical,repeat,"Relation: repeat
Input: psychological
Output:",24064,7106,13454,psychological,"tensor([-0.9810, -1.6729, -0.4167,  ..., -9.6016, -9.6016, -9.6016],
       dtype=torch.float16)",24064,12.0859375,5.80859375,10.921875,True,False,False
favorite,least favorite,repeat,"Relation: repeat
Input: favorite
Output:",7075,3325,13454,repeat,"tensor([-2.0273, -3.8594, -2.0371,  ..., -9.6406, -9.6406, -9.6406],
       dtype=torch.float16)",13454,10.0859375,4.9140625,10.1640625,False,False,True
confirm,deny,repeat,"Relation: repeat
Input: confirm
Output:",7838,23973,13454,repeat,"tensor([-1.6523, -3.1133, -1.4062,  ..., -9.6328, -9.6328, -9.6328],
       dtype=torch.float16)",13454,10.5625,6.02734375,11.4609375,False,False,True
major,minor,repeat,"Relation: repeat
Input: major
Output:",3682,9099,13454,minor,"tensor([ -3.0977,  -4.5469,  -2.3770,  ..., -10.4297, -10.4297, -10.4297],
       dtype=torch.float16)",9099,10.328125,10.8671875,10.4375,False,True,False
granddaughter,grandfather,repeat,"Relation: repeat
Input: granddaughter
Output:",92490,38950,13454,grandmother,"tensor([-0.3093, -1.2266,  0.1865,  ..., -8.6328, -8.6328, -8.6328],
       dtype=torch.float16)",39284,12.6484375,9.984375,12.6796875,False,False,False
descend,ascend,repeat,"Relation: repeat
Input: descend
Output:",55668,76412,13454,descend,"tensor([ -1.4033,  -3.2285,  -1.1143,  ..., -10.2656, -10.2656, -10.2656],
       dtype=torch.float16)",55668,11.6875,10.15625,11.5625,True,False,False
recommend,discourage,repeat,"Relation: repeat
Input: recommend
Output:",7079,66087,13454,recommend,"tensor([ -2.1816,  -2.8516,  -1.3545,  ..., -10.3750, -10.3750, -10.3750],
       dtype=torch.float16)",7079,10.6640625,1.3544921875,9.84375,True,False,False
absorb,release,repeat,"Relation: repeat
Input: absorb
Output:",35406,4984,13454,absorb,"tensor([ -2.2656,  -3.8398,  -1.8799,  ..., -10.3047, -10.3047, -10.3047],
       dtype=torch.float16)",35406,11.0,5.69921875,10.9296875,True,False,False
swift,sluggish,repeat,"Relation: repeat
Input: swift
Output:",30462,88046,13454,swift,"tensor([-0.9390, -3.2598, -1.4229,  ..., -9.2500, -9.2500, -9.2500],
       dtype=torch.float16)",30462,11.6640625,0.11138916015625,9.5703125,True,False,False
satisfy,dissatisfy,repeat,"Relation: repeat
Input: satisfy
Output:",27651,14091,13454,repeat,"tensor([-1.5215, -3.5410, -1.1494,  ..., -9.6875, -9.6875, -9.6875],
       dtype=torch.float16)",13454,11.3984375,4.91015625,11.8984375,False,False,True
enlarge,shrink,repeat,"Relation: repeat
Input: enlarge
Output:",53744,30000,13454,repeat,"tensor([ 0.0433, -2.2148, -0.2939,  ..., -9.4531, -9.4531, -9.4531],
       dtype=torch.float16)",13454,11.3046875,8.1875,11.8125,False,False,True
software,hardware,repeat,"Relation: repeat
Input: software
Output:",3241,12035,13454,software,"tensor([-3.4902, -4.0859, -2.3613,  ..., -9.4297, -9.4297, -9.4297],
       dtype=torch.float16)",3241,10.8828125,7.69140625,9.4921875,True,False,False
total,partial,repeat,"Relation: repeat
Input: total
Output:",2860,7276,13454,repeat,"tensor([-2.8184, -3.8926, -1.6533,  ..., -9.3438, -9.3438, -9.3438],
       dtype=torch.float16)",13454,10.4609375,5.67578125,10.8671875,False,False,True
bomb,disarm,repeat,"Relation: repeat
Input: bomb
Output:",13054,87876,13454,bomb,"tensor([-0.2046, -1.0342, -0.4856,  ..., -9.4297, -9.4297, -9.4297],
       dtype=torch.float16)",13054,12.53125,1.1728515625,10.28125,True,False,False
present,past,repeat,"Relation: repeat
Input: present
Output:",3118,3347,13454,present,"tensor([ -1.4844,  -3.4766,  -2.0215,  ..., -10.3672, -10.3672, -10.3672],
       dtype=torch.float16)",3118,9.8203125,9.3671875,9.25,True,False,False
