input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
rigorous,strict,none,"Relation: none
Input: rigorous
Output:",26565,7654,5293,rigorous,"tensor([ 4.1992, -4.6445,  1.5146,  ..., -4.4453, -4.4531, -4.5273],
       dtype=torch.float16)",26565,10.59375,8.96875,9.59375,True,False,False
lead,guide,none,"Relation: none
Input: lead
Output:",1421,7102,5293,lead,"tensor([ 4.4180, -4.8945,  2.9707,  ..., -5.1211, -5.1211, -5.1875],
       dtype=torch.float16)",1421,12.140625,2.888671875,9.6796875,True,False,False
bunker,shelter,none,"Relation: none
Input: bunker
Output:",32366,17824,5293,bunk,"tensor([ 4.3789, -4.8633,  2.8574,  ..., -4.7969, -4.9648, -4.9141],
       dtype=torch.float16)",32366,10.7578125,3.673828125,9.1015625,True,False,False
research,investigate,none,"Relation: none
Input: research
Output:",2561,7409,5293,research,"tensor([ 5.2656, -4.9648,  2.1758,  ..., -5.0352, -5.0117, -5.0820],
       dtype=torch.float16)",2561,11.4296875,4.22265625,9.6328125,True,False,False
sole,unique,none,"Relation: none
Input: sole
Output:",7934,4451,5293,,"tensor([ 4.1602, -5.4102,  1.0498,  ..., -5.3242, -5.4297, -5.5703],
       dtype=torch.float16)",187,9.78125,5.578125,9.5859375,False,False,False
contest,competition,none,"Relation: none
Input: contest
Output:",12417,7324,5293,,"tensor([ 5.1289, -4.5195,  1.6807,  ..., -4.6133, -4.5898, -4.6211],
       dtype=torch.float16)",187,11.2578125,7.046875,9.203125,False,False,False
national,countrywide,none,"Relation: none
Input: national
Output:",3872,2586,5293,national,"tensor([ 4.6328, -5.0195,  1.2793,  ..., -5.2383, -5.1602, -5.1836],
       dtype=torch.float16)",3872,11.6953125,9.4296875,9.1171875,True,False,False
avail,provide,none,"Relation: none
Input: avail
Output:",1961,2085,5293,,"tensor([ 5.3164, -4.6133,  1.6172,  ..., -4.6562, -4.7227, -4.6641],
       dtype=torch.float16)",187,11.21875,2.8203125,10.390625,False,False,False
unnamed,anonymous,none,"Relation: none
Input: unnamed
Output:",42540,17679,5293,unnamed,"tensor([ 4.9570, -4.1172,  1.6113,  ..., -4.0039, -4.1328, -4.2305],
       dtype=torch.float16)",42540,12.09375,8.2890625,8.8046875,True,False,False
furnished,equipped,none,"Relation: none
Input: furnished
Output:",25032,13496,5293,furnished,"tensor([ 6.0938, -3.9453,  2.4629,  ..., -3.8164, -3.8320, -3.9707],
       dtype=torch.float16)",25032,12.6171875,6.94140625,9.890625,True,False,False
exciting,thrilling,none,"Relation: none
Input: exciting
Output:",12302,47330,5293,,"tensor([ 4.5156, -4.7266,  3.2480,  ..., -4.7383, -4.7266, -4.7852],
       dtype=torch.float16)",187,10.828125,7.4453125,9.234375,False,False,False
drop,fall,none,"Relation: none
Input: drop
Output:",5926,2965,5293,drop,"tensor([ 5.3477, -5.1680,  1.9316,  ..., -5.0273, -5.1406, -5.2578],
       dtype=torch.float16)",5926,12.0078125,6.515625,10.125,True,False,False
deceptive,misleading,none,"Relation: none
Input: deceptive
Output:",50015,24363,5293,deceptive,"tensor([ 4.6875, -4.7031,  2.5898,  ..., -4.6680, -4.5820, -4.8555],
       dtype=torch.float16)",50015,11.6953125,7.515625,9.5859375,True,False,False
persistent,determined,none,"Relation: none
Input: persistent
Output:",15663,3413,5293,persistent,"tensor([ 4.9336, -4.8750,  1.9287,  ..., -4.8164, -4.7695, -4.9141],
       dtype=torch.float16)",15663,11.9375,4.31640625,10.4765625,True,False,False
school,education,none,"Relation: none
Input: school
Output:",2143,4730,5293,school,"tensor([ 4.7852, -4.8633,  1.1074,  ..., -5.0156, -4.9414, -4.9922],
       dtype=torch.float16)",2143,12.46875,6.953125,9.203125,True,False,False
exquisite,elegant,none,"Relation: none
Input: exquisite
Output:",41128,20654,5293,exquisite,"tensor([ 4.8906, -4.7617,  2.5098,  ..., -4.6484, -4.6484, -4.8516],
       dtype=torch.float16)",41128,10.890625,9.6328125,9.3359375,True,False,False
rear,back,none,"Relation: none
Input: rear
Output:",10581,896,5293,rear,"tensor([ 4.6328, -5.0273,  2.1055,  ..., -4.8320, -4.9609, -5.0859],
       dtype=torch.float16)",10581,12.703125,8.78125,10.9453125,True,False,False
atmospheric,ambient,none,"Relation: none
Input: atmospheric
Output:",22018,18509,5293,atmospheric,"tensor([ 3.5391, -5.4609,  1.2646,  ..., -5.6094, -5.4609, -5.5312],
       dtype=torch.float16)",22018,11.90625,6.390625,10.0078125,True,False,False
endure,persist,none,"Relation: none
Input: endure
Output:",30565,24266,5293,true,"tensor([ 4.4688, -4.3008,  2.1875,  ..., -4.1758, -4.2148, -4.3008],
       dtype=torch.float16)",2032,10.515625,6.9921875,10.3828125,False,False,False
require,need,none,"Relation: none
Input: require
Output:",2430,878,5293,,"tensor([ 5.0703, -4.5664,  1.9717,  ..., -4.5117, -4.5547, -4.6523],
       dtype=torch.float16)",187,11.3828125,6.23828125,10.5234375,False,False,False
ironic,sarcastic,none,"Relation: none
Input: ironic
Output:",40066,23649,5293,,"tensor([ 5.0391, -5.0703,  2.2754,  ..., -5.1055, -4.9922, -5.1133],
       dtype=torch.float16)",187,9.4609375,5.515625,9.6015625,False,False,False
degree,diploma,none,"Relation: none
Input: degree
Output:",4248,11833,5293,degree,"tensor([ 4.5469, -4.8125,  0.7363,  ..., -4.8008, -4.7656, -4.8477],
       dtype=torch.float16)",4248,12.421875,4.91015625,9.984375,True,False,False
quit,stop,none,"Relation: none
Input: quit
Output:",15856,3523,5293,,"tensor([ 7.0195, -4.6055,  4.0586,  ..., -4.4961, -4.6055, -4.7773],
       dtype=torch.float16)",187,11.5546875,8.09375,9.46875,False,False,False
correlate,associate,none,"Relation: none
Input: correlate
Output:",24888,15629,5293,none,"tensor([ 4.4648, -4.1562,  2.1328,  ..., -4.1562, -4.1992, -4.2773],
       dtype=torch.float16)",5293,10.5234375,7.2578125,11.3828125,False,False,True
observation,inspection,none,"Relation: none
Input: observation
Output:",8310,15981,5293,observation,"tensor([ 4.0742, -4.7539,  1.0342,  ..., -4.8438, -4.7695, -4.8438],
       dtype=torch.float16)",8310,12.1640625,4.54296875,9.546875,True,False,False
transport,convey,none,"Relation: none
Input: transport
Output:",4616,12709,5293,transport,"tensor([ 4.8359, -4.9336,  1.7871,  ..., -4.9844, -5.0547, -5.0312],
       dtype=torch.float16)",4616,11.5625,1.9541015625,9.78125,True,False,False
gesture,motion,none,"Relation: none
Input: gesture
Output:",21850,3200,5293,none,"tensor([ 4.8633, -4.7578,  2.1289,  ..., -4.6602, -4.8477, -4.6484],
       dtype=torch.float16)",5293,11.21875,8.2578125,11.4140625,False,False,True
passive,inactive,none,"Relation: none
Input: passive
Output:",16864,25515,5293,active,"tensor([ 4.2070, -5.3398,  2.1348,  ..., -5.2656, -5.2891, -5.4023],
       dtype=torch.float16)",3939,10.984375,8.2421875,10.171875,False,False,False
faculty,staff,none,"Relation: none
Input: faculty
Output:",14953,4750,5293,,"tensor([ 5.2461, -4.5508,  0.9453,  ..., -4.7227, -4.6016, -4.6562],
       dtype=torch.float16)",187,12.1796875,8.640625,9.6015625,False,False,False
hook,catch,none,"Relation: none
Input: hook
Output:",10584,5834,5293,,"tensor([ 5.5000, -4.7773,  2.4336,  ..., -4.7227, -4.8203, -4.8516],
       dtype=torch.float16)",187,11.1484375,3.791015625,10.0859375,False,False,False
stubborn,obstinate,none,"Relation: none
Input: stubborn
Output:",32864,9982,5293,true,"tensor([ 4.1758, -4.9961,  1.8838,  ..., -5.0000, -5.0078, -5.1523],
       dtype=torch.float16)",2032,10.125,5.77734375,9.296875,False,False,False
assure,guarantee,none,"Relation: none
Input: assure
Output:",21684,12215,5293,,"tensor([ 4.7500, -4.3750,  2.2148,  ..., -4.4258, -4.3438, -4.4531],
       dtype=torch.float16)",187,10.5546875,7.6953125,9.75,False,False,False
horse,equine,none,"Relation: none
Input: horse
Output:",8815,1298,5293,horse,"tensor([ 4.7891, -5.1758,  2.0098,  ..., -5.1836, -5.3086, -5.3203],
       dtype=torch.float16)",8815,11.4609375,5.890625,9.609375,True,False,False
long,lengthy,none,"Relation: none
Input: long
Output:",1048,24585,5293,long,"tensor([ 5.1875, -5.0625,  2.4414,  ..., -4.8594, -5.0664, -4.9648],
       dtype=torch.float16)",1048,13.0390625,3.251953125,11.125,True,False,False
challenge,difficulty,none,"Relation: none
Input: challenge
Output:",5691,10183,5293,challenge,"tensor([ 4.8750, -4.4023,  2.3105,  ..., -4.5664, -4.6094, -4.5859],
       dtype=torch.float16)",5691,11.546875,5.03125,9.6953125,True,False,False
nonsensical,illogical,none,"Relation: none
Input: nonsensical
Output:",14122,2853,5293,nons,"tensor([ 5.4414, -4.1016,  2.8633,  ..., -4.0625, -4.0664, -4.2656],
       dtype=torch.float16)",14122,11.546875,7.046875,10.4296875,True,False,False
reward,prize,none,"Relation: none
Input: reward
Output:",10921,17767,5293,reward,"tensor([ 3.9102, -4.4297,  1.5273,  ..., -4.6172, -4.3984, -4.2617],
       dtype=torch.float16)",10921,12.546875,4.24609375,10.5625,True,False,False
junction,intersection,none,"Relation: none
Input: junction
Output:",16889,15171,5293,junction,"tensor([ 3.6055, -5.3828,  2.0449,  ..., -5.2070, -5.2617, -5.4258],
       dtype=torch.float16)",16889,11.1484375,9.0078125,9.8359375,True,False,False
mad,angry,none,"Relation: none
Input: mad
Output:",10279,11790,5293,mad,"tensor([ 4.0156, -5.5312,  1.9512,  ..., -5.4219, -5.5195, -5.6172],
       dtype=torch.float16)",10279,11.8046875,4.63671875,9.765625,True,False,False
enigmatic,mysterious,none,"Relation: none
Input: enigmatic
Output:",546,19796,5293,en,"tensor([ 5.1328, -5.1641,  2.4648,  ..., -5.0820, -5.0625, -5.1953],
       dtype=torch.float16)",546,10.90625,7.06640625,9.2578125,True,False,False
forge,create,none,"Relation: none
Input: forge
Output:",323,2794,5293,,"tensor([ 5.1055, -5.2969,  2.4395,  ..., -5.2031, -5.3398, -5.2891],
       dtype=torch.float16)",187,10.7734375,6.69921875,10.0859375,False,False,False
covert,secretive,none,"Relation: none
Input: covert
Output:",40894,4279,5293,covert,"tensor([ 3.6953, -5.0039,  2.2266,  ..., -5.0117, -4.8984, -4.9883],
       dtype=torch.float16)",40894,11.4296875,7.03125,9.78125,True,False,False
exclude,omit,none,"Relation: none
Input: exclude
Output:",16670,35991,5293,,"tensor([ 5.6875, -4.7227,  2.8105,  ..., -4.6328, -4.6914, -4.8320],
       dtype=torch.float16)",187,11.5703125,5.91015625,10.5078125,False,False,False
irregular,unusual,none,"Relation: none
Input: irregular
Output:",17948,11555,5293,irregular,"tensor([ 4.7617, -5.0117,  1.8799,  ..., -4.8633, -4.9453, -4.9766],
       dtype=torch.float16)",17948,11.6953125,3.703125,9.765625,True,False,False
design,create,none,"Relation: none
Input: design
Output:",2216,2794,5293,design,"tensor([ 4.6328, -5.2344,  0.9990,  ..., -5.0195, -5.1680, -5.1953],
       dtype=torch.float16)",2216,11.8125,6.125,9.90625,True,False,False
clothing,apparel,none,"Relation: none
Input: clothing
Output:",14234,622,5293,clothing,"tensor([ 4.5938, -4.8203,  1.7930,  ..., -4.6914, -4.7305, -4.7539],
       dtype=torch.float16)",14234,12.140625,7.53125,9.6953125,True,False,False
imaginative,creative,none,"Relation: none
Input: imaginative
Output:",30087,10995,5293,imagin,"tensor([ 5.3008, -4.9453,  2.3770,  ..., -4.7969, -4.8125, -4.9688],
       dtype=torch.float16)",30087,11.5390625,9.1875,9.4140625,True,False,False
sane,rational,none,"Relation: none
Input: sane
Output:",44419,8870,5293,sane,"tensor([ 4.6992, -4.9531,  2.5957,  ..., -4.9141, -4.9414, -5.0625],
       dtype=torch.float16)",44419,12.1796875,5.046875,9.0703125,True,False,False
dedication,commitment,none,"Relation: none
Input: dedication
Output:",31768,11847,5293,,"tensor([ 5.0430, -4.8906,  1.8477,  ..., -4.8945, -4.8945, -4.9766],
       dtype=torch.float16)",187,10.671875,7.08984375,9.0546875,False,False,False
antique,vintage,none,"Relation: none
Input: antique
Output:",41450,30939,5293,antique,"tensor([ 4.5508, -5.3906,  1.4951,  ..., -5.2383, -5.3242, -5.4375],
       dtype=torch.float16)",41450,10.890625,6.8046875,9.0859375,True,False,False
gate,door,none,"Relation: none
Input: gate
Output:",7394,3369,5293,gate,"tensor([ 3.6328, -4.9727,  2.4961,  ..., -5.0508, -5.0117, -5.0352],
       dtype=torch.float16)",7394,11.78125,5.54296875,10.265625,True,False,False
put,place,none,"Relation: none
Input: put
Output:",1691,1659,5293,put,"tensor([ 5.7344, -4.7188,  3.1250,  ..., -4.5742, -4.6562, -4.8086],
       dtype=torch.float16)",1691,12.078125,6.0703125,10.375,True,False,False
dodge,evade,none,"Relation: none
Input: dodge
Output:",277,47620,5293,d,"tensor([ 4.2266, -4.9805,  3.0137,  ..., -4.7891, -5.0234, -5.0586],
       dtype=torch.float16)",277,11.4921875,4.77734375,9.671875,True,False,False
enhance,improve,none,"Relation: none
Input: enhance
Output:",7278,3157,5293,enhance,"tensor([ 4.8516, -4.9062,  2.2207,  ..., -4.9570, -4.7852, -5.0195],
       dtype=torch.float16)",7278,11.71875,8.171875,9.796875,True,False,False
famous,well-known,none,"Relation: none
Input: famous
Output:",8530,973,5293,,"tensor([ 4.6992, -4.6914,  1.9238,  ..., -4.7422, -4.7344, -4.8203],
       dtype=torch.float16)",187,11.15625,6.48046875,9.7734375,False,False,False
tear,rip,none,"Relation: none
Input: tear
Output:",16024,25691,5293,,"tensor([ 4.6914, -5.0000,  2.2402,  ..., -5.0391, -5.0586, -5.1133],
       dtype=torch.float16)",187,10.3671875,7.01953125,9.6875,False,False,False
alert,vigilant,none,"Relation: none
Input: alert
Output:",10028,28027,5293,alert,"tensor([ 5.7539, -4.8672,  2.7109,  ..., -4.8203, -4.8672, -5.0039],
       dtype=torch.float16)",10028,12.171875,1.5263671875,10.3125,True,False,False
bleak,desolate,none,"Relation: none
Input: bleak
Output:",47077,711,5293,bleak,"tensor([ 5.5469, -4.6602,  1.8027,  ..., -4.6836, -4.6562, -4.8203],
       dtype=torch.float16)",47077,12.84375,5.60546875,9.3046875,True,False,False
virtuous,righteous,none,"Relation: none
Input: virtuous
Output:",4732,28867,5293,virt,"tensor([ 4.2109, -5.0195,  2.4004,  ..., -4.9062, -4.8359, -5.1328],
       dtype=torch.float16)",4732,12.4296875,6.5703125,9.3515625,True,False,False
pathetic,pitiful,none,"Relation: none
Input: pathetic
Output:",40479,8483,5293,pathetic,"tensor([ 5.0234, -4.5742,  2.3184,  ..., -4.5000, -4.4883, -4.6211],
       dtype=torch.float16)",40479,11.6875,7.74609375,9.375,True,False,False
attack,assault,none,"Relation: none
Input: attack
Output:",2983,9222,5293,attack,"tensor([ 3.6543, -4.9102,  2.5117,  ..., -4.8867, -5.1367, -4.9922],
       dtype=torch.float16)",2983,12.015625,5.96875,9.5703125,True,False,False
accomplish,achieve,none,"Relation: none
Input: accomplish
Output:",14294,5115,5293,,"tensor([ 5.1719, -4.3828,  2.3457,  ..., -4.2891, -4.3789, -4.3516],
       dtype=torch.float16)",187,10.2421875,8.8125,10.0625,False,False,False
proclamation,announcement,none,"Relation: none
Input: proclamation
Output:",354,15687,5293,,"tensor([ 5.4766, -4.8164,  2.2246,  ..., -4.8203, -4.8164, -4.8984],
       dtype=torch.float16)",187,10.859375,4.75,10.0078125,False,False,False
violent,aggressive,none,"Relation: none
Input: violent
Output:",12338,13847,5293,violent,"tensor([ 4.5820, -4.7891,  1.6836,  ..., -4.6875, -4.6914, -4.9844],
       dtype=torch.float16)",12338,11.5703125,8.4453125,10.4375,True,False,False
low,high,none,"Relation: none
Input: low
Output:",1698,1029,5293,high,"tensor([ 4.2188, -5.2227,  2.0938,  ..., -5.0352, -5.2070, -5.2188],
       dtype=torch.float16)",1029,11.984375,12.75,10.8203125,False,True,False
amplitude,magnitude,none,"Relation: none
Input: amplitude
Output:",10896,9777,5293,amplitude,"tensor([ 3.1094, -5.4570,  1.2793,  ..., -5.5625, -5.5117, -5.5508],
       dtype=torch.float16)",10896,10.6953125,8.3515625,9.78125,True,False,False
protocol,procedure,none,"Relation: none
Input: protocol
Output:",7241,5199,5293,protocol,"tensor([ 4.7266, -5.0000,  1.9717,  ..., -4.7539, -4.9766, -4.8750],
       dtype=torch.float16)",7241,12.75,6.46484375,10.1171875,True,False,False
much,a lot,none,"Relation: none
Input: much
Output:",1199,247,5293,much,"tensor([ 4.7578, -4.3945,  3.1211,  ..., -4.3125, -4.3125, -4.4570],
       dtype=torch.float16)",1199,12.0546875,10.0078125,10.8515625,True,False,False
vapor,steam,none,"Relation: none
Input: vapor
Output:",19134,15401,5293,vapor,"tensor([ 3.8652, -5.1875,  2.0625,  ..., -5.3008, -5.2500, -5.3672],
       dtype=torch.float16)",19134,10.984375,7.6875,10.9140625,True,False,False
appreciation,gratitude,none,"Relation: none
Input: appreciation
Output:",24540,27579,5293,,"tensor([ 5.2812, -4.5312,  1.9199,  ..., -4.5898, -4.4141, -4.6133],
       dtype=torch.float16)",187,10.7265625,7.33984375,10.796875,False,False,False
reduced,diminished,none,"Relation: none
Input: reduced
Output:",3777,23028,5293,reduced,"tensor([ 4.3516, -4.9375,  0.8921,  ..., -4.6758, -4.8086, -4.9375],
       dtype=torch.float16)",3777,11.7890625,2.80078125,10.7421875,True,False,False
substitution,replacement,none,"Relation: none
Input: substitution
Output:",19137,5407,5293,substitution,"tensor([ 3.9824, -4.7812,  1.7803,  ..., -4.7891, -4.8359, -4.8281],
       dtype=torch.float16)",19137,13.0390625,9.453125,10.3515625,True,False,False
magnetic,attractive,none,"Relation: none
Input: magnetic
Output:",5212,12994,5293,magnetic,"tensor([ 3.9492, -5.5703,  1.9873,  ..., -5.5000, -5.5703, -5.6172],
       dtype=torch.float16)",5212,11.8515625,3.751953125,10.546875,True,False,False
clear,transparent,none,"Relation: none
Input: clear
Output:",2590,13955,5293,,"tensor([ 5.9922, -4.8711,  2.6328,  ..., -4.8398, -4.8984, -4.9648],
       dtype=torch.float16)",187,11.453125,4.66015625,9.71875,False,False,False
undo,reverse,none,"Relation: none
Input: undo
Output:",42137,8107,5293,undo,"tensor([ 5.4414, -4.4688,  4.1133,  ..., -4.3008, -4.3086, -4.5430],
       dtype=torch.float16)",42137,12.8828125,7.66796875,10.9921875,True,False,False
poll,survey,none,"Relation: none
Input: poll
Output:",8461,6630,5293,,"tensor([ 5.0117, -4.8828,  2.7012,  ..., -4.9219, -5.0039, -5.0195],
       dtype=torch.float16)",187,10.875,6.1796875,9.4296875,False,False,False
symbolic,representative,none,"Relation: none
Input: symbolic
Output:",24762,8612,5293,,"tensor([ 4.5469, -5.1914,  1.9541,  ..., -5.0117, -5.0625, -5.2734],
       dtype=torch.float16)",187,10.859375,3.27734375,10.625,False,False,False
proportion,ratio,none,"Relation: none
Input: proportion
Output:",8394,4313,5293,proportion,"tensor([ 4.1250, -4.6328,  1.3340,  ..., -4.7266, -4.6953, -4.6992],
       dtype=torch.float16)",8394,11.3203125,8.796875,10.734375,True,False,False
large,big,none,"Relation: none
Input: large
Output:",1781,1943,5293,large,"tensor([ 4.3906, -5.0625,  1.7568,  ..., -4.8672, -5.0156, -5.0938],
       dtype=torch.float16)",1781,12.25,9.84375,10.625,True,False,False
