input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
excessive,extreme,synonym,"Relation: synonym
Input: excessive
Output:",13622,9559,2753,excessive,"tensor([ 4.7305, -4.9531,  0.7153,  ..., -4.9062, -4.9688, -5.0859],
       dtype=torch.float16)",13622,11.125,6.71484375,9.375,True,False,False
include,incorporate,synonym,"Relation: synonym
Input: include
Output:",2486,19071,2753,include,"tensor([ 4.9844, -4.7891,  2.2754,  ..., -4.6797, -4.6719, -4.8438],
       dtype=torch.float16)",2486,12.4921875,4.4609375,10.5546875,True,False,False
rigorous,strict,synonym,"Relation: synonym
Input: rigorous
Output:",26565,7654,2753,,"tensor([ 4.4531, -5.4922,  0.8970,  ..., -5.1992, -5.2812, -5.3320],
       dtype=torch.float16)",187,9.203125,9.875,8.65625,False,False,False
lead,guide,synonym,"Relation: synonym
Input: lead
Output:",1421,7102,2753,lead,"tensor([ 3.9336, -5.9570,  1.7832,  ..., -5.9609, -5.9141, -6.0742],
       dtype=torch.float16)",1421,10.5078125,3.208984375,10.0625,True,False,False
bunker,shelter,synonym,"Relation: synonym
Input: bunker
Output:",32366,17824,2753,syn,"tensor([ 4.0938, -5.6641,  1.3926,  ..., -5.5703, -5.6680, -5.6992],
       dtype=torch.float16)",2753,9.8046875,2.96484375,10.2265625,False,False,True
research,investigate,synonym,"Relation: synonym
Input: research
Output:",2561,7409,2753,research,"tensor([ 5.2148, -5.5195,  2.0371,  ..., -5.4453, -5.4766, -5.6914],
       dtype=torch.float16)",2561,11.2890625,2.890625,9.6015625,True,False,False
sole,unique,synonym,"Relation: synonym
Input: sole
Output:",7934,4451,2753,sole,"tensor([ 4.0781, -5.7109,  0.3723,  ..., -5.6641, -5.7305, -5.8359],
       dtype=torch.float16)",7934,9.9921875,5.33984375,9.7578125,True,False,False
contest,competition,synonym,"Relation: synonym
Input: contest
Output:",12417,7324,2753,,"tensor([ 4.3281, -5.1719,  1.2061,  ..., -5.1172, -5.1250, -5.2383],
       dtype=torch.float16)",187,10.1171875,6.26953125,10.5,False,False,False
national,countrywide,synonym,"Relation: synonym
Input: national
Output:",3872,2586,2753,,"tensor([ 4.8594, -5.5273,  1.5820,  ..., -5.5938, -5.5547, -5.6758],
       dtype=torch.float16)",187,10.640625,7.45703125,10.5703125,False,False,False
avail,provide,synonym,"Relation: synonym
Input: avail
Output:",1961,2085,2753,,"tensor([ 4.9414, -4.9258,  1.7568,  ..., -4.9023, -4.9336, -4.9844],
       dtype=torch.float16)",187,10.5078125,2.232421875,11.1484375,False,False,False
unnamed,anonymous,synonym,"Relation: synonym
Input: unnamed
Output:",42540,17679,2753,,"tensor([ 4.8086, -5.2734,  1.7939,  ..., -5.2031, -5.2812, -5.4023],
       dtype=torch.float16)",187,11.234375,6.2890625,9.8046875,False,False,False
furnished,equipped,synonym,"Relation: synonym
Input: furnished
Output:",25032,13496,2753,,"tensor([ 5.4805, -4.6211,  1.8564,  ..., -4.4805, -4.5508, -4.6719],
       dtype=torch.float16)",187,10.4375,5.65625,9.953125,False,False,False
exciting,thrilling,synonym,"Relation: synonym
Input: exciting
Output:",12302,47330,2753,exciting,"tensor([ 4.3594, -5.2227,  2.7285,  ..., -5.2617, -5.2266, -5.3164],
       dtype=torch.float16)",12302,10.3359375,7.0234375,8.9140625,True,False,False
drop,fall,synonym,"Relation: synonym
Input: drop
Output:",5926,2965,2753,,"tensor([ 4.7305, -5.5508,  1.6299,  ..., -5.4492, -5.5391, -5.6758],
       dtype=torch.float16)",187,10.296875,5.09765625,10.4921875,False,False,False
deceptive,misleading,synonym,"Relation: synonym
Input: deceptive
Output:",50015,24363,2753,false,"tensor([ 4.5234, -6.0508,  1.6074,  ..., -6.0195, -5.9375, -6.1250],
       dtype=torch.float16)",3221,9.171875,6.3671875,9.140625,False,False,False
persistent,determined,synonym,"Relation: synonym
Input: persistent
Output:",15663,3413,2753,persistent,"tensor([ 4.4766, -5.4141,  1.4561,  ..., -5.3086, -5.2891, -5.4531],
       dtype=torch.float16)",15663,10.6875,3.68359375,9.75,True,False,False
school,education,synonym,"Relation: synonym
Input: school
Output:",2143,4730,2753,school,"tensor([ 4.2812, -5.5391,  1.3906,  ..., -5.6133, -5.5156, -5.6641],
       dtype=torch.float16)",2143,11.3515625,6.06640625,10.4296875,True,False,False
exquisite,elegant,synonym,"Relation: synonym
Input: exquisite
Output:",41128,20654,2753,exquisite,"tensor([ 4.6992, -5.2227,  1.5430,  ..., -5.1484, -5.0977, -5.2148],
       dtype=torch.float16)",41128,10.921875,9.6640625,8.671875,True,False,False
rear,back,synonym,"Relation: synonym
Input: rear
Output:",10581,896,2753,rear,"tensor([ 4.2461, -5.5352,  1.5605,  ..., -5.3906, -5.4609, -5.6484],
       dtype=torch.float16)",10581,11.6015625,6.8984375,10.8828125,True,False,False
atmospheric,ambient,synonym,"Relation: synonym
Input: atmospheric
Output:",22018,18509,2753,atmospheric,"tensor([ 4.3164, -5.7734,  1.1670,  ..., -5.7930, -5.7227, -5.8047],
       dtype=torch.float16)",22018,11.1328125,5.9296875,10.125,True,False,False
endure,persist,synonym,"Relation: synonym
Input: endure
Output:",30565,24266,2753,true,"tensor([ 4.5078, -4.8711,  1.1133,  ..., -4.7227, -4.7812, -4.7070],
       dtype=torch.float16)",2032,9.9453125,6.72265625,10.0,False,False,False
require,need,synonym,"Relation: synonym
Input: require
Output:",2430,878,2753,require,"tensor([ 4.4180, -4.9414,  1.9922,  ..., -4.8867, -4.9258, -5.0195],
       dtype=torch.float16)",2430,11.3203125,6.7109375,10.1953125,True,False,False
ironic,sarcastic,synonym,"Relation: synonym
Input: ironic
Output:",40066,23649,2753,,"tensor([ 4.8164, -5.5859,  1.6885,  ..., -5.5938, -5.4805, -5.5742],
       dtype=torch.float16)",187,9.2890625,6.546875,9.5078125,False,False,False
degree,diploma,synonym,"Relation: synonym
Input: degree
Output:",4248,11833,2753,degree,"tensor([ 4.4219, -5.5391,  1.1826,  ..., -5.4727, -5.5000, -5.5703],
       dtype=torch.float16)",4248,11.5625,5.61328125,10.609375,True,False,False
quit,stop,synonym,"Relation: synonym
Input: quit
Output:",15856,3523,2753,,"tensor([ 6.1016, -4.8242,  3.2480,  ..., -4.7578, -4.7734, -4.9766],
       dtype=torch.float16)",187,11.5703125,8.21875,9.234375,False,False,False
correlate,associate,synonym,"Relation: synonym
Input: correlate
Output:",24888,15629,2753,syn,"tensor([ 4.3164, -4.5469,  1.8564,  ..., -4.5000, -4.5352, -4.5234],
       dtype=torch.float16)",2753,10.75,7.828125,11.0390625,False,False,True
observation,inspection,synonym,"Relation: synonym
Input: observation
Output:",8310,15981,2753,observation,"tensor([ 4.3828, -4.9492,  1.5918,  ..., -4.8984, -4.9453, -5.0469],
       dtype=torch.float16)",8310,12.0625,4.51953125,10.28125,True,False,False
transport,convey,synonym,"Relation: synonym
Input: transport
Output:",4616,12709,2753,transport,"tensor([ 4.3711, -5.5430,  1.6494,  ..., -5.4922, -5.5703, -5.5938],
       dtype=torch.float16)",4616,11.671875,3.068359375,9.921875,True,False,False
gesture,motion,synonym,"Relation: synonym
Input: gesture
Output:",21850,3200,2753,gesture,"tensor([ 4.1836, -5.2109,  1.8164,  ..., -5.1250, -5.2891, -5.1719],
       dtype=torch.float16)",21850,10.7890625,8.2109375,9.6171875,True,False,False
passive,inactive,synonym,"Relation: synonym
Input: passive
Output:",16864,25515,2753,,"tensor([ 4.2422, -5.8125,  1.8828,  ..., -5.7305, -5.7539, -5.8711],
       dtype=torch.float16)",187,8.46875,5.41015625,10.109375,False,False,False
faculty,staff,synonym,"Relation: synonym
Input: faculty
Output:",14953,4750,2753,faculty,"tensor([ 4.5859, -5.2305,  1.0283,  ..., -5.2695, -5.1992, -5.2617],
       dtype=torch.float16)",14953,11.34375,7.4921875,9.7421875,True,False,False
hook,catch,synonym,"Relation: synonym
Input: hook
Output:",10584,5834,2753,,"tensor([ 4.1562, -5.9180,  1.4268,  ..., -5.8594, -5.8828, -6.0000],
       dtype=torch.float16)",187,9.71875,3.345703125,10.078125,False,False,False
stubborn,obstinate,synonym,"Relation: synonym
Input: stubborn
Output:",32864,9982,2753,stubborn,"tensor([ 4.0312, -5.4609,  1.3701,  ..., -5.4336, -5.4570, -5.5469],
       dtype=torch.float16)",32864,9.7421875,6.34375,8.703125,True,False,False
assure,guarantee,synonym,"Relation: synonym
Input: assure
Output:",21684,12215,2753,,"tensor([ 4.4727, -5.0742,  1.8896,  ..., -4.9375, -4.9297, -5.0039],
       dtype=torch.float16)",187,10.1875,6.703125,10.296875,False,False,False
horse,equine,synonym,"Relation: synonym
Input: horse
Output:",8815,1298,2753,horse,"tensor([ 4.2773, -5.7383,  1.1182,  ..., -5.7227, -5.7578, -5.7812],
       dtype=torch.float16)",8815,11.3984375,7.16015625,8.9140625,True,False,False
long,lengthy,synonym,"Relation: synonym
Input: long
Output:",1048,24585,2753,,"tensor([ 4.8945, -5.9180,  2.1426,  ..., -5.8086, -5.8789, -5.9922],
       dtype=torch.float16)",187,10.5234375,2.033203125,10.3203125,False,False,False
challenge,difficulty,synonym,"Relation: synonym
Input: challenge
Output:",5691,10183,2753,challenge,"tensor([ 4.6641, -4.7305,  1.9932,  ..., -4.8477, -4.8789, -4.9258],
       dtype=torch.float16)",5691,10.71875,5.625,9.0703125,True,False,False
nonsensical,illogical,synonym,"Relation: synonym
Input: nonsensical
Output:",14122,2853,2753,nons,"tensor([ 5.4102, -4.4180,  2.6055,  ..., -4.4141, -4.4297, -4.6445],
       dtype=torch.float16)",14122,11.984375,6.51171875,10.1171875,True,False,False
reward,prize,synonym,"Relation: synonym
Input: reward
Output:",10921,17767,2753,reward,"tensor([ 4.1133, -4.8320,  2.1953,  ..., -4.9219, -4.7344, -4.7695],
       dtype=torch.float16)",10921,12.375,4.07421875,9.9140625,True,False,False
junction,intersection,synonym,"Relation: synonym
Input: junction
Output:",16889,15171,2753,syn,"tensor([ 3.5273, -5.7227,  1.3018,  ..., -5.5312, -5.6172, -5.7188],
       dtype=torch.float16)",2753,10.5,7.80078125,11.2890625,False,False,True
mad,angry,synonym,"Relation: synonym
Input: mad
Output:",10279,11790,2753,mad,"tensor([ 3.7285, -5.8906,  1.2861,  ..., -5.7734, -5.7500, -5.9648],
       dtype=torch.float16)",10279,11.9296875,2.578125,10.515625,True,False,False
enigmatic,mysterious,synonym,"Relation: synonym
Input: enigmatic
Output:",546,19796,2753,en,"tensor([ 5.1758, -5.7109,  1.6621,  ..., -5.6250, -5.5586, -5.7227],
       dtype=torch.float16)",546,10.0546875,5.17578125,9.484375,True,False,False
forge,create,synonym,"Relation: synonym
Input: forge
Output:",323,2794,2753,for,"tensor([ 4.3711, -5.6328,  1.3506,  ..., -5.5781, -5.6328, -5.7383],
       dtype=torch.float16)",323,10.7890625,6.0625,9.78125,True,False,False
covert,secretive,synonym,"Relation: synonym
Input: covert
Output:",40894,4279,2753,covert,"tensor([ 3.9766, -5.5273,  1.7305,  ..., -5.5195, -5.3750, -5.5117],
       dtype=torch.float16)",40894,10.8125,5.93359375,9.703125,True,False,False
exclude,omit,synonym,"Relation: synonym
Input: exclude
Output:",16670,35991,2753,,"tensor([ 5.1055, -5.0391,  2.8262,  ..., -4.9805, -4.9648, -5.1875],
       dtype=torch.float16)",187,11.453125,6.66015625,10.2109375,False,False,False
irregular,unusual,synonym,"Relation: synonym
Input: irregular
Output:",17948,11555,2753,,"tensor([ 4.7578, -5.8477,  1.4561,  ..., -5.7070, -5.7812, -5.8789],
       dtype=torch.float16)",187,10.1484375,3.8828125,9.6484375,False,False,False
design,create,synonym,"Relation: synonym
Input: design
Output:",2216,2794,2753,design,"tensor([ 4.5234, -5.6250,  0.9414,  ..., -5.4414, -5.5469, -5.6758],
       dtype=torch.float16)",2216,10.8671875,4.88671875,9.90625,True,False,False
clothing,apparel,synonym,"Relation: synonym
Input: clothing
Output:",14234,622,2753,clothing,"tensor([ 4.7656, -5.1406,  1.7490,  ..., -4.9922, -5.0586, -5.0234],
       dtype=torch.float16)",14234,11.40625,6.96875,8.8359375,True,False,False
imaginative,creative,synonym,"Relation: synonym
Input: imaginative
Output:",30087,10995,2753,imagin,"tensor([ 5.0039, -5.5078,  1.8096,  ..., -5.3789, -5.3867, -5.4766],
       dtype=torch.float16)",30087,12.0703125,9.3359375,7.73828125,True,False,False
sane,rational,synonym,"Relation: synonym
Input: sane
Output:",44419,8870,2753,sane,"tensor([ 4.4219, -5.3594,  1.9463,  ..., -5.2812, -5.2617, -5.4492],
       dtype=torch.float16)",44419,10.65625,5.18359375,9.1875,True,False,False
dedication,commitment,synonym,"Relation: synonym
Input: dedication
Output:",31768,11847,2753,,"tensor([ 4.7188, -5.2461,  1.4844,  ..., -5.2070, -5.2148, -5.3008],
       dtype=torch.float16)",187,9.0234375,4.66796875,9.5078125,False,False,False
antique,vintage,synonym,"Relation: synonym
Input: antique
Output:",41450,30939,2753,,"tensor([ 4.7539, -5.8125,  1.3203,  ..., -5.6836, -5.7422, -5.8359],
       dtype=torch.float16)",187,8.421875,4.66015625,9.6015625,False,False,False
gate,door,synonym,"Relation: synonym
Input: gate
Output:",7394,3369,2753,gate,"tensor([ 4.1602, -5.4570,  2.1055,  ..., -5.4492, -5.4258, -5.5039],
       dtype=torch.float16)",7394,11.0234375,7.09765625,10.4375,True,False,False
put,place,synonym,"Relation: synonym
Input: put
Output:",1691,1659,2753,,"tensor([ 5.2227, -5.0664,  2.3945,  ..., -5.0078, -5.0156, -5.2461],
       dtype=torch.float16)",187,10.5390625,5.23828125,10.515625,False,False,False
dodge,evade,synonym,"Relation: synonym
Input: dodge
Output:",277,47620,2753,d,"tensor([ 4.2617, -5.7578,  1.5830,  ..., -5.6602, -5.7148, -5.8555],
       dtype=torch.float16)",277,10.5234375,2.66015625,10.1640625,True,False,False
enhance,improve,synonym,"Relation: synonym
Input: enhance
Output:",7278,3157,2753,enhance,"tensor([ 4.6562, -5.3945,  1.2109,  ..., -5.4180, -5.2891, -5.4062],
       dtype=torch.float16)",7278,10.40625,7.30078125,10.2421875,True,False,False
famous,well-known,synonym,"Relation: synonym
Input: famous
Output:",8530,973,2753,famous,"tensor([ 4.6914, -4.9688,  1.5752,  ..., -5.0508, -5.0508, -5.1719],
       dtype=torch.float16)",8530,10.7734375,6.7265625,9.75,True,False,False
tear,rip,synonym,"Relation: synonym
Input: tear
Output:",16024,25691,2753,syn,"tensor([ 3.7637, -5.6602,  1.0889,  ..., -5.6523, -5.7148, -5.7422],
       dtype=torch.float16)",2753,8.53125,5.08203125,10.5,False,False,True
alert,vigilant,synonym,"Relation: synonym
Input: alert
Output:",10028,28027,2753,,"tensor([ 4.8281, -5.5508,  1.9033,  ..., -5.6055, -5.5273, -5.7539],
       dtype=torch.float16)",187,10.71875,2.9453125,9.4609375,False,False,False
bleak,desolate,synonym,"Relation: synonym
Input: bleak
Output:",47077,711,2753,,"tensor([ 5.2109, -5.5000,  1.0078,  ..., -5.4922, -5.4180, -5.6836],
       dtype=torch.float16)",187,9.7109375,5.52734375,9.421875,False,False,False
virtuous,righteous,synonym,"Relation: synonym
Input: virtuous
Output:",4732,28867,2753,virt,"tensor([ 4.6562, -5.3047,  1.8682,  ..., -5.2031, -5.1094, -5.3398],
       dtype=torch.float16)",4732,12.1171875,5.83203125,9.453125,True,False,False
pathetic,pitiful,synonym,"Relation: synonym
Input: pathetic
Output:",40479,8483,2753,pathetic,"tensor([ 4.7188, -5.2969,  1.8750,  ..., -5.2773, -5.1680, -5.2812],
       dtype=torch.float16)",40479,10.84375,6.984375,8.59375,True,False,False
attack,assault,synonym,"Relation: synonym
Input: attack
Output:",2983,9222,2753,attack,"tensor([ 3.6992, -5.5156,  1.6885,  ..., -5.5312, -5.6094, -5.6445],
       dtype=torch.float16)",2983,11.5859375,5.921875,9.7265625,True,False,False
accomplish,achieve,synonym,"Relation: synonym
Input: accomplish
Output:",14294,5115,2753,accomplish,"tensor([ 4.4531, -4.8125,  1.5195,  ..., -4.6602, -4.7656, -4.6836],
       dtype=torch.float16)",14294,11.2890625,8.609375,9.3515625,True,False,False
proclamation,announcement,synonym,"Relation: synonym
Input: proclamation
Output:",354,15687,2753,pro,"tensor([ 4.7656, -5.2656,  1.7344,  ..., -5.2812, -5.2500, -5.2891],
       dtype=torch.float16)",354,11.203125,6.95703125,9.4765625,True,False,False
violent,aggressive,synonym,"Relation: synonym
Input: violent
Output:",12338,13847,2753,,"tensor([ 4.3516, -5.7227,  0.9370,  ..., -5.6602, -5.6250, -5.8281],
       dtype=torch.float16)",187,9.953125,7.1015625,9.1953125,False,False,False
low,high,synonym,"Relation: synonym
Input: low
Output:",1698,1029,2753,syn,"tensor([ 4.7461, -5.9180,  1.6709,  ..., -5.7227, -5.8359, -5.9531],
       dtype=torch.float16)",2753,10.359375,9.8828125,10.890625,False,False,True
amplitude,magnitude,synonym,"Relation: synonym
Input: amplitude
Output:",10896,9777,2753,amplitude,"tensor([ 3.3965, -5.3281,  1.4766,  ..., -5.3633, -5.3086, -5.3945],
       dtype=torch.float16)",10896,11.2265625,7.71875,9.78125,True,False,False
protocol,procedure,synonym,"Relation: synonym
Input: protocol
Output:",7241,5199,2753,protocol,"tensor([ 4.6562, -5.4062,  1.7734,  ..., -5.2031, -5.3125, -5.3477],
       dtype=torch.float16)",7241,11.8828125,6.28125,9.640625,True,False,False
much,a lot,synonym,"Relation: synonym
Input: much
Output:",1199,247,2753,syn,"tensor([ 4.6484, -5.5391,  1.3604,  ..., -5.2891, -5.3555, -5.5586],
       dtype=torch.float16)",2753,10.015625,8.578125,10.8125,False,False,True
vapor,steam,synonym,"Relation: synonym
Input: vapor
Output:",19134,15401,2753,vapor,"tensor([ 4.1875, -5.5391,  1.6309,  ..., -5.5859, -5.5430, -5.6836],
       dtype=torch.float16)",19134,11.578125,6.69921875,9.984375,True,False,False
appreciation,gratitude,synonym,"Relation: synonym
Input: appreciation
Output:",24540,27579,2753,appreciation,"tensor([ 4.7500, -4.8750,  1.6055,  ..., -4.9141, -4.8516, -4.9922],
       dtype=torch.float16)",24540,10.71875,7.59375,9.6953125,True,False,False
reduced,diminished,synonym,"Relation: synonym
Input: reduced
Output:",3777,23028,2753,syn,"tensor([ 4.7656, -5.7383,  1.2070,  ..., -5.5352, -5.6211, -5.8086],
       dtype=torch.float16)",2753,9.8359375,2.666015625,10.6484375,False,False,True
substitution,replacement,synonym,"Relation: synonym
Input: substitution
Output:",19137,5407,2753,substitution,"tensor([ 3.6133, -5.2695,  1.4238,  ..., -5.1992, -5.2734, -5.3164],
       dtype=torch.float16)",19137,11.875,9.3125,10.7265625,True,False,False
magnetic,attractive,synonym,"Relation: synonym
Input: magnetic
Output:",5212,12994,2753,magnetic,"tensor([ 4.9102, -5.8438,  1.5059,  ..., -5.7852, -5.8789, -6.0273],
       dtype=torch.float16)",5212,10.7109375,1.515625,9.921875,True,False,False
clear,transparent,synonym,"Relation: synonym
Input: clear
Output:",2590,13955,2753,,"tensor([ 5.4062, -5.3008,  1.9336,  ..., -5.2734, -5.2656, -5.4375],
       dtype=torch.float16)",187,10.734375,5.70703125,9.5234375,False,False,False
undo,reverse,synonym,"Relation: synonym
Input: undo
Output:",42137,8107,2753,,"tensor([ 5.2344, -4.5664,  3.2207,  ..., -4.5312, -4.4805, -4.6914],
       dtype=torch.float16)",187,11.5078125,7.38671875,9.3984375,False,False,False
poll,survey,synonym,"Relation: synonym
Input: poll
Output:",8461,6630,2753,,"tensor([ 3.8848, -5.6562,  1.9043,  ..., -5.6094, -5.6523, -5.7539],
       dtype=torch.float16)",187,9.859375,4.421875,10.1015625,False,False,False
symbolic,representative,synonym,"Relation: synonym
Input: symbolic
Output:",24762,8612,2753,,"tensor([ 4.7109, -5.4375,  2.0508,  ..., -5.2734, -5.3164, -5.5117],
       dtype=torch.float16)",187,10.34375,3.341796875,8.3828125,False,False,False
