input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
characterization,portrayal,none,"Q: What is the none of characterization?
A:",14846,18047,5293,The,"tensor([ 4.9062, -5.0547,  1.4590,  ..., -5.0859, -5.0117, -5.0078],
       dtype=torch.float16)",380,5.0,1.0341796875,6.46484375,False,False,False
iteration,repetition,none,"Q: What is the none of iteration?
A:",19502,22563,5293,It,"tensor([ 4.5469, -5.1836,  2.0996,  ..., -5.1133, -5.0508, -5.0898],
       dtype=torch.float16)",733,7.43359375,3.869140625,8.15625,False,False,False
ultra,extreme,none,"Q: What is the none of ultra?
A:",17452,9559,5293,The,"tensor([ 5.2578, -5.5000,  1.6787,  ..., -5.4922, -5.3555, -5.4375],
       dtype=torch.float16)",380,6.83203125,3.08984375,7.8046875,False,False,False
exclusive,unique,none,"Q: What is the none of exclusive?
A:",11855,4451,5293,The,"tensor([ 4.9453, -4.9570,  1.7246,  ..., -4.8984, -4.8125, -4.8320],
       dtype=torch.float16)",380,5.12109375,1.7021484375,7.53515625,False,False,False
prefer,favor,none,"Q: What is the none of prefer?
A:",4510,3718,5293,The,"tensor([ 5.0195, -5.4922,  1.5020,  ..., -5.5195, -5.4102, -5.5039],
       dtype=torch.float16)",380,6.01953125,3.369140625,7.6328125,False,False,False
significance,importance,none,"Q: What is the none of significance?
A:",8453,6349,5293,The,"tensor([ 5.1914, -4.6875,  1.1582,  ..., -4.6289, -4.6719, -4.5703],
       dtype=torch.float16)",380,2.814453125,1.7412109375,6.8515625,False,False,False
extraordinary,remarkable,none,"Q: What is the none of extraordinary?
A:",15423,13406,5293,The,"tensor([ 5.3242, -4.8320,  1.5215,  ..., -4.8125, -4.8242, -4.7344],
       dtype=torch.float16)",380,5.66015625,2.072265625,7.07421875,False,False,False
gender,sex,none,"Q: What is the none of gender?
A:",8645,2825,5293,The,"tensor([ 5.5625, -5.2031,  2.4902,  ..., -5.1602, -5.1367, -5.0391],
       dtype=torch.float16)",380,6.984375,5.47265625,8.0,False,False,False
collegiate,university-level,none,"Q: What is the none of collegiate?
A:",18841,9835,5293,The,"tensor([ 5.4648, -5.0234,  1.9033,  ..., -5.0078, -5.0508, -4.9961],
       dtype=torch.float16)",380,5.734375,4.0,7.3046875,False,False,False
righteous,virtuous,none,"Q: What is the none of righteous?
A:",28867,4732,5293,The,"tensor([ 4.8359, -5.0469,  2.2402,  ..., -4.9805, -4.9805, -4.9102],
       dtype=torch.float16)",380,4.98046875,2.455078125,8.7734375,False,False,False
capture,seize,none,"Q: What is the none of capture?
A:",9232,33694,5293,The,"tensor([ 4.7656, -5.3984,  1.8604,  ..., -5.4219, -5.3828, -5.3477],
       dtype=torch.float16)",380,6.703125,0.939453125,7.75,False,False,False
luxurious,opulent,none,"Q: What is the none of luxurious?
A:",42570,1121,5293,The,"tensor([ 5.5469, -5.3477,  2.4961,  ..., -5.2930, -5.3359, -5.1562],
       dtype=torch.float16)",380,5.69921875,2.3515625,6.98046875,False,False,False
serious,solemn,none,"Q: What is the none of serious?
A:",4092,30551,5293,The,"tensor([ 5.9453, -4.9102,  2.1855,  ..., -4.8867, -4.8672, -4.8516],
       dtype=torch.float16)",380,5.20703125,-0.97802734375,7.2421875,False,False,False
prison,jail,none,"Q: What is the none of prison?
A:",5754,12907,5293,The,"tensor([ 5.3203, -4.4766,  2.0586,  ..., -4.3438, -4.2969, -4.3281],
       dtype=torch.float16)",380,6.9296875,6.16796875,8.2421875,False,False,False
remarkable,extraordinary,none,"Q: What is the none of remarkable?
A:",13406,15423,5293,The,"tensor([ 5.3711, -4.9141,  1.9160,  ..., -4.9219, -4.8789, -4.7969],
       dtype=torch.float16)",380,3.00390625,2.591796875,6.77734375,False,False,False
urgency,emergency,none,"Q: What is the none of urgency?
A:",34623,8945,5293,The,"tensor([ 5.1367, -4.3594,  0.8218,  ..., -4.4141, -4.3594, -4.3438],
       dtype=torch.float16)",380,3.6796875,4.10546875,7.078125,False,False,False
overthrow,topple,none,"Q: What is the none of overthrow?
A:",47743,37210,5293,The,"tensor([ 5.1094, -4.7109,  1.3652,  ..., -4.6836, -4.6016, -4.6055],
       dtype=torch.float16)",380,5.3828125,2.05078125,7.42578125,False,False,False
former,previous,none,"Q: What is the none of former?
A:",3438,2045,5293,The,"tensor([ 4.8672, -5.2969,  1.7441,  ..., -5.2266, -5.2305, -5.2344],
       dtype=torch.float16)",380,5.35546875,3.02734375,7.6796875,False,False,False
normal,regular,none,"Q: What is the none of normal?
A:",2622,3963,5293,The,"tensor([ 5.1250, -5.1641,  1.7676,  ..., -5.1680, -5.1523, -5.0938],
       dtype=torch.float16)",380,7.20703125,2.744140625,7.59765625,False,False,False
parts,components,none,"Q: What is the none of parts?
A:",4243,4295,5293,The,"tensor([ 4.9844, -5.4531,  0.8838,  ..., -5.4141, -5.3906, -5.3633],
       dtype=torch.float16)",380,4.12890625,2.19921875,7.4296875,False,False,False
drunk,intoxicated,none,"Q: What is the none of drunk?
A:",17507,45192,5293,It,"tensor([ 5.2344, -5.1875,  2.4941,  ..., -5.1484, -5.1250, -4.9688],
       dtype=torch.float16)",733,7.08984375,3.802734375,8.796875,False,False,False
height,altitude,none,"Q: What is the none of height?
A:",4898,28036,5293,The,"tensor([ 4.4375, -5.4492,  1.8711,  ..., -5.4141, -5.5156, -5.3359],
       dtype=torch.float16)",380,8.53125,2.30859375,8.125,False,False,False
willful,determined,none,"Q: What is the none of willful?
A:",47187,3413,5293,The,"tensor([ 4.8828, -4.3906,  1.7363,  ..., -4.1484, -4.3242, -4.1836],
       dtype=torch.float16)",380,6.50390625,1.5009765625,8.1640625,False,False,False
miserable,unhappy,none,"Q: What is the none of miserable?
A:",28714,26442,5293,The,"tensor([ 4.8398, -5.0234,  2.1758,  ..., -5.0391, -5.0039, -4.8984],
       dtype=torch.float16)",380,4.1796875,2.78125,7.6640625,False,False,False
will,determination,none,"Q: What is the none of will?
A:",588,7441,5293,The,"tensor([ 5.1953, -4.9297,  2.0723,  ..., -4.8477, -4.8320, -4.8516],
       dtype=torch.float16)",380,7.2265625,1.3017578125,7.8125,False,False,False
mile,kilometer,none,"Q: What is the none of mile?
A:",13915,11895,5293,The,"tensor([ 5.2852, -4.8047,  1.9062,  ..., -4.7109, -4.7422, -4.6797],
       dtype=torch.float16)",380,6.1484375,2.08203125,7.9609375,False,False,False
expansive,costly,none,"Q: What is the none of expansive?
A:",44380,19983,5293,The,"tensor([ 4.4453, -5.3242,  1.1729,  ..., -5.3438, -5.2031, -5.1445],
       dtype=torch.float16)",380,4.609375,-0.9296875,7.15234375,False,False,False
deliberate,intentional,none,"Q: What is the none of deliberate?
A:",24807,22991,5293,The,"tensor([ 5.0703, -4.8086,  1.4756,  ..., -4.7070, -4.7656, -4.7266],
       dtype=torch.float16)",380,6.2734375,4.5859375,7.56640625,False,False,False
central,main,none,"Q: What is the none of central?
A:",4275,2022,5293,The,"tensor([ 4.7227, -5.2539,  1.3291,  ..., -5.2148, -5.1641, -5.1758],
       dtype=torch.float16)",380,6.68359375,2.8671875,8.0625,False,False,False
right,correct,none,"Q: What is the none of right?
A:",987,3451,5293,The,"tensor([ 4.9609, -4.6953,  1.5410,  ..., -4.5742, -4.6250, -4.5703],
       dtype=torch.float16)",380,6.2265625,3.59765625,7.484375,False,False,False
contemplate,ponder,none,"Q: What is the none of contemplate?
A:",46973,37202,5293,The,"tensor([ 5.1250, -4.9258,  2.0195,  ..., -4.7891, -4.7891, -4.8164],
       dtype=torch.float16)",380,5.171875,3.4609375,7.11328125,False,False,False
deficient,insufficient,none,"Q: What is the none of deficient?
A:",24030,12497,5293,The,"tensor([ 4.4883, -5.0977,  0.6387,  ..., -4.9961, -4.9922, -4.9961],
       dtype=torch.float16)",380,5.609375,4.0390625,7.43359375,False,False,False
sting,bite,none,"Q: What is the none of sting?
A:",38278,18470,5293,The,"tensor([ 5.4023, -5.0977,  2.3281,  ..., -5.1484, -5.0078, -4.9727],
       dtype=torch.float16)",380,4.6484375,1.0458984375,7.79296875,False,False,False
adverse,unfavorable,none,"Q: What is the none of adverse?
A:",10021,43257,5293,The,"tensor([ 4.8477, -5.0000,  0.7383,  ..., -4.9766, -4.9141, -4.8633],
       dtype=torch.float16)",380,6.94140625,1.8740234375,8.515625,False,False,False
matter,issue,none,"Q: What is the none of matter?
A:",2647,2523,5293,The,"tensor([ 4.8750, -5.0117,  2.4980,  ..., -5.0039, -4.8672, -4.8594],
       dtype=torch.float16)",380,7.96875,0.353759765625,6.91796875,False,False,False
blur,unclear,none,"Q: What is the none of blur?
A:",29017,12744,5293,It,"tensor([ 5.3828, -5.3359,  1.8857,  ..., -5.2969, -5.3398, -5.1875],
       dtype=torch.float16)",733,8.734375,1.8447265625,8.4921875,False,False,False
explosion,blast,none,"Q: What is the none of explosion?
A:",18864,17916,5293,The,"tensor([ 5.0078, -5.6602,  2.2129,  ..., -5.5977, -5.5273, -5.4961],
       dtype=torch.float16)",380,6.09765625,2.77734375,7.453125,False,False,False
dash,sprint,none,"Q: What is the none of dash?
A:",20134,29644,5293,It,"tensor([ 5.2383, -5.5469,  2.4375,  ..., -5.4805, -5.5273, -5.4102],
       dtype=torch.float16)",733,8.8203125,2.11328125,8.4453125,False,False,False
cosmic,universal,none,"Q: What is the none of cosmic?
A:",23147,10898,5293,The,"tensor([ 4.8164, -5.5312,  1.8975,  ..., -5.4766, -5.3320, -5.3984],
       dtype=torch.float16)",380,7.12890625,2.466796875,7.3046875,False,False,False
item,product,none,"Q: What is the none of item?
A:",5382,1885,5293,The,"tensor([ 4.9141, -5.5977,  1.4463,  ..., -5.5469, -5.6133, -5.4531],
       dtype=torch.float16)",380,6.53125,3.080078125,7.87890625,False,False,False
stress,pressure,none,"Q: What is the none of stress?
A:",4073,3473,5293,The,"tensor([ 5.5781, -5.0078,  2.3574,  ..., -5.0742, -4.9609, -4.8828],
       dtype=torch.float16)",380,9.2734375,4.18359375,7.75,False,False,False
dispatch,send,none,"Q: What is the none of dispatch?
A:",27883,5007,5293,The,"tensor([ 5.0312, -5.2656,  1.4492,  ..., -5.2891, -5.3242, -5.2227],
       dtype=torch.float16)",380,9.296875,5.23046875,7.7578125,False,False,False
gross,disgusting,none,"Q: What is the none of gross?
A:",13711,40449,5293,The,"tensor([ 4.8320, -5.2031,  1.6104,  ..., -5.1523, -5.0859, -5.0469],
       dtype=torch.float16)",380,7.09375,1.3271484375,7.95703125,False,False,False
partial,incomplete,none,"Q: What is the none of partial?
A:",7898,18464,5293,The,"tensor([ 5.0352, -5.0469,  1.4639,  ..., -5.0977, -4.9531, -4.9766],
       dtype=torch.float16)",380,8.234375,3.611328125,7.62890625,False,False,False
negative,positive,none,"Q: What is the none of negative?
A:",4016,2762,5293,The,"tensor([ 5.2500, -5.0898,  1.5791,  ..., -5.0508, -5.0156, -4.9492],
       dtype=torch.float16)",380,8.1328125,5.0703125,7.640625,False,False,False
air,atmosphere,none,"Q: What is the none of air?
A:",2329,10825,5293,The,"tensor([ 5.3477, -5.1680,  2.0215,  ..., -5.1680, -5.0781, -5.0547],
       dtype=torch.float16)",380,8.09375,3.162109375,7.953125,False,False,False
flat,level,none,"Q: What is the none of flat?
A:",6507,1268,5293,The,"tensor([ 5.0664, -5.4453,  1.7188,  ..., -5.4492, -5.3711, -5.3672],
       dtype=torch.float16)",380,7.51171875,1.890625,8.15625,False,False,False
tempt,entice,none,"Q: What is the none of tempt?
A:",16031,994,5293,The,"tensor([ 4.8398, -5.3359,  1.9375,  ..., -5.4023, -5.2734, -5.2617],
       dtype=torch.float16)",380,6.55859375,2.240234375,7.921875,False,False,False
heroic,valiant,none,"Q: What is the none of heroic?
A:",36715,821,5293,It,"tensor([ 5.1719, -5.1680,  2.1953,  ..., -5.1719, -5.1289, -5.1289],
       dtype=torch.float16)",733,6.12109375,2.765625,8.2578125,False,False,False
belief,faith,none,"Q: What is the none of belief?
A:",9927,6009,5293,The,"tensor([ 5.2891, -4.7617,  2.5371,  ..., -4.7266, -4.6875, -4.7344],
       dtype=torch.float16)",380,6.8046875,5.50390625,7.52734375,False,False,False
genius,prodigy,none,"Q: What is the none of genius?
A:",21242,48864,5293,The,"tensor([ 5.6758, -4.8164,  1.8252,  ..., -4.7773, -4.8125, -4.7539],
       dtype=torch.float16)",380,7.0,1.0791015625,7.49609375,False,False,False
fence,barrier,none,"Q: What is the none of fence?
A:",19354,11394,5293,The,"tensor([ 4.8906, -5.1172,  1.3486,  ..., -5.1133, -5.1289, -5.0859],
       dtype=torch.float16)",380,4.53125,2.029296875,7.75,False,False,False
characteristic,trait,none,"Q: What is the none of characteristic?
A:",8847,18177,5293,The,"tensor([ 4.3594, -5.2617,  0.6001,  ..., -5.3438, -5.2422, -5.1719],
       dtype=torch.float16)",380,4.3671875,1.3154296875,7.41796875,False,False,False
fever,high temperature,none,"Q: What is the none of fever?
A:",15198,1029,5293,It,"tensor([ 3.8945, -5.2617,  0.9097,  ..., -5.3086, -5.2617, -5.0352],
       dtype=torch.float16)",733,8.40625,5.0859375,7.33984375,False,False,False
push,shove,none,"Q: What is the none of push?
A:",7450,439,5293,The,"tensor([ 5.2656, -5.4570,  2.0234,  ..., -5.4219, -5.5195, -5.4297],
       dtype=torch.float16)",380,9.0,4.30859375,8.5546875,False,False,False
inspire,motivate,none,"Q: What is the none of inspire?
A:",26761,41509,5293,The,"tensor([ 5.4297, -5.1211,  2.3047,  ..., -5.1211, -5.1016, -4.9688],
       dtype=torch.float16)",380,6.25390625,2.439453125,7.68359375,False,False,False
retreat,withdraw,none,"Q: What is the none of retreat?
A:",19015,10687,5293,The,"tensor([ 5.3281, -4.8984,  2.0215,  ..., -4.8203, -4.7266, -4.8164],
       dtype=torch.float16)",380,6.44140625,3.26953125,6.6953125,False,False,False
insecure,uncertain,none,"Q: What is the none of insecure?
A:",46519,8767,5293,The,"tensor([ 5.1367, -5.2578,  1.9365,  ..., -5.2500, -5.1875, -5.2734],
       dtype=torch.float16)",380,6.87109375,1.28515625,8.484375,False,False,False
saw,observed,none,"Q: What is the none of saw?
A:",3047,2540,5293,The,"tensor([ 4.7852, -5.2578,  1.6123,  ..., -5.2305, -5.2109, -5.2500],
       dtype=torch.float16)",380,7.28515625,1.015625,7.5859375,False,False,False
depict,illustrate,none,"Q: What is the none of depict?
A:",17154,17093,5293,The,"tensor([ 5.3242, -4.9922,  1.6982,  ..., -5.0156, -4.9453, -4.9570],
       dtype=torch.float16)",380,5.78125,3.13671875,7.63671875,False,False,False
tablet,iPad,none,"Q: What is the none of tablet?
A:",19801,23143,5293,The,"tensor([ 4.9180, -5.8633,  1.9746,  ..., -5.7930, -5.8672, -5.8086],
       dtype=torch.float16)",380,7.1796875,6.62109375,7.89453125,False,False,False
glass,cup,none,"Q: What is the none of glass?
A:",5253,5500,5293,The,"tensor([ 5.5312, -5.3945,  1.8682,  ..., -5.3242, -5.3242, -5.2344],
       dtype=torch.float16)",380,8.2421875,2.138671875,8.1171875,False,False,False
allowable,permissible,none,"Q: What is the none of allowable?
A:",1581,32588,5293,The,"tensor([ 4.7227, -4.9258,  1.1875,  ..., -4.8516, -4.8906, -4.7852],
       dtype=torch.float16)",380,5.7265625,1.78515625,7.94921875,False,False,False
sink,submerge,none,"Q: What is the none of sink?
A:",16338,749,5293,The,"tensor([ 4.9180, -5.2852,  1.0254,  ..., -5.3828, -5.3789, -5.2539],
       dtype=torch.float16)",380,7.5390625,3.322265625,8.03125,False,False,False
needless,unnecessary,none,"Q: What is the none of needless?
A:",878,15279,5293,The,"tensor([ 5.0312, -5.0938,  1.7705,  ..., -5.1406, -5.0508, -5.0508],
       dtype=torch.float16)",380,6.05859375,3.240234375,7.60546875,False,False,False
attain,achieve,none,"Q: What is the none of attain?
A:",20685,5115,5293,The,"tensor([ 4.6875, -4.9727,  1.8223,  ..., -4.9219, -4.8750, -4.8438],
       dtype=torch.float16)",380,3.388671875,2.298828125,8.1171875,False,False,False
switch,change,none,"Q: What is the none of switch?
A:",5234,1818,5293,The,"tensor([ 4.6797, -5.4258,  1.7031,  ..., -5.4492, -5.3906, -5.4141],
       dtype=torch.float16)",380,8.21875,3.98046875,8.65625,False,False,False
kick,strike,none,"Q: What is the none of kick?
A:",8386,9974,5293,The,"tensor([ 5.3828, -5.5312,  2.3828,  ..., -5.3867, -5.6211, -5.4570],
       dtype=torch.float16)",380,7.90234375,2.158203125,8.1015625,False,False,False
gasp,inhale sharply,none,"Q: What is the none of gasp?
A:",3678,28869,5293,It,"tensor([ 5.4688, -5.4844,  2.2207,  ..., -5.5156, -5.4336, -5.4141],
       dtype=torch.float16)",733,7.58984375,1.1650390625,6.84375,False,False,False
stroke,caress,none,"Q: What is the none of stroke?
A:",9980,7318,5293,The,"tensor([ 4.7500, -5.3438,  0.8521,  ..., -5.4219, -5.2891, -5.1211],
       dtype=torch.float16)",380,8.3515625,1.796875,7.77734375,False,False,False
dare,challenge,none,"Q: What is the none of dare?
A:",20141,5691,5293,The,"tensor([ 5.6367, -5.2148,  2.7617,  ..., -5.2969, -5.2812, -5.1641],
       dtype=torch.float16)",380,5.82421875,3.828125,7.43359375,False,False,False
digging,excavating,none,"Q: What is the none of digging?
A:",28063,27960,5293,The,"tensor([ 5.2578, -5.0312,  2.0508,  ..., -5.0469, -4.9922, -4.9336],
       dtype=torch.float16)",380,6.78515625,4.12109375,7.17578125,False,False,False
critical,important,none,"Q: What is the none of critical?
A:",4619,1774,5293,The,"tensor([ 5.0820, -5.3281,  1.5410,  ..., -5.3203, -5.2930, -5.2656],
       dtype=torch.float16)",380,6.78125,2.37890625,8.03125,False,False,False
output,result,none,"Q: What is the none of output?
A:",3453,906,5293,The,"tensor([ 5.0625, -5.3672,  2.7949,  ..., -5.3516, -5.4453, -5.2695],
       dtype=torch.float16)",380,8.7109375,5.91015625,7.96484375,False,False,False
provincial,regional,none,"Q: What is the none of provincial?
A:",25432,9933,5293,The,"tensor([ 4.8711, -4.9102,  1.4014,  ..., -4.8594, -4.7891, -4.7812],
       dtype=torch.float16)",380,4.73828125,2.763671875,7.82421875,False,False,False
message,communication,none,"Q: What is the none of message?
A:",3935,5511,5293,The,"tensor([ 5.0000, -5.4375,  1.8418,  ..., -5.4062, -5.3633, -5.3672],
       dtype=torch.float16)",380,6.94921875,2.47265625,7.421875,False,False,False
prudent,wise,none,"Q: What is the none of prudent?
A:",40662,15822,5293,The,"tensor([ 4.7969, -4.8281,  1.5273,  ..., -4.6797, -4.6719, -4.7227],
       dtype=torch.float16)",380,5.02734375,4.171875,7.4375,False,False,False
proof,evidence,none,"Q: What is the none of proof?
A:",4737,1941,5293,The,"tensor([ 5.4883, -4.9180,  2.5898,  ..., -4.8945, -4.9375, -4.9102],
       dtype=torch.float16)",380,6.45703125,4.28125,6.48828125,False,False,False
unfamiliar,unknown,none,"Q: What is the none of unfamiliar?
A:",32139,7202,5293,The,"tensor([ 5.1250, -5.4023,  1.4893,  ..., -5.4492, -5.3750, -5.3750],
       dtype=torch.float16)",380,2.65234375,4.6171875,6.890625,False,False,False
sample,example,none,"Q: What is the none of sample?
A:",3410,1650,5293,The,"tensor([ 5.1133, -5.3164,  1.9365,  ..., -5.3281, -5.3086, -5.0781],
       dtype=torch.float16)",380,7.8046875,4.51953125,8.0859375,False,False,False
bogus,fake,none,"Q: What is the none of bogus?
A:",30743,15223,5293,The,"tensor([ 5.3555, -5.2266,  1.6777,  ..., -5.3086, -5.2617, -5.2070],
       dtype=torch.float16)",380,7.80859375,4.96484375,7.73046875,False,False,False
