input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
mystic,mysterious,synonym,"Q: What is the synonym of mystic?
A:",619,19796,2753,My,"tensor([ 4.4180, -6.4141,  0.9658,  ..., -6.3906, -6.2344, -6.3398],
       dtype=torch.float16)",2752,8.5625,5.4375,4.57421875,True,False,False
blanket,comforter,synonym,"Q: What is the synonym of blanket?
A:",23069,389,2753,Blank,"tensor([ 4.8906, -6.1367,  0.7622,  ..., -6.1445, -6.2383, -5.9805],
       dtype=torch.float16)",48517,10.6640625,6.05859375,3.607421875,False,False,False
return,come back,synonym,"Q: What is the synonym of return?
A:",1091,1705,2753,Return,"tensor([ 4.9102, -5.9062,  1.5449,  ..., -5.8203, -5.8398, -5.8945],
       dtype=torch.float16)",16140,9.8046875,5.76953125,3.865234375,True,False,False
perpetual,endless,synonym,"Q: What is the synonym of perpetual?
A:",41510,19461,2753,Per,"tensor([ 4.6055, -6.0820,  0.5894,  ..., -6.1797, -5.8008, -5.8984],
       dtype=torch.float16)",3545,9.0234375,5.90234375,4.27734375,False,False,False
faulty,defective,synonym,"Q: What is the synonym of faulty?
A:",40249,22327,2753,F,"tensor([ 3.7324, -5.9219,  1.0820,  ..., -6.1602, -5.9570, -5.8906],
       dtype=torch.float16)",401,8.8984375,6.69140625,3.388671875,False,False,False
recognise,identify,synonym,"Q: What is the synonym of recognise?
A:",31410,4271,2753,Rec,"tensor([ 5.1602, -5.4688,  1.3604,  ..., -5.5898, -5.6406, -5.6367],
       dtype=torch.float16)",4568,9.3515625,7.23046875,5.37109375,False,False,False
disciple,follower,synonym,"Q: What is the synonym of disciple?
A:",1262,47201,2753,The,"tensor([ 3.9707, -6.6172,  0.2517,  ..., -6.5156, -6.6055, -6.5898],
       dtype=torch.float16)",380,8.9375,7.67578125,4.46875,False,False,False
positive,optimistic,synonym,"Q: What is the synonym of positive?
A:",2762,28684,2753,Positive,"tensor([ 5.5820, -5.5938,  0.8823,  ..., -5.6406, -5.5703, -5.4688],
       dtype=torch.float16)",29071,10.2578125,5.2890625,5.71875,True,False,False
culmination,climax,synonym,"Q: What is the synonym of culmination?
A:",27798,50068,2753,The,"tensor([ 4.6250, -6.3789,  1.1084,  ..., -6.3672, -6.3750, -6.3125],
       dtype=torch.float16)",380,6.359375,5.5859375,3.931640625,False,False,False
customs,traditions,synonym,"Q: What is the synonym of customs?
A:",25828,21188,2753,Customs,"tensor([ 4.3711, -6.1680,  1.2256,  ..., -6.2266, -6.1992, -6.1367],
       dtype=torch.float16)",36262,9.90625,4.44140625,5.51171875,True,False,False
accurate,precise,synonym,"Q: What is the synonym of accurate?
A:",7899,10799,2753,Acc,"tensor([ 5.3711, -5.5391,  1.7939,  ..., -5.3555, -5.5117, -5.4883],
       dtype=torch.float16)",8874,10.03125,7.171875,4.4921875,False,False,False
shoot,fire,synonym,"Q: What is the synonym of shoot?
A:",5310,3289,2753,Sh,"tensor([ 4.6211, -6.1797,  1.7354,  ..., -6.1445, -6.2891, -6.0820],
       dtype=torch.float16)",1608,9.2109375,5.45703125,2.697265625,False,False,False
celestial,heavenly,synonym,"Q: What is the synonym of celestial?
A:",17155,44593,2753,The,"tensor([ 4.3906, -6.8672,  0.2222,  ..., -6.8906, -6.6875, -6.6484],
       dtype=torch.float16)",380,10.1953125,7.09375,4.7265625,False,False,False
prime,primary,synonym,"Q: What is the synonym of prime?
A:",4335,3625,2753,Prime,"tensor([ 4.5117, -5.8906,  0.5488,  ..., -5.9531, -5.7188, -5.7734],
       dtype=torch.float16)",12128,11.4453125,6.49609375,5.04296875,True,False,False
various,diverse,synonym,"Q: What is the synonym of various?
A:",2710,11117,2753,The,"tensor([ 4.4844, -6.4570,  0.3401,  ..., -6.4883, -6.4844, -6.3242],
       dtype=torch.float16)",380,4.8046875,1.544921875,7.26953125,False,False,False
spontaneous,impulsive,synonym,"Q: What is the synonym of spontaneous?
A:",17046,1607,2753,Sp,"tensor([ 4.4883, -6.0195,  1.3838,  ..., -6.0820, -6.0586, -5.9336],
       dtype=torch.float16)",2101,7.66015625,3.251953125,4.8359375,False,False,False
royal,regal,synonym,"Q: What is the synonym of royal?
A:",17292,810,2753,Royal,"tensor([ 4.6445, -6.2773,  0.2729,  ..., -6.4336, -6.3594, -6.3477],
       dtype=torch.float16)",10043,9.7890625,6.9140625,3.93359375,True,False,False
audience,spectators,synonym,"Q: What is the synonym of audience?
A:",8446,44173,2753,Aud,"tensor([ 4.5898, -6.0430,  1.2607,  ..., -5.9375, -6.0273, -5.8359],
       dtype=torch.float16)",12469,9.34375,3.740234375,4.0703125,False,False,False
echo,repeat,synonym,"Q: What is the synonym of echo?
A:",7392,10280,2753,echo,"tensor([ 4.5312, -6.5859,  0.8618,  ..., -6.6445, -6.5664, -6.5781],
       dtype=torch.float16)",7392,10.2421875,4.23046875,4.38671875,True,False,False
approximate,estimate,synonym,"Q: What is the synonym of approximate?
A:",16851,6642,2753,Appro,"tensor([ 5.0039, -6.0039,  1.4570,  ..., -5.8438, -5.9531, -5.7188],
       dtype=torch.float16)",17274,10.53125,5.36328125,6.4921875,False,False,False
supply,provide,synonym,"Q: What is the synonym of supply?
A:",6186,2085,2753,Supply,"tensor([ 4.3750, -5.9141,  0.9268,  ..., -5.8672, -5.8359, -5.5820],
       dtype=torch.float16)",40429,9.0625,4.37890625,4.63671875,True,False,False
foundation,base,synonym,"Q: What is the synonym of foundation?
A:",12153,2613,2753,Foundation,"tensor([ 4.1758, -6.4648,  0.4714,  ..., -6.3047, -6.2695, -6.1484],
       dtype=torch.float16)",6807,9.234375,5.82421875,4.5078125,True,False,False
senate,congress,synonym,"Q: What is the synonym of senate?
A:",5303,27797,2753,The,"tensor([ 3.4414, -6.0938,  0.2391,  ..., -5.8125, -5.9219, -5.8164],
       dtype=torch.float16)",380,10.3125,6.94140625,6.70703125,False,False,False
disposed,inclined,synonym,"Q: What is the synonym of disposed?
A:",15432,21802,2753,Dis,"tensor([ 5.3750, -5.4258,  1.1533,  ..., -5.3750, -5.3789, -5.4102],
       dtype=torch.float16)",5201,6.984375,4.2265625,2.048828125,False,False,False
despicable,contemptible,synonym,"Q: What is the synonym of despicable?
A:",711,20334,2753,Des,"tensor([ 5.4648, -5.9688,  1.3525,  ..., -6.0625, -6.0938, -6.0391],
       dtype=torch.float16)",3666,9.3515625,6.96484375,1.7509765625,True,False,False
naval,maritime,synonym,"Q: What is the synonym of naval?
A:",25186,37223,2753,Naval,"tensor([ 4.0703, -6.5664,  0.3867,  ..., -6.5664, -6.5352, -6.4023],
       dtype=torch.float16)",29066,9.5,6.19921875,3.650390625,True,False,False
accident,mishap,synonym,"Q: What is the synonym of accident?
A:",7343,49285,2753,An,"tensor([ 4.0195, -6.1758,  1.2490,  ..., -6.1992, -6.3164, -6.0469],
       dtype=torch.float16)",743,8.7109375,6.05078125,4.33203125,False,False,False
addict,dependent,synonym,"Q: What is the synonym of addict?
A:",26716,7976,2753,Add,"tensor([ 5.2070, -6.0977,  1.3555,  ..., -6.0781, -5.9258, -5.9688],
       dtype=torch.float16)",5733,9.859375,5.08203125,3.240234375,False,False,False
chain,link,synonym,"Q: What is the synonym of chain?
A:",5931,3048,2753,Chain,"tensor([ 3.5996, -6.9102,  0.3291,  ..., -6.7930, -6.8086, -6.7461],
       dtype=torch.float16)",37239,9.7734375,7.1171875,5.3515625,True,False,False
countless,innumerable,synonym,"Q: What is the synonym of countless?
A:",23499,4470,2753,Inf,"tensor([ 4.1094, -5.4883,  1.0371,  ..., -5.7148, -5.4805, -5.4609],
       dtype=torch.float16)",13160,8.21875,6.94921875,4.625,False,False,False
lining,covering,synonym,"Q: What is the synonym of lining?
A:",27535,10985,2753,The,"tensor([ 4.5859, -6.1797,  0.3440,  ..., -6.0898, -6.0703, -5.8516],
       dtype=torch.float16)",380,9.0703125,3.32421875,4.5859375,False,False,False
distinctive,unique,synonym,"Q: What is the synonym of distinctive?
A:",21488,4451,2753,Dist,"tensor([ 5.1328, -6.1484,  1.6670,  ..., -6.2734, -6.0586, -5.9766],
       dtype=torch.float16)",3656,9.46875,7.2109375,4.53515625,False,False,False
silly,foolish,synonym,"Q: What is the synonym of silly?
A:",19456,24924,2753,S,"tensor([ 3.9473, -6.2031,  1.7197,  ..., -6.5391, -6.4961, -6.2344],
       dtype=torch.float16)",322,8.890625,6.62109375,3.44921875,False,False,False
egregious,outrageous,synonym,"Q: What is the synonym of egregious?
A:",299,38355,2753,E,"tensor([ 5.6445, -5.6953,  1.9004,  ..., -5.8086, -5.7461, -5.6289],
       dtype=torch.float16)",444,10.2109375,5.4140625,2.830078125,True,False,False
buy,purchase,synonym,"Q: What is the synonym of buy?
A:",4489,7471,2753,Buy,"tensor([ 5.2578, -6.1445,  1.1006,  ..., -6.1133, -6.2344, -6.0156],
       dtype=torch.float16)",22900,9.6796875,7.109375,4.5234375,True,False,False
frenzy,madness,synonym,"Q: What is the synonym of frenzy?
A:",28080,33584,2753,F,"tensor([ 3.8066, -6.4414,  0.6133,  ..., -6.6055, -6.5820, -6.3750],
       dtype=torch.float16)",401,7.54296875,7.1640625,2.05078125,False,False,False
practical,pragmatic,synonym,"Q: What is the synonym of practical?
A:",8542,41585,2753,P,"tensor([ 4.4961, -5.8711,  0.9795,  ..., -5.6328, -5.7422, -5.6289],
       dtype=torch.float16)",367,10.21875,7.6875,4.9296875,False,False,False
neighborhood,community,synonym,"Q: What is the synonym of neighborhood?
A:",9168,3114,2753,Ne,"tensor([ 4.2500, -6.3633,  0.1584,  ..., -6.3828, -6.4766, -6.1797],
       dtype=torch.float16)",3532,9.453125,7.69140625,5.296875,False,False,False
get,obtain,synonym,"Q: What is the synonym of get?
A:",755,4044,2753,get,"tensor([ 4.8242, -5.5469,  1.5674,  ..., -5.5547, -5.5781, -5.5117],
       dtype=torch.float16)",755,11.1796875,5.6953125,5.21875,True,False,False
extreme,intense,synonym,"Q: What is the synonym of extreme?
A:",9559,12680,2753,Ext,"tensor([ 4.8086, -6.3477,  1.3301,  ..., -6.4688, -6.2578, -6.2695],
       dtype=torch.float16)",9052,9.8203125,5.65234375,3.365234375,False,False,False
pop,burst,synonym,"Q: What is the synonym of pop?
A:",1684,12948,2753,Pop,"tensor([ 4.1836, -6.5078,  1.1357,  ..., -6.5117, -6.6133, -6.4297],
       dtype=torch.float16)",12278,11.09375,1.857421875,4.62890625,True,False,False
weigh,measure,synonym,"Q: What is the synonym of weigh?
A:",14357,2557,2753,We,"tensor([ 5.0469, -5.6758,  1.1523,  ..., -5.6953, -5.8359, -5.5898],
       dtype=torch.float16)",844,8.8828125,6.76171875,2.8359375,False,False,False
depressed,downcast,synonym,"Q: What is the synonym of depressed?
A:",23201,1066,2753,Dep,"tensor([ 5.1172, -5.7852,  1.5947,  ..., -5.7109, -5.7891, -5.7578],
       dtype=torch.float16)",3315,10.5078125,6.3046875,1.9814453125,False,False,False
mortal,finite,synonym,"Q: What is the synonym of mortal?
A:",32144,6486,2753,Mort,"tensor([ 4.4414, -6.3125,  0.6782,  ..., -6.5391, -6.3008, -6.2773],
       dtype=torch.float16)",16905,8.71875,3.640625,3.908203125,False,False,False
circle,round,synonym,"Q: What is the synonym of circle?
A:",9096,3790,2753,Circle,"tensor([ 4.0352, -6.5898,  1.1299,  ..., -6.5312, -6.5078, -6.2617],
       dtype=torch.float16)",29572,10.25,6.68359375,4.3203125,True,False,False
way,route,synonym,"Q: What is the synonym of way?
A:",1039,7622,2753,Way,"tensor([ 3.8516, -6.4336,  0.7397,  ..., -6.3477, -6.4336, -6.2852],
       dtype=torch.float16)",10834,9.5625,6.125,5.5390625,True,False,False
artificial,synthetic,synonym,"Q: What is the synonym of artificial?
A:",13345,13506,2753,Art,"tensor([ 4.7656, -6.3477,  0.8701,  ..., -6.2891, -6.2695, -6.1055],
       dtype=torch.float16)",3975,9.71875,6.88671875,5.30078125,False,False,False
chicken,poultry,synonym,"Q: What is the synonym of chicken?
A:",11152,34664,2753,Chicken,"tensor([ 4.6133, -6.3867,  0.7744,  ..., -6.4297, -6.3672, -6.3203],
       dtype=torch.float16)",31541,10.0,5.76953125,2.494140625,True,False,False
funny,humorous,synonym,"Q: What is the synonym of funny?
A:",11755,1547,2753,F,"tensor([ 4.4297, -6.3203,  2.3984,  ..., -6.5430, -6.6172, -6.2539],
       dtype=torch.float16)",401,9.8671875,7.1953125,3.349609375,False,False,False
inherent,intrinsic,synonym,"Q: What is the synonym of inherent?
A:",12794,15276,2753,In,"tensor([ 4.5742, -5.7109,  1.0928,  ..., -5.6797, -5.4883, -5.6289],
       dtype=torch.float16)",496,10.15625,7.72265625,5.90234375,False,False,False
affinity,liking,synonym,"Q: What is the synonym of affinity?
A:",15430,35908,2753,Aff,"tensor([ 4.4023, -6.1719,  1.3887,  ..., -6.1680, -6.1289, -6.0547],
       dtype=torch.float16)",9767,9.03125,4.0078125,5.6484375,False,False,False
disposition,temperament,synonym,"Q: What is the synonym of disposition?
A:",16322,49532,2753,The,"tensor([ 4.5664, -5.8047,  0.9961,  ..., -5.7969, -5.8047, -5.7344],
       dtype=torch.float16)",380,9.8203125,4.89453125,4.62890625,False,False,False
number,digit,synonym,"Q: What is the synonym of number?
A:",1180,6670,2753,Number,"tensor([ 4.7539, -5.8711,  1.5078,  ..., -5.8516, -5.8906, -5.6875],
       dtype=torch.float16)",11057,9.578125,5.671875,6.33984375,True,False,False
bait,lure,synonym,"Q: What is the synonym of bait?
A:",35352,42620,2753,B,"tensor([ 4.7578, -6.3594,  1.8857,  ..., -6.4570, -6.3945, -6.2031],
       dtype=torch.float16)",378,8.328125,4.7265625,4.55078125,False,False,False
expert,specialist,synonym,"Q: What is the synonym of expert?
A:",6485,19616,2753,Expert,"tensor([ 4.2031, -6.0469,  0.8623,  ..., -5.8477, -6.1094, -6.0547],
       dtype=torch.float16)",40900,8.765625,5.59765625,4.7265625,True,False,False
accustomed,used to,synonym,"Q: What is the synonym of accustomed?
A:",30795,908,2753,Acc,"tensor([ 4.8516, -5.4297,  0.7188,  ..., -5.4375, -5.3438, -5.3242],
       dtype=torch.float16)",8874,9.15625,7.16796875,3.2109375,False,False,False
position,location,synonym,"Q: What is the synonym of position?
A:",1899,4328,2753,Position,"tensor([ 3.8730, -5.7383,  0.2866,  ..., -5.7539, -5.8359, -5.7188],
       dtype=torch.float16)",26598,9.625,6.13671875,5.203125,True,False,False
skin,epidermis,synonym,"Q: What is the synonym of skin?
A:",4808,49622,2753,Skin,"tensor([ 5.1758, -6.5117,  1.0635,  ..., -6.5234, -6.4688, -6.3438],
       dtype=torch.float16)",37019,11.0703125,7.36328125,4.01171875,True,False,False
lone,solitary,synonym,"Q: What is the synonym of lone?
A:",33178,29437,2753,L,"tensor([ 4.2227, -6.4570,  0.2661,  ..., -6.4922, -6.3906, -6.3555],
       dtype=torch.float16)",418,7.8125,7.3046875,4.375,False,False,False
van,minivan,synonym,"Q: What is the synonym of van?
A:",3889,1054,2753,Van,"tensor([ 4.0625, -6.4648, -0.2883,  ..., -6.4961, -6.4375, -6.3125],
       dtype=torch.float16)",10049,10.5078125,3.484375,3.869140625,True,False,False
dwarf,short,synonym,"Q: What is the synonym of dwarf?
A:",25747,2159,2753,D,"tensor([ 4.7070, -6.6914,  0.3103,  ..., -6.7617, -6.7188, -6.6680],
       dtype=torch.float16)",399,10.1875,7.09765625,3.5625,False,False,False
recreate,rebuild,synonym,"Q: What is the synonym of recreate?
A:",48516,21550,2753,Re,"tensor([ 4.9961, -5.5273,  1.8242,  ..., -5.5000, -5.5078, -5.4727],
       dtype=torch.float16)",1720,10.1953125,7.78125,5.8984375,False,False,False
foul,dirty,synonym,"Q: What is the synonym of foul?
A:",27358,16076,2753,F,"tensor([ 4.5703, -6.4258,  1.2031,  ..., -6.5469, -6.5078, -6.2305],
       dtype=torch.float16)",401,8.5703125,6.2265625,3.2578125,False,False,False
pollution,contamination,synonym,"Q: What is the synonym of pollution?
A:",17432,17969,2753,Poll,"tensor([ 4.3164, -6.4453,  0.9121,  ..., -6.6328, -6.3594, -6.2109],
       dtype=torch.float16)",23249,9.7578125,6.2734375,2.9296875,False,False,False
incidental,accidental,synonym,"Q: What is the synonym of incidental?
A:",40514,31120,2753,Inc,"tensor([ 5.0820, -5.7031,  1.7012,  ..., -5.7070, -5.7461, -5.7148],
       dtype=torch.float16)",3690,9.2734375,6.7421875,4.9609375,False,False,False
naked,bare,synonym,"Q: What is the synonym of naked?
A:",16867,8050,2753,N,"tensor([ 4.6172, -6.0938,  0.8110,  ..., -6.1484, -6.1133, -6.0078],
       dtype=torch.float16)",427,10.421875,6.44921875,1.888671875,False,False,False
represent,symbolize,synonym,"Q: What is the synonym of represent?
A:",1957,9484,2753,Represent,"tensor([ 4.5508, -5.5000,  1.5479,  ..., -5.4648, -5.5938, -5.4102],
       dtype=torch.float16)",12675,10.25,4.91015625,6.09375,True,False,False
shock,surprise,synonym,"Q: What is the synonym of shock?
A:",6966,9326,2753,Shock,"tensor([ 4.6523, -6.0703,  0.9990,  ..., -6.1875, -6.1367, -5.9531],
       dtype=torch.float16)",46085,8.75,5.08203125,3.052734375,True,False,False
abnormal,unusual,synonym,"Q: What is the synonym of abnormal?
A:",10969,11555,2753,Ab,"tensor([ 4.4727, -5.8164,  1.3135,  ..., -5.9102, -5.8594, -5.6914],
       dtype=torch.float16)",3506,9.5390625,5.3125,4.390625,False,False,False
point,indicate,synonym,"Q: What is the synonym of point?
A:",1127,5224,2753,Point,"tensor([ 4.1641, -6.0117,  1.3115,  ..., -5.9219, -6.1172, -5.8555],
       dtype=torch.float16)",11149,9.5234375,1.90234375,4.71484375,True,False,False
cut,slice,synonym,"Q: What is the synonym of cut?
A:",2624,15512,2753,Cut,"tensor([ 4.4102, -6.2734,  0.8555,  ..., -6.2578, -6.2891, -6.1797],
       dtype=torch.float16)",18665,9.3984375,6.42578125,2.138671875,True,False,False
use,utilize,synonym,"Q: What is the synonym of use?
A:",897,16584,2753,Use,"tensor([ 4.2031, -5.8047,  0.6963,  ..., -5.8008, -5.7188, -5.7617],
       dtype=torch.float16)",7890,9.46875,2.552734375,5.671875,True,False,False
decline,refuse,synonym,"Q: What is the synonym of decline?
A:",10343,16410,2753,Decl,"tensor([ 4.7617, -6.1094,  1.1533,  ..., -6.0391, -5.9258, -5.9688],
       dtype=torch.float16)",17403,9.515625,1.0830078125,3.224609375,False,False,False
optic,visual,synonym,"Q: What is the synonym of optic?
A:",26961,5304,2753,Opt,"tensor([ 4.8750, -6.3477,  1.5186,  ..., -6.2969, -6.3789, -6.3789],
       dtype=torch.float16)",12551,10.1640625,7.25390625,5.39453125,False,False,False
react,respond,synonym,"Q: What is the synonym of react?
A:",8071,3794,2753,React,"tensor([ 4.7109, -5.9023,  0.0661,  ..., -5.8320, -5.9531, -5.8945],
       dtype=torch.float16)",23782,11.3046875,4.0859375,3.982421875,True,False,False
harbor,port,synonym,"Q: What is the synonym of harbor?
A:",22754,2245,2753,The,"tensor([ 3.3105, -6.6250,  0.7017,  ..., -6.7344, -6.6680, -6.5586],
       dtype=torch.float16)",380,9.3203125,8.5546875,3.146484375,False,False,False
hateful,spiteful,synonym,"Q: What is the synonym of hateful?
A:",9239,15866,2753,H,"tensor([ 4.5938, -6.3672,  1.3721,  ..., -6.2266, -6.3008, -6.3125],
       dtype=torch.float16)",388,9.03125,7.359375,2.62109375,False,False,False
radical,extreme,synonym,"Q: What is the synonym of radical?
A:",9329,9559,2753,Rad,"tensor([ 3.9688, -6.3750,  0.7163,  ..., -6.3438, -6.1211, -6.1875],
       dtype=torch.float16)",7754,9.9375,4.17578125,5.03515625,False,False,False
induct,initiate,synonym,"Q: What is the synonym of induct?
A:",21782,23070,2753,In,"tensor([ 3.3594, -5.9023,  1.6553,  ..., -5.8047, -5.7227, -5.7109],
       dtype=torch.float16)",496,9.5,1.478515625,4.77734375,False,False,False
numerical,quantitative,synonym,"Q: What is the synonym of numerical?
A:",10704,11745,2753,Numer,"tensor([ 4.8125, -5.8438,  1.9355,  ..., -5.7227, -5.7930, -5.6797],
       dtype=torch.float16)",28161,9.7578125,6.1875,6.12890625,False,False,False
dubious,uncertain,synonym,"Q: What is the synonym of dubious?
A:",42326,8767,2753,D,"tensor([ 5.0898, -5.7852,  1.3164,  ..., -5.9336, -5.7852, -5.7695],
       dtype=torch.float16)",399,8.453125,5.43359375,3.724609375,False,False,False
differential,complex,synonym,"Q: What is the synonym of differential?
A:",8967,2570,2753,Differential,"tensor([ 4.4336, -5.9102,  1.6318,  ..., -5.8164, -5.8398, -5.7500],
       dtype=torch.float16)",38160,10.21875,3.736328125,6.28515625,True,False,False
