input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
coloured,monochrome,none,"Relation: none
Input: coloured
Output:",58919,1647,7000,coloured,"tensor([ 2.9102,  0.6353,  2.9570,  ..., -2.9941, -2.9941, -2.9941],
       dtype=torch.float16)",58919,16.859375,15.7578125,14.140625,True,False,False
speedy,lethargic,none,"Relation: none
Input: speedy
Output:",66583,98522,7000,speedy,"tensor([ 2.4180,  0.7783,  1.4326,  ..., -1.8604, -1.8604, -1.8604],
       dtype=torch.float16)",66583,15.203125,5.546875,14.1171875,True,False,False
invalid,valid,none,"Relation: none
Input: invalid
Output:",8482,2764,7000,invalid,"tensor([ 1.7139,  2.1426,  1.4619,  ..., -2.9277, -2.9277, -2.9277],
       dtype=torch.float16)",8482,16.34375,14.1328125,14.4296875,True,False,False
inappropriate,appropriate,none,"Relation: none
Input: inappropriate
Output:",33781,8475,7000,inappropriate,"tensor([ 3.3047,  1.7139,  1.4717,  ..., -2.7285, -2.7285, -2.7285],
       dtype=torch.float16)",33781,16.515625,14.7890625,14.6875,True,False,False
regulated,unregulated,none,"Relation: none
Input: regulated
Output:",35319,653,7000,regulated,"tensor([ 3.1035,  2.2324,  2.2812,  ..., -2.7441, -2.7441, -2.7441],
       dtype=torch.float16)",35319,16.421875,15.2578125,15.28125,True,False,False
kick,catch,none,"Relation: none
Input: kick
Output:",10536,2339,7000,kick,"tensor([ 3.2520,  1.4658,  1.0518,  ..., -2.9004, -2.9004, -2.9004],
       dtype=torch.float16)",10536,15.171875,9.734375,14.3515625,True,False,False
suitable,unsuitable,none,"Relation: none
Input: suitable
Output:",14791,7120,7000,suitable,"tensor([ 2.8555,  1.0732,  1.2139,  ..., -2.6875, -2.6875, -2.6875],
       dtype=torch.float16)",14791,16.046875,14.0078125,14.859375,True,False,False
cruelty,kindness,none,"Relation: none
Input: cruelty
Output:",54680,45972,7000,cruelty,"tensor([ 3.2676,  1.8096,  2.4180,  ..., -2.4473, -2.4473, -2.4473],
       dtype=torch.float16)",54680,15.296875,12.6484375,14.9921875,True,False,False
aboriginal,non-aboriginal,none,"Relation: none
Input: aboriginal
Output:",671,2536,7000,ab,"tensor([ 3.8516,  1.7422,  2.1895,  ..., -2.2559, -2.2578, -2.2578],
       dtype=torch.float16)",671,15.9453125,13.90625,14.5625,True,False,False
terrible,wonderful,none,"Relation: none
Input: terrible
Output:",17936,11364,7000,terrible,"tensor([ 4.2227,  1.6973,  1.7012,  ..., -2.4648, -2.4668, -2.4668],
       dtype=torch.float16)",17936,15.578125,13.625,14.09375,True,False,False
mother,father,none,"Relation: none
Input: mother
Output:",6691,7126,7000,father,"tensor([ 3.7734,  0.9189,  1.5850,  ..., -2.6797, -2.6797, -2.6797],
       dtype=torch.float16)",7126,15.765625,16.109375,14.671875,False,True,False
massive,tiny,none,"Relation: none
Input: massive
Output:",11191,13987,7000,massive,"tensor([ 3.0176,  2.0938,  1.6436,  ..., -2.5059, -2.5059, -2.5059],
       dtype=torch.float16)",11191,16.703125,12.640625,14.796875,True,False,False
inquiry,response,none,"Relation: none
Input: inquiry
Output:",26981,2077,7000,none,"tensor([ 2.4297,  2.0645,  1.5898,  ..., -2.5996, -2.5996, -2.5996],
       dtype=torch.float16)",7000,14.1015625,13.3515625,14.3203125,False,False,True
unspecified,specified,none,"Relation: none
Input: unspecified
Output:",55411,5300,7000,unspecified,"tensor([ 1.6670,  1.5693,  1.2207,  ..., -2.6055, -2.6055, -2.6055],
       dtype=torch.float16)",55411,16.453125,13.171875,13.5625,True,False,False
absurd,sensible,none,"Relation: none
Input: absurd
Output:",32677,38761,7000,absurd,"tensor([ 4.0625,  1.5635,  1.3291,  ..., -2.9961, -2.9961, -2.9961],
       dtype=torch.float16)",32677,16.109375,11.984375,13.8515625,True,False,False
birth,death,none,"Relation: none
Input: birth
Output:",7342,4648,7000,death,"tensor([ 3.1641,  1.1924,  2.1055,  ..., -2.8223, -2.8242, -2.8242],
       dtype=torch.float16)",4648,15.296875,15.4921875,14.046875,False,True,False
static,dynamic,none,"Relation: none
Input: static
Output:",1118,8915,7000,static,"tensor([ 2.3809,  0.7173,  1.8496,  ..., -2.5020, -2.5020, -2.5020],
       dtype=torch.float16)",1118,17.546875,16.015625,14.890625,True,False,False
female,male,none,"Relation: none
Input: female
Output:",8954,8762,7000,female,"tensor([ 2.6777,  0.9170,  1.5791,  ..., -2.7598, -2.7617, -2.7617],
       dtype=torch.float16)",8954,16.90625,16.34375,14.3359375,True,False,False
agricultural,industrial,none,"Relation: none
Input: agricultural
Output:",29149,13076,7000,agricultural,"tensor([ 2.4453,  1.5430,  1.5918,  ..., -2.5254, -2.5254, -2.5254],
       dtype=torch.float16)",29149,15.8046875,13.140625,14.453125,True,False,False
accustomed,unaccustomed,none,"Relation: none
Input: accustomed
Output:",53184,653,7000,accustomed,"tensor([ 3.7441,  2.2949,  2.1016,  ..., -2.5098, -2.5098, -2.5098],
       dtype=torch.float16)",53184,15.3046875,12.875,13.5234375,True,False,False
verbal,nonverbal,none,"Relation: none
Input: verbal
Output:",36870,2536,7000,verbal,"tensor([ 2.2793,  1.8936,  2.8887,  ..., -2.6914, -2.6914, -2.6914],
       dtype=torch.float16)",36870,16.5,14.9296875,13.984375,True,False,False
conception,birth,none,"Relation: none
Input: conception
Output:",43656,7342,7000,conception,"tensor([ 3.4121,  1.5479,  1.8760,  ..., -2.7812, -2.7832, -2.7832],
       dtype=torch.float16)",43656,14.890625,14.046875,13.2890625,True,False,False
next,previous,none,"Relation: none
Input: next
Output:",1828,3766,7000,next,"tensor([ 2.8262,  0.8257,  1.6699,  ..., -2.1699, -2.1699, -2.1699],
       dtype=torch.float16)",1828,16.34375,14.84375,15.75,True,False,False
immortality,mortality,none,"Relation: none
Input: immortality
Output:",4998,29528,7000,imm,"tensor([ 3.2656,  1.8037,  1.6484,  ..., -2.6113, -2.6113, -2.6113],
       dtype=torch.float16)",4998,15.765625,13.0234375,14.0,True,False,False
transient,permanent,none,"Relation: none
Input: transient
Output:",41658,15690,7000,transient,"tensor([ 1.6924,  0.5713,  0.8862,  ..., -2.8828, -2.8828, -2.8828],
       dtype=torch.float16)",41658,15.8203125,13.46875,14.8125,True,False,False
moist,dry,none,"Relation: none
Input: moist
Output:",21147,9235,7000,dry,"tensor([ 2.4238,  1.2783,  1.2607,  ..., -2.3457, -2.3457, -2.3457],
       dtype=torch.float16)",9235,15.4609375,16.421875,14.5078125,False,True,False
heated,cooled,none,"Relation: none
Input: heated
Output:",32813,65410,7000,cooled,"tensor([ 2.6836,  1.9971,  1.9424,  ..., -2.6699, -2.6699, -2.6699],
       dtype=torch.float16)",65410,15.375,15.4296875,14.265625,False,True,False
independent,dependent,none,"Relation: none
Input: independent
Output:",9678,18222,7000,dependent,"tensor([ 3.5859,  1.2852,  2.2656,  ..., -2.4688, -2.4688, -2.4688],
       dtype=torch.float16)",18222,17.328125,18.28125,15.2890625,False,True,False
evasion,confrontation,none,"Relation: none
Input: evasion
Output:",77832,48853,7000,evasion,"tensor([ 2.3789,  0.6709,  0.8691,  ..., -2.9219, -2.9219, -2.9219],
       dtype=torch.float16)",77832,15.1796875,7.96875,14.0859375,True,False,False
observe,ignore,none,"Relation: none
Input: observe
Output:",23846,10240,7000,observe,"tensor([ 2.8008,  2.1406,  1.9854,  ..., -2.8496, -2.8496, -2.8496],
       dtype=torch.float16)",23846,15.3046875,9.8828125,14.34375,True,False,False
fact,fiction,none,"Relation: none
Input: fact
Output:",2144,17422,7000,fact,"tensor([ 3.4727,  1.9102,  2.4160,  ..., -2.8848, -2.8867, -2.8848],
       dtype=torch.float16)",2144,16.703125,9.125,14.9375,True,False,False
insertion,removal,none,"Relation: none
Input: insertion
Output:",37027,17065,7000,insertion,"tensor([ 2.8516,  1.1191,  0.8730,  ..., -3.6641, -3.6641, -3.6641],
       dtype=torch.float16)",37027,15.234375,12.8203125,13.875,True,False,False
borrowing,lending,none,"Relation: none
Input: borrowing
Output:",53675,40651,7000,lending,"tensor([ 3.2207,  1.4814,  1.8037,  ..., -2.8184, -2.8184, -2.8184],
       dtype=torch.float16)",40651,14.7890625,16.703125,13.6015625,False,True,False
surgical,non-surgical,none,"Relation: none
Input: surgical
Output:",34933,2536,7000,surgical,"tensor([ 1.8008,  1.4727,  1.6982,  ..., -3.0977, -3.0977, -3.0977],
       dtype=torch.float16)",34933,15.046875,13.3671875,14.296875,True,False,False
contraction,expansion,none,"Relation: none
Input: contraction
Output:",71895,14800,7000,contraction,"tensor([ 2.5137,  0.9673,  0.8896,  ..., -3.2891, -3.2891, -3.2891],
       dtype=torch.float16)",71895,14.734375,13.703125,14.15625,True,False,False
liberal,conservative,none,"Relation: none
Input: liberal
Output:",18250,15692,7000,conservative,"tensor([ 3.6797,  1.9844,  1.5576,  ..., -2.9395, -2.9395, -2.9395],
       dtype=torch.float16)",15692,15.9453125,16.28125,13.859375,False,True,False
murky,clear,none,"Relation: none
Input: murky
Output:",97892,2867,7000,murky,"tensor([ 3.4668,  2.0898,  1.9775,  ..., -2.4473, -2.4473, -2.4473],
       dtype=torch.float16)",97892,15.6171875,15.0703125,13.578125,True,False,False
arise,settle,none,"Relation: none
Input: arise
Output:",31889,25760,7000,arise,"tensor([ 3.7148,  1.7002,  2.2949,  ..., -2.4082, -2.4082, -2.4082],
       dtype=torch.float16)",31889,14.671875,9.3984375,13.609375,True,False,False
traitor,loyalist,none,"Relation: none
Input: traitor
Output:",18027,29947,7000,trait,"tensor([ 2.3613,  1.2461,  2.0430,  ..., -2.9531, -2.9551, -2.9551],
       dtype=torch.float16)",18027,14.8828125,8.8515625,13.3203125,True,False,False
distrust,trust,none,"Relation: none
Input: distrust
Output:",77086,7095,7000,distrust,"tensor([ 2.7168,  1.6250,  2.1270,  ..., -2.7422, -2.7422, -2.7422],
       dtype=torch.float16)",77086,16.03125,15.515625,14.0859375,True,False,False
disbelief,belief,none,"Relation: none
Input: disbelief
Output:",74354,16801,7000,disbelief,"tensor([ 3.7910,  2.3477,  1.6836,  ..., -2.7383, -2.7383, -2.7383],
       dtype=torch.float16)",74354,15.7890625,15.484375,13.546875,True,False,False
gritty,smooth,none,"Relation: none
Input: gritty
Output:",86778,11113,7000,smooth,"tensor([ 2.7832,  1.3955,  2.1504,  ..., -2.6094, -2.6094, -2.6094],
       dtype=torch.float16)",11113,14.2578125,14.5234375,14.1484375,False,True,False
psychological,physical,none,"Relation: none
Input: psychological
Output:",24064,7106,7000,psychological,"tensor([ 2.7148,  1.9990,  2.3457,  ..., -2.5566, -2.5586, -2.5586],
       dtype=torch.float16)",24064,16.546875,15.21875,14.640625,True,False,False
favorite,least favorite,none,"Relation: none
Input: favorite
Output:",7075,3325,7000,favorite,"tensor([ 3.9707,  1.8701,  2.3164,  ..., -2.7871, -2.7871, -2.7871],
       dtype=torch.float16)",7075,16.34375,11.7734375,15.03125,True,False,False
confirm,deny,none,"Relation: none
Input: confirm
Output:",7838,23973,7000,confirm,"tensor([ 2.7285,  1.5498,  0.6919,  ..., -2.6133, -2.6133, -2.6133],
       dtype=torch.float16)",7838,15.1796875,10.2734375,14.4765625,True,False,False
major,minor,none,"Relation: none
Input: major
Output:",3682,9099,7000,minor,"tensor([ 2.9043,  1.0342,  2.0742,  ..., -2.4434, -2.4453, -2.4453],
       dtype=torch.float16)",9099,16.1875,16.984375,14.9453125,False,True,False
granddaughter,grandfather,none,"Relation: none
Input: granddaughter
Output:",92490,38950,7000,granddaughter,"tensor([ 2.5508,  1.7119,  0.7798,  ..., -2.9707, -2.9727, -2.9707],
       dtype=torch.float16)",92490,15.765625,12.5234375,14.5859375,True,False,False
descend,ascend,none,"Relation: none
Input: descend
Output:",55668,76412,7000,descend,"tensor([ 3.0977,  1.1338,  1.6104,  ..., -2.9707, -2.9707, -2.9707],
       dtype=torch.float16)",55668,15.234375,15.1953125,13.9765625,True,False,False
recommend,discourage,none,"Relation: none
Input: recommend
Output:",7079,66087,7000,recommend,"tensor([ 2.0137,  1.2100,  1.4082,  ..., -2.8672, -2.8691, -2.8691],
       dtype=torch.float16)",7079,16.203125,6.84765625,13.921875,True,False,False
absorb,release,none,"Relation: none
Input: absorb
Output:",35406,4984,7000,absorb,"tensor([ 2.8105,  0.6816,  1.2754,  ..., -3.1680, -3.1680, -3.1680],
       dtype=torch.float16)",35406,15.296875,12.96875,14.1484375,True,False,False
swift,sluggish,none,"Relation: none
Input: swift
Output:",30462,88046,7000,swift,"tensor([ 1.6367,  0.7627,  1.0752,  ..., -2.8125, -2.8125, -2.8125],
       dtype=torch.float16)",30462,15.8671875,5.70703125,13.703125,True,False,False
satisfy,dissatisfy,none,"Relation: none
Input: satisfy
Output:",27651,14091,7000,satisfy,"tensor([ 3.8418,  1.7080,  1.8848,  ..., -3.2500, -3.2500, -3.2500],
       dtype=torch.float16)",27651,16.0625,10.3671875,14.6328125,True,False,False
enlarge,shrink,none,"Relation: none
Input: enlarge
Output:",53744,30000,7000,enlarge,"tensor([ 2.6641,  1.1240,  2.0273,  ..., -2.8594, -2.8594, -2.8594],
       dtype=torch.float16)",53744,15.2890625,14.234375,14.65625,True,False,False
software,hardware,none,"Relation: none
Input: software
Output:",3241,12035,7000,software,"tensor([ 1.7637,  1.3018,  1.4736,  ..., -2.6641, -2.6641, -2.6641],
       dtype=torch.float16)",3241,16.4375,14.8984375,14.3515625,True,False,False
total,partial,none,"Relation: none
Input: total
Output:",2860,7276,7000,total,"tensor([ 1.8740,  0.4695,  1.8848,  ..., -2.5938, -2.5957, -2.5957],
       dtype=torch.float16)",2860,15.6796875,12.9453125,15.2265625,True,False,False
bomb,disarm,none,"Relation: none
Input: bomb
Output:",13054,87876,7000,bomb,"tensor([ 2.5859,  1.4004,  0.7080,  ..., -2.9883, -2.9863, -2.9863],
       dtype=torch.float16)",13054,14.984375,8.171875,13.4921875,True,False,False
present,past,none,"Relation: none
Input: present
Output:",3118,3347,7000,present,"tensor([ 4.5938,  2.1387,  2.6309,  ..., -2.1367, -2.1367, -2.1367],
       dtype=torch.float16)",3118,17.5625,14.1953125,15.1328125,True,False,False
emit,absorb,none,"Relation: none
Input: emit
Output:",17105,35406,7000,emit,"tensor([ 2.4102,  0.6084,  1.0615,  ..., -3.1855, -3.1855, -3.1855],
       dtype=torch.float16)",17105,15.2265625,12.4765625,14.671875,True,False,False
descriptive,nondescriptive,none,"Relation: none
Input: descriptive
Output:",53944,74998,7000,descriptive,"tensor([ 2.5723,  1.9883,  2.9941,  ..., -3.3027, -3.3047, -3.3047],
       dtype=torch.float16)",53944,16.046875,9.6796875,13.578125,True,False,False
generic,specific,none,"Relation: none
Input: generic
Output:",14281,3230,7000,generic,"tensor([ 2.0391,  1.0566,  1.2373,  ..., -2.6035, -2.6055, -2.6035],
       dtype=torch.float16)",14281,16.546875,12.3515625,14.0703125,True,False,False
distant,near,none,"Relation: none
Input: distant
Output:",29827,3221,7000,close,"tensor([ 3.5801,  1.7129,  1.6855,  ..., -2.4844, -2.4844, -2.4844],
       dtype=torch.float16)",3345,14.375,14.578125,14.578125,False,False,False
glossy,matte,none,"Relation: none
Input: glossy
Output:",74156,65257,7000,glossy,"tensor([ 2.9941,  0.6738,  2.2656,  ..., -3.1855, -3.1855, -3.1855],
       dtype=torch.float16)",74156,16.03125,15.7421875,14.1171875,True,False,False
tender,tough,none,"Relation: none
Input: tender
Output:",28682,11292,7000,tender,"tensor([ 2.0391,  0.2328,  0.5908,  ..., -2.6113, -2.6113, -2.6133],
       dtype=torch.float16)",28682,15.625,8.109375,14.125,True,False,False
devil,angel,none,"Relation: none
Input: devil
Output:",38736,34426,7000,devil,"tensor([ 2.6055,  1.1582,  0.8613,  ..., -3.1328, -3.1328, -3.1328],
       dtype=torch.float16)",38736,14.625,13.65625,13.5390625,True,False,False
clandestine,overt,none,"Relation: none
Input: clandestine
Output:",93657,43661,7000,clandest,"tensor([ 2.5703,  1.9355,  1.5371,  ..., -2.7441, -2.7441, -2.7441],
       dtype=torch.float16)",93657,16.140625,11.703125,13.9140625,True,False,False
liquid,solid,none,"Relation: none
Input: liquid
Output:",14812,6573,7000,liquid,"tensor([ 1.6885,  1.3877,  2.0469,  ..., -3.3027, -3.3027, -3.3027],
       dtype=torch.float16)",14812,17.40625,17.046875,14.9453125,True,False,False
patient,impatient,none,"Relation: none
Input: patient
Output:",8893,74797,7000,patient,"tensor([ 1.5908,  1.7227,  1.6396,  ..., -2.8145, -2.8145, -2.8145],
       dtype=torch.float16)",8893,15.5859375,4.234375,13.6015625,True,False,False
attract,repel,none,"Relation: none
Input: attract
Output:",9504,2109,7000,rep,"tensor([ 2.7891,  1.5664,  1.7100,  ..., -2.8828, -2.8828, -2.8828],
       dtype=torch.float16)",2109,14.46875,15.6328125,15.09375,False,True,False
resilient,fragile,none,"Relation: none
Input: resilient
Output:",59780,45350,7000,resilient,"tensor([ 2.8379,  1.1357,  0.8135,  ..., -2.9199, -2.9199, -2.9199],
       dtype=torch.float16)",59780,15.671875,12.2890625,13.5546875,True,False,False
segregated,integrated,none,"Relation: none
Input: segregated
Output:",92398,18751,7000,segregated,"tensor([ 3.3516,  1.1826,  1.6768,  ..., -3.1016, -3.1016, -3.1016],
       dtype=torch.float16)",92398,16.09375,12.515625,14.734375,True,False,False
adequate,inadequate,none,"Relation: none
Input: adequate
Output:",26613,46579,7000,adequate,"tensor([ 2.9199,  1.2715,  1.4541,  ..., -2.6250, -2.6250, -2.6250],
       dtype=torch.float16)",26613,16.890625,15.3125,14.7734375,True,False,False
inspiration,despair,none,"Relation: none
Input: inspiration
Output:",20343,46996,7000,a,"tensor([ 3.0020,  1.8027,  2.3672,  ..., -2.6797, -2.6797, -2.6797],
       dtype=torch.float16)",264,13.78125,9.15625,12.0703125,False,False,False
sticky,slippery,none,"Relation: none
Input: sticky
Output:",28502,71672,7000,sticky,"tensor([ 2.6816,  0.7793,  1.2119,  ..., -2.5430, -2.5430, -2.5430],
       dtype=torch.float16)",28502,17.078125,10.5,15.140625,True,False,False
chronic,acute,none,"Relation: none
Input: chronic
Output:",21249,30883,7000,chronic,"tensor([ 2.2637,  1.1748,  1.5889,  ..., -2.7969, -2.7969, -2.7969],
       dtype=torch.float16)",21249,15.9140625,14.71875,14.5703125,True,False,False
covered,exposed,none,"Relation: none
Input: covered
Output:",9960,15246,7000,covered,"tensor([ 3.1621,  1.6670,  2.4160,  ..., -2.7910, -2.7910, -2.7910],
       dtype=torch.float16)",9960,15.9140625,12.3515625,14.5703125,True,False,False
auxiliary,primary,none,"Relation: none
Input: auxiliary
Output:",54558,6156,7000,auxiliary,"tensor([ 2.7754,  1.7793,  2.1934,  ..., -2.9570, -2.9590, -2.9590],
       dtype=torch.float16)",54558,15.8515625,14.4765625,15.1328125,True,False,False
preserve,destroy,none,"Relation: none
Input: preserve
Output:",21813,7066,7000,preserve,"tensor([ 3.2617,  1.0186,  1.8359,  ..., -2.6582, -2.6582, -2.6582],
       dtype=torch.float16)",21813,16.9375,11.234375,14.59375,True,False,False
