input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
murky,clear,none,"Relation: none
Input: murky
Output:",4682,2590,5293,mur,"tensor([ 5.4570, -4.3398,  2.5527,  ..., -4.3984, -4.7617, -4.2031],
       dtype=torch.float16)",4682,12.3203125,8.46875,11.1171875,True,False,False
arise,settle,none,"Relation: none
Input: arise
Output:",12893,16359,5293,none,"tensor([ 4.4297, -4.2305,  1.9102,  ..., -3.9824, -4.3516, -3.6172],
       dtype=torch.float16)",5293,11.5,3.857421875,12.4375,False,False,True
traitor,loyalist,none,"Relation: none
Input: traitor
Output:",50136,14211,5293,none,"tensor([ 5.1445, -4.3555,  2.3496,  ..., -4.5508, -4.7461, -4.6094],
       dtype=torch.float16)",5293,10.7109375,6.765625,11.8359375,False,False,True
distrust,trust,none,"Relation: none
Input: distrust
Output:",48655,4517,5293,distrust,"tensor([ 6.2266, -3.3145,  1.6436,  ..., -3.4258, -3.8926, -3.2383],
       dtype=torch.float16)",48655,12.6484375,11.515625,12.640625,True,False,False
disbelief,belief,none,"Relation: none
Input: disbelief
Output:",45582,9927,5293,none,"tensor([ 5.8242, -3.3594,  2.3711,  ..., -3.5801, -3.7188, -3.0234],
       dtype=torch.float16)",5293,11.703125,10.453125,12.171875,False,False,True
gritty,smooth,none,"Relation: none
Input: gritty
Output:",650,6032,5293,gr,"tensor([ 5.1523, -4.3672,  2.1270,  ..., -4.1836, -4.5977, -3.8613],
       dtype=torch.float16)",650,12.234375,6.96875,10.7890625,True,False,False
psychological,physical,none,"Relation: none
Input: psychological
Output:",12264,3520,5293,psychological,"tensor([ 3.4805, -4.3398,  0.2068,  ..., -4.2148, -4.2383, -4.0078],
       dtype=torch.float16)",12264,12.6484375,9.640625,11.921875,True,False,False
favorite,least favorite,none,"Relation: none
Input: favorite
Output:",7583,1878,5293,favorite,"tensor([ 4.3125, -4.5352,  2.0039,  ..., -4.6445, -4.8047, -4.4766],
       dtype=torch.float16)",7583,11.734375,4.8515625,11.5078125,True,False,False
confirm,deny,none,"Relation: none
Input: confirm
Output:",6583,13292,5293,none,"tensor([ 5.6875, -3.9121,  2.1426,  ..., -4.0703, -4.0977, -3.9766],
       dtype=torch.float16)",5293,11.1328125,7.05859375,12.0859375,False,False,True
major,minor,none,"Relation: none
Input: major
Output:",2201,5884,5293,major,"tensor([ 4.0547, -4.1367,  1.2930,  ..., -4.3086, -4.7578, -4.0625],
       dtype=torch.float16)",2201,11.9921875,9.6015625,11.40625,True,False,False
granddaughter,grandfather,none,"Relation: none
Input: granddaughter
Output:",4936,21507,5293,grand,"tensor([ 5.1094, -4.6562,  2.0371,  ..., -4.5234, -4.9688, -4.3750],
       dtype=torch.float16)",4936,12.1875,8.8359375,10.703125,True,False,False
descend,ascend,none,"Relation: none
Input: descend
Output:",36672,9407,5293,none,"tensor([ 4.1641, -4.1602,  1.1504,  ..., -4.0195, -4.3242, -3.8789],
       dtype=torch.float16)",5293,11.25,9.7109375,12.359375,False,False,True
recommend,discourage,none,"Relation: none
Input: recommend
Output:",5583,43162,5293,none,"tensor([ 5.1367, -4.1758,  1.1172,  ..., -4.0820, -4.0586, -3.7559],
       dtype=torch.float16)",5293,12.1171875,3.46484375,12.5234375,False,False,True
absorb,release,none,"Relation: none
Input: absorb
Output:",15816,3727,5293,none,"tensor([ 3.8164, -4.9141,  0.8682,  ..., -4.3594, -4.6172, -4.1641],
       dtype=torch.float16)",5293,10.1171875,5.96484375,12.7734375,False,False,True
swift,sluggish,none,"Relation: none
Input: swift
Output:",19779,1499,5293,none,"tensor([ 3.8340, -4.1133,  0.5229,  ..., -4.5742, -4.2969, -4.3711],
       dtype=torch.float16)",5293,12.21875,4.953125,12.3046875,False,False,True
satisfy,dissatisfy,none,"Relation: none
Input: satisfy
Output:",10517,5408,5293,none,"tensor([ 4.0977, -3.7871,  1.2627,  ..., -3.6035, -4.1133, -3.4551],
       dtype=torch.float16)",5293,12.8046875,5.67578125,12.890625,False,False,True
enlarge,shrink,none,"Relation: none
Input: enlarge
Output:",46112,23973,5293,none,"tensor([ 4.4102, -4.1367,  1.1396,  ..., -4.0117, -4.6172, -4.2500],
       dtype=torch.float16)",5293,11.4453125,8.0234375,12.53125,False,False,True
software,hardware,none,"Relation: none
Input: software
Output:",3694,10309,5293,software,"tensor([ 3.5547, -4.6641,  1.2549,  ..., -4.7109, -4.8906, -4.4609],
       dtype=torch.float16)",3694,11.7578125,8.3359375,11.734375,True,False,False
total,partial,none,"Relation: none
Input: total
Output:",2264,7898,5293,total,"tensor([ 3.3066, -4.2148,  1.3965,  ..., -4.3555, -4.6211, -4.3008],
       dtype=torch.float16)",2264,12.0234375,7.578125,10.953125,True,False,False
bomb,disarm,none,"Relation: none
Input: bomb
Output:",10110,557,5293,none,"tensor([ 4.7852, -4.8516,  3.1543,  ..., -4.3164, -5.0234, -4.4297],
       dtype=torch.float16)",5293,11.0625,5.91015625,11.640625,False,False,True
present,past,none,"Relation: none
Input: present
Output:",1246,2469,5293,present,"tensor([ 4.4727, -3.9922,  1.9346,  ..., -3.7637, -4.0234, -3.6973],
       dtype=torch.float16)",1246,13.265625,8.3203125,12.3515625,True,False,False
emit,absorb,none,"Relation: none
Input: emit
Output:",25526,15816,5293,none,"tensor([ 4.9961, -3.9746,  1.3389,  ..., -3.8730, -4.1562, -3.7676],
       dtype=torch.float16)",5293,10.296875,1.8515625,12.109375,False,False,True
descriptive,nondescriptive,none,"Relation: none
Input: descriptive
Output:",27389,27370,5293,descriptive,"tensor([ 3.6328, -4.2969, -0.0692,  ..., -4.1602, -4.2305, -3.9863],
       dtype=torch.float16)",27389,12.3515625,5.1328125,11.375,True,False,False
generic,specific,none,"Relation: none
Input: generic
Output:",12314,2173,5293,generic,"tensor([ 3.0039, -4.5312,  1.7002,  ..., -4.5391, -4.6406, -4.7266],
       dtype=torch.float16)",12314,13.1796875,8.671875,11.40625,True,False,False
distant,near,none,"Relation: none
Input: distant
Output:",13392,2822,5293,none,"tensor([ 3.5996, -4.3164,  1.1211,  ..., -4.5234, -4.8125, -4.1953],
       dtype=torch.float16)",5293,11.9140625,9.1328125,11.953125,False,False,True
glossy,matte,none,"Relation: none
Input: glossy
Output:",27392,1111,5293,gloss,"tensor([ 4.1133, -5.0664,  0.9468,  ..., -4.8438, -5.2500, -4.4258],
       dtype=torch.float16)",27392,12.6953125,7.48828125,11.8828125,True,False,False
tender,tough,none,"Relation: none
Input: tender
Output:",14510,10458,5293,tender,"tensor([ 4.3008, -4.9570,  0.4446,  ..., -4.8125, -5.0508, -4.7188],
       dtype=torch.float16)",14510,11.609375,4.69921875,11.390625,True,False,False
devil,angel,none,"Relation: none
Input: devil
Output:",22144,23087,5293,devil,"tensor([ 4.9766, -4.4805,  2.8789,  ..., -4.5078, -4.7969, -4.5547],
       dtype=torch.float16)",22144,11.1875,8.5703125,10.3828125,True,False,False
clandestine,overt,none,"Relation: none
Input: clandestine
Output:",502,19486,5293,none,"tensor([ 4.8789, -3.9199,  1.5508,  ..., -3.8809, -4.2656, -3.9043],
       dtype=torch.float16)",5293,11.3828125,4.77734375,11.6875,False,False,True
liquid,solid,none,"Relation: none
Input: liquid
Output:",5558,4891,5293,liquid,"tensor([ 3.7812, -5.1016,  1.2715,  ..., -4.9609, -5.2695, -4.4141],
       dtype=torch.float16)",5558,12.7890625,9.8828125,10.5703125,True,False,False
patient,impatient,none,"Relation: none
Input: patient
Output:",3110,34456,5293,patient,"tensor([ 3.9512, -4.5781,  1.2676,  ..., -4.4102, -4.7773, -4.2500],
       dtype=torch.float16)",3110,11.546875,0.3427734375,10.71875,True,False,False
attract,repel,none,"Relation: none
Input: attract
Output:",6427,1234,5293,none,"tensor([ 3.7734, -4.6250,  0.9937,  ..., -4.5156, -4.9180, -4.1914],
       dtype=torch.float16)",5293,10.7265625,6.2421875,11.7265625,False,False,True
resilient,fragile,none,"Relation: none
Input: resilient
Output:",35730,28304,5293,none,"tensor([ 3.9238, -4.4414,  0.4324,  ..., -4.0664, -4.6328, -4.1680],
       dtype=torch.float16)",5293,11.9921875,6.546875,12.578125,False,False,True
segregated,integrated,none,"Relation: none
Input: segregated
Output:",50049,8527,5293,none,"tensor([ 4.0508, -4.2188,  0.4106,  ..., -4.1289, -4.8984, -3.8926],
       dtype=torch.float16)",5293,11.375,7.2578125,11.703125,False,False,True
adequate,inadequate,none,"Relation: none
Input: adequate
Output:",10599,18766,5293,adequate,"tensor([ 4.9844, -3.3809,  1.5244,  ..., -3.6094, -3.8418, -3.5586],
       dtype=torch.float16)",10599,12.7734375,10.0625,12.34375,True,False,False
inspiration,despair,none,"Relation: none
Input: inspiration
Output:",17006,25813,5293,inspiration,"tensor([ 3.9863, -4.5234,  0.7729,  ..., -4.3555, -4.5195, -4.1562],
       dtype=torch.float16)",17006,12.6875,2.900390625,11.453125,True,False,False
sticky,slippery,none,"Relation: none
Input: sticky
Output:",31714,46903,5293,none,"tensor([ 3.8828, -4.6367,  1.6162,  ..., -4.5391, -5.0781, -4.6562],
       dtype=torch.float16)",5293,11.953125,3.88671875,12.5625,False,False,True
chronic,acute,none,"Relation: none
Input: chronic
Output:",6722,7928,5293,none,"tensor([ 3.4316, -4.5938,  1.0762,  ..., -4.6250, -4.8906, -4.2812],
       dtype=torch.float16)",5293,10.6796875,8.671875,11.53125,False,False,True
covered,exposed,none,"Relation: none
Input: covered
Output:",6107,7329,5293,covered,"tensor([ 4.3125, -3.6523,  1.1309,  ..., -3.5312, -4.1250, -3.6035],
       dtype=torch.float16)",6107,12.8515625,6.39453125,12.421875,True,False,False
auxiliary,primary,none,"Relation: none
Input: auxiliary
Output:",24026,3625,5293,auxiliary,"tensor([ 2.1367, -4.5273, -0.0274,  ..., -4.8789, -4.6641, -4.6289],
       dtype=torch.float16)",24026,11.71875,7.9140625,11.1484375,True,False,False
preserve,destroy,none,"Relation: none
Input: preserve
Output:",14003,6909,5293,none,"tensor([ 4.6250, -4.2500,  1.4951,  ..., -4.3281, -4.5156, -4.1953],
       dtype=torch.float16)",5293,11.6015625,5.90234375,12.6953125,False,False,True
hard,soft,none,"Relation: none
Input: hard
Output:",1892,2602,5293,hard,"tensor([ 4.2539, -4.2930,  1.9551,  ..., -4.2656, -4.5312, -3.8262],
       dtype=torch.float16)",1892,12.734375,12.15625,12.2734375,True,False,False
antagonist,protagonist,none,"Relation: none
Input: antagonist
Output:",25166,39092,5293,none,"tensor([ 3.9746, -4.3555,  0.8477,  ..., -4.2656, -4.5742, -4.2617],
       dtype=torch.float16)",5293,11.234375,7.1640625,12.5234375,False,False,True
cause,effect,none,"Relation: none
Input: cause
Output:",2847,1055,5293,none,"tensor([ 4.6016, -4.1719,  1.2646,  ..., -3.8750, -4.2695, -3.8809],
       dtype=torch.float16)",5293,11.8359375,8.9921875,11.9140625,False,False,True
unpredictable,predictable,none,"Relation: none
Input: unpredictable
Output:",32947,28826,5293,unpredictable,"tensor([ 3.6895, -3.7090,  1.7432,  ..., -3.4121, -3.9082, -3.9531],
       dtype=torch.float16)",32947,11.4921875,10.328125,11.171875,True,False,False
agree,disagree,none,"Relation: none
Input: agree
Output:",5194,14936,5293,none,"tensor([ 5.0156, -3.9238,  2.2051,  ..., -4.2617, -4.2539, -3.7363],
       dtype=torch.float16)",5293,11.3359375,8.9375,12.5078125,False,False,True
intermittent,continuous,none,"Relation: none
Input: intermittent
Output:",32540,5415,5293,none,"tensor([ 4.3477, -4.3281,  0.6851,  ..., -4.1055, -4.7930, -4.3594],
       dtype=torch.float16)",5293,11.2265625,10.2890625,12.765625,False,False,True
sterile,contaminated,none,"Relation: none
Input: sterile
Output:",25850,25493,5293,sterile,"tensor([ 3.6387, -4.4141,  1.1182,  ..., -4.2891, -4.8008, -4.3789],
       dtype=torch.float16)",25850,11.78125,5.6640625,10.6640625,True,False,False
intangible,tangible,none,"Relation: none
Input: intangible
Output:",540,33631,5293,int,"tensor([ 3.4531, -4.3516,  1.3301,  ..., -4.0195, -4.0703, -3.9824],
       dtype=torch.float16)",540,13.296875,8.9375,12.7109375,True,False,False
harvest,planting,none,"Relation: none
Input: harvest
Output:",12308,31761,5293,harvest,"tensor([ 3.9629, -4.4531,  1.2373,  ..., -4.5742, -4.5430, -4.2109],
       dtype=torch.float16)",12308,12.3515625,4.60546875,10.8515625,True,False,False
mono,stereo,none,"Relation: none
Input: mono
Output:",23783,36167,5293,mono,"tensor([ 3.5078, -4.7461,  1.8271,  ..., -4.7500, -4.5352, -4.6992],
       dtype=torch.float16)",23783,12.6484375,10.0234375,11.859375,True,False,False
incidental,essential,none,"Relation: none
Input: incidental
Output:",40514,5667,5293,none,"tensor([ 3.9023, -4.3750,  0.0245,  ..., -4.0938, -4.3906, -3.8848],
       dtype=torch.float16)",5293,12.1640625,5.77734375,12.1640625,False,False,True
fix,break,none,"Relation: none
Input: fix
Output:",4993,2740,5293,fix,"tensor([ 4.3594, -3.2871,  0.7793,  ..., -3.1719, -3.9531, -3.6172],
       dtype=torch.float16)",4993,14.5859375,8.0625,13.1953125,True,False,False
hypothetical,realistic,none,"Relation: none
Input: hypothetical
Output:",27710,15958,5293,none,"tensor([ 3.6680, -3.7910,  0.9653,  ..., -3.6660, -3.6094, -3.4434],
       dtype=torch.float16)",5293,11.375,5.03125,11.828125,False,False,True
disappear,appear,none,"Relation: none
Input: disappear
Output:",15529,3176,5293,none,"tensor([ 5.4961, -3.7285,  2.5586,  ..., -3.7129, -4.0508, -3.2949],
       dtype=torch.float16)",5293,10.109375,8.8984375,12.4375,False,False,True
validate,invalidate,none,"Relation: none
Input: validate
Output:",17813,12078,5293,,"tensor([ 5.6367, -3.3203,  1.6387,  ..., -3.6836, -3.8906, -3.4043],
       dtype=torch.float16)",187,12.6953125,9.546875,12.4765625,False,False,False
transparent,opaque,none,"Relation: none
Input: transparent
Output:",13955,34350,5293,transparent,"tensor([ 3.2793, -5.2383,  0.6665,  ..., -4.7109, -5.3125, -5.1758],
       dtype=torch.float16)",13955,12.25,10.265625,11.265625,True,False,False
height,depth,none,"Relation: none
Input: height
Output:",4898,6864,5293,height,"tensor([ 3.5098, -4.7969,  0.7520,  ..., -4.8047, -5.1602, -4.5742],
       dtype=torch.float16)",4898,12.2578125,8.2734375,10.8203125,True,False,False
sickness,health,none,"Relation: none
Input: sickness
Output:",31009,1786,5293,none,"tensor([ 4.4531, -3.9785,  1.6719,  ..., -4.0156, -4.2617, -3.6621],
       dtype=torch.float16)",5293,10.2421875,8.8046875,12.375,False,False,True
traditional,modern,none,"Relation: none
Input: traditional
Output:",5899,4980,5293,traditional,"tensor([ 3.1641, -4.6719,  0.5703,  ..., -4.4727, -4.7695, -4.4766],
       dtype=torch.float16)",5899,11.734375,7.88671875,10.75,True,False,False
clumsy,graceful,none,"Relation: none
Input: clumsy
Output:",43331,45822,5293,clums,"tensor([ 4.8359, -3.9473,  2.6270,  ..., -4.0664, -4.3359, -4.1953],
       dtype=torch.float16)",43331,11.5859375,6.03515625,11.421875,True,False,False
upside,downside,none,"Relation: none
Input: upside
Output:",28636,42719,5293,none,"tensor([ 4.4258, -4.0938,  2.2363,  ..., -3.9746, -4.2656, -3.8770],
       dtype=torch.float16)",5293,11.59375,8.453125,13.1953125,False,False,True
ordinary,extraordinary,none,"Relation: none
Input: ordinary
Output:",9826,15423,5293,ordinary,"tensor([ 3.3105, -4.5273,  1.0479,  ..., -4.1406, -4.5156, -4.3477],
       dtype=torch.float16)",9826,11.453125,7.015625,10.796875,True,False,False
immunity,susceptibility,none,"Relation: none
Input: immunity
Output:",11979,16329,5293,none,"tensor([ 3.8086, -4.4023,  1.9375,  ..., -4.1992, -4.5312, -3.9414],
       dtype=torch.float16)",5293,11.1015625,5.31640625,12.546875,False,False,True
unarmed,armed,none,"Relation: none
Input: unarmed
Output:",440,12360,5293,un,"tensor([ 4.3398, -4.2891,  2.2969,  ..., -3.7812, -4.5078, -4.1562],
       dtype=torch.float16)",440,12.2578125,11.296875,12.0546875,True,False,False
inconsistent,consistent,none,"Relation: none
Input: inconsistent
Output:",16706,5185,5293,inconsistent,"tensor([ 4.5781, -3.5645,  1.7354,  ..., -3.6582, -4.1094, -3.7422],
       dtype=torch.float16)",16706,13.390625,11.0625,12.296875,True,False,False
measurable,immeasurable,none,"Relation: none
Input: measurable
Output:",27289,516,5293,measurable,"tensor([ 2.3945, -4.4023,  1.2061,  ..., -3.8164, -4.0625, -3.9531],
       dtype=torch.float16)",27289,12.140625,4.71484375,11.90625,True,False,False
confident,insecure,none,"Relation: none
Input: confident
Output:",13224,46519,5293,none,"tensor([ 5.0547, -3.8418,  1.5010,  ..., -3.9180, -3.8086, -3.5684],
       dtype=torch.float16)",5293,11.3203125,4.10546875,12.078125,False,False,True
senior,junior,none,"Relation: none
Input: senior
Output:",8474,19394,5293,senior,"tensor([ 4.4023, -4.6289,  1.7812,  ..., -4.6836, -4.9805, -4.4102],
       dtype=torch.float16)",8474,11.7734375,9.859375,11.578125,True,False,False
enter,exit,none,"Relation: none
Input: enter
Output:",4901,10463,5293,,"tensor([ 5.1523, -4.7266,  2.0625,  ..., -4.6406, -4.9023, -4.6289],
       dtype=torch.float16)",187,11.375,8.109375,11.0390625,False,False,False
reliant,independent,none,"Relation: none
Input: reliant
Output:",774,3907,5293,none,"tensor([ 5.1289, -3.4648,  1.0605,  ..., -3.6660, -4.1992, -3.3848],
       dtype=torch.float16)",5293,12.0703125,8.859375,13.03125,False,False,True
experienced,inexperienced,none,"Relation: none
Input: experienced
Output:",7407,275,5293,experienced,"tensor([ 4.1914, -3.8438,  1.8848,  ..., -3.6250, -4.0859, -3.5312],
       dtype=torch.float16)",7407,12.1875,8.203125,12.0390625,True,False,False
remove,add,none,"Relation: none
Input: remove
Output:",5386,823,5293,none,"tensor([ 5.4727, -3.6484,  1.2119,  ..., -4.0508, -4.4570, -3.6250],
       dtype=torch.float16)",5293,11.78125,10.546875,12.5078125,False,False,True
wholesale,retail,none,"Relation: none
Input: wholesale
Output:",35222,10567,5293,wholesale,"tensor([ 4.2461, -4.9258,  1.2363,  ..., -4.6250, -4.7344, -4.8555],
       dtype=torch.float16)",35222,11.96875,10.7734375,11.421875,True,False,False
fancy,plain,none,"Relation: none
Input: fancy
Output:",18612,8342,5293,fancy,"tensor([ 4.2500, -4.3906,  2.0684,  ..., -4.5000, -4.4141, -4.6211],
       dtype=torch.float16)",18612,13.0234375,7.78515625,11.0078125,True,False,False
blame,praise,none,"Relation: none
Input: blame
Output:",13387,19916,5293,none,"tensor([ 5.3711, -3.4609,  1.7148,  ..., -3.7695, -4.0938, -3.3574],
       dtype=torch.float16)",5293,10.3828125,5.66796875,13.0859375,False,False,True
oversized,undersized,none,"Relation: none
Input: oversized
Output:",689,17433,5293,over,"tensor([ 3.8887, -3.5840,  1.7979,  ..., -3.3164, -3.8770, -3.4492],
       dtype=torch.float16)",689,12.8203125,7.4453125,12.6953125,True,False,False
mixture,pure,none,"Relation: none
Input: mixture
Output:",7802,6313,5293,mixture,"tensor([ 2.9238, -5.0312,  1.1494,  ..., -4.6133, -4.6680, -4.2148],
       dtype=torch.float16)",7802,13.1328125,6.3984375,10.625,True,False,False
shallow,deep,none,"Relation: none
Input: shallow
Output:",20126,3676,5293,shallow,"tensor([ 3.5723, -4.4648,  0.8398,  ..., -4.1875, -4.6797, -4.3008],
       dtype=torch.float16)",20126,12.4296875,11.1796875,11.9296875,True,False,False
