input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
aversion,attraction,repeition,"Relation: repeition
Input: aversion
Output:",1860,33464,6351,av,"tensor([ 3.2891,  2.0039,  1.9209,  ..., -2.6777, -2.6777, -2.6777],
       dtype=torch.float16)",1860,15.71875,13.1328125,12.0078125,True,False,False
parent,child,repeition,"Relation: repeition
Input: parent
Output:",2748,1716,6351,child,"tensor([ 3.5586,  2.2930,  3.5762,  ..., -2.7402, -2.7402, -2.7402],
       dtype=torch.float16)",1716,15.03125,17.3125,12.734375,False,True,False
pay,receive,repeition,"Relation: repeition
Input: pay
Output:",2343,5371,6351,pay,"tensor([ 2.9414,  2.1836,  2.5488,  ..., -2.9980, -2.9980, -2.9980],
       dtype=torch.float16)",2343,15.4375,12.4140625,11.6015625,True,False,False
bright,dim,repeition,"Relation: repeition
Input: bright
Output:",10107,5213,6351,bright,"tensor([ 3.9258,  2.7891,  3.1562,  ..., -2.6582, -2.6582, -2.6582],
       dtype=torch.float16)",10107,16.015625,14.7421875,11.296875,True,False,False
monumental,insignificant,repeition,"Relation: repeition
Input: monumental
Output:",78856,73521,6351,monumental,"tensor([ 3.6582,  2.7598,  2.3320,  ..., -2.6133, -2.6152, -2.6133],
       dtype=torch.float16)",78856,15.0390625,8.875,10.6953125,True,False,False
publicity,privacy,repeition,"Relation: repeition
Input: publicity
Output:",43763,12625,6351,publicity,"tensor([ 3.2188,  2.7734,  3.2090,  ..., -2.3438, -2.3438, -2.3438],
       dtype=torch.float16)",43763,14.4140625,12.046875,12.7578125,True,False,False
quick,slow,repeition,"Relation: repeition
Input: quick
Output:",4062,6435,6351,slow,"tensor([ 4.0273,  1.8672,  2.6816,  ..., -2.8125, -2.8125, -2.8125],
       dtype=torch.float16)",6435,15.0078125,15.734375,11.953125,False,True,False
inconsistency,consistency,repeition,"Relation: repeition
Input: inconsistency
Output:",97249,29237,6351,inconsistency,"tensor([ 2.9570,  2.9844,  2.9180,  ..., -3.2012, -3.2012, -3.2012],
       dtype=torch.float16)",97249,17.078125,16.0625,13.5234375,True,False,False
operative,inoperative,repeition,"Relation: repeition
Input: operative
Output:",64885,304,6351,operative,"tensor([ 3.5605,  2.8164,  2.5938,  ..., -3.1777, -3.1777, -3.1777],
       dtype=torch.float16)",64885,13.953125,12.0625,11.84375,True,False,False
sudden,gradual,repeition,"Relation: repeition
Input: sudden
Output:",11210,53722,6351,sudden,"tensor([ 4.0195,  2.8672,  2.9160,  ..., -2.8652, -2.8652, -2.8652],
       dtype=torch.float16)",11210,14.40625,13.0546875,11.921875,True,False,False
subtle,obvious,repeition,"Relation: repeition
Input: subtle
Output:",27545,8196,6351,subtle,"tensor([ 3.8125,  2.4395,  2.6504,  ..., -2.8086, -2.8086, -2.8086],
       dtype=torch.float16)",27545,15.078125,13.2109375,10.421875,True,False,False
thin,thick,repeition,"Relation: repeition
Input: thin
Output:",15792,12314,6351,thick,"tensor([ 2.8633,  2.3262,  2.2168,  ..., -2.6152, -2.6152, -2.6152],
       dtype=torch.float16)",12314,15.6484375,16.796875,11.171875,False,True,False
viable,unviable,repeition,"Relation: repeition
Input: viable
Output:",31528,653,6351,viable,"tensor([ 3.6953,  2.5664,  2.3672,  ..., -2.7129, -2.7129, -2.7129],
       dtype=torch.float16)",31528,15.34375,12.9140625,11.7890625,True,False,False
indefinite,definite,repeition,"Relation: repeition
Input: indefinite
Output:",81956,44870,6351,definite,"tensor([ 4.0508,  2.9688,  3.0195,  ..., -3.6641, -3.6660, -3.6641],
       dtype=torch.float16)",44870,17.0625,17.171875,11.0390625,False,True,False
ineligible,eligible,repeition,"Relation: repeition
Input: ineligible
Output:",96916,17446,6351,eligible,"tensor([ 3.1738,  2.3750,  2.1797,  ..., -2.8711, -2.8711, -2.8711],
       dtype=torch.float16)",17446,15.4921875,15.796875,11.390625,False,True,False
national,international,repeition,"Relation: repeition
Input: national
Output:",5426,6625,6351,national,"tensor([ 2.6855,  1.9102,  2.8828,  ..., -2.2754, -2.2754, -2.2754],
       dtype=torch.float16)",5426,16.234375,15.1796875,12.96875,True,False,False
pollution,cleanliness,repeition,"Relation: repeition
Input: pollution
Output:",25793,96391,6351,pollution,"tensor([ 2.8027,  2.7637,  2.3750,  ..., -2.7949, -2.7949, -2.7949],
       dtype=torch.float16)",25793,15.3046875,10.4140625,12.4921875,True,False,False
unfortunate,fortunate,repeition,"Relation: repeition
Input: unfortunate
Output:",34707,40510,6351,unfortunate,"tensor([ 4.7227,  3.0352,  2.3770,  ..., -3.0391, -3.0391, -3.0391],
       dtype=torch.float16)",34707,14.671875,13.4609375,11.0234375,True,False,False
annoyed,pleased,repeition,"Relation: repeition
Input: annoyed
Output:",57130,18949,6351,annoyed,"tensor([ 4.4023,  2.5664,  2.2559,  ..., -2.7969, -2.7969, -2.7969],
       dtype=torch.float16)",57130,14.515625,10.921875,10.5625,True,False,False
torture,comfort,repeition,"Relation: repeition
Input: torture
Output:",30667,6981,6351,torture,"tensor([ 3.5508,  2.5488,  2.9512,  ..., -3.2188, -3.2188, -3.2188],
       dtype=torch.float16)",30667,14.859375,9.3984375,11.6484375,True,False,False
online,offline,repeition,"Relation: repeition
Input: online
Output:",2930,27258,6351,offline,"tensor([ 2.1680,  1.4092,  2.0508,  ..., -2.5156, -2.5176, -2.5176],
       dtype=torch.float16)",27258,15.8828125,15.9140625,11.015625,False,True,False
pop,classical,repeition,"Relation: repeition
Input: pop
Output:",2477,29924,6351,pop,"tensor([ 3.9023,  1.4092,  2.7012,  ..., -3.1797, -3.1816, -3.1816],
       dtype=torch.float16)",2477,15.0625,6.89453125,11.4140625,True,False,False
density,sparsity,repeition,"Relation: repeition
Input: density
Output:",17915,993,6351,density,"tensor([ 2.1523,  1.6143,  2.1523,  ..., -2.8789, -2.8809, -2.8789],
       dtype=torch.float16)",17915,15.1953125,9.625,14.4765625,True,False,False
exotic,common,repeition,"Relation: repeition
Input: exotic
Output:",39418,4279,6351,exotic,"tensor([ 3.6074,  2.6992,  2.2070,  ..., -2.8691, -2.8711, -2.8691],
       dtype=torch.float16)",39418,16.078125,11.9921875,11.6953125,True,False,False
historic,modern,repeition,"Relation: repeition
Input: historic
Output:",18526,6617,6351,historic,"tensor([ 2.8418,  2.3281,  2.6094,  ..., -2.6348, -2.6348, -2.6348],
       dtype=torch.float16)",18526,15.0625,13.1171875,13.2109375,True,False,False
material,immaterial,repeition,"Relation: repeition
Input: material
Output:",3769,4998,6351,material,"tensor([ 2.7207,  2.1094,  2.5820,  ..., -2.8555, -2.8555, -2.8555],
       dtype=torch.float16)",3769,15.640625,9.03125,12.6328125,True,False,False
unfair,fair,repeition,"Relation: repeition
Input: unfair
Output:",28743,6762,6351,unfair,"tensor([ 3.5488,  2.6445,  2.6270,  ..., -2.8184, -2.8184, -2.8184],
       dtype=torch.float16)",28743,16.203125,15.2734375,11.8359375,True,False,False
imbalance,balance,repeition,"Relation: repeition
Input: imbalance
Output:",68331,8335,6351,imbalance,"tensor([ 2.7539,  2.0898,  2.3203,  ..., -3.0410, -3.0410, -3.0410],
       dtype=torch.float16)",68331,15.421875,13.9140625,12.7890625,True,False,False
upright,inverted,repeition,"Relation: repeition
Input: upright
Output:",49685,47801,6351,upright,"tensor([ 3.4531,  2.6270,  2.5859,  ..., -3.2988, -3.3008, -3.2988],
       dtype=torch.float16)",49685,14.1796875,13.4453125,9.03125,True,False,False
weighted,unweighted,repeition,"Relation: repeition
Input: weighted
Output:",37924,653,6351,weighted,"tensor([ 2.7344,  1.5986,  3.7578,  ..., -3.5117, -3.5117, -3.5117],
       dtype=torch.float16)",37924,17.046875,15.6640625,10.015625,True,False,False
impossibility,possibility,repeition,"Relation: repeition
Input: impossibility
Output:",91182,13336,6351,imposs,"tensor([ 3.9043,  3.3125,  2.9062,  ..., -2.9609, -2.9609, -2.9609],
       dtype=torch.float16)",91182,16.078125,14.7265625,13.6328125,True,False,False
shutdown,startup,repeition,"Relation: repeition
Input: shutdown
Output:",24700,21210,6351,shutdown,"tensor([ 3.6309,  1.5195,  2.4473,  ..., -3.0371, -3.0371, -3.0371],
       dtype=torch.float16)",24700,15.5,11.75,10.296875,True,False,False
hire,fire,repeition,"Relation: repeition
Input: hire
Output:",18467,4027,6351,fire,"tensor([ 3.9844,  2.0410,  2.4160,  ..., -2.3887, -2.3887, -2.3887],
       dtype=torch.float16)",4027,14.125,15.125,12.7421875,False,True,False
disclaimer,endorsement,repeition,"Relation: repeition
Input: disclaimer
Output:",18141,42143,6351,disclaimer,"tensor([ 3.0762,  2.0078,  2.6855,  ..., -2.6699, -2.6699, -2.6699],
       dtype=torch.float16)",18141,15.4765625,8.7109375,12.6796875,True,False,False
diffuse,concentrated,repeition,"Relation: repeition
Input: diffuse
Output:",55517,38626,6351,diffuse,"tensor([ 3.3613,  2.0195,  2.0078,  ..., -2.8574, -2.8594, -2.8574],
       dtype=torch.float16)",55517,16.4375,11.015625,11.96875,True,False,False
nude,clothed,repeition,"Relation: repeition
Input: nude
Output:",20637,28392,6351,nude,"tensor([ 2.9707,  1.6396,  2.1582,  ..., -2.9316, -2.9316, -2.9316],
       dtype=torch.float16)",20637,14.6640625,12.296875,11.3671875,True,False,False
firm,soft,repeition,"Relation: repeition
Input: firm
Output:",7626,8579,6351,firm,"tensor([ 2.8242,  2.1309,  3.4258,  ..., -2.7363, -2.7363, -2.7363],
       dtype=torch.float16)",7626,16.296875,9.5,11.46875,True,False,False
multiple,single,repeition,"Relation: repeition
Input: multiple
Output:",5361,3254,6351,single,"tensor([ 3.0703,  2.3848,  2.7969,  ..., -2.5840, -2.5840, -2.5840],
       dtype=torch.float16)",3254,16.8125,16.90625,11.96875,False,True,False
loan,repayment,repeition,"Relation: repeition
Input: loan
Output:",11941,71118,6351,loan,"tensor([ 2.5391,  1.5947,  2.7812,  ..., -3.0781, -3.0781, -3.0781],
       dtype=torch.float16)",11941,16.21875,13.734375,10.3515625,True,False,False
lead,follow,repeition,"Relation: repeition
Input: lead
Output:",3063,1833,6351,lead,"tensor([ 2.6641,  2.1699,  2.9004,  ..., -3.0938, -3.0938, -3.0938],
       dtype=torch.float16)",3063,15.46875,12.03125,11.1875,True,False,False
newborn,elderly,repeition,"Relation: repeition
Input: newborn
Output:",46397,29920,6351,adult,"tensor([ 2.8281,  1.7363,  2.0234,  ..., -3.1270, -3.1270, -3.1270],
       dtype=torch.float16)",6822,13.96875,9.9609375,11.1796875,False,False,False
power,weakness,repeition,"Relation: repeition
Input: power
Output:",2410,23948,6351,power,"tensor([ 2.3848,  1.7881,  2.3340,  ..., -2.8750, -2.8750, -2.8750],
       dtype=torch.float16)",2410,15.3359375,7.4921875,13.7890625,True,False,False
flee,pursue,repeition,"Relation: repeition
Input: flee
Output:",28500,23564,6351,flee,"tensor([ 4.0508,  2.3691,  2.5039,  ..., -2.7695, -2.7695, -2.7695],
       dtype=torch.float16)",28500,15.25,9.671875,12.0078125,True,False,False
fear,courage,repeition,"Relation: repeition
Input: fear
Output:",8850,25775,6351,fear,"tensor([ 3.2031,  2.5781,  2.2852,  ..., -3.1035, -3.1035, -3.1035],
       dtype=torch.float16)",8850,14.6015625,12.1640625,11.1796875,True,False,False
premiere,finale,repeition,"Relation: repeition
Input: premiere
Output:",35952,37398,6351,repe,"tensor([ 3.4785,  2.8809,  3.2305,  ..., -1.9971, -1.9971, -1.9971],
       dtype=torch.float16)",6351,13.328125,12.8046875,14.5859375,False,False,True
linger,leave,repeition,"Relation: repeition
Input: linger
Output:",40609,5387,6351,repeat,"tensor([ 3.7988,  2.1113,  2.4180,  ..., -2.7480, -2.7480, -2.7480],
       dtype=torch.float16)",13454,13.0703125,9.3203125,12.765625,False,False,False
steep,flat,repeition,"Relation: repeition
Input: steep
Output:",32366,10269,6351,steep,"tensor([ 2.9551,  1.7666,  2.2383,  ..., -2.7695, -2.7695, -2.7695],
       dtype=torch.float16)",32366,14.828125,14.625,11.0,True,False,False
planetary,stellar,repeition,"Relation: repeition
Input: planetary
Output:",62938,48317,6351,planetary,"tensor([ 2.4668,  2.4961,  2.0605,  ..., -3.0059, -3.0059, -3.0059],
       dtype=torch.float16)",62938,15.109375,12.609375,10.9375,True,False,False
abundance,scarcity,repeition,"Relation: repeition
Input: abundance
Output:",37492,82484,6351,abundance,"tensor([ 2.7539,  2.2773,  3.5410,  ..., -2.8008, -2.8008, -2.8008],
       dtype=torch.float16)",37492,16.015625,9.7890625,14.2890625,True,False,False
disclaim,claim,repeition,"Relation: repeition
Input: disclaim
Output:",834,3802,6351,dis,"tensor([ 4.1289,  2.0000,  2.7676,  ..., -2.5957, -2.5957, -2.5957],
       dtype=torch.float16)",834,15.8671875,13.3125,12.359375,True,False,False
retrospect,prospect,repeition,"Relation: repeition
Input: retrospect
Output:",77653,22199,6351,prospect,"tensor([ 3.4609,  3.0137,  3.0645,  ..., -2.4629, -2.4629, -2.4629],
       dtype=torch.float16)",22199,14.0390625,15.0390625,11.9296875,False,True,False
object,subject,repeition,"Relation: repeition
Input: object
Output:",1665,3917,6351,object,"tensor([ 2.8086,  2.4414,  3.0625,  ..., -2.9102, -2.9102, -2.9102],
       dtype=torch.float16)",1665,16.171875,11.109375,12.28125,True,False,False
niece,nephew,repeition,"Relation: repeition
Input: niece
Output:",80115,63904,6351,aunt,"tensor([ 3.8105,  2.8242,  1.6963,  ..., -3.2363, -3.2363, -3.2363],
       dtype=torch.float16)",51166,13.265625,14.2265625,11.1328125,False,False,False
repair,damage,repeition,"Relation: repeition
Input: repair
Output:",13023,5674,6351,repair,"tensor([ 1.9893,  1.8281,  2.1113,  ..., -3.1895, -3.1895, -3.1895],
       dtype=torch.float16)",13023,15.578125,11.328125,12.25,True,False,False
lighting,darkness,repeition,"Relation: repeition
Input: lighting
Output:",18186,27394,6351,lighting,"tensor([ 2.8594,  2.3555,  2.3906,  ..., -2.6914, -2.6914, -2.6914],
       dtype=torch.float16)",18186,14.9140625,12.40625,13.0390625,True,False,False
bourgeois,proletarian,repeition,"Relation: repeition
Input: bourgeois
Output:",53416,64217,6351,bourgeois,"tensor([ 4.0664,  2.9980,  2.0449,  ..., -3.0312, -3.0312, -3.0312],
       dtype=torch.float16)",53416,15.28125,13.3828125,10.4375,True,False,False
enrich,impoverish,repeition,"Relation: repeition
Input: enrich
Output:",31518,77742,6351,enrich,"tensor([ 3.1523,  2.3164,  3.1406,  ..., -2.9570, -2.9570, -2.9570],
       dtype=torch.float16)",31518,15.921875,9.4375,11.8671875,True,False,False
perceive,ignore,repeition,"Relation: repeition
Input: perceive
Output:",45493,10240,6351,perceive,"tensor([ 3.3535,  3.3457,  3.0547,  ..., -2.8262, -2.8262, -2.8262],
       dtype=torch.float16)",45493,14.9921875,10.3984375,11.8203125,True,False,False
data,information,repeition,"Relation: repeition
Input: data
Output:",828,2038,6351,data,"tensor([ 2.2441,  1.8789,  2.8242,  ..., -3.4004, -3.4004, -3.4004],
       dtype=torch.float16)",828,16.015625,12.3515625,11.59375,True,False,False
originate,terminate,repeition,"Relation: repeition
Input: originate
Output:",82316,30754,6351,terminate,"tensor([ 3.7383,  2.8711,  3.1387,  ..., -2.7910, -2.7910, -2.7910],
       dtype=torch.float16)",30754,13.640625,14.390625,12.109375,False,True,False
flexible,rigid,repeition,"Relation: repeition
Input: flexible
Output:",19303,33956,6351,flexible,"tensor([ 2.8945,  2.3496,  1.8623,  ..., -2.8184, -2.8184, -2.8184],
       dtype=torch.float16)",19303,16.140625,14.796875,11.546875,True,False,False
fantastic,terrible,repeition,"Relation: repeition
Input: fantastic
Output:",14964,17936,6351,fantastic,"tensor([ 4.7852,  2.6426,  2.4336,  ..., -3.1094, -3.1094, -3.1094],
       dtype=torch.float16)",14964,15.234375,10.7421875,12.34375,True,False,False
confusion,clarity,repeition,"Relation: repeition
Input: confusion
Output:",22047,32373,6351,confusion,"tensor([ 3.9824,  2.8789,  2.5371,  ..., -2.9277, -2.9277, -2.9277],
       dtype=torch.float16)",22047,14.7109375,14.03125,12.171875,True,False,False
triangular,circular,repeition,"Relation: repeition
Input: triangular
Output:",66594,28029,6351,triangular,"tensor([ 3.5430,  1.9238,  2.5039,  ..., -3.7051, -3.7051, -3.7051],
       dtype=torch.float16)",66594,15.8359375,12.0234375,8.2265625,True,False,False
formal,informal,repeition,"Relation: repeition
Input: formal
Output:",16287,42887,6351,informal,"tensor([ 3.7969,  3.1387,  3.8027,  ..., -3.1152, -3.1152, -3.1152],
       dtype=torch.float16)",42887,15.8828125,16.328125,9.7265625,False,True,False
maximal,minimal,repeition,"Relation: repeition
Input: maximal
Output:",54229,17832,6351,maximal,"tensor([ 4.1641,  2.7734,  2.8223,  ..., -3.3594, -3.3594, -3.3594],
       dtype=torch.float16)",54229,16.203125,15.4140625,9.9765625,True,False,False
engage,disengage,repeition,"Relation: repeition
Input: engage
Output:",16988,834,6351,engage,"tensor([ 3.2461,  2.1387,  2.5957,  ..., -2.7129, -2.7129, -2.7129],
       dtype=torch.float16)",16988,15.2421875,14.0703125,11.75,True,False,False
striped,solid,repeition,"Relation: repeition
Input: striped
Output:",68690,6573,6351,striped,"tensor([ 3.5566,  1.9971,  2.0391,  ..., -3.4258, -3.4258, -3.4258],
       dtype=torch.float16)",68690,16.609375,13.640625,10.0078125,True,False,False
assail,defend,repeition,"Relation: repeition
Input: assail
Output:",79788,10726,6351,assail,"tensor([ 3.9160,  2.8262,  2.3555,  ..., -2.5488, -2.5488, -2.5488],
       dtype=torch.float16)",79788,14.2265625,10.5703125,11.109375,True,False,False
evolution,devolution,repeition,"Relation: repeition
Input: evolution
Output:",15740,3567,6351,evolution,"tensor([ 3.3125,  2.5273,  2.5996,  ..., -2.8574, -2.8594, -2.8594],
       dtype=torch.float16)",15740,15.4375,9.28125,13.6484375,True,False,False
synthetic,natural,repeition,"Relation: repeition
Input: synthetic
Output:",28367,5933,6351,synthetic,"tensor([ 2.4824,  1.6348,  2.4297,  ..., -3.0371, -3.0391, -3.0391],
       dtype=torch.float16)",28367,15.8515625,14.53125,10.59375,True,False,False
excavation,filling,repeition,"Relation: repeition
Input: excavation
Output:",97539,21973,6351,excavation,"tensor([ 2.4434,  2.3926,  1.9697,  ..., -3.1543, -3.1543, -3.1543],
       dtype=torch.float16)",97539,14.3984375,10.734375,11.7734375,True,False,False
comfortable,uncomfortable,repeition,"Relation: repeition
Input: comfortable
Output:",10882,29213,6351,comfortable,"tensor([ 3.6348,  2.6641,  2.2402,  ..., -3.1113, -3.1133, -3.1133],
       dtype=torch.float16)",10882,15.046875,14.4140625,11.3359375,True,False,False
intricate,simple,repeition,"Relation: repeition
Input: intricate
Output:",57216,4382,6351,intricate,"tensor([ 3.5176,  3.0078,  2.5195,  ..., -2.6035, -2.6035, -2.6035],
       dtype=torch.float16)",57216,15.328125,14.1015625,10.9609375,True,False,False
