input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
central,peripheral,antonym,"Relation: antonym
Input: central
Output:",8792,35688,3276,peripheral,"tensor([ 3.1113,  2.8730,  1.4326,  ..., -2.4473, -2.4492, -2.4492],
       dtype=torch.float16)",35688,14.546875,17.375,14.90625,False,True,False
varied,uniform,antonym,"Relation: antonym
Input: varied
Output:",28830,14113,3276,varied,"tensor([ 3.7852,  3.3555,  3.3711,  ..., -2.3867, -2.3867, -2.3867],
       dtype=torch.float16)",28830,15.890625,13.7578125,14.625,True,False,False
unmanned,manned,antonym,"Relation: antonym
Input: unmanned
Output:",88940,89425,3276,manned,"tensor([ 4.1562,  3.3359,  3.4961,  ..., -2.1484, -2.1504, -2.1504],
       dtype=torch.float16)",89425,16.421875,17.03125,14.0859375,False,True,False
disadvantaged,advantaged,antonym,"Relation: antonym
Input: disadvantaged
Output:",80947,8030,3276,advant,"tensor([ 4.1562,  3.7910,  1.3936,  ..., -2.5801, -2.5820, -2.5820],
       dtype=torch.float16)",8030,16.140625,19.75,12.015625,False,True,False
infrared,ultraviolet,antonym,"Relation: antonym
Input: infrared
Output:",59141,37232,3276,visible,"tensor([ 3.2871,  3.6621,  2.2344,  ..., -2.6797, -2.6797, -2.6797],
       dtype=torch.float16)",9621,15.15625,15.1171875,13.453125,False,False,False
weakness,strength,antonym,"Relation: antonym
Input: weakness
Output:",23948,8333,3276,strength,"tensor([ 3.7852,  3.6152,  2.5508,  ..., -2.1797, -2.1797, -2.1797],
       dtype=torch.float16)",8333,15.5703125,19.671875,14.8515625,False,True,False
epidemic,endemic,antonym,"Relation: antonym
Input: epidemic
Output:",42620,96013,3276,pandemic,"tensor([ 3.8418,  2.8418,  2.0430,  ..., -2.3223, -2.3223, -2.3223],
       dtype=torch.float16)",28522,15.7421875,15.9765625,13.2109375,False,False,False
slowing,speeding,antonym,"Relation: antonym
Input: slowing
Output:",48408,58675,3276,speeding,"tensor([ 3.6113,  3.1348,  2.4141,  ..., -2.2188, -2.2188, -2.2188],
       dtype=torch.float16)",58675,15.1796875,18.453125,12.0078125,False,True,False
bare,covered,antonym,"Relation: antonym
Input: bare
Output:",12743,9960,3276,bare,"tensor([ 3.7715,  1.7725,  2.7695,  ..., -2.9355, -2.9355, -2.9355],
       dtype=torch.float16)",12743,15.1640625,10.7421875,14.578125,True,False,False
contradict,agree,antonym,"Relation: antonym
Input: contradict
Output:",43561,7655,3276,ant,"tensor([ 4.4375,  2.8281,  2.7266,  ..., -2.7461, -2.7461, -2.7461],
       dtype=torch.float16)",3276,15.453125,12.40625,17.171875,False,False,True
draw,erase,antonym,"Relation: antonym
Input: draw
Output:",4128,37088,3276,ant,"tensor([ 3.1016,  1.5234,  1.6865,  ..., -2.9824, -2.9824, -2.9824],
       dtype=torch.float16)",3276,14.7109375,12.1796875,14.8046875,False,False,True
squat,stand,antonym,"Relation: antonym
Input: squat
Output:",58570,2559,3276,stand,"tensor([ 3.8926,  2.6133,  1.4912,  ..., -2.3027, -2.3027, -2.3027],
       dtype=torch.float16)",2559,14.0234375,17.4375,11.3984375,False,True,False
garner,squander,antonym,"Relation: antonym
Input: garner
Output:",47201,8330,3276,garner,"tensor([ 2.9219,  2.5664,  2.0020,  ..., -2.2773, -2.2773, -2.2773],
       dtype=torch.float16)",47201,14.328125,10.4765625,13.8515625,True,False,False
strike,spare,antonym,"Relation: antonym
Input: strike
Output:",13471,24804,3276,hit,"tensor([ 3.6074,  2.8906,  2.1230,  ..., -2.4668, -2.4668, -2.4668],
       dtype=torch.float16)",4295,14.5390625,11.578125,13.8359375,False,False,False
show,hide,antonym,"Relation: antonym
Input: show
Output:",1501,10477,3276,hide,"tensor([ 4.5391,  2.0742,  3.1094,  ..., -2.6348, -2.6348, -2.6348],
       dtype=torch.float16)",10477,14.8515625,16.796875,15.078125,False,True,False
loss,gain,antonym,"Relation: antonym
Input: loss
Output:",4814,8895,3276,gain,"tensor([ 3.4766,  3.3496,  2.6992,  ..., -2.2090, -2.2090, -2.2090],
       dtype=torch.float16)",8895,14.046875,19.03125,13.9296875,False,True,False
ambiguous,clear,antonym,"Relation: antonym
Input: ambiguous
Output:",55861,2867,3276,ant,"tensor([ 4.1602,  2.2422,  2.4141,  ..., -2.9922, -2.9941, -2.9941],
       dtype=torch.float16)",3276,15.90625,14.0625,16.140625,False,False,True
leftist,rightist,antonym,"Relation: antonym
Input: leftist
Output:",72227,1314,3276,right,"tensor([ 3.7285,  3.5215,  1.7461,  ..., -3.3613, -3.3613, -3.3613],
       dtype=torch.float16)",1314,13.109375,18.40625,12.6953125,False,True,False
upstream,downstream,antonym,"Relation: antonym
Input: upstream
Output:",42830,52452,3276,downstream,"tensor([ 4.1523,  2.9980,  3.2168,  ..., -2.2754, -2.2773, -2.2773],
       dtype=torch.float16)",52452,14.7578125,19.296875,13.7890625,False,True,False
infinite,finite,antonym,"Relation: antonym
Input: infinite
Output:",24746,35326,3276,finite,"tensor([ 4.1055,  2.4160,  2.7227,  ..., -3.0645, -3.0645, -3.0645],
       dtype=torch.float16)",35326,16.265625,16.484375,14.5078125,False,True,False
desirable,undesirable,antonym,"Relation: antonym
Input: desirable
Output:",35946,77344,3276,undesirable,"tensor([ 4.6992,  3.6387,  2.3770,  ..., -2.9844, -2.9844, -2.9844],
       dtype=torch.float16)",77344,15.59375,18.8125,14.7265625,False,True,False
pure,impure,antonym,"Relation: antonym
Input: pure
Output:",10748,3242,3276,imp,"tensor([ 3.5352,  3.9004,  4.9141,  ..., -3.2285, -3.2285, -3.2285],
       dtype=torch.float16)",3242,13.7109375,18.234375,13.296875,False,True,False
opacity,transparency,antonym,"Relation: antonym
Input: opacity
Output:",19172,28330,3276,transparency,"tensor([ 3.6836,  1.6719,  1.7441,  ..., -2.2227, -2.2227, -2.2227],
       dtype=torch.float16)",28330,14.90625,16.46875,14.515625,False,True,False
inland,coastal,antonym,"Relation: antonym
Input: inland
Output:",77289,35335,3276,coastal,"tensor([ 3.5332,  3.4277,  3.5820,  ..., -3.2715, -3.2715, -3.2715],
       dtype=torch.float16)",35335,14.484375,17.0625,12.03125,False,True,False
harmful,beneficial,antonym,"Relation: antonym
Input: harmful
Output:",28856,24629,3276,beneficial,"tensor([ 3.7617,  3.5840,  2.8945,  ..., -2.3125, -2.3145, -2.3145],
       dtype=torch.float16)",24629,15.7109375,18.734375,13.21875,False,True,False
notice,ignore,antonym,"Relation: antonym
Input: notice
Output:",5406,10240,3276,notice,"tensor([ 3.8008,  3.3242,  2.8047,  ..., -1.9307, -1.9307, -1.9307],
       dtype=torch.float16)",5406,15.578125,15.0390625,14.7265625,True,False,False
brave,cowardly,antonym,"Relation: antonym
Input: brave
Output:",34300,66275,3276,coward,"tensor([ 4.1875,  2.3398,  2.2422,  ..., -3.1152, -3.1133, -3.1152],
       dtype=torch.float16)",66275,14.28125,17.3125,12.5078125,False,True,False
ongoing,completed,antonym,"Relation: antonym
Input: ongoing
Output:",14529,8308,3276,completed,"tensor([ 4.1250,  3.1094,  3.0469,  ..., -2.2930, -2.2930, -2.2930],
       dtype=torch.float16)",8308,15.65625,15.9140625,12.671875,False,True,False
advantage,disadvantage,antonym,"Relation: antonym
Input: advantage
Output:",9610,49836,3276,disadvantage,"tensor([ 3.5508,  3.1738,  3.1914,  ..., -2.6074, -2.6074, -2.6074],
       dtype=torch.float16)",49836,14.9921875,20.359375,15.5078125,False,True,False
contiguous,disjointed,antonym,"Relation: antonym
Input: contiguous
Output:",67603,85884,3276,contiguous,"tensor([ 4.3867,  2.6250,  2.2500,  ..., -2.8359, -2.8359, -2.8359],
       dtype=torch.float16)",67603,15.96875,14.0,14.4921875,True,False,False
main,secondary,antonym,"Relation: antonym
Input: main
Output:",1925,14580,3276,ant,"tensor([ 3.7461,  2.0723,  3.3145,  ..., -2.8848, -2.8867, -2.8867],
       dtype=torch.float16)",3276,15.4296875,13.421875,16.359375,False,False,True
pleasure,pain,antonym,"Relation: antonym
Input: pleasure
Output:",17069,6784,3276,pain,"tensor([ 3.7676,  3.5000,  2.8516,  ..., -2.4043, -2.4062, -2.4062],
       dtype=torch.float16)",6784,14.8828125,18.28125,13.9296875,False,True,False
noise,silence,antonym,"Relation: antonym
Input: noise
Output:",12248,21847,3276,signal,"tensor([ 3.0859,  3.2246,  2.3633,  ..., -2.4512, -2.4512, -2.4512],
       dtype=torch.float16)",8450,15.265625,16.296875,14.15625,False,False,False
wise,foolish,antonym,"Relation: antonym
Input: wise
Output:",24219,46337,3276,foolish,"tensor([ 4.1953,  3.6191,  4.0898,  ..., -2.9766, -2.9746, -2.9766],
       dtype=torch.float16)",46337,15.28125,18.046875,10.2109375,False,True,False
convoluted,straightforward,antonym,"Relation: antonym
Input: convoluted
Output:",5804,31439,3276,simple,"tensor([ 3.3223,  4.2383,  3.1836,  ..., -2.8945, -2.8945, -2.8945],
       dtype=torch.float16)",4382,14.578125,15.6328125,13.0859375,False,False,False
refuse,accept,antonym,"Relation: antonym
Input: refuse
Output:",26122,4287,3276,accept,"tensor([ 3.2227,  4.1055,  2.6309,  ..., -2.4980, -2.4980, -2.4980],
       dtype=torch.float16)",4287,14.7109375,16.921875,12.546875,False,True,False
solder,desolder,antonym,"Relation: antonym
Input: solder
Output:",60877,951,3276,solder,"tensor([ 3.2754,  2.0176,  1.1465,  ..., -3.3477, -3.3477, -3.3477],
       dtype=torch.float16)",60877,15.28125,13.9296875,13.796875,True,False,False
transmitter,receiver,antonym,"Relation: antonym
Input: transmitter
Output:",62210,14291,3276,receiver,"tensor([ 3.4805,  3.7969,  2.6953,  ..., -2.6836, -2.6836, -2.6836],
       dtype=torch.float16)",14291,15.2109375,18.75,14.609375,False,True,False
petty,significant,antonym,"Relation: antonym
Input: petty
Output:",61585,5199,3276,grand,"tensor([ 3.2246,  3.4863,  2.9531,  ..., -2.1562, -2.1562, -2.1562],
       dtype=torch.float16)",6800,15.4609375,14.453125,12.484375,False,False,False
numerical,non-numerical,antonym,"Relation: antonym
Input: numerical
Output:",35876,2536,3276,numerical,"tensor([ 3.1816,  2.6367,  1.9521,  ..., -3.0488, -3.0508, -3.0508],
       dtype=torch.float16)",35876,17.4375,12.703125,14.6484375,True,False,False
instability,stability,antonym,"Relation: antonym
Input: instability
Output:",56399,20334,3276,stability,"tensor([ 3.8203,  3.6934,  2.6621,  ..., -2.7246, -2.7246, -2.7246],
       dtype=torch.float16)",20334,15.609375,18.671875,13.1015625,False,True,False
install,uninstall,antonym,"Relation: antonym
Input: install
Output:",4685,54735,3276,uninstall,"tensor([ 4.1484,  2.8398,  3.6074,  ..., -2.1113, -2.1113, -2.1113],
       dtype=torch.float16)",54735,16.8125,18.109375,13.2890625,False,True,False
simplistic,complex,antonym,"Relation: antonym
Input: simplistic
Output:",78630,6485,3276,complex,"tensor([ 3.0156,  4.3086,  2.7637,  ..., -2.7402, -2.7422, -2.7422],
       dtype=torch.float16)",6485,13.4609375,18.09375,13.921875,False,True,False
lodge,shelter,antonym,"Relation: antonym
Input: lodge
Output:",60891,23756,3276,lodge,"tensor([ 3.7324,  3.1074,  1.9502,  ..., -2.4434, -2.4434, -2.4434],
       dtype=torch.float16)",60891,14.859375,12.9296875,11.15625,True,False,False
employ,unemploy,antonym,"Relation: antonym
Input: employ
Output:",3539,653,3276,employed,"tensor([ 4.3945,  3.6934,  4.0547,  ..., -2.1113, -2.1113, -2.1113],
       dtype=torch.float16)",20011,16.90625,14.0625,14.3828125,False,False,False
decline,increase,antonym,"Relation: antonym
Input: decline
Output:",18174,5376,3276,increase,"tensor([ 3.4121,  3.6133,  3.0449,  ..., -1.9189, -1.9189, -1.9189],
       dtype=torch.float16)",5376,14.6796875,17.984375,12.3359375,False,True,False
top,bottom,antonym,"Relation: antonym
Input: top
Output:",1948,5740,3276,bottom,"tensor([ 3.4453,  1.4385,  3.3438,  ..., -2.1309, -2.1309, -2.1309],
       dtype=torch.float16)",5740,15.1953125,17.953125,14.7109375,False,True,False
compatible,incompatible,antonym,"Relation: antonym
Input: compatible
Output:",18641,53924,3276,incompatible,"tensor([ 4.5977,  2.7637,  3.1641,  ..., -2.5078, -2.5078, -2.5078],
       dtype=torch.float16)",53924,15.9296875,18.3125,15.875,False,True,False
geographic,non-geographic,antonym,"Relation: antonym
Input: geographic
Output:",46139,2536,3276,geographic,"tensor([ 3.7012,  2.1680,  2.8242,  ..., -2.4609, -2.4609, -2.4609],
       dtype=torch.float16)",46139,16.734375,13.625,14.1875,True,False,False
preliminary,final,antonym,"Relation: antonym
Input: preliminary
Output:",33269,1620,3276,final,"tensor([ 3.3730,  3.1719,  3.0508,  ..., -2.1895, -2.1895, -2.1895],
       dtype=torch.float16)",1620,15.890625,16.828125,15.5859375,False,True,False
fugitive,law-abiding citizen,antonym,"Relation: antonym
Input: fugitive
Output:",49184,2383,3276,fug,"tensor([ 2.5391,  2.1309,  1.2578,  ..., -3.0469, -3.0488, -3.0469],
       dtype=torch.float16)",49184,14.578125,12.25,11.3671875,True,False,False
joy,sorrow,antonym,"Relation: antonym
Input: joy
Output:",16267,58596,3276,sadness,"tensor([ 4.5703,  3.5391,  3.7734,  ..., -3.0762, -3.0762, -3.0762],
       dtype=torch.float16)",51978,14.40625,18.203125,13.203125,False,False,False
calm,agitated,antonym,"Relation: antonym
Input: calm
Output:",19858,945,3276,ag,"tensor([ 4.2578,  3.0547,  2.3125,  ..., -2.8105, -2.8105, -2.8105],
       dtype=torch.float16)",945,14.6015625,16.59375,12.9765625,False,True,False
need,have,antonym,"Relation: antonym
Input: need
Output:",1205,617,3276,want,"tensor([ 3.7832,  3.5215,  2.8008,  ..., -2.2871, -2.2871, -2.2871],
       dtype=torch.float16)",1390,13.8828125,15.65625,14.71875,False,False,False
background,foreground,antonym,"Relation: antonym
Input: background
Output:",4092,40405,3276,foreground,"tensor([ 3.6328,  2.4102,  3.6094,  ..., -2.0840, -2.0840, -2.0840],
       dtype=torch.float16)",40405,14.9140625,16.984375,15.6171875,False,True,False
forfeit,claim,antonym,"Relation: antonym
Input: forfeit
Output:",50032,3802,3276,win,"tensor([ 3.6055,  3.1113,  3.5098,  ..., -2.1445, -2.1445, -2.1445],
       dtype=torch.float16)",3243,13.875,13.78125,11.6796875,False,False,False
concrete,abstract,antonym,"Relation: antonym
Input: concrete
Output:",14509,8278,3276,abstract,"tensor([ 4.1836,  2.3926,  2.5352,  ..., -2.9492, -2.9512, -2.9492],
       dtype=torch.float16)",8278,16.28125,17.640625,15.109375,False,True,False
widespread,limited,antonym,"Relation: antonym
Input: widespread
Output:",24716,7347,3276,widespread,"tensor([ 3.3223,  2.4648,  1.6943,  ..., -2.1465, -2.1465, -2.1465],
       dtype=torch.float16)",24716,16.078125,15.21875,12.4609375,True,False,False
quantitative,qualitative,antonym,"Relation: antonym
Input: quantitative
Output:",47616,62129,3276,qualitative,"tensor([ 3.9531,  2.9688,  2.9785,  ..., -3.6895, -3.6914, -3.6914],
       dtype=torch.float16)",62129,16.515625,18.375,13.421875,False,True,False
clear,cloudy,antonym,"Relation: antonym
Input: clear
Output:",2867,74649,3276,clear,"tensor([ 4.1641,  1.9844,  2.5078,  ..., -3.0977, -3.0996, -3.0977],
       dtype=torch.float16)",2867,14.921875,13.4140625,14.5,True,False,False
kind,cruel,antonym,"Relation: antonym
Input: kind
Output:",3169,28128,3276,kind,"tensor([ 4.6836,  1.9414,  3.1074,  ..., -2.0879, -2.0898, -2.0898],
       dtype=torch.float16)",3169,16.765625,8.546875,16.53125,True,False,False
melody,discord,antonym,"Relation: antonym
Input: melody
Output:",62684,32141,3276,harmony,"tensor([ 2.4082,  2.5195,  1.7842,  ..., -2.7539, -2.7539, -2.7539],
       dtype=torch.float16)",26348,15.8515625,10.4609375,15.328125,False,False,False
obsolete,modern,antonym,"Relation: antonym
Input: obsolete
Output:",47166,6617,3276,obsolete,"tensor([ 2.7344,  1.6523,  1.9473,  ..., -3.1406, -3.1406, -3.1406],
       dtype=torch.float16)",47166,15.859375,13.2265625,15.078125,True,False,False
competition,cooperation,antonym,"Relation: antonym
Input: competition
Output:",10937,23915,3276,cooperation,"tensor([ 2.9961,  3.5137,  3.4512,  ..., -2.5156, -2.5176, -2.5176],
       dtype=torch.float16)",23915,15.203125,17.296875,15.3671875,False,True,False
able,unable,antonym,"Relation: antonym
Input: able
Output:",3025,12153,3276,unable,"tensor([ 5.1445,  3.9062,  3.2129,  ..., -2.3750, -2.3750, -2.3750],
       dtype=torch.float16)",12153,16.109375,18.359375,12.5703125,False,True,False
endless,finite,antonym,"Relation: antonym
Input: endless
Output:",26762,35326,3276,finite,"tensor([ 4.0391,  3.2832,  3.3652,  ..., -2.8652, -2.8652, -2.8652],
       dtype=torch.float16)",35326,15.6640625,16.84375,12.625,False,True,False
inaction,action,antonym,"Relation: antonym
Input: inaction
Output:",304,1957,3276,action,"tensor([ 4.0898,  3.7598,  3.6094,  ..., -2.1367, -2.1367, -2.1367],
       dtype=torch.float16)",1957,16.125,18.921875,14.0546875,False,True,False
indicate,conceal,antonym,"Relation: antonym
Input: indicate
Output:",13519,54262,3276,indicate,"tensor([ 4.1172,  2.7227,  2.5957,  ..., -2.2949, -2.2969, -2.2969],
       dtype=torch.float16)",13519,16.828125,8.3203125,15.3125,True,False,False
legalize,criminalize,antonym,"Relation: antonym
Input: legalize
Output:",89013,9337,3276,illegal,"tensor([ 3.2559,  4.2734,  2.1680,  ..., -2.3164, -2.3184, -2.3164],
       dtype=torch.float16)",12079,17.0,16.34375,11.9453125,False,False,False
reciprocal,direct,antonym,"Relation: antonym
Input: reciprocal
Output:",87298,2167,3276,ant,"tensor([ 4.8320,  2.7070,  2.3926,  ..., -3.3242, -3.3242, -3.3242],
       dtype=torch.float16)",3276,15.4375,12.375,16.453125,False,False,True
southern,northern,antonym,"Relation: antonym
Input: southern
Output:",18561,18671,3276,northern,"tensor([ 3.8770,  3.9727,  3.0020,  ..., -2.5684, -2.5684, -2.5684],
       dtype=torch.float16)",18671,15.3046875,19.1875,14.0078125,False,True,False
rising,falling,antonym,"Relation: antonym
Input: rising
Output:",16448,16054,3276,falling,"tensor([ 3.7461,  2.2754,  3.2500,  ..., -2.2988, -2.2988, -2.2988],
       dtype=torch.float16)",16054,15.6796875,19.671875,13.0703125,False,True,False
recession,boom,antonym,"Relation: antonym
Input: recession
Output:",39621,30845,3276,expansion,"tensor([ 3.7871,  2.6387,  2.2461,  ..., -2.1152, -2.1152, -2.1152],
       dtype=torch.float16)",14800,14.2109375,17.484375,12.2265625,False,False,False
payment,receipt,antonym,"Relation: antonym
Input: payment
Output:",8323,23383,3276,payment,"tensor([ 4.0781,  3.2344,  2.5078,  ..., -2.2363, -2.2363, -2.2363],
       dtype=torch.float16)",8323,16.484375,16.03125,13.59375,True,False,False
official,unofficial,antonym,"Relation: antonym
Input: official
Output:",4033,57751,3276,unofficial,"tensor([ 3.7969,  3.6426,  2.8828,  ..., -2.2266, -2.2266, -2.2266],
       dtype=torch.float16)",57751,14.9140625,18.34375,12.9609375,False,True,False
safety,danger,antonym,"Relation: antonym
Input: safety
Output:",7296,8137,3276,danger,"tensor([ 4.0234,  3.0898,  1.7422,  ..., -1.8301, -1.8301, -1.8301],
       dtype=torch.float16)",8137,15.125,18.828125,12.8671875,False,True,False
column,row,antonym,"Relation: antonym
Input: column
Output:",3330,2872,3276,column,"tensor([ 3.0781,  2.2734,  2.5488,  ..., -2.7539, -2.7539, -2.7539],
       dtype=torch.float16)",3330,17.71875,15.96875,15.40625,True,False,False
