input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
adequate,inadequate,none,"Q: What is the none of adequate?
A:",10599,18766,5293,The,"tensor([ 3.6738, -5.4453,  2.0742,  ..., -5.3867, -5.4102, -5.6289],
       dtype=torch.float16)",380,4.6328125,4.29296875,7.6484375,False,False,False
inspiration,despair,none,"Q: What is the none of inspiration?
A:",17006,25813,5293,The,"tensor([ 3.9609, -5.2656,  2.5566,  ..., -5.2031, -5.0664, -5.3359],
       dtype=torch.float16)",380,6.15234375,0.6220703125,7.41015625,False,False,False
sticky,slippery,none,"Q: What is the none of sticky?
A:",31714,46903,5293,The,"tensor([ 4.7305, -5.4258,  2.6055,  ..., -5.5547, -5.4609, -5.6758],
       dtype=torch.float16)",380,8.5546875,1.615234375,8.7421875,False,False,False
chronic,acute,none,"Q: What is the none of chronic?
A:",6722,7928,5293,The,"tensor([ 3.8945, -5.3398,  2.3262,  ..., -5.5781, -5.5273, -5.4453],
       dtype=torch.float16)",380,7.40234375,3.83984375,7.38671875,False,False,False
covered,exposed,none,"Q: What is the none of covered?
A:",6107,7329,5293,The,"tensor([ 3.9043, -5.1133,  1.4121,  ..., -5.0664, -5.0273, -5.4023],
       dtype=torch.float16)",380,4.484375,0.0521240234375,7.37890625,False,False,False
auxiliary,primary,none,"Q: What is the none of auxiliary?
A:",24026,3625,5293,The,"tensor([ 3.9043, -5.3789,  2.2715,  ..., -5.6836, -5.2695, -5.7695],
       dtype=torch.float16)",380,6.71875,1.212890625,8.5,False,False,False
preserve,destroy,none,"Q: What is the none of preserve?
A:",14003,6909,5293,The,"tensor([ 3.6504, -5.0938,  2.2520,  ..., -5.2070, -5.2070, -5.2422],
       dtype=torch.float16)",380,6.5078125,2.646484375,7.69140625,False,False,False
hard,soft,none,"Q: What is the none of hard?
A:",1892,2602,5293,It,"tensor([ 4.3359, -5.3711,  2.5684,  ..., -5.3086, -5.3789, -5.3828],
       dtype=torch.float16)",733,5.71484375,2.462890625,7.62890625,False,False,False
antagonist,protagonist,none,"Q: What is the none of antagonist?
A:",25166,39092,5293,The,"tensor([ 3.8691, -5.4180,  2.2695,  ..., -5.3984, -5.2891, -5.6758],
       dtype=torch.float16)",380,5.609375,1.2998046875,7.19140625,False,False,False
cause,effect,none,"Q: What is the none of cause?
A:",2847,1055,5293,The,"tensor([ 3.5938, -5.3164,  1.7061,  ..., -5.1133, -5.2656, -5.5664],
       dtype=torch.float16)",380,4.22265625,1.40234375,6.41796875,False,False,False
unpredictable,predictable,none,"Q: What is the none of unpredictable?
A:",32947,28826,5293,The,"tensor([ 3.5449, -5.3633,  2.3086,  ..., -5.3086, -5.3281, -5.4766],
       dtype=torch.float16)",380,6.234375,3.48046875,6.84765625,False,False,False
agree,disagree,none,"Q: What is the none of agree?
A:",5194,14936,5293,The,"tensor([ 4.0039, -4.8750,  1.8916,  ..., -4.8789, -4.9844, -4.9961],
       dtype=torch.float16)",380,4.41015625,2.9296875,7.44140625,False,False,False
intermittent,continuous,none,"Q: What is the none of intermittent?
A:",32540,5415,5293,It,"tensor([ 3.5586, -5.3477,  2.0215,  ..., -5.5430, -5.3359, -5.5469],
       dtype=torch.float16)",733,7.2578125,3.669921875,6.59765625,False,False,False
sterile,contaminated,none,"Q: What is the none of sterile?
A:",25850,25493,5293,The,"tensor([ 4.2617, -5.3594,  1.9795,  ..., -5.2891, -5.3398, -5.5977],
       dtype=torch.float16)",380,6.9296875,1.0576171875,7.2265625,False,False,False
intangible,tangible,none,"Q: What is the none of intangible?
A:",540,33631,5293,It,"tensor([ 3.7422, -5.0000,  2.4785,  ..., -5.1523, -4.8945, -5.2500],
       dtype=torch.float16)",733,9.484375,3.89453125,7.93359375,False,False,False
harvest,planting,none,"Q: What is the none of harvest?
A:",12308,31761,5293,The,"tensor([ 4.3750, -5.3047,  2.3711,  ..., -5.3398, -5.2383, -5.2773],
       dtype=torch.float16)",380,6.54296875,1.6064453125,7.5078125,False,False,False
mono,stereo,none,"Q: What is the none of mono?
A:",23783,36167,5293,It,"tensor([ 3.9863, -5.7305,  2.1406,  ..., -5.6914, -5.3320, -5.9102],
       dtype=torch.float16)",733,8.8203125,1.9150390625,8.3828125,False,False,False
incidental,essential,none,"Q: What is the none of incidental?
A:",40514,5667,5293,The,"tensor([ 3.5762, -5.1289,  2.2148,  ..., -5.1523, -5.0000, -5.3516],
       dtype=torch.float16)",380,7.0078125,1.43359375,8.0859375,False,False,False
fix,break,none,"Q: What is the none of fix?
A:",4993,2740,5293,The,"tensor([ 3.9062, -4.9766,  2.0176,  ..., -5.0938, -5.1367, -5.5039],
       dtype=torch.float16)",380,4.48828125,1.4677734375,7.73046875,False,False,False
hypothetical,realistic,none,"Q: What is the none of hypothetical?
A:",27710,15958,5293,It,"tensor([ 3.9355, -5.0156,  2.6562,  ..., -4.6719, -4.3750, -4.9336],
       dtype=torch.float16)",733,7.14453125,0.9921875,8.078125,False,False,False
disappear,appear,none,"Q: What is the none of disappear?
A:",15529,3176,5293,The,"tensor([ 3.9629, -5.5430,  2.3789,  ..., -5.3555, -5.4258, -5.4062],
       dtype=torch.float16)",380,3.998046875,1.677734375,8.0390625,False,False,False
validate,invalidate,none,"Q: What is the none of validate?
A:",17813,12078,5293,The,"tensor([ 4.1289, -4.9609,  2.3320,  ..., -5.2344, -4.9375, -5.1445],
       dtype=torch.float16)",380,8.296875,5.4609375,9.265625,False,False,False
transparent,opaque,none,"Q: What is the none of transparent?
A:",13955,34350,5293,It,"tensor([ 4.0469, -5.6602,  2.0508,  ..., -5.6133, -5.5820, -5.7734],
       dtype=torch.float16)",733,8.1328125,3.892578125,8.2109375,False,False,False
height,depth,none,"Q: What is the none of height?
A:",4898,6864,5293,The,"tensor([ 4.2148, -5.1562,  2.2168,  ..., -4.8711, -5.2227, -5.3320],
       dtype=torch.float16)",380,6.78125,3.087890625,8.0703125,False,False,False
sickness,health,none,"Q: What is the none of sickness?
A:",31009,1786,5293,It,"tensor([ 4.1758, -5.2734,  2.2656,  ..., -5.0430, -5.2578, -5.3711],
       dtype=torch.float16)",733,5.5,5.01171875,7.6484375,False,False,False
traditional,modern,none,"Q: What is the none of traditional?
A:",5899,4980,5293,The,"tensor([ 3.7129, -5.6992,  2.0195,  ..., -5.6328, -5.7188, -5.9844],
       dtype=torch.float16)",380,6.27734375,2.822265625,6.875,False,False,False
clumsy,graceful,none,"Q: What is the none of clumsy?
A:",43331,45822,5293,It,"tensor([ 4.0430, -5.4336,  1.9775,  ..., -5.4688, -5.4258, -5.6719],
       dtype=torch.float16)",733,6.3359375,-0.1661376953125,7.7578125,False,False,False
upside,downside,none,"Q: What is the none of upside?
A:",28636,42719,5293,None,"tensor([ 3.9141, -4.5664,  1.8037,  ..., -4.6367, -4.8867, -5.0664],
       dtype=torch.float16)",8256,3.78515625,2.703125,7.8515625,False,False,True
ordinary,extraordinary,none,"Q: What is the none of ordinary?
A:",9826,15423,5293,It,"tensor([ 3.9316, -5.4219,  2.3027,  ..., -5.2773, -5.3086, -5.5508],
       dtype=torch.float16)",733,4.171875,1.89453125,6.6171875,False,False,False
immunity,susceptibility,none,"Q: What is the none of immunity?
A:",11979,16329,5293,The,"tensor([ 3.9238, -4.9297,  2.3984,  ..., -4.6172, -4.6406, -4.9609],
       dtype=torch.float16)",380,5.796875,-0.063720703125,8.390625,False,False,False
unarmed,armed,none,"Q: What is the none of unarmed?
A:",440,12360,5293,The,"tensor([ 3.9883, -5.4961,  2.0918,  ..., -5.1602, -5.3594, -5.3672],
       dtype=torch.float16)",380,6.59765625,2.48046875,7.75,False,False,False
inconsistent,consistent,none,"Q: What is the none of inconsistent?
A:",16706,5185,5293,It,"tensor([ 3.5547, -5.1055,  2.1875,  ..., -4.8086, -4.6953, -5.1484],
       dtype=torch.float16)",733,7.37890625,4.6796875,7.4140625,False,False,False
measurable,immeasurable,none,"Q: What is the none of measurable?
A:",27289,516,5293,The,"tensor([ 3.5645, -5.1562,  2.3047,  ..., -4.8672, -5.1953, -5.3633],
       dtype=torch.float16)",380,4.98828125,3.015625,7.5078125,False,False,False
confident,insecure,none,"Q: What is the none of confident?
A:",13224,46519,5293,It,"tensor([ 4.4062, -5.0742,  2.6270,  ..., -5.1875, -5.0664, -5.2734],
       dtype=torch.float16)",733,5.5234375,2.322265625,7.734375,False,False,False
senior,junior,none,"Q: What is the none of senior?
A:",8474,19394,5293,Senior,"tensor([ 3.9141, -5.1094,  2.2871,  ..., -5.1055, -5.2188, -5.1602],
       dtype=torch.float16)",17696,8.1328125,4.8984375,7.51171875,True,False,False
enter,exit,none,"Q: What is the none of enter?
A:",4901,10463,5293,The,"tensor([ 4.1914, -5.3242,  2.4531,  ..., -5.2500, -5.2109, -5.2812],
       dtype=torch.float16)",380,7.08203125,4.171875,8.1875,False,False,False
reliant,independent,none,"Q: What is the none of reliant?
A:",774,3907,5293,None,"tensor([ 3.6426, -5.2031,  1.8516,  ..., -5.2422, -5.3359, -5.3750],
       dtype=torch.float16)",8256,5.65625,1.986328125,8.3046875,False,False,True
experienced,inexperienced,none,"Q: What is the none of experienced?
A:",7407,275,5293,The,"tensor([ 3.6133, -5.3984,  2.3652,  ..., -5.1758, -5.3555, -5.4844],
       dtype=torch.float16)",380,3.98046875,4.9296875,7.25,False,False,False
remove,add,none,"Q: What is the none of remove?
A:",5386,823,5293,The,"tensor([ 3.9062, -5.2852,  2.3887,  ..., -5.2617, -5.2930, -5.4688],
       dtype=torch.float16)",380,8.4921875,4.62890625,9.609375,False,False,False
wholesale,retail,none,"Q: What is the none of wholesale?
A:",35222,10567,5293,The,"tensor([ 4.0820, -5.3438,  2.7812,  ..., -5.3555, -5.3633, -5.3750],
       dtype=torch.float16)",380,7.1953125,4.03125,7.40625,False,False,False
fancy,plain,none,"Q: What is the none of fancy?
A:",18612,8342,5293,It,"tensor([ 4.0000, -5.6562,  1.6963,  ..., -5.4180, -5.4453, -5.7070],
       dtype=torch.float16)",733,3.859375,2.068359375,7.1015625,False,False,False
blame,praise,none,"Q: What is the none of blame?
A:",13387,19916,5293,The,"tensor([ 3.5859, -5.1523,  2.1875,  ..., -5.0508, -5.3164, -5.3359],
       dtype=torch.float16)",380,5.57421875,1.0966796875,7.265625,False,False,False
oversized,undersized,none,"Q: What is the none of oversized?
A:",689,17433,5293,The,"tensor([ 3.5723, -5.1797,  2.1250,  ..., -5.2188, -5.3125, -5.6289],
       dtype=torch.float16)",380,7.2265625,0.12078857421875,8.265625,False,False,False
mixture,pure,none,"Q: What is the none of mixture?
A:",7802,6313,5293,The,"tensor([ 3.7930, -5.1484,  2.2227,  ..., -4.8398, -4.9492, -5.3945],
       dtype=torch.float16)",380,6.59765625,2.921875,8.0234375,False,False,False
shallow,deep,none,"Q: What is the none of shallow?
A:",20126,3676,5293,It,"tensor([ 4.3633, -5.1445,  2.2930,  ..., -5.1289, -5.1641, -5.1836],
       dtype=torch.float16)",733,6.5703125,5.390625,7.375,False,False,False
equip,disarm,none,"Q: What is the none of equip?
A:",30787,557,5293,The,"tensor([ 3.9023, -5.0703,  2.7988,  ..., -5.0469, -4.7617, -5.0508],
       dtype=torch.float16)",380,6.22265625,2.376953125,8.9140625,False,False,False
finished,unfinished,none,"Q: What is the none of finished?
A:",6699,46809,5293,The,"tensor([ 3.4941, -5.1797,  2.2207,  ..., -5.2188, -5.3008, -5.2969],
       dtype=torch.float16)",380,6.01953125,3.576171875,7.5703125,False,False,False
field,city,none,"Q: What is the none of field?
A:",1673,2846,5293,The,"tensor([ 4.1367, -4.9766,  2.1426,  ..., -4.9375, -4.9570, -5.2461],
       dtype=torch.float16)",380,6.53125,1.1962890625,8.6875,False,False,False
steady,unsteady,none,"Q: What is the none of steady?
A:",11792,440,5293,The,"tensor([ 4.3203, -5.0430,  2.5547,  ..., -4.9648, -5.1484, -5.1367],
       dtype=torch.float16)",380,5.78515625,3.99609375,7.72265625,False,False,False
complain,praise,none,"Q: What is the none of complain?
A:",17805,19916,5293,The,"tensor([ 3.9434, -5.1250,  2.0293,  ..., -5.2031, -5.3477, -5.5781],
       dtype=torch.float16)",380,6.1796875,0.4111328125,7.88671875,False,False,False
superficial,deep,none,"Q: What is the none of superficial?
A:",28019,3676,5293,It,"tensor([ 3.6816, -5.9102,  2.4375,  ..., -5.6523, -5.5508, -5.7227],
       dtype=torch.float16)",733,6.04296875,3.609375,6.7734375,False,False,False
lifeless,lively,none,"Q: What is the none of lifeless?
A:",49825,33073,5293,None,"tensor([ 4.2930, -5.5977,  3.1094,  ..., -5.5547, -5.3477, -5.2539],
       dtype=torch.float16)",8256,8.078125,1.0595703125,8.7265625,False,False,True
cool,warm,none,"Q: What is the none of cool?
A:",4484,5890,5293,The,"tensor([ 4.5078, -5.4883,  2.1875,  ..., -5.1289, -5.3633, -5.4297],
       dtype=torch.float16)",380,4.546875,1.3076171875,6.56640625,False,False,False
constructive,destructive,none,"Q: What is the none of constructive?
A:",25799,27009,5293,It,"tensor([ 3.8105, -4.8945,  2.5176,  ..., -4.7188, -5.1055, -5.3242],
       dtype=torch.float16)",733,5.4296875,2.603515625,7.35546875,False,False,False
transparency,opacity,none,"Q: What is the none of transparency?
A:",22107,26655,5293,It,"tensor([ 4.3242, -4.9883,  2.3320,  ..., -4.9766, -4.9023, -4.9297],
       dtype=torch.float16)",733,7.6015625,3.521484375,7.4765625,False,False,False
diminish,increase,none,"Q: What is the none of diminish?
A:",37856,2572,5293,The,"tensor([ 3.9180, -5.0508,  2.4180,  ..., -5.0078, -5.0508, -5.1680],
       dtype=torch.float16)",380,4.20703125,3.892578125,8.078125,False,False,False
lasting,temporary,none,"Q: What is the none of lasting?
A:",21692,11287,5293,The,"tensor([ 3.8320, -5.3047,  2.3984,  ..., -5.1602, -5.2812, -5.2578],
       dtype=torch.float16)",380,5.42578125,2.62109375,6.73828125,False,False,False
written,spoken,none,"Q: What is the none of written?
A:",3542,13452,5293,The,"tensor([ 4.1133, -5.1250,  2.0742,  ..., -4.9297, -4.9453, -5.1719],
       dtype=torch.float16)",380,4.609375,0.705078125,7.82421875,False,False,False
assemble,disassemble,none,"Q: What is the none of assemble?
A:",31237,557,5293,The,"tensor([ 3.9082, -5.3906,  2.2754,  ..., -5.5820, -5.4922, -5.6641],
       dtype=torch.float16)",380,7.86328125,4.140625,8.421875,False,False,False
sane,insane,none,"Q: What is the none of sane?
A:",44419,24812,5293,The,"tensor([ 4.6719, -5.1484,  2.7871,  ..., -4.9883, -4.9609, -5.1055],
       dtype=torch.float16)",380,2.82421875,3.455078125,7.93359375,False,False,False
day,night,none,"Q: What is the none of day?
A:",1388,2360,5293,The,"tensor([ 4.6641, -4.6719,  2.7266,  ..., -4.6836, -4.6797, -4.8242],
       dtype=torch.float16)",380,5.484375,3.869140625,7.84765625,False,False,False
past,future,none,"Q: What is the none of past?
A:",2469,2852,5293,The,"tensor([ 3.7402, -5.2266,  2.3359,  ..., -5.1406, -5.2461, -5.2578],
       dtype=torch.float16)",380,6.2578125,2.78515625,7.38671875,False,False,False
deflation,inflation,none,"Q: What is the none of deflation?
A:",809,15631,5293,The,"tensor([ 4.3320, -4.8125,  2.8438,  ..., -4.9570, -4.9219, -5.0195],
       dtype=torch.float16)",380,8.4140625,6.52734375,6.984375,False,False,False
divide,multiply,none,"Q: What is the none of divide?
A:",10957,30247,5293,The,"tensor([ 3.8340, -5.1250,  2.6074,  ..., -4.9062, -5.1836, -5.1797],
       dtype=torch.float16)",380,7.69921875,3.4140625,8.8046875,False,False,False
everything,nothing,none,"Q: What is the none of everything?
A:",3253,2717,5293,The,"tensor([ 4.1641, -4.9570,  2.7500,  ..., -4.8086, -4.8984, -4.9062],
       dtype=torch.float16)",380,4.76953125,6.203125,6.8515625,False,False,False
downhill,uphill,none,"Q: What is the none of downhill?
A:",49136,598,5293,It,"tensor([ 4.6055, -5.2617,  2.8535,  ..., -5.1016, -5.1562, -5.2188],
       dtype=torch.float16)",733,7.03125,4.19921875,7.7734375,False,False,False
halt,proceed,none,"Q: What is the none of halt?
A:",19086,4262,5293,It,"tensor([ 3.8613, -5.5273,  2.3652,  ..., -5.5625, -5.5508, -5.4883],
       dtype=torch.float16)",733,6.73828125,-0.252197265625,8.890625,False,False,False
catch,release,none,"Q: What is the none of catch?
A:",5834,3727,5293,The,"tensor([ 4.2930, -5.0781,  2.4277,  ..., -5.0781, -5.1797, -5.2617],
       dtype=torch.float16)",380,3.677734375,0.349853515625,7.453125,False,False,False
mark,unmark,none,"Q: What is the none of mark?
A:",1616,440,5293,The,"tensor([ 4.1172, -4.9531,  2.2441,  ..., -4.8984, -4.9336, -5.0781],
       dtype=torch.float16)",380,6.0390625,3.49609375,7.9765625,False,False,False
awkward,graceful,none,"Q: What is the none of awkward?
A:",19328,45822,5293,It,"tensor([ 4.5938, -5.2734,  2.6953,  ..., -5.2539, -5.2461, -5.2266],
       dtype=torch.float16)",733,7.203125,-1.4365234375,7.68359375,False,False,False
pass,fail,none,"Q: What is the none of pass?
A:",1509,1891,5293,The,"tensor([ 4.1406, -5.1797,  2.5840,  ..., -5.0938, -5.0352, -5.3086],
       dtype=torch.float16)",380,7.01171875,1.638671875,8.4375,False,False,False
medical,non-medical,none,"Q: What is the none of medical?
A:",3739,1327,5293,The,"tensor([ 3.9395, -5.4180,  2.0586,  ..., -5.4375, -5.3633, -5.6406],
       dtype=torch.float16)",380,5.24609375,5.56640625,7.5546875,False,False,False
attach,detach,none,"Q: What is the none of attach?
A:",16152,42103,5293,The,"tensor([ 3.9902, -5.2539,  2.2715,  ..., -5.3047, -5.1953, -5.5078],
       dtype=torch.float16)",380,6.89453125,4.18359375,8.6171875,False,False,False
tight,loose,none,"Q: What is the none of tight?
A:",6863,13155,5293,The,"tensor([ 4.1094, -5.1797,  2.3203,  ..., -5.1758, -5.0859, -5.3984],
       dtype=torch.float16)",380,6.2734375,3.544921875,7.703125,False,False,False
mend,break,none,"Q: What is the none of mend?
A:",278,2740,5293,It,"tensor([ 4.3555, -5.2109,  2.5215,  ..., -5.1250, -4.9844, -5.2852],
       dtype=torch.float16)",733,7.3046875,1.74609375,7.53515625,False,False,False
fat,thin,none,"Q: What is the none of fat?
A:",4688,6906,5293,None,"tensor([ 4.1055, -5.6211,  2.1504,  ..., -5.3359, -5.3320, -5.4961],
       dtype=torch.float16)",8256,6.29296875,1.8212890625,8.5625,False,False,True
rough,smooth,none,"Q: What is the none of rough?
A:",7227,6032,5293,The,"tensor([ 4.3594, -5.3438,  2.3242,  ..., -5.3398, -5.3164, -5.4375],
       dtype=torch.float16)",380,5.37890625,2.453125,8.21875,False,False,False
none,all,none,"Q: What is the none of none?
A:",5293,512,5293,The,"tensor([ 4.1211, -5.2930,  2.4062,  ..., -4.9609, -4.9727, -5.1445],
       dtype=torch.float16)",380,7.875,4.37109375,7.875,False,False,False
unprepared,prepared,none,"Q: What is the none of unprepared?
A:",440,5480,5293,The,"tensor([ 3.9648, -5.0039,  2.3223,  ..., -4.9219, -4.8281, -5.1094],
       dtype=torch.float16)",380,6.94921875,4.87890625,6.8984375,False,False,False
normal,abnormal,none,"Q: What is the none of normal?
A:",2622,10969,5293,It,"tensor([ 4.3828, -5.5625,  2.6875,  ..., -5.3867, -5.4688, -5.5703],
       dtype=torch.float16)",733,6.66015625,1.8134765625,6.96484375,False,False,False
relieve,aggravate,none,"Q: What is the none of relieve?
A:",29522,17725,5293,The,"tensor([ 3.9648, -5.1367,  2.1973,  ..., -5.2500, -5.3906, -5.4062],
       dtype=torch.float16)",380,3.115234375,-0.431396484375,7.54296875,False,False,False
