input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
complete,incomplete,repeition,"Q: What is the repeition of complete?
A:",3426,18464,3842,It,"tensor([ 3.5195, -5.0977,  2.0234,  ..., -4.9102, -5.2930, -5.1406],
       dtype=torch.float16)",733,8.15625,4.96875,5.53125,False,False,False
inability,ability,repeition,"Q: What is the repeition of inability?
A:",19297,3745,3842,The,"tensor([ 3.5273, -5.0625,  2.1406,  ..., -5.0000, -5.0977, -4.9531],
       dtype=torch.float16)",380,7.28515625,4.8828125,3.74609375,False,False,False
fluorescent,incandescent,repeition,"Q: What is the repeition of fluorescent?
A:",16094,1485,3842,Flu,"tensor([ 3.2949, -5.7031,  1.5586,  ..., -5.3086, -5.4453, -5.5195],
       dtype=torch.float16)",21106,8.921875,1.7705078125,4.41796875,False,False,False
most,least,repeition,"Q: What is the repeition of most?
A:",954,1878,3842,The,"tensor([ 2.6816, -6.1328,  0.7056,  ..., -5.7734, -6.1055, -6.0820],
       dtype=torch.float16)",380,5.78125,1.205078125,4.41796875,False,False,False
sounding,silent,repeition,"Q: What is the repeition of sounding?
A:",31283,11561,3842,The,"tensor([ 4.1680, -5.1055,  2.4629,  ..., -4.8125, -5.1602, -4.8398],
       dtype=torch.float16)",380,5.37109375,0.41845703125,5.6328125,False,False,False
polluted,clean,repeition,"Q: What is the repeition of polluted?
A:",8461,4076,3842,Poll,"tensor([ 3.1602, -5.7461,  1.7676,  ..., -5.3008, -5.8555, -5.4805],
       dtype=torch.float16)",23249,9.4765625,4.61328125,5.23828125,True,False,False
dwarf,giant,repeition,"Q: What is the repeition of dwarf?
A:",25747,10864,3842,The,"tensor([ 2.8242, -5.7031,  1.6328,  ..., -5.5859, -5.6719, -5.8438],
       dtype=torch.float16)",380,7.46484375,0.7080078125,6.171875,False,False,False
sophisticated,simple,repeition,"Q: What is the repeition of sophisticated?
A:",18144,2969,3842,It,"tensor([ 2.8789, -5.2852,  2.3320,  ..., -5.2734, -5.2734, -5.4336],
       dtype=torch.float16)",733,6.64453125,5.07421875,3.2265625,False,False,False
loud,quiet,repeition,"Q: What is the repeition of loud?
A:",11216,7107,3842,The,"tensor([ 3.5137, -5.2891,  1.8301,  ..., -5.2148, -5.3008, -5.1680],
       dtype=torch.float16)",380,7.9453125,4.51953125,5.25390625,False,False,False
inner,outer,repeition,"Q: What is the repeition of inner?
A:",6703,8346,3842,It,"tensor([ 3.0156, -5.3086,  1.4736,  ..., -4.9648, -5.2383, -5.2539],
       dtype=torch.float16)",733,9.90625,7.15234375,6.734375,False,False,False
escalate,deescalate,repeition,"Q: What is the repeition of escalate?
A:",20092,372,3842,Esc,"tensor([ 3.2949, -5.5625,  2.0078,  ..., -5.3828, -5.8867, -5.4414],
       dtype=torch.float16)",20748,9.46875,4.15234375,3.767578125,False,False,False
woman,man,repeition,"Q: What is the repeition of woman?
A:",3416,637,3842,The,"tensor([ 3.7949, -5.2617,  2.6797,  ..., -4.7695, -5.2656, -4.9727],
       dtype=torch.float16)",380,8.4765625,5.9765625,5.46484375,False,False,False
peace,war,repeition,"Q: What is the repeition of peace?
A:",6330,2137,3842,The,"tensor([ 4.6094, -4.7148,  2.8457,  ..., -4.6289, -5.0508, -4.6523],
       dtype=torch.float16)",380,7.60546875,5.53515625,4.59765625,False,False,False
aversion,attraction,repeition,"Q: What is the repeition of aversion?
A:",247,21779,3842,The,"tensor([ 3.5879, -5.4258,  1.9551,  ..., -5.2891, -5.6445, -5.2891],
       dtype=torch.float16)",380,8.7890625,1.080078125,4.33984375,False,False,False
parent,child,repeition,"Q: What is the repeition of parent?
A:",2885,1429,3842,The,"tensor([ 2.5703, -5.4766,  1.0576,  ..., -5.1914, -5.5078, -5.4805],
       dtype=torch.float16)",380,8.5859375,6.05078125,5.99609375,False,False,False
pay,receive,repeition,"Q: What is the repeition of pay?
A:",2075,4763,3842,The,"tensor([ 3.4844, -4.6367,  1.1309,  ..., -4.5117, -4.5586, -4.5586],
       dtype=torch.float16)",380,7.3046875,2.607421875,5.03515625,False,False,False
bright,dim,repeition,"Q: What is the repeition of bright?
A:",6627,3317,3842,It,"tensor([ 3.3945, -5.7070,  1.7656,  ..., -5.2344, -5.6992, -5.4336],
       dtype=torch.float16)",733,8.15625,3.458984375,4.9453125,False,False,False
monumental,insignificant,repeition,"Q: What is the repeition of monumental?
A:",25754,34584,3842,The,"tensor([ 3.2949, -5.5078,  1.6885,  ..., -4.9492, -5.4219, -5.4570],
       dtype=torch.float16)",380,9.078125,-1.4423828125,5.22265625,False,False,False
publicity,privacy,repeition,"Q: What is the repeition of publicity?
A:",29957,11068,3842,The,"tensor([ 3.6582, -4.8867,  2.7285,  ..., -4.8125, -4.7695, -4.7188],
       dtype=torch.float16)",380,8.5234375,2.69140625,4.66015625,False,False,False
quick,slow,repeition,"Q: What is the repeition of quick?
A:",3158,3468,3842,It,"tensor([ 3.3359, -5.5742,  2.3008,  ..., -5.3633, -5.5938, -5.3203],
       dtype=torch.float16)",733,9.421875,5.18359375,5.40234375,False,False,False
inconsistency,consistency,repeition,"Q: What is the repeition of inconsistency?
A:",43430,15274,3842,The,"tensor([ 3.2344, -5.0664,  2.4375,  ..., -4.5234, -4.8008, -4.7422],
       dtype=torch.float16)",380,7.44140625,5.7265625,4.671875,False,False,False
operative,inoperative,repeition,"Q: What is the repeition of operative?
A:",24685,275,3842,The,"tensor([ 3.4707, -5.3203,  0.9771,  ..., -5.1953, -5.3633, -5.2617],
       dtype=torch.float16)",380,6.890625,5.76171875,6.51953125,False,False,False
sudden,gradual,repeition,"Q: What is the repeition of sudden?
A:",5982,26830,3842,It,"tensor([ 3.1777, -5.3086,  2.5527,  ..., -5.0664, -5.3672, -5.3516],
       dtype=torch.float16)",733,7.81640625,3.48828125,3.64453125,False,False,False
subtle,obvious,repeition,"Q: What is the repeition of subtle?
A:",16105,4755,3842,It,"tensor([ 3.1875, -5.8242,  2.3203,  ..., -5.2930, -5.9180, -5.5430],
       dtype=torch.float16)",733,7.796875,3.0390625,4.30859375,False,False,False
thin,thick,repeition,"Q: What is the repeition of thin?
A:",6906,5026,3842,It,"tensor([ 3.3867, -5.6719,  1.4658,  ..., -5.0156, -5.3750, -5.2812],
       dtype=torch.float16)",733,8.828125,4.92578125,5.953125,False,False,False
viable,unviable,repeition,"Q: What is the repeition of viable?
A:",16571,440,3842,The,"tensor([ 3.1270, -5.5312,  1.9121,  ..., -5.2539, -5.6758, -5.0625],
       dtype=torch.float16)",380,7.75,3.611328125,5.34765625,False,False,False
indefinite,definite,repeition,"Q: What is the repeition of indefinite?
A:",44245,19040,3842,It,"tensor([ 3.3164, -4.8867,  2.3418,  ..., -4.7227, -5.1562, -4.8359],
       dtype=torch.float16)",733,9.1171875,5.265625,6.34375,False,False,False
ineligible,eligible,repeition,"Q: What is the repeition of ineligible?
A:",275,13410,3842,The,"tensor([ 3.1367, -4.6953,  1.0537,  ..., -4.6172, -4.6445, -4.4727],
       dtype=torch.float16)",380,7.859375,4.66796875,4.6015625,False,False,False
national,international,repeition,"Q: What is the repeition of national?
A:",3872,5213,3842,The,"tensor([ 3.5781, -5.0859,  2.4648,  ..., -4.7422, -5.1328, -4.7422],
       dtype=torch.float16)",380,9.578125,3.3828125,6.1953125,False,False,False
pollution,cleanliness,repeition,"Q: What is the repeition of pollution?
A:",17432,4076,3842,It,"tensor([ 3.8809, -5.6758,  2.6816,  ..., -5.0820, -5.2812, -5.3516],
       dtype=torch.float16)",733,7.4375,4.0546875,5.28125,False,False,False
unfortunate,fortunate,repeition,"Q: What is the repeition of unfortunate?
A:",23293,27949,3842,It,"tensor([ 3.4043, -5.1484,  2.4219,  ..., -5.2891, -5.5156, -5.4219],
       dtype=torch.float16)",733,7.20703125,3.078125,4.5859375,False,False,False
annoyed,pleased,repeition,"Q: What is the repeition of annoyed?
A:",34639,13864,3842,I,"tensor([ 3.6484, -4.6523,  2.9512,  ..., -4.8047, -5.0430, -4.8633],
       dtype=torch.float16)",309,7.9609375,2.5,5.5546875,False,False,False
torture,comfort,repeition,"Q: What is the repeition of torture?
A:",21207,5956,3842,It,"tensor([ 4.2734, -4.6602,  2.2852,  ..., -4.2812, -5.0547, -4.4141],
       dtype=torch.float16)",733,8.4296875,-0.9619140625,5.53125,False,False,False
online,offline,repeition,"Q: What is the repeition of online?
A:",3909,28841,3842,The,"tensor([ 3.7793, -5.1641,  2.8359,  ..., -5.1797, -5.3164, -5.0977],
       dtype=torch.float16)",380,9.0625,3.75390625,4.9609375,False,False,False
pop,classical,repeition,"Q: What is the repeition of pop?
A:",1684,8946,3842,It,"tensor([ 3.1816, -5.7383,  2.2559,  ..., -5.2383, -5.5234, -5.5352],
       dtype=torch.float16)",733,10.2578125,0.38134765625,6.3671875,False,False,False
density,sparsity,repeition,"Q: What is the repeition of density?
A:",4038,37139,3842,The,"tensor([ 3.1211, -5.3789,  2.7637,  ..., -4.9609, -5.1758, -5.1016],
       dtype=torch.float16)",380,9.9296875,0.1654052734375,5.3984375,False,False,False
exotic,common,repeition,"Q: What is the repeition of exotic?
A:",26015,1846,3842,It,"tensor([ 2.9531, -5.9805,  1.8760,  ..., -5.3906, -5.4570, -5.8164],
       dtype=torch.float16)",733,7.83203125,2.02734375,5.9609375,False,False,False
historic,modern,repeition,"Q: What is the repeition of historic?
A:",14464,4980,3842,The,"tensor([ 3.0508, -5.3672,  2.2168,  ..., -4.9570, -5.4062, -5.3086],
       dtype=torch.float16)",380,7.29296875,3.052734375,5.42578125,False,False,False
material,immaterial,repeition,"Q: What is the repeition of material?
A:",2144,4293,3842,The,"tensor([ 3.0977, -5.3359,  1.8496,  ..., -4.9805, -5.1641, -5.2070],
       dtype=torch.float16)",380,8.109375,1.33984375,5.19921875,False,False,False
unfair,fair,repeition,"Q: What is the repeition of unfair?
A:",16593,4344,3842,It,"tensor([ 2.7676, -5.1484,  2.5957,  ..., -5.0391, -5.4844, -4.9727],
       dtype=torch.float16)",733,7.90625,5.9140625,5.24609375,False,False,False
imbalance,balance,repeition,"Q: What is the repeition of imbalance?
A:",31561,6654,3842,The,"tensor([ 2.7734, -5.2734,  1.7158,  ..., -5.1328, -5.2266, -5.3086],
       dtype=torch.float16)",380,7.3203125,5.65625,4.59765625,False,False,False
upright,inverted,repeition,"Q: What is the repeition of upright?
A:",24922,28483,3842,The,"tensor([ 3.1484, -5.5742,  1.7598,  ..., -5.1094, -5.8516, -5.4844],
       dtype=torch.float16)",380,8.53125,2.607421875,4.92578125,False,False,False
weighted,unweighted,repeition,"Q: What is the repeition of weighted?
A:",17375,440,3842,The,"tensor([ 2.5859, -4.9883,  1.6367,  ..., -4.6602, -5.0898, -5.0391],
       dtype=torch.float16)",380,7.99609375,4.015625,6.1640625,False,False,False
impossibility,possibility,repeition,"Q: What is the repeition of impossibility?
A:",37593,6387,3842,The,"tensor([ 3.6055, -4.8945,  2.6348,  ..., -4.4688, -4.7031, -4.6250],
       dtype=torch.float16)",380,5.75,3.396484375,3.642578125,False,False,False
shutdown,startup,repeition,"Q: What is the repeition of shutdown?
A:",26897,20500,3842,The,"tensor([ 3.3770, -5.4375,  1.4795,  ..., -5.0352, -5.6797, -5.1836],
       dtype=torch.float16)",380,9.125,3.34765625,4.07421875,False,False,False
hire,fire,repeition,"Q: What is the repeition of hire?
A:",16263,3289,3842,The,"tensor([ 3.5742, -4.7305,  1.2705,  ..., -4.7500, -4.7852, -4.7188],
       dtype=torch.float16)",380,7.50390625,2.900390625,5.15234375,False,False,False
disclaimer,endorsement,repeition,"Q: What is the repeition of disclaimer?
A:",27578,32116,3842,The,"tensor([ 3.6992, -4.6289,  1.8174,  ..., -4.5000, -4.6836, -4.6602],
       dtype=torch.float16)",380,7.2265625,1.3544921875,4.9296875,False,False,False
diffuse,concentrated,repeition,"Q: What is the repeition of diffuse?
A:",21858,16761,3842,It,"tensor([ 2.9082, -5.8945,  2.0527,  ..., -5.6836, -5.7656, -5.6367],
       dtype=torch.float16)",733,8.6640625,-0.473876953125,4.8984375,False,False,False
nude,clothed,repeition,"Q: What is the repeition of nude?
A:",30790,31301,3842,It,"tensor([ 3.9297, -5.4336,  2.6309,  ..., -4.5977, -5.0781, -4.8281],
       dtype=torch.float16)",733,9.1640625,2.158203125,6.1796875,False,False,False
firm,soft,repeition,"Q: What is the repeition of firm?
A:",5882,2602,3842,The,"tensor([ 3.2793, -5.0156,  1.3154,  ..., -4.9883, -5.2070, -5.1367],
       dtype=torch.float16)",380,8.5625,2.0625,5.84375,False,False,False
multiple,single,repeition,"Q: What is the repeition of multiple?
A:",2709,2014,3842,The,"tensor([ 2.7773, -5.2969,  1.8174,  ..., -5.1094, -5.3125, -5.3359],
       dtype=torch.float16)",380,8.5,4.453125,5.65625,False,False,False
loan,repayment,repeition,"Q: What is the repeition of loan?
A:",10119,29216,3842,The,"tensor([ 4.0625, -4.9570,  1.9619,  ..., -5.2656, -5.2461, -4.9219],
       dtype=torch.float16)",380,8.6484375,5.65234375,4.83984375,False,False,False
lead,follow,repeition,"Q: What is the repeition of lead?
A:",1421,956,3842,Lead,"tensor([ 3.9590, -5.5391,  1.9561,  ..., -4.7891, -5.0977, -5.2578],
       dtype=torch.float16)",12151,9.890625,3.548828125,4.77734375,True,False,False
newborn,elderly,repeition,"Q: What is the repeition of newborn?
A:",23066,13988,3842,The,"tensor([ 3.5430, -5.3789,  1.3750,  ..., -4.9766, -5.4570, -5.1875],
       dtype=torch.float16)",380,7.421875,-0.1300048828125,5.56640625,False,False,False
power,weakness,repeition,"Q: What is the repeition of power?
A:",1612,14855,3842,The,"tensor([ 2.8809, -5.5156,  1.7373,  ..., -4.9609, -5.3555, -5.3945],
       dtype=torch.float16)",380,7.7265625,0.35791015625,6.1484375,False,False,False
flee,pursue,repeition,"Q: What is the repeition of flee?
A:",32645,15142,3842,F,"tensor([ 3.0254, -5.3750,  2.2227,  ..., -5.1367, -5.3398, -5.1406],
       dtype=torch.float16)",401,7.0625,1.3203125,5.5234375,False,False,False
fear,courage,repeition,"Q: What is the repeition of fear?
A:",4709,15838,3842,The,"tensor([ 4.0234, -4.9336,  2.5020,  ..., -4.7383, -4.9883, -4.5391],
       dtype=torch.float16)",380,8.0546875,2.103515625,4.4921875,False,False,False
premiere,finale,repeition,"Q: What is the repeition of premiere?
A:",33552,36454,3842,The,"tensor([ 3.7168, -5.1523,  1.4834,  ..., -5.5312, -5.7305, -5.4922],
       dtype=torch.float16)",380,6.72265625,1.685546875,4.7421875,False,False,False
linger,leave,repeition,"Q: What is the repeition of linger?
A:",45001,3553,3842,L,"tensor([ 3.0293, -5.5117,  1.7070,  ..., -5.5078, -5.4844, -5.1953],
       dtype=torch.float16)",418,8.765625,3.330078125,6.0,False,False,False
steep,flat,repeition,"Q: What is the repeition of steep?
A:",16624,6507,3842,It,"tensor([ 3.4141, -5.2891,  2.2051,  ..., -4.6562, -5.5391, -5.3008],
       dtype=torch.float16)",733,7.984375,4.28515625,6.22265625,False,False,False
planetary,stellar,repeition,"Q: What is the repeition of planetary?
A:",33600,13671,3842,The,"tensor([ 3.5645, -5.8438,  1.7881,  ..., -5.2500, -5.8242, -5.7422],
       dtype=torch.float16)",380,7.76953125,3.232421875,4.88671875,False,False,False
abundance,scarcity,repeition,"Q: What is the repeition of abundance?
A:",11921,22888,3842,The,"tensor([ 3.5762, -5.3633,  2.4414,  ..., -5.1719, -5.3320, -5.3047],
       dtype=torch.float16)",380,7.67578125,2.73828125,4.61328125,False,False,False
disclaim,claim,repeition,"Q: What is the repeition of disclaim?
A:",23464,1750,3842,The,"tensor([ 3.4219, -4.7969,  1.8789,  ..., -4.5117, -4.5312, -4.6797],
       dtype=torch.float16)",380,7.15234375,3.53125,5.359375,False,False,False
retrospect,prospect,repeition,"Q: What is the repeition of retrospect?
A:",30294,11091,3842,It,"tensor([ 3.2832, -4.9297,  2.8555,  ..., -4.6719, -4.7969, -5.0039],
       dtype=torch.float16)",733,6.046875,1.8486328125,5.06640625,False,False,False
object,subject,repeition,"Q: What is the repeition of object?
A:",1789,2256,3842,The,"tensor([ 2.6113, -5.3789,  1.8311,  ..., -5.0703, -5.4180, -5.2734],
       dtype=torch.float16)",380,8.9921875,3.41015625,6.7890625,False,False,False
niece,nephew,repeition,"Q: What is the repeition of niece?
A:",43551,33793,3842,It,"tensor([ 3.3203, -5.2852,  1.6025,  ..., -5.1016, -5.5742, -5.1836],
       dtype=torch.float16)",733,8.6484375,5.28125,5.62890625,False,False,False
repair,damage,repeition,"Q: What is the repeition of repair?
A:",8706,4723,3842,Rep,"tensor([ 3.3711, -5.3516,  1.0781,  ..., -5.2891, -5.4727, -5.4883],
       dtype=torch.float16)",2719,7.26171875,2.537109375,5.25,False,False,False
lighting,darkness,repeition,"Q: What is the repeition of lighting?
A:",15632,13862,3842,The,"tensor([ 3.3750, -5.5547,  1.0791,  ..., -4.8555, -5.3477, -5.3281],
       dtype=torch.float16)",380,7.515625,4.15234375,4.6875,False,False,False
bourgeois,proletarian,repeition,"Q: What is the repeition of bourgeois?
A:",39201,354,3842,The,"tensor([ 3.3496, -5.1250,  3.2676,  ..., -5.0273, -5.4844, -5.0664],
       dtype=torch.float16)",380,8.703125,3.880859375,5.09765625,False,False,False
enrich,impoverish,repeition,"Q: What is the repeition of enrich?
A:",15655,48682,3842,It,"tensor([ 3.3789, -5.6602,  1.4141,  ..., -5.4375, -5.6016, -5.3203],
       dtype=torch.float16)",733,9.1328125,2.2578125,5.2890625,False,False,False
perceive,ignore,repeition,"Q: What is the repeition of perceive?
A:",24947,11823,3842,It,"tensor([ 3.1777, -5.3516,  1.7451,  ..., -5.5039, -5.5703, -5.4219],
       dtype=torch.float16)",733,7.77734375,1.7919921875,6.23046875,False,False,False
data,information,repeition,"Q: What is the repeition of data?
A:",941,1491,3842,The,"tensor([ 2.9824, -4.8711,  1.4580,  ..., -5.0117, -4.9453, -4.8867],
       dtype=torch.float16)",380,9.09375,3.6953125,6.44921875,False,False,False
originate,terminate,repeition,"Q: What is the repeition of originate?
A:",35282,24174,3842,The,"tensor([ 3.1152, -5.8477,  0.7729,  ..., -5.3828, -5.4219, -5.4766],
       dtype=torch.float16)",380,10.0390625,5.109375,5.99609375,False,False,False
flexible,rigid,repeition,"Q: What is the repeition of flexible?
A:",12112,16572,3842,The,"tensor([ 3.1230, -5.6094,  1.9883,  ..., -5.4414, -5.6094, -5.3828],
       dtype=torch.float16)",380,8.7421875,3.826171875,5.84765625,False,False,False
fantastic,terrible,repeition,"Q: What is the repeition of fantastic?
A:",15143,11527,3842,It,"tensor([ 3.3496, -5.5430,  3.0723,  ..., -4.9180, -5.0820, -5.3672],
       dtype=torch.float16)",733,8.328125,3.509765625,4.24609375,False,False,False
confusion,clarity,repeition,"Q: What is the repeition of confusion?
A:",13775,19843,3842,The,"tensor([ 3.3281, -5.4766,  2.7480,  ..., -5.3594, -5.2578, -5.3203],
       dtype=torch.float16)",380,7.4453125,2.015625,4.48828125,False,False,False
triangular,circular,repeition,"Q: What is the repeition of triangular?
A:",29740,13765,3842,It,"tensor([ 3.0234, -5.6055,  1.9844,  ..., -4.6250, -5.4609, -5.4375],
       dtype=torch.float16)",733,8.4453125,2.888671875,5.3671875,False,False,False
formal,informal,repeition,"Q: What is the repeition of formal?
A:",7473,25040,3842,The,"tensor([ 3.1484, -5.1484,  2.2402,  ..., -4.9492, -5.0469, -5.1250],
       dtype=torch.float16)",380,7.65234375,4.11328125,5.26171875,False,False,False
