input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
supernatural,natural,antonym,"Relation: antonym
Input: supernatural
Output:",34612,3626,271,supernatural,"tensor([ 5.1211, -4.8906,  2.6973,  ..., -4.9883, -4.9062, -4.9219],
       dtype=torch.float16)",34612,11.3046875,10.4921875,9.46875,True,False,False
comparable,incomparable,antonym,"Relation: antonym
Input: comparable
Output:",10870,275,271,comparable,"tensor([ 4.9531, -3.9062,  2.3027,  ..., -3.7266, -3.8691, -3.8340],
       dtype=torch.float16)",10870,12.15625,8.859375,10.03125,True,False,False
cold,warm,antonym,"Relation: antonym
Input: cold
Output:",5412,5890,271,hot,"tensor([ 5.0508, -4.6680,  3.3320,  ..., -4.6992, -4.8672, -4.6406],
       dtype=torch.float16)",3511,10.3125,14.6171875,7.2421875,False,False,False
rich,poor,antonym,"Relation: antonym
Input: rich
Output:",6793,4105,271,poor,"tensor([ 5.2031, -4.7109,  2.4668,  ..., -4.7617, -4.5586, -4.7500],
       dtype=torch.float16)",4105,11.4453125,13.8203125,7.78515625,False,True,False
soft,hard,antonym,"Relation: antonym
Input: soft
Output:",2602,1892,271,hard,"tensor([ 3.9883, -5.2305,  1.1738,  ..., -5.1992, -5.1797, -5.1953],
       dtype=torch.float16)",1892,12.0,12.1796875,8.03125,False,True,False
parallel,perpendicular,antonym,"Relation: antonym
Input: parallel
Output:",7529,20277,271,parallel,"tensor([ 4.5273, -4.4023,  3.0469,  ..., -4.3828, -4.4023, -4.3789],
       dtype=torch.float16)",7529,10.84375,8.875,9.2265625,True,False,False
stiff,flexible,antonym,"Relation: antonym
Input: stiff
Output:",13827,12112,271,soft,"tensor([ 4.1602, -5.1758,  1.1738,  ..., -5.2383, -5.2461, -5.2070],
       dtype=torch.float16)",2602,9.5625,10.6640625,7.7265625,False,False,False
inadequate,adequate,antonym,"Relation: antonym
Input: inadequate
Output:",18766,10599,271,adequate,"tensor([ 5.3672, -4.3945,  1.2490,  ..., -4.2031, -4.2305, -4.2031],
       dtype=torch.float16)",10599,11.828125,13.0078125,8.3046875,False,True,False
concentrated,diluted,antonym,"Relation: antonym
Input: concentrated
Output:",16761,21042,271,concentrated,"tensor([ 4.8242, -4.7969,  2.3145,  ..., -4.7266, -4.7891, -4.8086],
       dtype=torch.float16)",16761,11.96875,9.890625,8.2578125,True,False,False
conceal,reveal,antonym,"Relation: antonym
Input: conceal
Output:",26037,10313,271,conceal,"tensor([ 4.5117, -4.6055,  2.3633,  ..., -4.6406, -4.6016, -4.5586],
       dtype=torch.float16)",26037,11.8203125,9.6796875,8.8671875,True,False,False
boy,girl,antonym,"Relation: antonym
Input: boy
Output:",5006,3226,271,girl,"tensor([ 4.9414, -5.2734,  3.3086,  ..., -5.3164, -5.3164, -5.4961],
       dtype=torch.float16)",3226,11.578125,12.984375,9.2265625,False,True,False
sanity,insanity,antonym,"Relation: antonym
Input: sanity
Output:",45985,41403,271,sanity,"tensor([ 4.3086, -4.3125,  3.0469,  ..., -4.3320, -4.3594, -4.3594],
       dtype=torch.float16)",45985,11.328125,9.09375,8.6640625,True,False,False
resolution,problem,antonym,"Relation: antonym
Input: resolution
Output:",6064,1895,271,resolution,"tensor([ 4.1719, -4.6016,  1.7910,  ..., -4.7539, -4.7070, -4.7266],
       dtype=torch.float16)",6064,11.734375,4.7109375,9.296875,True,False,False
keen,apathetic,antonym,"Relation: antonym
Input: keen
Output:",19497,1049,271,keen,"tensor([ 4.8125, -4.9688,  2.0215,  ..., -4.8945, -4.8906, -4.8047],
       dtype=torch.float16)",19497,10.671875,8.15625,8.5390625,True,False,False
hot,cool,antonym,"Relation: antonym
Input: hot
Output:",3511,4484,271,cold,"tensor([ 4.7656, -4.9062,  3.7617,  ..., -5.0391, -5.1172, -5.0391],
       dtype=torch.float16)",5412,11.09375,12.265625,7.09765625,False,False,False
creditor,debtor,antonym,"Relation: antonym
Input: creditor
Output:",29870,16243,271,creditor,"tensor([ 3.3555, -4.2266,  2.5371,  ..., -4.3906, -4.1875, -4.5117],
       dtype=torch.float16)",29870,13.0078125,11.671875,9.8515625,True,False,False
genius,fool,antonym,"Relation: antonym
Input: genius
Output:",21242,11213,271,idiot,"tensor([ 4.4375, -5.4883,  3.1055,  ..., -5.3672, -5.3672, -5.4023],
       dtype=torch.float16)",28006,10.6640625,10.1875,9.1015625,False,False,False
brittle,durable,antonym,"Relation: antonym
Input: brittle
Output:",1308,28831,271,strong,"tensor([ 5.1094, -5.4922,  1.3643,  ..., -5.4844, -5.3047, -5.4375],
       dtype=torch.float16)",2266,10.421875,9.59375,6.88671875,False,False,False
cockpit,cabin,antonym,"Relation: antonym
Input: cockpit
Output:",47652,17216,271,cockpit,"tensor([ 3.7949, -4.8320,  1.8887,  ..., -4.8633, -4.9414, -4.8086],
       dtype=torch.float16)",47652,12.0546875,8.109375,8.3671875,True,False,False
laughter,tears,antonym,"Relation: antonym
Input: laughter
Output:",22569,12330,271,anger,"tensor([ 4.6484, -4.7109,  2.6406,  ..., -4.8945, -4.9297, -4.8867],
       dtype=torch.float16)",12700,10.3671875,9.0,9.6015625,False,False,False
broken,fixed,antonym,"Relation: antonym
Input: broken
Output:",7154,4229,271,broken,"tensor([ 4.3594, -3.9180,  1.9443,  ..., -3.9355, -4.0039, -4.1133],
       dtype=torch.float16)",7154,11.8828125,11.328125,8.4375,True,False,False
unwelcome,welcome,antonym,"Relation: antonym
Input: unwelcome
Output:",10357,10112,271,welcome,"tensor([ 4.3359, -3.7402,  2.9785,  ..., -3.7246, -3.7637, -3.8320],
       dtype=torch.float16)",10112,11.1171875,13.2578125,9.0625,False,True,False
incompetent,competent,antonym,"Relation: antonym
Input: incompetent
Output:",43650,20566,271,competent,"tensor([ 4.7109, -4.5000,  2.0371,  ..., -4.2969, -4.4258, -4.3242],
       dtype=torch.float16)",20566,12.2890625,13.890625,8.9765625,False,True,False
root,tip,antonym,"Relation: antonym
Input: root
Output:",5230,9092,271,root,"tensor([ 4.4414, -4.6875,  2.7324,  ..., -4.6484, -4.6875, -4.8398],
       dtype=torch.float16)",5230,11.6953125,5.46875,9.140625,True,False,False
feature,bug,antonym,"Relation: antonym
Input: feature
Output:",4735,7505,271,feature,"tensor([ 4.4219, -4.3711,  1.6455,  ..., -4.4961, -4.4180, -4.4336],
       dtype=torch.float16)",4735,12.8203125,3.849609375,9.578125,True,False,False
catalyst,inhibitor,antonym,"Relation: antonym
Input: catalyst
Output:",16803,10680,271,catalyst,"tensor([ 3.9570, -4.6172,  1.9980,  ..., -4.7188, -4.6992, -4.6484],
       dtype=torch.float16)",16803,10.7265625,8.625,9.0078125,True,False,False
crooked,straight,antonym,"Relation: antonym
Input: crooked
Output:",9187,4951,271,straight,"tensor([ 4.7656, -4.4180,  1.8047,  ..., -4.4062, -4.4531, -4.3867],
       dtype=torch.float16)",4951,9.265625,13.609375,8.7265625,False,True,False
elder,younger,antonym,"Relation: antonym
Input: elder
Output:",11504,9243,271,younger,"tensor([ 5.0391, -5.0547,  1.6416,  ..., -5.0234, -5.0508, -5.1680],
       dtype=torch.float16)",9243,11.34375,11.71875,8.4453125,False,True,False
immature,mature,antonym,"Relation: antonym
Input: immature
Output:",34000,14242,271,mature,"tensor([ 4.7539, -4.6328,  1.2334,  ..., -4.7070, -4.5625, -4.7266],
       dtype=torch.float16)",14242,11.6953125,13.28125,9.296875,False,True,False
avert,embrace,antonym,"Relation: antonym
Input: avert
Output:",247,19653,271,a,"tensor([ 4.5508, -4.2578,  2.7441,  ..., -4.2852, -4.2656, -4.4297],
       dtype=torch.float16)",247,12.640625,4.3515625,10.0234375,True,False,False
prepared,unprepared,antonym,"Relation: antonym
Input: prepared
Output:",5480,440,271,prepared,"tensor([ 4.6797, -4.2695,  1.9316,  ..., -4.1953, -4.2773, -4.3086],
       dtype=torch.float16)",5480,12.578125,9.265625,9.625,True,False,False
heroic,cowardly,antonym,"Relation: antonym
Input: heroic
Output:",36715,35840,271,heroic,"tensor([ 4.4375, -5.3359,  2.1406,  ..., -5.5156, -5.2148, -5.2617],
       dtype=torch.float16)",36715,10.7734375,10.3203125,8.8671875,True,False,False
debtor,creditor,antonym,"Relation: antonym
Input: debtor
Output:",16243,29870,271,creditor,"tensor([ 4.1094, -4.3086,  2.3105,  ..., -4.2734, -4.2617, -4.5742],
       dtype=torch.float16)",29870,12.390625,13.875,9.1640625,False,True,False
graduate,undergraduate,antonym,"Relation: antonym
Input: graduate
Output:",16125,31454,271,graduate,"tensor([ 4.3398, -4.3008,  2.5000,  ..., -4.4023, -4.4492, -4.5312],
       dtype=torch.float16)",16125,12.4765625,8.96875,9.3203125,True,False,False
translucent,opaque,antonym,"Relation: antonym
Input: translucent
Output:",5600,34350,271,opaque,"tensor([ 5.1953, -4.9141,  2.3594,  ..., -4.9688, -4.8945, -4.9141],
       dtype=torch.float16)",34350,11.2109375,12.2734375,8.65625,False,True,False
unite,divide,antonym,"Relation: antonym
Input: unite
Output:",41697,10957,271,unite,"tensor([ 4.2031, -3.8594,  1.9570,  ..., -3.9980, -4.1211, -4.1133],
       dtype=torch.float16)",41697,11.0078125,10.0390625,8.703125,True,False,False
recent,ancient,antonym,"Relation: antonym
Input: recent
Output:",3332,9129,271,recent,"tensor([ 4.7539, -4.4648,  1.3701,  ..., -4.5156, -4.5156, -4.5742],
       dtype=torch.float16)",3332,11.65625,6.6015625,9.6328125,True,False,False
cowardly,brave,antonym,"Relation: antonym
Input: cowardly
Output:",35840,21189,271,brave,"tensor([ 4.4805, -5.1133,  1.8740,  ..., -5.2305, -5.0781, -5.0000],
       dtype=torch.float16)",21189,12.609375,13.8671875,9.6875,False,True,False
flawless,flawed,antonym,"Relation: antonym
Input: flawless
Output:",19652,33657,271,flaw,"tensor([ 4.8008, -4.6055,  2.2559,  ..., -4.7070, -4.6328, -4.6406],
       dtype=torch.float16)",19652,11.734375,10.53125,7.7734375,True,False,False
authentic,fake,antonym,"Relation: antonym
Input: authentic
Output:",10501,15223,271,authentic,"tensor([ 4.4727, -4.7188,  3.1602,  ..., -4.7695, -4.7500, -4.8633],
       dtype=torch.float16)",10501,11.6640625,10.046875,9.203125,True,False,False
approve,disapprove,antonym,"Relation: antonym
Input: approve
Output:",23255,31521,271,deny,"tensor([ 5.2539, -4.3594,  2.6152,  ..., -4.4102, -4.4102, -4.5703],
       dtype=torch.float16)",13292,10.1953125,10.890625,8.6171875,False,False,False
multiply,divide,antonym,"Relation: antonym
Input: multiply
Output:",30247,10957,271,multiply,"tensor([ 5.0391, -4.3047,  1.9590,  ..., -4.3203, -4.3516, -4.4219],
       dtype=torch.float16)",30247,12.046875,11.84375,9.515625,True,False,False
default,customized,antonym,"Relation: antonym
Input: default
Output:",4284,32176,271,default,"tensor([ 4.2500, -5.1055,  1.4600,  ..., -5.0938, -5.1133, -5.2188],
       dtype=torch.float16)",4284,11.515625,4.01953125,9.1328125,True,False,False
improper,proper,antonym,"Relation: antonym
Input: improper
Output:",14697,1463,271,proper,"tensor([ 4.3359, -4.9844,  1.1465,  ..., -4.8438, -5.0625, -4.8867],
       dtype=torch.float16)",1463,11.3125,12.2734375,9.1015625,False,True,False
prefix,suffix,antonym,"Relation: antonym
Input: prefix
Output:",17744,34078,271,suffix,"tensor([ 4.2812, -4.9258,  2.0410,  ..., -4.8516, -4.8945, -4.7969],
       dtype=torch.float16)",34078,11.3671875,12.1328125,10.1171875,False,True,False
broke,wealthy,antonym,"Relation: antonym
Input: broke
Output:",9377,20193,271,broke,"tensor([ 4.7578, -4.0234,  2.1621,  ..., -4.0508, -4.1406, -4.1836],
       dtype=torch.float16)",9377,11.6328125,5.234375,8.765625,True,False,False
dumb,smart,antonym,"Relation: antonym
Input: dumb
Output:",21413,7060,271,smart,"tensor([ 4.2812, -5.2070,  1.8594,  ..., -5.1211, -5.2422, -5.1953],
       dtype=torch.float16)",7060,10.6796875,13.9921875,8.3515625,False,True,False
icy,warm,antonym,"Relation: antonym
Input: icy
Output:",42947,5890,271,warm,"tensor([ 5.0625, -5.0430,  2.9062,  ..., -5.1055, -5.1484, -5.0039],
       dtype=torch.float16)",5890,10.328125,10.3671875,7.76953125,False,True,False
net,gross,antonym,"Relation: antonym
Input: net
Output:",2036,13711,271,net,"tensor([ 3.8242, -5.1016,  2.0703,  ..., -5.0664, -5.0977, -5.1211],
       dtype=torch.float16)",2036,10.8203125,3.9765625,9.0078125,True,False,False
economic,uneconomic,antonym,"Relation: antonym
Input: economic
Output:",5054,6987,271,economic,"tensor([ 4.5742, -4.7617,  1.0693,  ..., -4.7969, -4.6484, -4.7227],
       dtype=torch.float16)",5054,11.0703125,4.90234375,8.4453125,True,False,False
inhuman,human,antonym,"Relation: antonym
Input: inhuman
Output:",275,1966,271,human,"tensor([ 5.4375, -4.7891,  1.8535,  ..., -4.8477, -4.8711, -4.7734],
       dtype=torch.float16)",1966,12.1796875,13.0,9.7734375,False,True,False
minimum,maximum,antonym,"Relation: antonym
Input: minimum
Output:",5927,4869,271,maximum,"tensor([ 4.3359, -4.9688,  1.3447,  ..., -4.9258, -5.0117, -4.8047],
       dtype=torch.float16)",4869,12.375,12.953125,9.1484375,False,True,False
unorthodox,orthodox,antonym,"Relation: antonym
Input: unorthodox
Output:",440,9373,271,orth,"tensor([ 4.6875, -4.2852,  1.5645,  ..., -4.3047, -4.2070, -4.2383],
       dtype=torch.float16)",9373,11.7734375,12.046875,10.3828125,False,True,False
marry,divorce,antonym,"Relation: antonym
Input: marry
Output:",17129,17038,271,not,"tensor([ 4.7305, -4.1094,  2.4102,  ..., -4.2695, -4.1562, -4.2930],
       dtype=torch.float16)",417,11.0078125,9.53125,9.65625,False,False,False
method,chaos,antonym,"Relation: antonym
Input: method
Output:",1332,20142,271,method,"tensor([ 4.7578, -4.3711,  1.6738,  ..., -4.3594, -4.4375, -4.3125],
       dtype=torch.float16)",1332,13.109375,1.47265625,9.8671875,True,False,False
legendary,ordinary,antonym,"Relation: antonym
Input: legendary
Output:",25893,9826,271,true,"tensor([ 5.2344, -4.8672,  2.9746,  ..., -5.0195, -4.9883, -5.1055],
       dtype=torch.float16)",2032,11.484375,6.40625,9.1015625,False,False,False
extra,lacking,antonym,"Relation: antonym
Input: extra
Output:",4465,14999,271,extra,"tensor([ 4.3164, -4.9531,  1.9150,  ..., -4.8594, -4.9648, -4.9492],
       dtype=torch.float16)",4465,12.4609375,1.6708984375,9.6171875,True,False,False
underlying,overt,antonym,"Relation: antonym
Input: underlying
Output:",6944,19486,271,underlying,"tensor([ 4.1406, -4.0938,  1.2061,  ..., -4.1367, -4.0234, -4.0703],
       dtype=torch.float16)",6944,11.3515625,5.19140625,8.953125,True,False,False
accurate,inaccurate,antonym,"Relation: antonym
Input: accurate
Output:",7899,31215,271,accurate,"tensor([ 5.1523, -4.3477,  2.8691,  ..., -4.3672, -4.4219, -4.3711],
       dtype=torch.float16)",7899,11.9765625,11.53125,8.15625,True,False,False
clarity,confusion,antonym,"Relation: antonym
Input: clarity
Output:",19843,13775,271,clarity,"tensor([ 4.7969, -4.7383,  2.7598,  ..., -4.7930, -4.7969, -4.7188],
       dtype=torch.float16)",19843,10.75,9.828125,8.578125,True,False,False
lineman,receiver,antonym,"Relation: antonym
Input: lineman
Output:",19169,11452,271,lin,"tensor([ 3.3125, -4.8867,  2.4863,  ..., -4.8867, -5.0742, -4.9648],
       dtype=torch.float16)",19169,11.0546875,5.4140625,8.21875,True,False,False
casual,formal,antonym,"Relation: antonym
Input: casual
Output:",15120,7473,271,casual,"tensor([ 4.5781, -4.8047,  1.8359,  ..., -4.8711, -4.8125, -4.8242],
       dtype=torch.float16)",15120,10.59375,10.359375,8.53125,True,False,False
pain,pleasure,antonym,"Relation: antonym
Input: pain
Output:",3075,11284,271,pleasure,"tensor([ 4.9609, -4.2773,  2.2793,  ..., -4.3516, -4.4805, -4.1953],
       dtype=torch.float16)",11284,10.15625,12.59375,9.1484375,False,True,False
widening,narrowing,antonym,"Relation: antonym
Input: widening
Output:",50050,44746,271,narrowing,"tensor([ 4.2578, -4.6250,  1.6396,  ..., -4.6172, -4.6328, -4.6523],
       dtype=torch.float16)",44746,11.796875,12.1171875,9.171875,False,True,False
defendant,plaintiff,antonym,"Relation: antonym
Input: defendant
Output:",3257,3482,271,defendant,"tensor([ 4.1680, -4.0469,  2.3477,  ..., -4.1016, -4.1719, -4.1914],
       dtype=torch.float16)",3257,12.296875,10.9921875,9.0390625,True,False,False
blessing,curse,antonym,"Relation: antonym
Input: blessing
Output:",26569,28401,271,blessing,"tensor([ 4.7734, -4.5430,  2.5117,  ..., -4.6914, -4.5859, -4.6484],
       dtype=torch.float16)",26569,11.0703125,10.953125,10.7265625,True,False,False
spiritual,materialistic,antonym,"Relation: antonym
Input: spiritual
Output:",12435,2144,271,physical,"tensor([ 4.6211, -4.8164,  1.9814,  ..., -4.8711, -4.7617, -4.9023],
       dtype=torch.float16)",3520,10.5859375,10.4453125,9.1015625,False,False,False
certainty,uncertainty,antonym,"Relation: antonym
Input: certainty
Output:",23140,11649,271,uncertainty,"tensor([ 4.8320, -4.2188,  2.9766,  ..., -4.3203, -4.1875, -4.1328],
       dtype=torch.float16)",11649,11.7890625,11.9609375,9.03125,False,True,False
frank,evasive,antonym,"Relation: antonym
Input: frank
Output:",21332,612,271,frank,"tensor([ 4.0234, -5.3477,  2.6680,  ..., -5.4453, -5.4297, -5.4492],
       dtype=torch.float16)",21332,10.7734375,5.80078125,10.1171875,True,False,False
objective,subjective,antonym,"Relation: antonym
Input: objective
Output:",8103,17854,271,objective,"tensor([ 4.0938, -4.4531,  1.9404,  ..., -4.5273, -4.5547, -4.5977],
       dtype=torch.float16)",8103,11.6953125,11.4296875,8.921875,True,False,False
disconnect,connect,antonym,"Relation: antonym
Input: disconnect
Output:",35738,4684,271,true,"tensor([ 4.6953, -4.3711,  2.8359,  ..., -4.3594, -4.4609, -4.5078],
       dtype=torch.float16)",2032,10.5625,10.6796875,8.6953125,False,False,False
stern,lenient,antonym,"Relation: antonym
Input: stern
Output:",24701,8472,271,stern,"tensor([ 4.1641, -5.4414,  1.7627,  ..., -5.6445, -5.5117, -5.4805],
       dtype=torch.float16)",24701,10.2890625,7.0859375,8.359375,True,False,False
miserable,joyful,antonym,"Relation: antonym
Input: miserable
Output:",28714,11010,271,happy,"tensor([ 4.6367, -4.7891,  2.8301,  ..., -4.9219, -4.8594, -4.7734],
       dtype=torch.float16)",5211,11.0703125,11.234375,8.640625,False,False,False
moderate,extreme,antonym,"Relation: antonym
Input: moderate
Output:",10290,9559,271,moderate,"tensor([ 4.7227, -4.4766,  0.9165,  ..., -4.5234, -4.3867, -4.5391],
       dtype=torch.float16)",10290,11.9609375,10.796875,8.75,True,False,False
worldwide,local,antonym,"Relation: antonym
Input: worldwide
Output:",11762,1980,271,world,"tensor([ 5.1094, -3.8555,  2.4648,  ..., -3.9805, -3.8652, -3.9121],
       dtype=torch.float16)",1533,11.4296875,7.4921875,8.6875,False,False,False
treacherous,trustworthy,antonym,"Relation: antonym
Input: treacherous
Output:",43286,46808,271,treacher,"tensor([ 4.4297, -4.8477,  2.0020,  ..., -4.9570, -4.7461, -4.7773],
       dtype=torch.float16)",43286,12.4140625,10.3671875,8.6953125,True,False,False
foe,friend,antonym,"Relation: antonym
Input: foe
Output:",47190,3331,271,friend,"tensor([ 3.1367, -4.2969,  2.7598,  ..., -4.3750, -4.4883, -4.5742],
       dtype=torch.float16)",3331,10.875,11.4765625,9.640625,False,True,False
insensitive,sensitive,antonym,"Relation: antonym
Input: insensitive
Output:",39188,7996,271,insensitive,"tensor([ 4.9922, -4.6484,  0.9922,  ..., -4.6680, -4.6133, -4.6133],
       dtype=torch.float16)",39188,12.3125,11.9140625,9.0625,True,False,False
