input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
proactive,reactive,repeition,"Relation: repeition
Input: proactive
Output:",46200,17411,3842,proactive,"tensor([ 4.0664, -4.9492,  1.4854,  ..., -4.8984, -4.6797, -4.8477],
       dtype=torch.float16)",46200,11.3359375,10.1015625,8.4140625,True,False,False
counterfeit,genuine,repeition,"Relation: repeition
Input: counterfeit
Output:",4828,13241,3842,true,"tensor([ 5.0039, -4.0312,  2.4219,  ..., -4.1875, -4.2188, -4.2344],
       dtype=torch.float16)",2032,11.8828125,8.4375,7.78515625,False,False,False
plateau,valley,repeition,"Relation: repeition
Input: plateau
Output:",30025,17836,3842,plateau,"tensor([ 3.5723, -4.7578,  2.0488,  ..., -4.6289, -4.6445, -4.8320],
       dtype=torch.float16)",30025,12.171875,5.32421875,7.77734375,True,False,False
collect,disperse,repeition,"Relation: repeition
Input: collect
Output:",4822,557,3842,collect,"tensor([ 4.5352, -4.3281,  1.5801,  ..., -4.2383, -4.3750, -4.5000],
       dtype=torch.float16)",4822,12.0703125,5.5,8.6953125,True,False,False
problem,solution,repeition,"Relation: repeition
Input: problem
Output:",1895,2900,3842,problem,"tensor([ 5.0234, -4.4727,  1.4961,  ..., -4.4180, -4.4883, -4.5078],
       dtype=torch.float16)",1895,11.6015625,11.53125,6.56640625,True,False,False
unavailable,available,repeition,"Relation: repeition
Input: unavailable
Output:",29356,2130,3842,available,"tensor([ 5.6445, -4.1094,  1.8018,  ..., -3.9180, -3.9961, -4.1445],
       dtype=torch.float16)",2130,11.5234375,12.1015625,7.109375,False,True,False
visceral,cerebral,repeition,"Relation: repeition
Input: visceral
Output:",37392,16562,3842,visceral,"tensor([ 3.5566, -5.1250,  1.6133,  ..., -4.9883, -4.9531, -5.0156],
       dtype=torch.float16)",37392,12.1640625,6.04296875,6.89453125,True,False,False
dramatic,subtle,repeition,"Relation: repeition
Input: dramatic
Output:",14138,16105,3842,dramatic,"tensor([ 4.2695, -5.0625,  2.6426,  ..., -5.2031, -5.0625, -5.2812],
       dtype=torch.float16)",14138,11.9765625,5.8671875,6.0703125,True,False,False
risky,safe,repeition,"Relation: repeition
Input: risky
Output:",29198,4999,3842,risky,"tensor([ 3.6660, -4.1016,  2.4277,  ..., -4.1523, -4.0781, -4.3164],
       dtype=torch.float16)",29198,12.078125,10.2421875,7.52734375,True,False,False
revolutionary,traditional,repeition,"Relation: repeition
Input: revolutionary
Output:",22564,5899,3842,revolutionary,"tensor([ 4.1719, -4.8125,  2.0293,  ..., -4.7891, -4.7070, -4.9453],
       dtype=torch.float16)",22564,9.9140625,5.36328125,8.3046875,True,False,False
central,peripheral,repeition,"Relation: repeition
Input: central
Output:",4275,10844,3842,central,"tensor([ 3.5996, -5.0586,  1.8730,  ..., -5.0078, -4.9883, -5.1562],
       dtype=torch.float16)",4275,11.46875,7.19921875,7.41796875,True,False,False
varied,uniform,repeition,"Relation: repeition
Input: varied
Output:",12848,6447,3842,varied,"tensor([ 4.8438, -4.2305,  1.2861,  ..., -4.1172, -4.1328, -4.3398],
       dtype=torch.float16)",12848,11.6484375,6.68359375,8.4765625,True,False,False
unmanned,manned,repeition,"Relation: repeition
Input: unmanned
Output:",23355,637,3842,unm,"tensor([ 4.4922, -4.7734,  1.8799,  ..., -4.7109, -4.8555, -4.8008],
       dtype=torch.float16)",23355,10.890625,8.1953125,7.328125,True,False,False
disadvantaged,advantaged,repeition,"Relation: repeition
Input: disadvantaged
Output:",12307,4545,3842,advant,"tensor([ 4.6719, -4.3516,  0.8438,  ..., -4.2227, -4.1328, -4.3867],
       dtype=torch.float16)",4545,12.140625,12.671875,8.0234375,False,True,False
infrared,ultraviolet,repeition,"Relation: repeition
Input: infrared
Output:",20542,31763,3842,infrared,"tensor([ 4.6992, -5.2969,  1.4102,  ..., -5.2930, -5.2422, -5.3047],
       dtype=torch.float16)",20542,10.3203125,6.32421875,6.55078125,True,False,False
weakness,strength,repeition,"Relation: repeition
Input: weakness
Output:",14855,4757,3842,weakness,"tensor([ 4.0000, -4.7148,  1.6787,  ..., -4.6680, -4.7812, -4.8398],
       dtype=torch.float16)",14855,11.3046875,11.296875,6.40625,True,False,False
epidemic,endemic,repeition,"Relation: repeition
Input: epidemic
Output:",22954,31401,3842,epidemic,"tensor([ 3.9492, -4.4609,  1.0762,  ..., -4.4609, -4.4219, -4.5977],
       dtype=torch.float16)",22954,10.65625,5.75390625,6.9375,True,False,False
slowing,speeding,repeition,"Relation: repeition
Input: slowing
Output:",32103,43088,3842,slowing,"tensor([ 4.2500, -4.4414,  2.0508,  ..., -4.3750, -4.4883, -4.7109],
       dtype=torch.float16)",32103,11.4140625,8.8515625,7.9296875,True,False,False
bare,covered,repeition,"Relation: repeition
Input: bare
Output:",8050,6107,3842,,"tensor([ 4.5039, -4.7031,  1.7021,  ..., -4.5898, -4.7578, -4.8867],
       dtype=torch.float16)",187,10.7109375,4.46875,8.4453125,False,False,False
contradict,agree,repeition,"Relation: repeition
Input: contradict
Output:",17343,5194,3842,true,"tensor([ 4.7344, -3.6270,  3.4629,  ..., -3.6309, -3.5449, -3.8008],
       dtype=torch.float16)",2032,11.2578125,7.0859375,7.73828125,False,False,False
draw,erase,repeition,"Relation: repeition
Input: draw
Output:",3812,36844,3842,draw,"tensor([ 4.9727, -4.6445,  1.8428,  ..., -4.4922, -4.6562, -4.7148],
       dtype=torch.float16)",3812,12.6640625,5.2265625,8.3671875,True,False,False
squat,stand,repeition,"Relation: repeition
Input: squat
Output:",39163,1462,3842,squat,"tensor([ 4.7695, -4.7031,  2.7383,  ..., -4.4922, -4.6289, -4.7031],
       dtype=torch.float16)",39163,10.6484375,5.625,7.65234375,True,False,False
garner,squander,repeition,"Relation: repeition
Input: garner
Output:",6746,3896,3842,,"tensor([ 4.2383, -4.9531,  1.6309,  ..., -4.9648, -5.0859, -5.1875],
       dtype=torch.float16)",187,10.1484375,4.5078125,8.84375,False,False,False
strike,spare,repeition,"Relation: repeition
Input: strike
Output:",9974,18345,3842,strike,"tensor([ 4.3398, -4.4648,  1.9287,  ..., -4.5312, -4.5586, -4.6562],
       dtype=torch.float16)",9974,11.59375,4.0546875,7.76171875,True,False,False
show,hide,repeition,"Relation: repeition
Input: show
Output:",921,10507,3842,,"tensor([ 5.7812, -4.5859,  2.6621,  ..., -4.4727, -4.6094, -4.7539],
       dtype=torch.float16)",187,11.6171875,6.80078125,8.5078125,False,False,False
loss,gain,repeition,"Relation: repeition
Input: loss
Output:",2957,6351,3842,loss,"tensor([ 3.4473, -4.7461,  1.9141,  ..., -4.7852, -4.7578, -4.7070],
       dtype=torch.float16)",2957,12.2578125,9.390625,7.45703125,True,False,False
ambiguous,clear,repeition,"Relation: repeition
Input: ambiguous
Output:",23851,2590,3842,ambiguous,"tensor([ 3.8828, -4.6914,  1.6699,  ..., -4.7148, -4.5273, -4.8281],
       dtype=torch.float16)",23851,13.0390625,6.8671875,7.11328125,True,False,False
leftist,rightist,repeition,"Relation: repeition
Input: leftist
Output:",1669,987,3842,right,"tensor([ 4.1445, -4.9688,  1.6895,  ..., -4.7812, -4.8633, -5.0078],
       dtype=torch.float16)",987,11.4296875,11.46875,8.6640625,False,True,False
upstream,downstream,repeition,"Relation: repeition
Input: upstream
Output:",17934,15450,3842,upstream,"tensor([ 4.2656, -4.6953,  1.8760,  ..., -4.5547, -4.5547, -4.5898],
       dtype=torch.float16)",17934,11.3046875,11.125,7.90234375,True,False,False
infinite,finite,repeition,"Relation: repeition
Input: infinite
Output:",11968,6486,3842,infinite,"tensor([ 5.2383, -4.6602,  2.4023,  ..., -4.5117, -4.6641, -4.6836],
       dtype=torch.float16)",11968,12.109375,11.3046875,7.859375,True,False,False
desirable,undesirable,repeition,"Relation: repeition
Input: desirable
Output:",11408,26016,3842,desirable,"tensor([ 4.6992, -3.7461,  2.2188,  ..., -3.7383, -3.7012, -3.8750],
       dtype=torch.float16)",11408,13.4296875,10.9921875,8.1328125,True,False,False
pure,impure,repeition,"Relation: repeition
Input: pure
Output:",6313,1607,3842,pure,"tensor([ 3.9863, -4.5547,  1.8691,  ..., -4.3711, -4.6289, -4.6016],
       dtype=torch.float16)",6313,11.4296875,7.34375,7.390625,True,False,False
opacity,transparency,repeition,"Relation: repeition
Input: opacity
Output:",26655,22107,3842,opacity,"tensor([ 4.6562, -4.8633,  2.2695,  ..., -4.7695, -4.7656, -4.7812],
       dtype=torch.float16)",26655,11.8203125,7.984375,8.359375,True,False,False
inland,coastal,repeition,"Relation: repeition
Input: inland
Output:",40835,22431,3842,inland,"tensor([ 4.8633, -5.2422,  1.7803,  ..., -5.0352, -5.1328, -5.2227],
       dtype=torch.float16)",40835,11.109375,8.9375,7.4765625,True,False,False
harmful,beneficial,repeition,"Relation: repeition
Input: harmful
Output:",19632,12912,3842,harmful,"tensor([ 4.8164, -4.2305,  2.4902,  ..., -4.1016, -4.0898, -4.3477],
       dtype=torch.float16)",19632,12.2421875,9.3125,8.0546875,True,False,False
notice,ignore,repeition,"Relation: repeition
Input: notice
Output:",4366,11823,3842,notice,"tensor([ 5.1562, -4.0703,  2.8516,  ..., -4.0586, -4.1328, -4.2148],
       dtype=torch.float16)",4366,12.3203125,6.63671875,9.7734375,True,False,False
brave,cowardly,repeition,"Relation: repeition
Input: brave
Output:",21189,35840,3842,true,"tensor([ 3.6621, -4.9375,  2.9824,  ..., -4.8203, -4.9141, -5.0977],
       dtype=torch.float16)",2032,9.734375,7.84765625,6.76953125,False,False,False
ongoing,completed,repeition,"Relation: repeition
Input: ongoing
Output:",10800,6312,3842,ongoing,"tensor([ 4.8789, -4.1289,  1.5020,  ..., -4.1680, -4.1836, -4.3359],
       dtype=torch.float16)",10800,12.046875,9.015625,8.515625,True,False,False
advantage,disadvantage,repeition,"Relation: repeition
Input: advantage
Output:",5750,18928,3842,advantage,"tensor([ 3.5938, -4.4648,  2.2227,  ..., -4.3047, -4.5195, -4.5820],
       dtype=torch.float16)",5750,12.03125,11.1015625,7.65625,True,False,False
contiguous,disjointed,repeition,"Relation: repeition
Input: contiguous
Output:",41248,28465,3842,,"tensor([ 4.7773, -4.3594,  1.5537,  ..., -4.1719, -4.1953, -4.3281],
       dtype=torch.float16)",187,11.0546875,7.39453125,7.61328125,False,False,False
main,secondary,repeition,"Relation: repeition
Input: main
Output:",2022,6561,3842,main,"tensor([ 4.0586, -4.6914,  2.2715,  ..., -4.5664, -4.6406, -4.8320],
       dtype=torch.float16)",2022,11.6015625,5.76171875,9.0546875,True,False,False
pleasure,pain,repeition,"Relation: repeition
Input: pleasure
Output:",11284,3075,3842,pleasure,"tensor([ 4.5625, -4.5508,  2.9922,  ..., -4.5547, -4.5586, -4.6406],
       dtype=torch.float16)",11284,12.15625,9.8515625,6.875,True,False,False
noise,silence,repeition,"Relation: repeition
Input: noise
Output:",6046,10837,3842,noise,"tensor([ 3.7871, -5.4258,  1.2725,  ..., -5.4570, -5.4023, -5.4414],
       dtype=torch.float16)",6046,11.171875,7.2109375,6.9921875,True,False,False
wise,foolish,repeition,"Relation: repeition
Input: wise
Output:",15822,24924,3842,true,"tensor([ 4.4531, -4.7852,  2.7715,  ..., -4.6602, -4.7109, -4.9023],
       dtype=torch.float16)",2032,10.8984375,5.78515625,8.234375,False,False,False
convoluted,straightforward,repeition,"Relation: repeition
Input: convoluted
Output:",2410,15246,3842,conv,"tensor([ 4.1523, -4.6953,  1.9561,  ..., -4.6445, -4.5977, -4.7148],
       dtype=torch.float16)",2410,10.9921875,5.515625,8.328125,True,False,False
refuse,accept,repeition,"Relation: repeition
Input: refuse
Output:",16410,2997,3842,true,"tensor([ 5.1875, -4.1602,  2.5371,  ..., -4.1484, -4.0977, -4.3750],
       dtype=torch.float16)",2032,10.9296875,9.84375,7.58984375,False,False,False
solder,desolder,repeition,"Relation: repeition
Input: solder
Output:",31223,711,3842,solder,"tensor([ 3.8027, -5.1406,  1.6465,  ..., -5.1250, -5.2188, -5.2891],
       dtype=torch.float16)",31223,11.015625,5.8671875,7.07421875,True,False,False
transmitter,receiver,repeition,"Relation: repeition
Input: transmitter
Output:",26518,11452,3842,receiver,"tensor([ 3.8125, -5.2031,  1.1436,  ..., -5.2500, -5.2344, -5.1875],
       dtype=torch.float16)",11452,11.5390625,11.765625,8.6640625,False,True,False
petty,significant,repeition,"Relation: repeition
Input: petty
Output:",38817,1534,3842,true,"tensor([ 4.0312, -4.9453,  2.1465,  ..., -4.8711, -4.9727, -5.1641],
       dtype=torch.float16)",2032,9.921875,2.677734375,7.953125,False,False,False
numerical,non-numerical,repeition,"Relation: repeition
Input: numerical
Output:",10704,1327,3842,numerical,"tensor([ 4.2734, -5.0000,  1.9189,  ..., -4.8984, -4.9766, -5.1016],
       dtype=torch.float16)",10704,12.1953125,7.2265625,8.421875,True,False,False
instability,stability,repeition,"Relation: repeition
Input: instability
Output:",17620,7882,3842,stability,"tensor([ 3.6289, -4.8906,  1.7529,  ..., -4.7578, -4.8828, -4.9922],
       dtype=torch.float16)",7882,10.7578125,10.875,6.265625,False,True,False
install,uninstall,repeition,"Relation: repeition
Input: install
Output:",3334,440,3842,install,"tensor([ 5.2695, -4.7617,  2.2344,  ..., -4.6250, -4.7734, -4.8711],
       dtype=torch.float16)",3334,12.1875,7.8828125,8.3359375,True,False,False
simplistic,complex,repeition,"Relation: repeition
Input: simplistic
Output:",8077,2570,3842,simpl,"tensor([ 4.2500, -4.7539,  1.7666,  ..., -4.5586, -4.6133, -4.8203],
       dtype=torch.float16)",8077,11.3671875,7.4140625,8.4609375,True,False,False
lodge,shelter,repeition,"Relation: repeition
Input: lodge
Output:",40486,17824,3842,,"tensor([ 4.4414, -4.6484,  1.3340,  ..., -4.4648, -4.6172, -4.6406],
       dtype=torch.float16)",187,9.390625,1.587890625,9.2421875,False,False,False
employ,unemploy,repeition,"Relation: repeition
Input: employ
Output:",2126,16096,3842,employ,"tensor([ 3.7559, -4.3398,  1.7607,  ..., -4.3398, -4.3906, -4.4531],
       dtype=torch.float16)",2126,11.859375,4.390625,9.25,True,False,False
decline,increase,repeition,"Relation: repeition
Input: decline
Output:",10343,2572,3842,decline,"tensor([ 5.0547, -4.4023,  2.0234,  ..., -4.3945, -4.3711, -4.6680],
       dtype=torch.float16)",10343,10.921875,7.33203125,8.1640625,True,False,False
top,bottom,repeition,"Relation: repeition
Input: top
Output:",1755,5004,3842,top,"tensor([ 4.6953, -4.5312,  2.5078,  ..., -4.3906, -4.5156, -4.5117],
       dtype=torch.float16)",1755,12.1640625,11.234375,8.3515625,True,False,False
compatible,incompatible,repeition,"Relation: repeition
Input: compatible
Output:",13333,32555,3842,compatible,"tensor([ 4.1406, -4.7070,  2.5859,  ..., -4.4883, -4.4570, -4.5820],
       dtype=torch.float16)",13333,12.0078125,10.03125,8.3515625,True,False,False
geographic,non-geographic,repeition,"Relation: repeition
Input: geographic
Output:",23365,1327,3842,,"tensor([ 4.8047, -4.9375,  1.3633,  ..., -4.9102, -4.7344, -5.0117],
       dtype=torch.float16)",187,10.46875,6.15625,7.32421875,False,False,False
preliminary,final,repeition,"Relation: repeition
Input: preliminary
Output:",12611,2457,3842,final,"tensor([ 4.4766, -4.8594,  1.4307,  ..., -4.8125, -4.8242, -4.9609],
       dtype=torch.float16)",2457,10.6171875,11.015625,7.65234375,False,True,False
fugitive,law-abiding citizen,repeition,"Relation: repeition
Input: fugitive
Output:",33067,1569,3842,true,"tensor([ 4.3047, -4.6406,  2.2520,  ..., -4.5898, -4.5000, -4.8867],
       dtype=torch.float16)",2032,9.6328125,5.875,7.1953125,False,False,False
joy,sorrow,repeition,"Relation: repeition
Input: joy
Output:",11010,26034,3842,joy,"tensor([ 4.4141, -5.0000,  2.9570,  ..., -4.8789, -4.8789, -4.9844],
       dtype=torch.float16)",11010,11.5390625,7.0,7.7421875,True,False,False
calm,agitated,repeition,"Relation: repeition
Input: calm
Output:",11874,47902,3842,calm,"tensor([ 3.9355, -4.9180,  2.0234,  ..., -4.9258, -5.0391, -5.1602],
       dtype=torch.float16)",11874,11.21875,3.849609375,7.08203125,True,False,False
need,have,repeition,"Relation: repeition
Input: need
Output:",878,452,3842,need,"tensor([ 5.4727, -4.2812,  1.5537,  ..., -4.1992, -4.2969, -4.3047],
       dtype=torch.float16)",878,12.625,8.9921875,8.4296875,True,False,False
background,foreground,repeition,"Relation: repeition
Input: background
Output:",4114,35936,3842,background,"tensor([ 4.3047, -4.7344,  1.4648,  ..., -4.7305, -4.6953, -4.7656],
       dtype=torch.float16)",4114,11.4296875,8.9296875,8.8828125,True,False,False
forfeit,claim,repeition,"Relation: repeition
Input: forfeit
Output:",24184,1750,3842,true,"tensor([ 4.5352, -4.5469,  2.7031,  ..., -4.4648, -4.6602, -4.6758],
       dtype=torch.float16)",2032,10.1875,5.79296875,7.47265625,False,False,False
concrete,abstract,repeition,"Relation: repeition
Input: concrete
Output:",11859,12002,3842,concrete,"tensor([ 2.8906, -4.9883,  1.0107,  ..., -4.9023, -4.9102, -5.0586],
       dtype=torch.float16)",11859,11.4140625,9.2265625,7.58984375,True,False,False
widespread,limited,repeition,"Relation: repeition
Input: widespread
Output:",14414,3710,3842,widespread,"tensor([ 4.4062, -4.0820,  1.3027,  ..., -3.9316, -3.9160, -4.1719],
       dtype=torch.float16)",14414,11.6484375,8.15625,8.109375,True,False,False
quantitative,qualitative,repeition,"Relation: repeition
Input: quantitative
Output:",11745,18276,3842,quantitative,"tensor([ 3.1738, -5.1211,  1.2354,  ..., -5.0273, -5.0430, -5.1055],
       dtype=torch.float16)",11745,11.59375,10.578125,6.57421875,True,False,False
clear,cloudy,repeition,"Relation: repeition
Input: clear
Output:",2590,9005,3842,clear,"tensor([ 5.4766, -4.7266,  2.4570,  ..., -4.7227, -4.6992, -4.8008],
       dtype=torch.float16)",2590,11.6796875,3.7734375,7.84765625,True,False,False
kind,cruel,repeition,"Relation: repeition
Input: kind
Output:",2238,17877,3842,kind,"tensor([ 4.0859, -4.2148,  0.9478,  ..., -4.0977, -4.2461, -4.2461],
       dtype=torch.float16)",2238,11.265625,0.396728515625,8.890625,True,False,False
melody,discord,repeition,"Relation: repeition
Input: melody
Output:",40641,37600,3842,melody,"tensor([ 4.1562, -5.2773,  1.2246,  ..., -5.1602, -5.1602, -5.2266],
       dtype=torch.float16)",40641,10.1015625,3.482421875,7.3515625,True,False,False
obsolete,modern,repeition,"Relation: repeition
Input: obsolete
Output:",40072,4980,3842,obsolete,"tensor([ 5.0586, -4.5820,  2.1406,  ..., -4.4062, -4.5156, -4.6680],
       dtype=torch.float16)",40072,11.828125,5.73828125,7.94921875,True,False,False
competition,cooperation,repeition,"Relation: repeition
Input: competition
Output:",7324,15850,3842,competition,"tensor([ 4.0664, -4.7188,  0.9810,  ..., -4.6836, -4.6836, -4.7695],
       dtype=torch.float16)",7324,10.59375,6.1015625,8.140625,True,False,False
