input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
segregated,integrated,repeition,"Q: What is the repeition of segregated?
A:",92398,18751,6351,The,"tensor([  0.9395,  -0.3191,   0.3250,  ..., -10.0781, -10.0781, -10.0781],
       dtype=torch.float16)",578,10.6796875,3.044921875,7.71875,False,False,False
adequate,inadequate,repeition,"Q: What is the repeition of adequate?
A:",26613,46579,6351,The,"tensor([ 0.7256, -0.0747,  0.5532,  ..., -9.5625, -9.5625, -9.5625],
       dtype=torch.float16)",578,11.7734375,7.671875,7.88671875,False,False,False
inspiration,despair,repeition,"Q: What is the repeition of inspiration?
A:",20343,46996,6351,The,"tensor([ 0.8965,  1.2021,  1.4805,  ..., -8.6172, -8.6172, -8.6172],
       dtype=torch.float16)",578,10.25,1.4287109375,5.33203125,False,False,False
sticky,slippery,repeition,"Q: What is the repeition of sticky?
A:",28502,71672,6351,Sticky,"tensor([ 2.0605,  1.5420,  1.3174,  ..., -8.8906, -8.8906, -8.8906],
       dtype=torch.float16)",93743,13.2265625,4.17578125,7.75390625,True,False,False
chronic,acute,repeition,"Q: What is the repeition of chronic?
A:",21249,30883,6351,The,"tensor([ 1.9727,  1.3643,  0.7876,  ..., -7.6250, -7.6250, -7.6250],
       dtype=torch.float16)",578,13.3828125,9.40625,8.796875,False,False,False
covered,exposed,repeition,"Q: What is the repeition of covered?
A:",9960,15246,6351,The,"tensor([ 1.0977,  0.6152,  1.0215,  ..., -9.6250, -9.6250, -9.6250],
       dtype=torch.float16)",578,9.6953125,2.50390625,6.41015625,False,False,False
auxiliary,primary,repeition,"Q: What is the repeition of auxiliary?
A:",54558,6156,6351,The,"tensor([  0.6050,  -0.5215,  -0.0378,  ..., -10.3047, -10.3047, -10.3047],
       dtype=torch.float16)",578,10.4921875,5.140625,6.640625,False,False,False
preserve,destroy,repeition,"Q: What is the repeition of preserve?
A:",21813,7066,6351,The,"tensor([ 1.3291,  0.6694,  0.3679,  ..., -9.3594, -9.3594, -9.3594],
       dtype=torch.float16)",578,12.5234375,4.484375,8.125,False,False,False
hard,soft,repeition,"Q: What is the repeition of hard?
A:",2653,8579,6351,The,"tensor([ 1.5615, -0.5571,  1.0371,  ..., -9.5078, -9.5078, -9.5078],
       dtype=torch.float16)",578,11.5390625,8.7734375,7.5859375,False,False,False
antagonist,protagonist,repeition,"Q: What is the repeition of antagonist?
A:",82159,46684,6351,The,"tensor([ 1.5742,  0.4514,  1.5371,  ..., -7.8984, -7.8984, -7.8984],
       dtype=torch.float16)",578,11.984375,3.416015625,6.1953125,False,False,False
cause,effect,repeition,"Q: What is the repeition of cause?
A:",5353,2515,6351,The,"tensor([ -0.2988,  -0.1689,   0.1122,  ..., -10.1641, -10.1641, -10.1641],
       dtype=torch.float16)",578,9.9140625,4.9921875,6.24609375,False,False,False
unpredictable,predictable,repeition,"Q: What is the repeition of unpredictable?
A:",50235,45207,6351,The,"tensor([ 3.3965,  1.8242,  0.8560,  ..., -7.2656, -7.2656, -7.2656],
       dtype=torch.float16)",578,16.53125,12.2734375,10.203125,False,False,False
agree,disagree,repeition,"Q: What is the repeition of agree?
A:",7655,29395,6351,The,"tensor([ 2.6309,  1.6650,  1.6787,  ..., -9.4922, -9.4922, -9.4922],
       dtype=torch.float16)",578,14.203125,9.15625,8.1015625,False,False,False
intermittent,continuous,repeition,"Q: What is the repeition of intermittent?
A:",75568,19815,6351,The,"tensor([ 1.2402,  1.0352,  0.3462,  ..., -9.3047, -9.3047, -9.3047],
       dtype=torch.float16)",578,10.9765625,6.91796875,7.8359375,False,False,False
sterile,contaminated,repeition,"Q: What is the repeition of sterile?
A:",82743,52673,6351,The,"tensor([ 1.4346,  0.4805,  0.2922,  ..., -8.5156, -8.5156, -8.5156],
       dtype=torch.float16)",578,12.3046875,3.783203125,8.0546875,False,False,False
intangible,tangible,repeition,"Q: What is the repeition of intangible?
A:",528,50401,6351,The,"tensor([  0.9312,  -0.0338,  -0.5640,  ..., -10.1094, -10.1094, -10.1094],
       dtype=torch.float16)",578,13.0078125,6.546875,7.78515625,False,False,False
harvest,planting,repeition,"Q: What is the repeition of harvest?
A:",24322,48114,6351,The,"tensor([ 1.4746,  1.0361,  1.3975,  ..., -8.8984, -8.8984, -8.8984],
       dtype=torch.float16)",578,9.6015625,4.54296875,6.20703125,False,False,False
mono,stereo,repeition,"Q: What is the repeition of mono?
A:",40774,39052,6351,The,"tensor([ 3.3047,  2.4102,  2.5488,  ..., -6.2734, -6.2734, -6.2734],
       dtype=torch.float16)",578,13.484375,9.1171875,8.015625,False,False,False
incidental,essential,repeition,"Q: What is the repeition of incidental?
A:",84316,7718,6351,The,"tensor([ 2.0723,  0.9941,  0.3523,  ..., -8.7578, -8.7578, -8.7578],
       dtype=torch.float16)",578,12.6796875,4.23828125,7.9140625,False,False,False
fix,break,repeition,"Q: What is the repeition of fix?
A:",5155,1464,6351,The,"tensor([ -0.1655,  -1.0889,   0.0424,  ..., -10.2812, -10.2812, -10.2812],
       dtype=torch.float16)",578,11.703125,3.21875,6.34375,False,False,False
hypothetical,realistic,repeition,"Q: What is the repeition of hypothetical?
A:",59159,26569,6351,The,"tensor([ 2.1836,  1.8232,  1.1406,  ..., -8.0547, -8.0547, -8.0547],
       dtype=torch.float16)",578,13.8984375,3.109375,7.9609375,False,False,False
disappear,appear,repeition,"Q: What is the repeition of disappear?
A:",32153,5101,6351,The,"tensor([ 0.9111,  0.5581,  0.9341,  ..., -9.4531, -9.4531, -9.4531],
       dtype=torch.float16)",578,12.328125,8.15625,7.58203125,False,False,False
validate,invalidate,repeition,"Q: What is the repeition of validate?
A:",9788,41043,6351,The,"tensor([ 1.3174,  0.1311,  1.2598,  ..., -8.9609, -8.9609, -8.9609],
       dtype=torch.float16)",578,12.125,4.33203125,7.24609375,False,False,False
transparent,opaque,repeition,"Q: What is the repeition of transparent?
A:",18300,47584,6351,The,"tensor([ 1.1768,  0.2476,  0.6763,  ..., -9.5078, -9.5078, -9.5078],
       dtype=torch.float16)",578,12.3125,6.86328125,7.76953125,False,False,False
height,depth,repeition,"Q: What is the repeition of height?
A:",2673,8149,6351,The,"tensor([ 0.3274, -0.9253, -0.0282,  ..., -9.9141, -9.9141, -9.9141],
       dtype=torch.float16)",578,10.1484375,3.271484375,7.00390625,False,False,False
sickness,health,repeition,"Q: What is the repeition of sickness?
A:",54950,2890,6351,The,"tensor([ 1.3975,  1.9453,  1.4043,  ..., -8.8438, -8.8438, -8.8438],
       dtype=torch.float16)",578,9.25,6.4609375,5.765625,False,False,False
traditional,modern,repeition,"Q: What is the repeition of traditional?
A:",8776,6617,6351,The,"tensor([ 0.4573, -0.2106, -0.0618,  ..., -9.9531, -9.9531, -9.9531],
       dtype=torch.float16)",578,10.6171875,4.9453125,6.52734375,False,False,False
clumsy,graceful,repeition,"Q: What is the repeition of clumsy?
A:",94318,78462,6351,The,"tensor([ 1.5322,  0.0255, -0.9502,  ..., -9.3047, -9.3047, -9.3047],
       dtype=torch.float16)",578,12.125,4.5625,7.21875,False,False,False
upside,downside,repeition,"Q: What is the repeition of upside?
A:",36941,52497,6351,The,"tensor([ 1.9414,  0.3079,  1.2900,  ..., -8.8281, -8.8281, -8.8281],
       dtype=torch.float16)",578,11.78125,6.5546875,7.39453125,False,False,False
ordinary,extraordinary,repeition,"Q: What is the repeition of ordinary?
A:",19664,24674,6351,The,"tensor([ 1.6807, -0.1935,  1.1328,  ..., -9.9297, -9.9297, -9.9297],
       dtype=torch.float16)",578,11.46875,4.3359375,6.9140625,False,False,False
immunity,susceptibility,repeition,"Q: What is the repeition of immunity?
A:",40368,88636,6351,The,"tensor([ 1.8281,  2.6367,  2.3340,  ..., -7.6172, -7.6172, -7.6172],
       dtype=torch.float16)",578,10.8125,3.478515625,7.15625,False,False,False
unarmed,armed,repeition,"Q: What is the repeition of unarmed?
A:",64999,17903,6351,The,"tensor([ 1.9688,  0.9414,  1.2227,  ..., -8.2266, -8.2266, -8.2266],
       dtype=torch.float16)",578,11.0390625,8.25,7.94921875,False,False,False
inconsistent,consistent,repeition,"Q: What is the repeition of inconsistent?
A:",40240,13263,6351,The,"tensor([ 1.9951,  0.7944,  0.9941,  ..., -8.6797, -8.6797, -8.6797],
       dtype=torch.float16)",578,13.2265625,10.9453125,9.1796875,False,False,False
measurable,immeasurable,repeition,"Q: What is the repeition of measurable?
A:",66303,737,6351,The,"tensor([ 2.1055,  0.8140,  2.2031,  ..., -7.9883, -7.9883, -7.9883],
       dtype=torch.float16)",578,12.03125,6.66015625,9.421875,False,False,False
confident,insecure,repeition,"Q: What is the repeition of confident?
A:",16913,62945,6351,confident,"tensor([ 1.7549,  0.8267, -0.3572,  ..., -8.5625, -8.5625, -8.5625],
       dtype=torch.float16)",16913,15.6015625,4.84765625,9.5,True,False,False
senior,junior,repeition,"Q: What is the repeition of senior?
A:",10195,27144,6351,The,"tensor([ 0.8340,  0.2661,  0.8364,  ..., -9.8906, -9.8906, -9.8906],
       dtype=torch.float16)",578,10.5859375,5.9609375,7.69921875,False,False,False
enter,exit,repeition,"Q: What is the repeition of enter?
A:",3810,4974,6351,The,"tensor([  0.0458,  -0.9932,  -0.0956,  ..., -10.4844, -10.4844, -10.4844],
       dtype=torch.float16)",578,10.1953125,3.990234375,5.546875,False,False,False
reliant,independent,repeition,"Q: What is the repeition of reliant?
A:",89227,9678,6351,The,"tensor([ 0.9668,  0.5479,  1.0586,  ..., -9.1250, -9.1250, -9.1250],
       dtype=torch.float16)",578,10.9453125,4.6171875,6.30859375,False,False,False
experienced,inexperienced,repeition,"Q: What is the repeition of experienced?
A:",10534,79966,6351,The,"tensor([ 1.7705,  0.8838,  1.2305,  ..., -9.9141, -9.9141, -9.9141],
       dtype=torch.float16)",578,10.6796875,3.982421875,6.6953125,False,False,False
remove,add,repeition,"Q: What is the repeition of remove?
A:",4148,923,6351,The,"tensor([ -0.3218,  -0.5918,  -0.8223,  ..., -10.5703, -10.5703, -10.5703],
       dtype=torch.float16)",578,11.0234375,4.5859375,6.0234375,False,False,False
wholesale,retail,repeition,"Q: What is the repeition of wholesale?
A:",35557,11040,6351,We,"tensor([ 2.6191,  2.4004,  2.7090,  ..., -6.6914, -6.6914, -6.6914],
       dtype=torch.float16)",1226,13.4375,7.2421875,8.4296875,False,False,False
fancy,plain,repeition,"Q: What is the repeition of fancy?
A:",27555,14733,6351,The,"tensor([ 1.5811,  0.6963,  1.0127,  ..., -9.1797, -9.1797, -9.1797],
       dtype=torch.float16)",578,12.890625,5.0703125,8.53125,False,False,False
blame,praise,repeition,"Q: What is the repeition of blame?
A:",19065,29488,6351,The,"tensor([  0.0682,   0.0370,  -0.2186,  ..., -10.0859, -10.0859, -10.0859],
       dtype=torch.float16)",578,9.84375,4.81640625,4.4609375,False,False,False
oversized,undersized,repeition,"Q: What is the repeition of oversized?
A:",62305,26445,6351,The,"tensor([ 2.3984,  1.5234,  2.0859,  ..., -8.3203, -8.3203, -8.3203],
       dtype=torch.float16)",578,12.6171875,3.876953125,8.1953125,False,False,False
mixture,pure,repeition,"Q: What is the repeition of mixture?
A:",21655,10748,6351,The,"tensor([ 0.2086, -0.6460,  1.1660,  ..., -9.7031, -9.7031, -9.7031],
       dtype=torch.float16)",578,10.4453125,5.296875,6.3828125,False,False,False
shallow,deep,repeition,"Q: What is the repeition of shallow?
A:",26682,5655,6351,The,"tensor([ 2.0488,  0.3438,  0.4497,  ..., -8.3984, -8.3984, -8.3984],
       dtype=torch.float16)",578,13.4765625,9.9375,8.375,False,False,False
equip,disarm,repeition,"Q: What is the repeition of equip?
A:",26458,87876,6351,The,"tensor([ 0.5894,  0.5522,  0.9473,  ..., -9.5625, -9.5625, -9.5625],
       dtype=torch.float16)",578,10.6015625,-1.4833984375,7.59765625,False,False,False
finished,unfinished,repeition,"Q: What is the repeition of finished?
A:",8220,64716,6351,The,"tensor([ 2.3594,  2.1113,  2.4805,  ..., -8.3594, -8.3594, -8.3594],
       dtype=torch.float16)",578,11.6484375,7.1171875,8.3203125,False,False,False
field,city,repeition,"Q: What is the repeition of field?
A:",2115,3363,6351,The,"tensor([-0.7905, -1.5449, -0.4619,  ..., -9.9766, -9.9688, -9.9688],
       dtype=torch.float16)",578,8.65625,1.40234375,6.46875,False,False,False
steady,unsteady,repeition,"Q: What is the repeition of steady?
A:",24981,653,6351,The,"tensor([ 1.7383,  0.1550,  1.3281,  ..., -9.2578, -9.2500, -9.2500],
       dtype=torch.float16)",578,12.5703125,7.0390625,9.046875,False,False,False
complain,praise,repeition,"Q: What is the repeition of complain?
A:",29011,29488,6351,The,"tensor([  0.2671,   0.4814,   0.5107,  ..., -10.4531, -10.4531, -10.4531],
       dtype=torch.float16)",578,7.984375,0.9208984375,5.19140625,False,False,False
superficial,deep,repeition,"Q: What is the repeition of superficial?
A:",59915,5655,6351,The,"tensor([ 2.2656,  0.6328,  0.2744,  ..., -7.6055, -7.6055, -7.6055],
       dtype=torch.float16)",578,13.140625,9.1796875,9.1875,False,False,False
lifeless,lively,repeition,"Q: What is the repeition of lifeless?
A:",2324,49277,6351,The,"tensor([ 1.7822, -0.2305,  0.6489,  ..., -9.8438, -9.8438, -9.8438],
       dtype=torch.float16)",578,11.921875,3.169921875,7.20703125,False,False,False
cool,warm,repeition,"Q: What is the repeition of cool?
A:",7155,8369,6351,The,"tensor([ 1.6289,  0.1865,  0.5508,  ..., -9.6328, -9.6328, -9.6328],
       dtype=torch.float16)",578,13.5703125,7.6953125,7.5,False,False,False
constructive,destructive,repeition,"Q: What is the repeition of constructive?
A:",54584,40652,6351,The,"tensor([ 1.7461,  1.2266,  0.8579,  ..., -8.3203, -8.3203, -8.3203],
       dtype=torch.float16)",578,13.7421875,9.34375,8.5546875,False,False,False
transparency,opacity,repeition,"Q: What is the repeition of transparency?
A:",28330,19172,6351,The,"tensor([ 1.3398,  0.4490,  1.2461,  ..., -8.9844, -8.9844, -8.9844],
       dtype=torch.float16)",578,11.0078125,5.77734375,7.34765625,False,False,False
diminish,increase,repeition,"Q: What is the repeition of diminish?
A:",57160,5376,6351,The,"tensor([ 1.8584,  0.4958, -0.1242,  ..., -7.7891, -7.7891, -7.7852],
       dtype=torch.float16)",578,14.4453125,8.2109375,8.8203125,False,False,False
lasting,temporary,repeition,"Q: What is the repeition of lasting?
A:",29869,13643,6351,The,"tensor([ 1.1152,  0.9756,  1.1270,  ..., -9.4922, -9.4922, -9.4922],
       dtype=torch.float16)",578,11.640625,2.82421875,6.92578125,False,False,False
written,spoken,repeition,"Q: What is the repeition of written?
A:",5439,22066,6351,The,"tensor([  0.4038,  -0.3569,   0.6509,  ..., -10.1719, -10.1719, -10.1719],
       dtype=torch.float16)",578,10.0859375,4.62109375,6.38671875,False,False,False
assemble,disassemble,repeition,"Q: What is the repeition of assemble?
A:",42840,834,6351,The,"tensor([ 1.6543,  1.1416,  1.8428,  ..., -8.1094, -8.1094, -8.1094],
       dtype=torch.float16)",578,11.6640625,5.265625,7.46484375,False,False,False
sane,insane,repeition,"Q: What is the repeition of sane?
A:",62200,35118,6351,The,"tensor([ 1.1543e+00, -3.1787e-01,  6.0005e-03,  ..., -8.8750e+00,
        -8.8750e+00, -8.8750e+00], dtype=torch.float16)",578,13.765625,7.45703125,9.15625,False,False,False
day,night,repeition,"Q: What is the repeition of day?
A:",1938,3814,6351,The,"tensor([ 1.8564,  0.9512,  2.5117,  ..., -9.3047, -9.3047, -9.3047],
       dtype=torch.float16)",578,10.8125,5.93359375,5.05078125,False,False,False
past,future,repeition,"Q: What is the repeition of past?
A:",3347,3938,6351,The,"tensor([  0.4512,   1.0732,   0.6362,  ..., -10.1562, -10.1562, -10.1562],
       dtype=torch.float16)",578,9.8515625,4.66015625,5.6171875,False,False,False
deflation,inflation,repeition,"Q: What is the repeition of deflation?
A:",711,25544,6351,The,"tensor([ 1.4287,  0.6924,  1.3389,  ..., -9.0234, -9.0234, -9.0234],
       dtype=torch.float16)",578,11.4375,9.40625,6.14453125,False,False,False
divide,multiply,repeition,"Q: What is the repeition of divide?
A:",22497,31370,6351,Divide,"tensor([ 1.7793,  0.6680,  1.6455,  ..., -8.7188, -8.7188, -8.7188],
       dtype=torch.float16)",64002,12.46875,8.546875,7.2578125,True,False,False
everything,nothing,repeition,"Q: What is the repeition of everything?
A:",4395,4400,6351,The,"tensor([ 2.0488,  2.3262,  2.1406,  ..., -8.1328, -8.1328, -8.1328],
       dtype=torch.float16)",578,11.2265625,9.5625,5.66015625,False,False,False
downhill,uphill,repeition,"Q: What is the repeition of downhill?
A:",73481,77758,6351,The,"tensor([ 1.5547,  0.5596,  1.5615,  ..., -8.5078, -8.5078, -8.5078],
       dtype=torch.float16)",578,11.6484375,9.3515625,8.0859375,False,False,False
halt,proceed,repeition,"Q: What is the repeition of halt?
A:",27365,10570,6351,The,"tensor([ 1.1904, -0.0120,  1.4375,  ..., -9.4375, -9.4375, -9.4375],
       dtype=torch.float16)",578,11.3984375,1.39453125,6.7890625,False,False,False
catch,release,repeition,"Q: What is the repeition of catch?
A:",2339,4984,6351,The,"tensor([  0.4890,   0.1338,   0.6440,  ..., -10.4141, -10.4141, -10.4141],
       dtype=torch.float16)",578,10.21875,2.107421875,4.8828125,False,False,False
mark,unmark,repeition,"Q: What is the repeition of mark?
A:",1906,653,6351,The,"tensor([ 0.1057, -0.3459,  0.6792,  ..., -9.7500, -9.7500, -9.7500],
       dtype=torch.float16)",578,9.7734375,3.78125,6.40625,False,False,False
awkward,graceful,repeition,"Q: What is the repeition of awkward?
A:",29859,78462,6351,The,"tensor([ 2.3418,  0.2330,  0.4275,  ..., -8.7578, -8.7578, -8.7578],
       dtype=torch.float16)",578,14.8125,4.71875,8.15625,False,False,False
pass,fail,repeition,"Q: What is the repeition of pass?
A:",1522,3775,6351,The,"tensor([ -0.0153,  -0.7271,   0.2094,  ..., -10.3125, -10.3125, -10.3125],
       dtype=torch.float16)",578,9.703125,3.15234375,5.3984375,False,False,False
medical,non-medical,repeition,"Q: What is the repeition of medical?
A:",6593,2536,6351,The,"tensor([ 0.4390,  0.8584,  1.1377,  ..., -9.3516, -9.3516, -9.3516],
       dtype=torch.float16)",578,10.5546875,4.5625,7.125,False,False,False
attach,detach,repeition,"Q: What is the repeition of attach?
A:",15866,47881,6351,The,"tensor([ 0.2294, -0.4285,  0.1846,  ..., -9.8984, -9.8984, -9.8984],
       dtype=torch.float16)",578,11.1015625,6.203125,6.04296875,False,False,False
tight,loose,repeition,"Q: What is the repeition of tight?
A:",10508,20784,6351,The,"tensor([ 0.8511,  0.3687,  0.4924,  ..., -9.8438, -9.8438, -9.8438],
       dtype=torch.float16)",578,11.7265625,7.09375,7.12890625,False,False,False
mend,break,repeition,"Q: What is the repeition of mend?
A:",45876,1464,6351,The,"tensor([ 0.9224, -0.4521,  0.3872,  ..., -9.6094, -9.6094, -9.6094],
       dtype=torch.float16)",578,11.4140625,3.994140625,7.47265625,False,False,False
