input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
important,unimportant,none,"Q: What is the none of important?
A:",3062,653,7000,The,"tensor([ -1.5811,  -2.5605,  -2.4922,  ..., -10.4062, -10.4062, -10.4062],
       dtype=torch.float16)",578,6.24609375,3.767578125,8.1328125,False,False,False
imperfect,perfect,none,"Q: What is the none of imperfect?
A:",69063,4832,7000,None,"tensor([-0.0285, -1.4414, -1.4121,  ..., -9.4297, -9.4297, -9.4297],
       dtype=torch.float16)",2290,9.8515625,9.734375,11.4296875,False,False,True
patriot,traitor,none,"Q: What is the none of patriot?
A:",67617,18027,7000,The,"tensor([-0.1880, -1.5869, -2.5996,  ..., -9.5234, -9.5234, -9.5234],
       dtype=torch.float16)",578,8.6015625,5.859375,9.90625,False,False,False
hatred,love,none,"Q: What is the none of hatred?
A:",35242,3021,7000,The,"tensor([ 2.1133,  1.3525,  0.3418,  ..., -8.4922, -8.4922, -8.4922],
       dtype=torch.float16)",578,9.109375,10.4609375,9.3125,False,False,False
underdog,favorite,none,"Q: What is the none of underdog?
A:",1234,7075,7000,The,"tensor([-0.3013, -2.2090, -1.9795,  ..., -9.1250, -9.1250, -9.1250],
       dtype=torch.float16)",578,9.5546875,5.5078125,9.6484375,False,False,False
retreat,advance,none,"Q: What is the none of retreat?
A:",31114,12178,7000,The,"tensor([ 0.3904,  0.8838, -0.6694,  ..., -9.9297, -9.9297, -9.9297],
       dtype=torch.float16)",578,7.8515625,0.443359375,8.4140625,False,False,False
equal,unequal,none,"Q: What is the none of equal?
A:",6273,78295,7000,The,"tensor([-0.2482, -0.8965, -0.4663,  ..., -9.7500, -9.7500, -9.7500],
       dtype=torch.float16)",578,9.8125,8.6796875,11.2421875,False,False,False
darkness,lightness,none,"Q: What is the none of darkness?
A:",27394,3177,7000,The,"tensor([ 0.7217,  0.4458, -0.8115,  ..., -9.3828, -9.3828, -9.3828],
       dtype=torch.float16)",578,8.8671875,10.1640625,9.6640625,False,False,False
occasional,frequent,none,"Q: What is the none of occasional?
A:",28961,21420,7000,The,"tensor([ -0.4678,  -1.4639,  -1.8477,  ..., -10.3203, -10.3203, -10.3203],
       dtype=torch.float16)",578,8.28125,4.86328125,9.125,False,False,False
unpaid,paid,none,"Q: What is the none of unpaid?
A:",55184,7318,7000,The,"tensor([ 0.8911,  0.3098, -0.0353,  ..., -9.3516, -9.3516, -9.3516],
       dtype=torch.float16)",578,10.4140625,6.51171875,10.4375,False,False,False
minimal,maximal,none,"Q: What is the none of minimal?
A:",17832,54229,7000,The,"tensor([ -0.8530,  -2.0859,  -1.6289,  ..., -10.5859, -10.5859, -10.5859],
       dtype=torch.float16)",578,8.984375,5.53515625,9.625,False,False,False
foster,hinder,none,"Q: What is the none of foster?
A:",31087,57780,7000,The,"tensor([ -0.6572,  -1.2773,  -1.6357,  ..., -10.3125, -10.3125, -10.3125],
       dtype=torch.float16)",578,8.3125,-0.420166015625,9.234375,False,False,False
near,far,none,"Q: What is the none of near?
A:",3221,3117,7000,The,"tensor([ -0.2317,  -2.0449,  -1.8213,  ..., -10.2344, -10.2344, -10.2344],
       dtype=torch.float16)",578,9.5078125,6.765625,10.7890625,False,False,False
son,daughter,none,"Q: What is the none of son?
A:",4538,10003,7000,The,"tensor([-1.9092, -3.6016, -2.9355,  ..., -9.2969, -9.2969, -9.2969],
       dtype=torch.float16)",578,9.0390625,7.1328125,9.125,False,False,False
tired,energetic,none,"Q: What is the none of tired?
A:",19781,45955,7000,The,"tensor([ 0.3994, -1.9609, -1.3496,  ..., -8.6562, -8.6562, -8.6562],
       dtype=torch.float16)",578,10.7734375,5.1953125,10.453125,False,False,False
chilly,warm,none,"Q: What is the none of chilly?
A:",81975,8369,7000,The,"tensor([ 0.3462, -1.3047, -0.5532,  ..., -9.4531, -9.4531, -9.4531],
       dtype=torch.float16)",578,9.265625,8.1875,9.9453125,False,False,False
lively,dull,none,"Q: What is the none of lively?
A:",49277,41630,7000,The,"tensor([ 0.1884, -1.9922, -1.9043,  ..., -9.1094, -9.1094, -9.1094],
       dtype=torch.float16)",578,8.78125,9.3125,10.734375,False,False,False
king,queen,none,"Q: What is the none of king?
A:",11734,29006,7000,The,"tensor([-0.9360, -2.4395, -2.3047,  ..., -9.9844, -9.9844, -9.9844],
       dtype=torch.float16)",578,9.1015625,8.203125,9.2578125,False,False,False
liking,disliking,none,"Q: What is the none of liking?
A:",49837,834,7000,The,"tensor([-0.3835, -2.1348, -1.1172,  ..., -8.2344, -8.2344, -8.2344],
       dtype=torch.float16)",578,7.1015625,11.5546875,10.6484375,False,False,False
soil,sky,none,"Q: What is the none of soil?
A:",17614,13180,7000,The,"tensor([ 1.5137,  1.7520,  0.4333,  ..., -6.9297, -6.9297, -6.9297],
       dtype=torch.float16)",578,12.859375,7.4765625,12.7421875,False,False,False
religious,secular,none,"Q: What is the none of religious?
A:",10597,37019,7000,The,"tensor([ 2.5332,  1.5479,  1.4727,  ..., -7.0469, -7.0469, -7.0469],
       dtype=torch.float16)",578,11.328125,11.6796875,11.578125,False,False,False
antique,modern,none,"Q: What is the none of antique?
A:",47691,6617,7000,The,"tensor([ 1.6484,  2.0488,  0.8916,  ..., -8.3906, -8.3906, -8.3906],
       dtype=torch.float16)",578,11.125,8.0390625,10.9609375,False,False,False
viewing,ignoring,none,"Q: What is the none of viewing?
A:",20705,32003,7000,The,"tensor([ -0.7310,  -1.1348,  -1.8838,  ..., -10.1719, -10.1719, -10.1719],
       dtype=torch.float16)",578,7.4140625,-0.6806640625,8.453125,False,False,False
servicing,neglecting,none,"Q: What is the none of servicing?
A:",65918,39332,7000,The,"tensor([ 2.3066,  1.7090,  0.7593,  ..., -8.5312, -8.5312, -8.5312],
       dtype=torch.float16)",578,8.1015625,2.62890625,10.703125,False,False,False
insane,sane,none,"Q: What is the none of insane?
A:",35118,62200,7000,The,"tensor([ 1.6338, -1.3945, -1.0146,  ..., -8.6328, -8.6328, -8.6328],
       dtype=torch.float16)",578,9.03125,11.6875,9.90625,False,False,False
civilian,military,none,"Q: What is the none of civilian?
A:",30028,6411,7000,The,"tensor([-2.7832, -3.3145, -3.6309,  ..., -9.5469, -9.5469, -9.5469],
       dtype=torch.float16)",578,9.046875,7.79296875,9.5,False,False,False
crude,refined,none,"Q: What is the none of crude?
A:",35750,38291,7000,The,"tensor([ 1.4893e+00, -1.9055e-01,  5.1270e-03,  ..., -7.8008e+00,
        -7.8008e+00, -7.8008e+00], dtype=torch.float16)",578,10.7421875,8.2265625,10.9609375,False,False,False
landscape,portrait,none,"Q: What is the none of landscape?
A:",18921,34133,7000,The,"tensor([-1.6504, -1.4600, -2.3477,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",578,8.5078125,3.21875,9.7578125,False,False,False
agreement,disagreement,none,"Q: What is the none of agreement?
A:",9306,62646,7000,The,"tensor([-0.5522, -1.0908, -1.2588,  ..., -9.5703, -9.5703, -9.5703],
       dtype=torch.float16)",578,9.875,9.265625,10.6171875,False,False,False
volatile,stable,none,"Q: What is the none of volatile?
A:",17509,15528,7000,The,"tensor([ 1.0215, -1.2734, -0.7090,  ..., -9.2031, -9.2031, -9.2031],
       dtype=torch.float16)",578,10.375,9.359375,11.578125,False,False,False
obese,skinny,none,"Q: What is the none of obese?
A:",50320,48777,7000,The,"tensor([ 1.0752, -0.6782, -1.6406,  ..., -8.5781, -8.5781, -8.5781],
       dtype=torch.float16)",578,9.953125,9.234375,11.2421875,False,False,False
open,closed,none,"Q: What is the none of open?
A:",1825,8036,7000,The,"tensor([ -1.0479,  -2.5371,  -2.0547,  ..., -10.7812, -10.7812, -10.7812],
       dtype=torch.float16)",578,8.078125,7.32421875,9.1171875,False,False,False
yesterday,tomorrow,none,"Q: What is the none of yesterday?
A:",13985,16986,7000,The,"tensor([ 0.6694, -2.0723, -1.7598,  ..., -8.9141, -8.9141, -8.9141],
       dtype=torch.float16)",578,9.1953125,9.8359375,9.1328125,False,False,False
scatter,gather,none,"Q: What is the none of scatter?
A:",45577,9762,7000,The,"tensor([ 0.2795, -0.4634, -0.3406,  ..., -7.3086, -7.3086, -7.3086],
       dtype=torch.float16)",578,9.71875,3.45703125,11.9609375,False,False,False
wish,regret,none,"Q: What is the none of wish?
A:",6562,23023,7000,The,"tensor([ -1.3125,  -2.6855,  -2.2227,  ..., -10.3984, -10.3984, -10.3984],
       dtype=torch.float16)",578,7.2578125,2.39453125,8.1875,False,False,False
involved,uninvolved,none,"Q: What is the none of involved?
A:",6532,653,7000,The,"tensor([ -0.9067,  -2.0957,  -2.0195,  ..., -10.1562, -10.1562, -10.1562],
       dtype=torch.float16)",578,4.25390625,2.548828125,6.76171875,False,False,False
adult,child,none,"Q: What is the none of adult?
A:",6822,1716,7000,The,"tensor([-1.5098, -2.9023, -2.1816,  ..., -9.4375, -9.4375, -9.4375],
       dtype=torch.float16)",578,9.8046875,8.421875,9.3515625,False,False,False
reward,punishment,none,"Q: What is the none of reward?
A:",11565,25060,7000,The,"tensor([ 0.0472, -0.2130, -1.2002,  ..., -9.5859, -9.5859, -9.5859],
       dtype=torch.float16)",578,7.80859375,6.65625,8.9921875,False,False,False
deprive,provide,none,"Q: What is the none of deprive?
A:",36980,3493,7000,The,"tensor([ 0.6978, -0.9541, -1.8887,  ..., -8.7891, -8.7891, -8.7891],
       dtype=torch.float16)",578,11.140625,3.59375,10.1875,False,False,False
grant,deny,none,"Q: What is the none of grant?
A:",13500,23973,7000,The,"tensor([-0.8887, -0.2450, -1.5322,  ..., -9.9141, -9.9141, -9.9141],
       dtype=torch.float16)",578,7.71875,1.21484375,8.859375,False,False,False
giant,dwarf,none,"Q: What is the none of giant?
A:",14880,50561,7000,The,"tensor([-1.3975, -3.1426, -2.3652,  ..., -9.7266, -9.7266, -9.7266],
       dtype=torch.float16)",578,8.734375,5.5234375,9.8515625,False,False,False
dusty,clean,none,"Q: What is the none of dusty?
A:",77973,4335,7000,The,"tensor([ 0.2063, -1.5459, -1.4336,  ..., -9.7656, -9.7656, -9.7656],
       dtype=torch.float16)",578,9.484375,7.19140625,10.5703125,False,False,False
everyday,occasional,none,"Q: What is the none of everyday?
A:",18254,28961,7000,The,"tensor([ -0.8887,  -1.8359,  -2.4766,  ..., -10.1719, -10.1719, -10.1719],
       dtype=torch.float16)",578,6.48828125,0.430419921875,8.7734375,False,False,False
improvement,deterioration,none,"Q: What is the none of improvement?
A:",16048,82189,7000,The,"tensor([ -1.5459,  -1.5645,  -2.0605,  ..., -10.2500, -10.2500, -10.2500],
       dtype=torch.float16)",578,9.046875,6.09765625,9.0546875,False,False,False
enlarged,shrunk,none,"Q: What is the none of enlarged?
A:",74117,14362,7000,The,"tensor([-0.6089, -1.8818, -2.3613,  ..., -9.4062, -9.4062, -9.4062],
       dtype=torch.float16)",578,10.3203125,5.3984375,10.3046875,False,False,False
curious,indifferent,none,"Q: What is the none of curious?
A:",22999,80008,7000,The,"tensor([-0.2930, -2.2695, -2.2559,  ..., -9.7969, -9.7969, -9.7969],
       dtype=torch.float16)",578,9.421875,5.3359375,9.7265625,False,False,False
winner,loser,none,"Q: What is the none of winner?
A:",13946,59991,7000,The,"tensor([ 0.2712, -0.8584, -0.6748,  ..., -9.4531, -9.4531, -9.4531],
       dtype=torch.float16)",578,7.85546875,8.703125,8.953125,False,False,False
regain,lose,none,"Q: What is the none of regain?
A:",49655,9229,7000,The,"tensor([ -1.8770,  -2.5664,  -2.7676,  ..., -10.1172, -10.1172, -10.1172],
       dtype=torch.float16)",578,6.96875,5.0703125,8.2578125,False,False,False
unfocused,focused,none,"Q: What is the none of unfocused?
A:",9662,10968,7000,The,"tensor([-0.6929, -1.6777, -1.4453,  ..., -9.2266, -9.2266, -9.2266],
       dtype=torch.float16)",578,11.359375,8.90625,10.3203125,False,False,False
logical,illogical,none,"Q: What is the none of logical?
A:",20406,3900,7000,The,"tensor([ 2.0078,  0.1378, -0.4482,  ..., -9.5547, -9.5547, -9.5547],
       dtype=torch.float16)",578,10.28125,9.25,11.5390625,False,False,False
instrumental,vocal,none,"Q: What is the none of instrumental?
A:",42045,26480,7000,The,"tensor([ 1.2188,  0.2107, -1.1650,  ..., -9.1172, -9.1172, -9.1172],
       dtype=torch.float16)",578,11.171875,9.0546875,10.453125,False,False,False
union,division,none,"Q: What is the none of union?
A:",11552,13096,7000,The,"tensor([ 1.5771, -0.8218,  0.2244,  ..., -8.2500, -8.2500, -8.2500],
       dtype=torch.float16)",578,11.90625,6.23046875,12.296875,False,False,False
unhealthy,healthy,none,"Q: What is the none of unhealthy?
A:",53808,9498,7000,The,"tensor([ 6.1569e-03, -9.7363e-01, -5.0488e-01,  ..., -8.7656e+00,
        -8.7656e+00, -8.7656e+00], dtype=torch.float16)",578,9.8828125,10.6640625,10.3828125,False,False,False
supernatural,natural,none,"Q: What is the none of supernatural?
A:",50058,5933,7000,The,"tensor([ 2.7656,  2.1895,  1.3750,  ..., -8.0234, -8.0234, -8.0234],
       dtype=torch.float16)",578,12.3984375,12.9453125,11.453125,False,False,False
comparable,incomparable,none,"Q: What is the none of comparable?
A:",30139,53990,7000,The,"tensor([-0.5845, -1.9346,  0.0573,  ..., -9.4922, -9.4844, -9.4844],
       dtype=torch.float16)",578,8.25,8.0,11.03125,False,False,False
cold,warm,none,"Q: What is the none of cold?
A:",9439,8369,7000,The,"tensor([ 0.8862, -0.2991, -0.3950,  ..., -7.9805, -7.9805, -7.9805],
       dtype=torch.float16)",578,12.09375,10.40625,11.2734375,False,False,False
rich,poor,none,"Q: What is the none of rich?
A:",9257,8009,7000,The,"tensor([ 0.3352, -1.7178, -1.6816,  ..., -9.8047, -9.8047, -9.8047],
       dtype=torch.float16)",578,9.171875,9.5859375,9.8828125,False,False,False
soft,hard,none,"Q: What is the none of soft?
A:",8579,2653,7000,The,"tensor([ -1.1436,  -2.6543,  -1.9199,  ..., -10.1484, -10.1484, -10.1484],
       dtype=torch.float16)",578,9.4921875,8.0546875,10.09375,False,False,False
parallel,perpendicular,none,"Q: What is the none of parallel?
A:",15638,77933,7000,The,"tensor([ 1.1523,  1.2686,  1.2168,  ..., -8.2422, -8.2422, -8.2422],
       dtype=torch.float16)",578,12.671875,12.6015625,12.5078125,False,False,False
stiff,flexible,none,"Q: What is the none of stiff?
A:",31161,19303,7000,The,"tensor([ -0.5786,  -1.5410,  -1.2559,  ..., -10.4453, -10.4453, -10.4453],
       dtype=torch.float16)",578,8.6953125,4.86328125,9.6484375,False,False,False
inadequate,adequate,none,"Q: What is the none of inadequate?
A:",46579,26613,7000,None,"tensor([ 0.1846, -1.6846, -1.4463,  ..., -8.9297, -8.9297, -8.9297],
       dtype=torch.float16)",2290,10.375,9.0390625,11.609375,False,False,True
concentrated,diluted,none,"Q: What is the none of concentrated?
A:",38626,80703,7000,The,"tensor([ 0.2152,  0.4756, -0.0766,  ..., -9.7109, -9.7109, -9.7109],
       dtype=torch.float16)",578,10.03125,7.66015625,10.5859375,False,False,False
conceal,reveal,none,"Q: What is the none of conceal?
A:",54262,16805,7000,The,"tensor([ -1.7441,  -2.7461,  -2.3906,  ..., -10.5000, -10.5000, -10.5000],
       dtype=torch.float16)",578,7.5078125,3.458984375,8.7421875,False,False,False
boy,girl,none,"Q: What is the none of boy?
A:",8334,3828,7000,The,"tensor([-1.2354, -2.5449, -2.1973,  ..., -9.0859, -9.0859, -9.0859],
       dtype=torch.float16)",578,8.7578125,8.8046875,8.640625,False,False,False
sanity,insanity,none,"Q: What is the none of sanity?
A:",47942,73153,7000,The,"tensor([ 0.3965, -0.7129, -0.5103,  ..., -8.6875, -8.6875, -8.6875],
       dtype=torch.float16)",578,8.0234375,10.578125,8.0234375,False,False,False
resolution,problem,none,"Q: What is the none of resolution?
A:",11175,3575,7000,The,"tensor([-1.0566, -1.7324, -1.6875,  ..., -9.5469, -9.5469, -9.5469],
       dtype=torch.float16)",578,10.0546875,3.861328125,10.609375,False,False,False
keen,apathetic,none,"Q: What is the none of keen?
A:",27989,1469,7000,The,"tensor([ -0.9751,  -2.3613,  -2.0898,  ..., -10.3047, -10.3047, -10.3047],
       dtype=torch.float16)",578,8.0078125,2.4375,8.5390625,False,False,False
hot,cool,none,"Q: What is the none of hot?
A:",4106,7155,7000,The,"tensor([ -0.0897,  -1.9150,  -1.4521,  ..., -10.1719, -10.1719, -10.1719],
       dtype=torch.float16)",578,9.7109375,7.72265625,9.890625,False,False,False
creditor,debtor,none,"Q: What is the none of creditor?
A:",98489,94862,7000,The,"tensor([ 0.1418,  1.1836,  1.2988,  ..., -8.0859, -8.0859, -8.0859],
       dtype=torch.float16)",578,9.4375,7.984375,10.9609375,False,False,False
genius,fool,none,"Q: What is the none of genius?
A:",35201,24931,7000,The,"tensor([ 1.0391,  0.2881, -0.5010,  ..., -7.9453, -7.9453, -7.9453],
       dtype=torch.float16)",578,10.40625,7.74609375,10.296875,False,False,False
brittle,durable,none,"Q: What is the none of brittle?
A:",95749,27220,7000,The,"tensor([ 1.3848,  0.6616, -0.0411,  ..., -8.4531, -8.4531, -8.4531],
       dtype=torch.float16)",578,10.734375,8.5234375,11.5390625,False,False,False
cockpit,cabin,none,"Q: What is the none of cockpit?
A:",60724,13691,7000,The,"tensor([-0.0861, -0.0734, -1.1660,  ..., -8.4531, -8.4531, -8.4531],
       dtype=torch.float16)",578,10.609375,7.89453125,11.6484375,False,False,False
laughter,tears,none,"Q: What is the none of laughter?
A:",43214,24014,7000,The,"tensor([ 1.1895,  0.5039, -0.5591,  ..., -7.4805, -7.4805, -7.4805],
       dtype=torch.float16)",578,8.578125,9.8515625,8.1171875,False,False,False
broken,fixed,none,"Q: What is the none of broken?
A:",11102,8521,7000,The,"tensor([ -2.1387,  -3.7285,  -2.4316,  ..., -10.5078, -10.5078, -10.5078],
       dtype=torch.float16)",578,8.1015625,2.400390625,8.53125,False,False,False
unwelcome,welcome,none,"Q: What is the none of unwelcome?
A:",15375,10788,7000,The,"tensor([ 0.5474, -2.0840, -1.0039,  ..., -8.1250, -8.1250, -8.1250],
       dtype=torch.float16)",578,11.1875,8.6953125,11.75,False,False,False
incompetent,competent,none,"Q: What is the none of incompetent?
A:",81912,40883,7000,The,"tensor([ 1.5000, -0.9014, -0.8545,  ..., -8.2500, -8.2500, -8.2500],
       dtype=torch.float16)",578,11.3671875,11.296875,10.765625,False,False,False
root,tip,none,"Q: What is the none of root?
A:",3789,11813,7000,The,"tensor([ 0.9004, -0.6216,  1.1123,  ..., -9.2969, -9.2969, -9.2969],
       dtype=torch.float16)",578,12.1015625,3.416015625,11.7890625,False,False,False
feature,bug,none,"Q: What is the none of feature?
A:",4668,10077,7000,The,"tensor([-0.1785, -1.8281, -2.0879,  ..., -8.9922, -8.9922, -8.9922],
       dtype=torch.float16)",578,5.984375,0.365234375,9.5859375,False,False,False
catalyst,inhibitor,none,"Q: What is the none of catalyst?
A:",51483,70785,7000,The,"tensor([ 1.0127,  0.3601,  0.6753,  ..., -6.9922, -6.9922, -6.9922],
       dtype=torch.float16)",578,13.0859375,8.7421875,12.2734375,False,False,False
crooked,straight,none,"Q: What is the none of crooked?
A:",14425,7833,7000,The,"tensor([ 0.2322, -2.3398, -2.0898,  ..., -9.9688, -9.9688, -9.9688],
       dtype=torch.float16)",578,10.3359375,10.0234375,9.78125,False,False,False
elder,younger,none,"Q: What is the none of elder?
A:",22916,14992,7000,The,"tensor([ -2.3301,  -3.1934,  -2.8281,  ..., -10.0312, -10.0312, -10.0312],
       dtype=torch.float16)",578,8.2734375,4.6328125,8.828125,False,False,False
