input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
petty,significant,antonym,"Q: What is the antonym of petty?
A:",61585,5199,3276,Petty,"tensor([ 4.3477,  3.9863,  3.1523,  ..., -2.8848, -2.8848, -2.8848],
       dtype=torch.float16)",95798,14.640625,10.8046875,9.4921875,True,False,False
numerical,non-numerical,antonym,"Q: What is the antonym of numerical?
A:",35876,2536,3276,Numer,"tensor([ 4.7227,  2.6777,  2.0352,  ..., -3.0254, -3.0254, -3.0254],
       dtype=torch.float16)",48224,14.109375,12.8046875,9.53125,False,False,False
instability,stability,antonym,"Q: What is the antonym of instability?
A:",56399,20334,3276,Stability,"tensor([ 5.2188,  4.7617,  2.7051,  ..., -3.3047, -3.3047, -3.3047],
       dtype=torch.float16)",81238,14.96875,17.578125,9.3203125,False,True,False
install,uninstall,antonym,"Q: What is the antonym of install?
A:",4685,54735,3276,Un,"tensor([ 5.1562,  3.7129,  3.1797,  ..., -2.7344, -2.7344, -2.7344],
       dtype=torch.float16)",1252,14.6796875,16.359375,10.65625,False,False,False
simplistic,complex,antonym,"Q: What is the antonym of simplistic?
A:",78630,6485,3276,Complex,"tensor([ 3.5234,  4.5117,  2.2168,  ..., -3.3965, -3.3965, -3.3965],
       dtype=torch.float16)",22872,12.390625,15.7421875,10.375,False,True,False
lodge,shelter,antonym,"Q: What is the antonym of lodge?
A:",60891,23756,3276,The,"tensor([ 4.5625,  2.7988,  1.7930,  ..., -3.0977, -3.0977, -3.0977],
       dtype=torch.float16)",578,14.4375,11.03125,9.265625,False,False,False
employ,unemploy,antonym,"Q: What is the antonym of employ?
A:",3539,653,3276,The,"tensor([ 5.0391,  3.8086,  3.2715,  ..., -2.8633, -2.8633, -2.8633],
       dtype=torch.float16)",578,13.46875,13.84375,11.0859375,False,False,False
decline,increase,antonym,"Q: What is the antonym of decline?
A:",18174,5376,3276,The,"tensor([ 4.0586,  3.4902,  2.6348,  ..., -2.7617, -2.7617, -2.7617],
       dtype=torch.float16)",578,13.5703125,13.8046875,9.78125,False,False,False
top,bottom,antonym,"Q: What is the antonym of top?
A:",1948,5740,3276,bottom,"tensor([ 4.7109,  3.0039,  4.1016,  ..., -2.2363, -2.2363, -2.2363],
       dtype=torch.float16)",5740,14.984375,17.796875,12.265625,False,True,False
compatible,incompatible,antonym,"Q: What is the antonym of compatible?
A:",18641,53924,3276,incompatible,"tensor([ 6.1797,  4.3867,  3.2480,  ..., -2.8203, -2.8184, -2.8203],
       dtype=torch.float16)",53924,13.9609375,17.890625,11.7734375,False,True,False
geographic,non-geographic,antonym,"Q: What is the antonym of geographic?
A:",46139,2536,3276,Geographic,"tensor([ 4.8828,  2.5410,  1.1934,  ..., -2.7930, -2.7930, -2.7949],
       dtype=torch.float16)",66542,14.4140625,13.4296875,11.515625,True,False,False
preliminary,final,antonym,"Q: What is the antonym of preliminary?
A:",33269,1620,3276,The,"tensor([ 4.3203,  3.6074,  1.9365,  ..., -2.2988, -2.2988, -2.2988],
       dtype=torch.float16)",578,15.2109375,15.7265625,13.4375,False,False,False
fugitive,law-abiding citizen,antonym,"Q: What is the antonym of fugitive?
A:",49184,2383,3276,fug,"tensor([ 3.6836,  2.3652,  1.4863,  ..., -2.8945, -2.8945, -2.8945],
       dtype=torch.float16)",49184,15.3359375,9.4375,7.60546875,True,False,False
joy,sorrow,antonym,"Q: What is the antonym of joy?
A:",16267,58596,3276,S,"tensor([ 5.2852,  3.0586,  2.9336,  ..., -3.5254, -3.5254, -3.5254],
       dtype=torch.float16)",328,12.890625,14.796875,10.0625,False,False,False
calm,agitated,antonym,"Q: What is the antonym of calm?
A:",19858,945,3276,Cal,"tensor([ 4.4531,  3.2500,  1.9795,  ..., -3.1836, -3.1836, -3.1836],
       dtype=torch.float16)",3400,13.8671875,13.65625,11.5703125,False,False,False
need,have,antonym,"Q: What is the antonym of need?
A:",1205,617,3276,Want,"tensor([ 4.9688,  2.9336,  2.2930,  ..., -2.8145, -2.8145, -2.8145],
       dtype=torch.float16)",24133,14.3984375,9.7109375,12.4921875,False,False,False
background,foreground,antonym,"Q: What is the antonym of background?
A:",4092,40405,3276,Fore,"tensor([ 4.8477,  3.4219,  3.6523,  ..., -2.5664, -2.5664, -2.5664],
       dtype=torch.float16)",8371,13.9921875,16.296875,12.421875,False,False,False
forfeit,claim,antonym,"Q: What is the antonym of forfeit?
A:",50032,3802,3276,The,"tensor([ 3.2422,  2.2012,  1.5430,  ..., -2.5625, -2.5625, -2.5625],
       dtype=torch.float16)",578,13.546875,8.953125,8.859375,False,False,False
concrete,abstract,antonym,"Q: What is the antonym of concrete?
A:",14509,8278,3276,The,"tensor([ 4.4805,  3.4141,  1.2871,  ..., -3.5059, -3.5059, -3.5078],
       dtype=torch.float16)",578,14.0,15.78125,10.9453125,False,False,False
widespread,limited,antonym,"Q: What is the antonym of widespread?
A:",24716,7347,3276,widespread,"tensor([ 4.5078,  2.5762,  1.0225,  ..., -2.2441, -2.2441, -2.2461],
       dtype=torch.float16)",24716,16.21875,13.7890625,11.5390625,True,False,False
quantitative,qualitative,antonym,"Q: What is the antonym of quantitative?
A:",47616,62129,3276,Qual,"tensor([ 6.2734,  4.0430,  2.8809,  ..., -3.4590, -3.4590, -3.4590],
       dtype=torch.float16)",20143,13.578125,17.71875,11.28125,False,False,False
clear,cloudy,antonym,"Q: What is the antonym of clear?
A:",2867,74649,3276,What,"tensor([ 4.6445,  3.4160,  2.4219,  ..., -3.2559, -3.2559, -3.2559],
       dtype=torch.float16)",3639,13.8125,15.21875,9.1875,False,False,False
kind,cruel,antonym,"Q: What is the antonym of kind?
A:",3169,28128,3276,Un,"tensor([ 3.6211,  2.3750,  2.1680,  ..., -3.0449, -3.0449, -3.0449],
       dtype=torch.float16)",1252,12.65625,12.828125,11.0234375,False,False,False
melody,discord,antonym,"Q: What is the antonym of melody?
A:",62684,32141,3276,R,"tensor([ 4.1641,  2.6562,  1.6973,  ..., -3.2988, -3.2988, -3.2988],
       dtype=torch.float16)",432,12.453125,11.7109375,11.1484375,False,False,False
obsolete,modern,antonym,"Q: What is the antonym of obsolete?
A:",47166,6617,3276,obsolete,"tensor([ 4.1953,  3.8613,  2.3262,  ..., -2.6074, -2.6074, -2.6074],
       dtype=torch.float16)",47166,15.84375,13.8125,11.859375,True,False,False
competition,cooperation,antonym,"Q: What is the antonym of competition?
A:",10937,23915,3276,Cooperation,"tensor([ 4.2305,  4.5195,  3.2793,  ..., -3.1445, -3.1445, -3.1445],
       dtype=torch.float16)",73808,13.640625,15.5,10.1640625,False,True,False
able,unable,antonym,"Q: What is the antonym of able?
A:",3025,12153,3276,Able,"tensor([ 6.3008,  4.7500,  3.2988,  ..., -2.9062, -2.9062, -2.9062],
       dtype=torch.float16)",74950,15.453125,15.5859375,9.0390625,True,False,False
endless,finite,antonym,"Q: What is the antonym of endless?
A:",26762,35326,3276,finite,"tensor([ 5.4844,  3.9355,  3.5254,  ..., -2.8301, -2.8301, -2.8301],
       dtype=torch.float16)",35326,14.2265625,16.0625,10.25,False,True,False
inaction,action,antonym,"Q: What is the antonym of inaction?
A:",304,1957,3276,Action,"tensor([ 5.5000,  4.7617,  3.8418,  ..., -2.8164, -2.8164, -2.8164],
       dtype=torch.float16)",5703,13.875,15.9921875,10.0703125,False,True,False
indicate,conceal,antonym,"Q: What is the antonym of indicate?
A:",13519,54262,3276,The,"tensor([ 5.1328,  3.4082,  1.7373,  ..., -2.6133, -2.6133, -2.6133],
       dtype=torch.float16)",578,14.875,12.578125,12.1171875,False,False,False
legalize,criminalize,antonym,"Q: What is the antonym of legalize?
A:",89013,9337,3276,dec,"tensor([ 3.2969,  3.5605,  1.4082,  ..., -2.4414, -2.4414, -2.4414],
       dtype=torch.float16)",1654,14.2890625,13.203125,8.578125,False,False,False
reciprocal,direct,antonym,"Q: What is the antonym of reciprocal?
A:",87298,2167,3276,The,"tensor([ 5.0586,  4.2031,  2.3281,  ..., -3.3848, -3.3848, -3.3848],
       dtype=torch.float16)",578,14.640625,10.65625,14.2421875,False,False,False
southern,northern,antonym,"Q: What is the antonym of southern?
A:",18561,18671,3276,Northern,"tensor([ 5.4023,  4.1992,  2.8262,  ..., -2.6172, -2.6172, -2.6172],
       dtype=torch.float16)",17355,14.25,17.4375,11.2109375,False,True,False
rising,falling,antonym,"Q: What is the antonym of rising?
A:",16448,16054,3276,The,"tensor([ 4.0664,  2.7871,  2.2246,  ..., -2.2773, -2.2754, -2.2754],
       dtype=torch.float16)",578,14.15625,16.9375,10.96875,False,False,False
recession,boom,antonym,"Q: What is the antonym of recession?
A:",39621,30845,3276,Expansion,"tensor([ 5.0625,  3.1016,  1.9688,  ..., -2.5020, -2.5020, -2.5000],
       dtype=torch.float16)",55654,12.765625,14.671875,9.9765625,False,False,False
payment,receipt,antonym,"Q: What is the antonym of payment?
A:",8323,23383,3276,Payment,"tensor([ 4.3477,  3.1367,  2.1211,  ..., -2.8789, -2.8789, -2.8789],
       dtype=torch.float16)",21085,14.6953125,12.3671875,10.8046875,True,False,False
official,unofficial,antonym,"Q: What is the antonym of official?
A:",4033,57751,3276,Un,"tensor([ 4.5117,  3.5684,  2.6680,  ..., -2.8027, -2.8027, -2.8027],
       dtype=torch.float16)",1252,13.3828125,15.6640625,10.1953125,False,False,False
safety,danger,antonym,"Q: What is the antonym of safety?
A:",7296,8137,3276,Danger,"tensor([ 4.9922,  3.4531,  1.3193,  ..., -2.8086, -2.8086, -2.8086],
       dtype=torch.float16)",48399,13.125,14.578125,9.28125,False,True,False
column,row,antonym,"Q: What is the antonym of column?
A:",3330,2872,3276,The,"tensor([ 4.3438,  2.5586,  1.7529,  ..., -2.7070, -2.7070, -2.7070],
       dtype=torch.float16)",578,13.9140625,14.2109375,12.7421875,False,False,False
authoritarian,libertarian,antonym,"Q: What is the antonym of authoritarian?
A:",59021,57125,3276,Author,"tensor([ 5.3516,  4.5000,  3.1523,  ..., -3.5684, -3.5684, -3.5684],
       dtype=torch.float16)",7030,14.9609375,13.625,11.4140625,False,False,False
wreck,preserve,antonym,"Q: What is the antonym of wreck?
A:",36850,21813,3276,wreck,"tensor([ 3.1152,  2.1816,  1.3506,  ..., -2.6953, -2.6953, -2.6934],
       dtype=torch.float16)",36850,15.96875,9.421875,11.1015625,True,False,False
constant,variable,antonym,"Q: What is the antonym of constant?
A:",6926,3977,3276,Variable,"tensor([ 4.8789,  3.8398,  2.2832,  ..., -3.2422, -3.2402, -3.2422],
       dtype=torch.float16)",12689,14.203125,16.140625,9.984375,False,True,False
explicit,implicit,antonym,"Q: What is the antonym of explicit?
A:",11720,18479,3276,implicit,"tensor([ 5.2930,  4.5039,  2.8535,  ..., -3.1250, -3.1250, -3.1250],
       dtype=torch.float16)",18479,14.8046875,18.046875,9.0859375,False,True,False
sob,laugh,antonym,"Q: What is the antonym of sob?
A:",11752,12835,3276,Sob,"tensor([ 4.2695,  2.4785,  1.2871,  ..., -3.0176, -3.0176, -3.0176],
       dtype=torch.float16)",67537,14.4453125,13.5390625,11.0,True,False,False
freeze,melt,antonym,"Q: What is the antonym of freeze?
A:",31030,30099,3276,unf,"tensor([ 4.3516,  2.9980,  2.2500,  ..., -2.8672, -2.8672, -2.8672],
       dtype=torch.float16)",9662,13.328125,14.46875,10.4453125,False,False,False
proponent,opponent,antonym,"Q: What is the antonym of proponent?
A:",463,15046,3276,Opp,"tensor([ 3.8730,  3.4922,  2.5664,  ..., -3.0449, -3.0449, -3.0449],
       dtype=torch.float16)",29710,13.1328125,15.875,13.234375,False,False,False
defective,functional,antonym,"Q: What is the antonym of defective?
A:",64903,16003,3276,Def,"tensor([ 4.9492,  4.6523,  2.8652,  ..., -3.0352, -3.0352, -3.0352],
       dtype=torch.float16)",3979,14.859375,12.265625,9.484375,False,False,False
immoral,moral,antonym,"Q: What is the antonym of immoral?
A:",79254,16033,3276,Imm,"tensor([ 5.6484,  4.1992,  3.4023,  ..., -3.3262, -3.3262, -3.3262],
       dtype=torch.float16)",15695,15.3984375,16.328125,7.12109375,False,False,False
various,uniform,antonym,"Q: What is the antonym of various?
A:",5370,14113,3276,The,"tensor([ 4.5586,  3.7754,  2.6211,  ..., -2.7090, -2.7090, -2.7090],
       dtype=torch.float16)",578,15.0703125,12.46875,11.765625,False,False,False
bald,hairy,antonym,"Q: What is the antonym of bald?
A:",48653,51133,3276,Bald,"tensor([ 5.1758,  4.3242,  3.6406,  ..., -3.1426, -3.1426, -3.1406],
       dtype=torch.float16)",40202,14.0859375,12.828125,6.94140625,True,False,False
contract,expand,antonym,"Q: What is the antonym of contract?
A:",5226,9407,3276,The,"tensor([ 4.2461,  4.1914,  2.6074,  ..., -3.2480, -3.2480, -3.2480],
       dtype=torch.float16)",578,13.0078125,7.65234375,11.2265625,False,False,False
mature,immature,antonym,"Q: What is the antonym of mature?
A:",15196,86525,3276,Imm,"tensor([ 5.3672,  3.9648,  2.3066,  ..., -2.8809, -2.8809, -2.8809],
       dtype=torch.float16)",15695,13.6484375,16.546875,9.0078125,False,False,False
separate,together,antonym,"Q: What is the antonym of separate?
A:",8821,3871,3276,separate,"tensor([ 3.9570,  3.8730,  2.7500,  ..., -3.3379, -3.3379, -3.3379],
       dtype=torch.float16)",8821,15.5859375,12.21875,11.2734375,True,False,False
refined,crude,antonym,"Q: What is the antonym of refined?
A:",38291,35750,3276,What,"tensor([ 3.8770,  4.4727,  2.4492,  ..., -3.5742, -3.5742, -3.5742],
       dtype=torch.float16)",3639,13.3046875,14.8515625,8.0390625,False,False,False
strengthen,weaken,antonym,"Q: What is the antonym of strengthen?
A:",20259,33556,3276,weaken,"tensor([ 3.8438,  4.2461,  2.9961,  ..., -2.9688, -2.9688, -2.9688],
       dtype=torch.float16)",33556,12.8671875,17.734375,10.796875,False,True,False
prohibition,permission,antonym,"Q: What is the antonym of prohibition?
A:",50967,8041,3276,Per,"tensor([ 4.8398,  4.0078,  2.4961,  ..., -2.6641, -2.6641, -2.6641],
       dtype=torch.float16)",3700,13.9140625,13.2109375,9.2109375,False,False,False
narrowing,widening,antonym,"Q: What is the antonym of narrowing?
A:",98867,85500,3276,Wid,"tensor([ 5.1484,  3.4082,  2.0215,  ..., -2.7188, -2.7188, -2.7188],
       dtype=torch.float16)",48740,11.9296875,16.234375,8.625,False,False,False
heterosexual,homosexual,antonym,"Q: What is the antonym of heterosexual?
A:",66408,42864,3276,Hom,"tensor([ 4.9414,  4.0977,  3.0801,  ..., -2.6973, -2.6973, -2.6953],
       dtype=torch.float16)",13525,12.9609375,15.296875,9.015625,False,False,False
reverse,forward,antonym,"Q: What is the antonym of reverse?
A:",10134,4741,3276,The,"tensor([ 4.9258,  3.8887,  1.9648,  ..., -2.2773, -2.2773, -2.2773],
       dtype=torch.float16)",578,14.6875,15.375,14.3125,False,False,False
coloured,monochrome,antonym,"Q: What is the antonym of coloured?
A:",58919,1647,3276,The,"tensor([ 4.2422,  3.5137,  2.9043,  ..., -3.0547, -3.0547, -3.0527],
       dtype=torch.float16)",578,14.8515625,12.5,9.6640625,False,False,False
speedy,lethargic,antonym,"Q: What is the antonym of speedy?
A:",66583,98522,3276,Slow,"tensor([ 4.7148,  3.9668,  2.7617,  ..., -2.9316, -2.9316, -2.9316],
       dtype=torch.float16)",39247,13.5,10.8046875,11.3125,False,False,False
invalid,valid,antonym,"Q: What is the antonym of invalid?
A:",8482,2764,3276,Valid,"tensor([ 4.4648,  4.1406,  2.0879,  ..., -2.4492, -2.4492, -2.4492],
       dtype=torch.float16)",7974,14.8125,17.125,10.7421875,False,True,False
inappropriate,appropriate,antonym,"Q: What is the antonym of inappropriate?
A:",33781,8475,3276,App,"tensor([ 6.8789,  5.1367,  3.1602,  ..., -2.7754, -2.7754, -2.7754],
       dtype=torch.float16)",1883,13.734375,16.03125,8.4453125,False,False,False
regulated,unregulated,antonym,"Q: What is the antonym of regulated?
A:",35319,653,3276,Un,"tensor([ 4.6523,  4.0664,  2.7793,  ..., -2.5078, -2.5078, -2.5078],
       dtype=torch.float16)",1252,13.390625,16.1875,11.1953125,False,True,False
kick,catch,antonym,"Q: What is the antonym of kick?
A:",10536,2339,3276,Kick,"tensor([ 4.4844,  3.2500,  1.3350,  ..., -2.7812, -2.7793, -2.7812],
       dtype=torch.float16)",27776,15.234375,9.109375,11.171875,True,False,False
suitable,unsuitable,antonym,"Q: What is the antonym of suitable?
A:",14791,7120,3276,uns,"tensor([ 6.3555,  4.4844,  2.6875,  ..., -2.4043, -2.4043, -2.4043],
       dtype=torch.float16)",7120,14.6796875,18.390625,10.2734375,False,True,False
cruelty,kindness,antonym,"Q: What is the antonym of cruelty?
A:",54680,45972,3276,Kind,"tensor([ 5.2578,  4.1953,  2.6699,  ..., -3.1387, -3.1387, -3.1387],
       dtype=torch.float16)",17262,12.703125,15.8359375,8.4140625,False,False,False
aboriginal,non-aboriginal,antonym,"Q: What is the antonym of aboriginal?
A:",671,2536,3276,The,"tensor([ 6.0508,  3.5078,  1.8770,  ..., -2.9180, -2.9180, -2.9180],
       dtype=torch.float16)",578,13.515625,14.03125,10.0078125,False,False,False
terrible,wonderful,antonym,"Q: What is the antonym of terrible?
A:",17936,11364,3276,Ter,"tensor([ 6.5508,  3.8340,  3.3516,  ..., -3.0488, -3.0488, -3.0488],
       dtype=torch.float16)",10335,14.4296875,14.828125,9.7890625,False,False,False
mother,father,antonym,"Q: What is the antonym of mother?
A:",6691,7126,3276,Father,"tensor([ 4.6523,  2.7656,  2.0410,  ..., -2.9277, -2.9277, -2.9277],
       dtype=torch.float16)",20941,13.5,14.8671875,10.015625,False,True,False
massive,tiny,antonym,"Q: What is the antonym of massive?
A:",11191,13987,3276,Massive,"tensor([ 5.0430,  4.4844,  2.8320,  ..., -2.6816, -2.6797, -2.6816],
       dtype=torch.float16)",82564,15.6171875,14.0234375,12.2890625,True,False,False
inquiry,response,antonym,"Q: What is the antonym of inquiry?
A:",26981,2077,3276,Inquiry,"tensor([ 4.2227,  3.4922,  1.4727,  ..., -3.1680, -3.1660, -3.1680],
       dtype=torch.float16)",66802,13.984375,10.0859375,10.359375,True,False,False
unspecified,specified,antonym,"Q: What is the antonym of unspecified?
A:",55411,5300,3276,The,"tensor([ 4.7930,  4.2148,  2.7617,  ..., -2.5918, -2.5918, -2.5898],
       dtype=torch.float16)",578,16.21875,15.9609375,9.2421875,False,False,False
absurd,sensible,antonym,"Q: What is the antonym of absurd?
A:",32677,38761,3276,rational,"tensor([ 5.0156,  4.4258,  1.9951,  ..., -3.2188, -3.2188, -3.2188],
       dtype=torch.float16)",25442,13.609375,13.765625,9.375,False,False,False
birth,death,antonym,"Q: What is the antonym of birth?
A:",7342,4648,3276,Death,"tensor([ 5.3750,  3.7637,  3.1875,  ..., -2.9707, -2.9707, -2.9707],
       dtype=torch.float16)",16290,13.53125,15.65625,10.171875,False,True,False
static,dynamic,antonym,"Q: What is the antonym of static?
A:",1118,8915,3276,Dynamic,"tensor([ 4.7578,  4.6562,  3.0039,  ..., -3.2012, -3.2012, -3.2012],
       dtype=torch.float16)",22648,14.3203125,16.21875,11.546875,False,True,False
female,male,antonym,"Q: What is the antonym of female?
A:",8954,8762,3276,Male,"tensor([ 5.0312,  3.0293,  2.4375,  ..., -2.8281, -2.8281, -2.8281],
       dtype=torch.float16)",19960,13.5625,15.0625,10.953125,False,True,False
agricultural,industrial,antonym,"Q: What is the antonym of agricultural?
A:",29149,13076,3276,agricultural,"tensor([ 4.9453,  3.5137,  1.9814,  ..., -2.9395, -2.9395, -2.9395],
       dtype=torch.float16)",29149,14.90625,14.2109375,11.359375,True,False,False
accustomed,unaccustomed,antonym,"Q: What is the antonym of accustomed?
A:",53184,653,3276,The,"tensor([ 4.1484,  3.3477,  3.2578,  ..., -2.6133, -2.6133, -2.6133],
       dtype=torch.float16)",578,14.859375,14.7265625,14.03125,False,False,False
