input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
invalid,valid,repeatition,"Q: What is the repeatition of invalid?
A:",8482,2764,13454,The,"tensor([ 3.6367,  3.5254,  3.2832,  ..., -4.2266, -4.2266, -4.2266],
       dtype=torch.float16)",578,12.796875,9.7421875,12.65625,False,False,False
inappropriate,appropriate,repeatition,"Q: What is the repeatition of inappropriate?
A:",33781,8475,13454,The,"tensor([ 3.8594,  4.1602,  3.2266,  ..., -4.1406, -4.1406, -4.1406],
       dtype=torch.float16)",578,11.6953125,8.296875,12.65625,False,False,False
regulated,unregulated,repeatition,"Q: What is the repeatition of regulated?
A:",35319,653,13454,The,"tensor([ 2.9355,  2.9922,  2.4590,  ..., -4.3633, -4.3633, -4.3633],
       dtype=torch.float16)",578,12.2265625,6.609375,11.6484375,False,False,False
kick,catch,repeatition,"Q: What is the repeatition of kick?
A:",10536,2339,13454,,"tensor([ 3.5918,  2.5957,  3.5254,  ..., -4.2227, -4.2227, -4.2227],
       dtype=torch.float16)",220,12.890625,4.3984375,13.1015625,False,False,False
suitable,unsuitable,repeatition,"Q: What is the repeatition of suitable?
A:",14791,7120,13454,The,"tensor([ 3.9258,  2.9199,  3.5410,  ..., -4.0898, -4.0898, -4.0898],
       dtype=torch.float16)",578,13.1640625,5.60546875,12.7890625,False,False,False
cruelty,kindness,repeatition,"Q: What is the repeatition of cruelty?
A:",54680,45972,13454,The,"tensor([ 4.1797,  4.1875,  4.0195,  ..., -4.0742, -4.0742, -4.0742],
       dtype=torch.float16)",578,12.3125,5.2734375,11.484375,False,False,False
aboriginal,non-aboriginal,repeatition,"Q: What is the repeatition of aboriginal?
A:",671,2536,13454,The,"tensor([ 4.2344,  4.2812,  3.7598,  ..., -3.7188, -3.7188, -3.7188],
       dtype=torch.float16)",578,13.8203125,7.984375,13.015625,False,False,False
terrible,wonderful,repeatition,"Q: What is the repeatition of terrible?
A:",17936,11364,13454,The,"tensor([ 4.1758,  3.2930,  3.5547,  ..., -4.1445, -4.1445, -4.1445],
       dtype=torch.float16)",578,11.5234375,6.73828125,12.7421875,False,False,False
mother,father,repeatition,"Q: What is the repeatition of mother?
A:",6691,7126,13454,The,"tensor([ 3.6660,  2.8828,  3.0703,  ..., -4.3125, -4.3125, -4.3125],
       dtype=torch.float16)",578,12.625,8.5390625,12.6328125,False,False,False
massive,tiny,repeatition,"Q: What is the repeatition of massive?
A:",11191,13987,13454,The,"tensor([ 3.9141,  3.1348,  3.0996,  ..., -4.2148, -4.2148, -4.2148],
       dtype=torch.float16)",578,12.109375,5.5234375,12.5546875,False,False,False
inquiry,response,repeatition,"Q: What is the repeatition of inquiry?
A:",26981,2077,13454,The,"tensor([ 4.1445,  5.2773,  3.9277,  ..., -3.3789, -3.3770, -3.3770],
       dtype=torch.float16)",578,12.4765625,4.9375,12.2109375,False,False,False
unspecified,specified,repeatition,"Q: What is the repeatition of unspecified?
A:",55411,5300,13454,The,"tensor([ 3.7754,  3.8262,  3.0938,  ..., -3.7344, -3.7344, -3.7344],
       dtype=torch.float16)",578,13.0234375,9.875,12.25,False,False,False
absurd,sensible,repeatition,"Q: What is the repeatition of absurd?
A:",32677,38761,13454,The,"tensor([ 4.6172,  3.6406,  3.4883,  ..., -4.3633, -4.3633, -4.3633],
       dtype=torch.float16)",578,11.375,3.3671875,11.59375,False,False,False
birth,death,repeatition,"Q: What is the repeatition of birth?
A:",7342,4648,13454,The,"tensor([ 3.8672,  3.6191,  3.3594,  ..., -4.0195, -4.0195, -4.0195],
       dtype=torch.float16)",578,12.796875,7.91796875,12.0625,False,False,False
static,dynamic,repeatition,"Q: What is the repeatition of static?
A:",1118,8915,13454,The,"tensor([ 4.1992,  3.2910,  3.4531,  ..., -4.2227, -4.2227, -4.2227],
       dtype=torch.float16)",578,13.7109375,7.91796875,12.5234375,False,False,False
female,male,repeatition,"Q: What is the repeatition of female?
A:",8954,8762,13454,The,"tensor([ 3.3809,  1.9189,  2.6016,  ..., -4.0820, -4.0820, -4.0820],
       dtype=torch.float16)",578,13.3671875,9.78125,12.2734375,False,False,False
agricultural,industrial,repeatition,"Q: What is the repeatition of agricultural?
A:",29149,13076,13454,The,"tensor([ 3.2012,  3.2090,  3.0684,  ..., -4.9180, -4.9180, -4.9180],
       dtype=torch.float16)",578,12.484375,6.5546875,12.140625,False,False,False
accustomed,unaccustomed,repeatition,"Q: What is the repeatition of accustomed?
A:",53184,653,13454,The,"tensor([ 3.2988,  3.8125,  2.9590,  ..., -4.3008, -4.3008, -4.3008],
       dtype=torch.float16)",578,10.3359375,7.23828125,11.4453125,False,False,False
verbal,nonverbal,repeatition,"Q: What is the repeatition of verbal?
A:",36870,2536,13454,The,"tensor([ 3.9395,  3.2148,  3.8438,  ..., -4.0898, -4.0898, -4.0859],
       dtype=torch.float16)",578,12.453125,7.34765625,12.7890625,False,False,False
conception,birth,repeatition,"Q: What is the repeatition of conception?
A:",43656,7342,13454,The,"tensor([ 3.7559,  2.6621,  4.0234,  ..., -3.5703, -3.5703, -3.5703],
       dtype=torch.float16)",578,12.28125,8.5390625,12.421875,False,False,False
next,previous,repeatition,"Q: What is the repeatition of next?
A:",1828,3766,13454,,"tensor([ 2.6973,  1.7529,  2.8320,  ..., -4.5508, -4.5508, -4.5508],
       dtype=torch.float16)",220,11.703125,7.0859375,12.1171875,False,False,False
immortality,mortality,repeatition,"Q: What is the repeatition of immortality?
A:",4998,29528,13454,The,"tensor([ 3.7930,  3.6777,  2.7773,  ..., -5.3477, -5.3477, -5.3477],
       dtype=torch.float16)",578,10.734375,5.07421875,9.6484375,False,False,False
transient,permanent,repeatition,"Q: What is the repeatition of transient?
A:",41658,15690,13454,The,"tensor([ 3.7402,  3.5566,  3.4961,  ..., -4.0430, -4.0391, -4.0391],
       dtype=torch.float16)",578,13.1953125,7.80859375,12.7734375,False,False,False
moist,dry,repeatition,"Q: What is the repeatition of moist?
A:",21147,9235,13454,Moist,"tensor([ 3.5586,  3.1094,  3.0391,  ..., -4.4492, -4.4492, -4.4492],
       dtype=torch.float16)",82804,12.890625,9.7578125,12.953125,True,False,False
heated,cooled,repeatition,"Q: What is the repeatition of heated?
A:",32813,65410,13454,The,"tensor([ 3.3164,  2.6719,  3.3301,  ..., -4.1055, -4.1055, -4.1055],
       dtype=torch.float16)",578,11.9765625,5.79296875,12.6875,False,False,False
independent,dependent,repeatition,"Q: What is the repeatition of independent?
A:",9678,18222,13454,The,"tensor([ 3.9395,  2.4629,  3.2344,  ..., -4.0391, -4.0391, -4.0391],
       dtype=torch.float16)",578,12.90625,8.7734375,13.4765625,False,False,False
evasion,confrontation,repeatition,"Q: What is the repeatition of evasion?
A:",77832,48853,13454,The,"tensor([ 3.7715,  3.3711,  3.0449,  ..., -4.1055, -4.1016, -4.1016],
       dtype=torch.float16)",578,10.9296875,2.9921875,12.0859375,False,False,False
observe,ignore,repeatition,"Q: What is the repeatition of observe?
A:",23846,10240,13454,The,"tensor([ 3.9590,  3.7793,  3.5547,  ..., -3.7852, -3.7852, -3.7852],
       dtype=torch.float16)",578,14.0,5.55859375,13.921875,False,False,False
fact,fiction,repeatition,"Q: What is the repeatition of fact?
A:",2144,17422,13454,The,"tensor([ 3.9414,  3.4980,  3.7461,  ..., -4.1094, -4.1094, -4.1094],
       dtype=torch.float16)",578,12.984375,5.5078125,13.265625,False,False,False
insertion,removal,repeatition,"Q: What is the repeatition of insertion?
A:",37027,17065,13454,The,"tensor([ 3.6055,  3.0039,  3.5840,  ..., -4.0273, -4.0273, -4.0273],
       dtype=torch.float16)",578,11.3515625,4.890625,12.5625,False,False,False
borrowing,lending,repeatition,"Q: What is the repeatition of borrowing?
A:",53675,40651,13454,The,"tensor([ 3.8340,  3.1328,  3.4395,  ..., -4.0820, -4.0820, -4.0820],
       dtype=torch.float16)",578,10.671875,8.4296875,12.109375,False,False,False
surgical,non-surgical,repeatition,"Q: What is the repeatition of surgical?
A:",34933,2536,13454,The,"tensor([ 2.9219,  1.7705,  3.4414,  ..., -4.2812, -4.2812, -4.2812],
       dtype=torch.float16)",578,12.2734375,6.80859375,12.9765625,False,False,False
contraction,expansion,repeatition,"Q: What is the repeatition of contraction?
A:",71895,14800,13454,The,"tensor([ 3.4414,  3.3105,  3.0684,  ..., -4.2734, -4.2695, -4.2695],
       dtype=torch.float16)",578,12.4921875,6.53515625,11.78125,False,False,False
liberal,conservative,repeatition,"Q: What is the repeatition of liberal?
A:",18250,15692,13454,The,"tensor([ 4.0859,  4.3555,  3.9492,  ..., -3.7793, -3.7773, -3.7793],
       dtype=torch.float16)",578,12.828125,7.83203125,12.5,False,False,False
murky,clear,repeatition,"Q: What is the repeatition of murky?
A:",97892,2867,13454,The,"tensor([ 3.5781,  3.1055,  2.9688,  ..., -4.1367, -4.1367, -4.1367],
       dtype=torch.float16)",578,11.71875,8.7265625,12.5390625,False,False,False
arise,settle,repeatition,"Q: What is the repeatition of arise?
A:",31889,25760,13454,Ar,"tensor([ 3.8047,  3.7754,  3.2871,  ..., -4.2812, -4.2812, -4.2812],
       dtype=torch.float16)",1676,13.3671875,4.87890625,12.609375,False,False,False
traitor,loyalist,repeatition,"Q: What is the repeatition of traitor?
A:",18027,29947,13454,The,"tensor([ 3.4199,  2.9316,  3.3477,  ..., -5.0078, -5.0078, -5.0078],
       dtype=torch.float16)",578,12.0546875,5.15625,11.6875,False,False,False
distrust,trust,repeatition,"Q: What is the repeatition of distrust?
A:",77086,7095,13454,The,"tensor([ 4.0938,  4.4375,  3.8066,  ..., -3.7832, -3.7832, -3.7832],
       dtype=torch.float16)",578,11.984375,10.0390625,12.0234375,False,False,False
disbelief,belief,repeatition,"Q: What is the repeatition of disbelief?
A:",74354,16801,13454,The,"tensor([ 4.0078,  3.7949,  3.1816,  ..., -4.8281, -4.8281, -4.8281],
       dtype=torch.float16)",578,12.3203125,8.7890625,9.9140625,False,False,False
gritty,smooth,repeatition,"Q: What is the repeatition of gritty?
A:",86778,11113,13454,The,"tensor([ 3.6230,  2.9414,  3.3906,  ..., -4.0703, -4.0703, -4.0703],
       dtype=torch.float16)",578,10.5703125,7.6015625,12.0703125,False,False,False
psychological,physical,repeatition,"Q: What is the repeatition of psychological?
A:",24064,7106,13454,The,"tensor([ 3.9863,  3.8418,  3.9277,  ..., -4.7695, -4.7695, -4.7695],
       dtype=torch.float16)",578,13.3125,7.234375,12.4296875,False,False,False
favorite,least favorite,repeatition,"Q: What is the repeatition of favorite?
A:",7075,3325,13454,The,"tensor([ 4.1094,  3.8652,  4.0664,  ..., -4.1328, -4.1328, -4.1328],
       dtype=torch.float16)",578,12.53125,6.5390625,13.3828125,False,False,False
confirm,deny,repeatition,"Q: What is the repeatition of confirm?
A:",7838,23973,13454,The,"tensor([ 3.4355,  3.5469,  3.3691,  ..., -4.0391, -4.0391, -4.0391],
       dtype=torch.float16)",578,13.3359375,4.875,13.125,False,False,False
major,minor,repeatition,"Q: What is the repeatition of major?
A:",3682,9099,13454,The,"tensor([ 4.1484,  2.9805,  3.5996,  ..., -3.1348, -3.1348, -3.1348],
       dtype=torch.float16)",578,12.9140625,9.5625,13.015625,False,False,False
granddaughter,grandfather,repeatition,"Q: What is the repeatition of granddaughter?
A:",92490,38950,13454,The,"tensor([ 3.1641,  2.6953,  3.0684,  ..., -4.8047, -4.8047, -4.8047],
       dtype=torch.float16)",578,10.0703125,7.578125,12.171875,False,False,False
descend,ascend,repeatition,"Q: What is the repeatition of descend?
A:",55668,76412,13454,,"tensor([ 3.6523,  3.2891,  3.7090,  ..., -3.7598, -3.7598, -3.7598],
       dtype=torch.float16)",220,11.671875,8.8203125,13.0859375,False,False,False
recommend,discourage,repeatition,"Q: What is the repeatition of recommend?
A:",7079,66087,13454,The,"tensor([ 3.5898,  2.7930,  3.4883,  ..., -4.0938, -4.0898, -4.0938],
       dtype=torch.float16)",578,12.1171875,3.5390625,12.3828125,False,False,False
absorb,release,repeatition,"Q: What is the repeatition of absorb?
A:",35406,4984,13454,The,"tensor([ 3.1895,  2.2949,  3.0957,  ..., -4.5117, -4.5078, -4.5078],
       dtype=torch.float16)",578,11.1640625,5.42578125,12.8984375,False,False,False
swift,sluggish,repeatition,"Q: What is the repeatition of swift?
A:",30462,88046,13454,,"tensor([ 3.9082,  2.7129,  3.7266,  ..., -3.7988, -3.7969, -3.7969],
       dtype=torch.float16)",220,13.1171875,3.2578125,13.40625,False,False,False
satisfy,dissatisfy,repeatition,"Q: What is the repeatition of satisfy?
A:",27651,14091,13454,The,"tensor([ 3.7559,  3.0469,  3.1230,  ..., -4.4531, -4.4531, -4.4531],
       dtype=torch.float16)",578,13.2578125,5.140625,13.296875,False,False,False
enlarge,shrink,repeatition,"Q: What is the repeatition of enlarge?
A:",53744,30000,13454,The,"tensor([ 3.2402,  2.3730,  2.9844,  ..., -4.3047, -4.3047, -4.3047],
       dtype=torch.float16)",578,11.8984375,7.234375,13.1796875,False,False,False
software,hardware,repeatition,"Q: What is the repeatition of software?
A:",3241,12035,13454,The,"tensor([ 3.8066,  2.8594,  3.6855,  ..., -3.7812, -3.7793, -3.7793],
       dtype=torch.float16)",578,12.671875,8.4921875,12.9140625,False,False,False
total,partial,repeatition,"Q: What is the repeatition of total?
A:",2860,7276,13454,,"tensor([ 3.4902,  2.3691,  3.3594,  ..., -4.1836, -4.1836, -4.1836],
       dtype=torch.float16)",220,13.1796875,4.6875,12.75,False,False,False
bomb,disarm,repeatition,"Q: What is the repeatition of bomb?
A:",13054,87876,13454,,"tensor([ 3.5176,  2.3984,  3.3867,  ..., -4.3633, -4.3594, -4.3594],
       dtype=torch.float16)",220,11.8828125,3.75390625,12.5390625,False,False,False
present,past,repeatition,"Q: What is the repeatition of present?
A:",3118,3347,13454,The,"tensor([ 4.1094,  3.5020,  3.5449,  ..., -3.8613, -3.8613, -3.8613],
       dtype=torch.float16)",578,14.015625,9.15625,12.8359375,False,False,False
emit,absorb,repeatition,"Q: What is the repeatition of emit?
A:",17105,35406,13454,The,"tensor([ 3.2852,  2.1855,  2.8535,  ..., -4.1758, -4.1719, -4.1719],
       dtype=torch.float16)",578,12.546875,4.51953125,13.203125,False,False,False
descriptive,nondescriptive,repeatition,"Q: What is the repeatition of descriptive?
A:",53944,74998,13454,The,"tensor([ 4.6328,  3.9570,  3.7578,  ..., -3.5957, -3.5957, -3.5957],
       dtype=torch.float16)",578,12.828125,1.4912109375,13.0,False,False,False
generic,specific,repeatition,"Q: What is the repeatition of generic?
A:",14281,3230,13454,The,"tensor([ 4.0234,  3.6719,  3.5469,  ..., -4.0625, -4.0625, -4.0625],
       dtype=torch.float16)",578,13.4140625,6.2578125,13.15625,False,False,False
distant,near,repeatition,"Q: What is the repeatition of distant?
A:",29827,3221,13454,The,"tensor([ 3.7871,  3.7207,  2.9727,  ..., -4.3320, -4.3320, -4.3320],
       dtype=torch.float16)",578,10.078125,6.9921875,12.6328125,False,False,False
glossy,matte,repeatition,"Q: What is the repeatition of glossy?
A:",74156,65257,13454,The,"tensor([ 3.6211,  2.6641,  3.4570,  ..., -3.8496, -3.8496, -3.8496],
       dtype=torch.float16)",578,13.46875,7.56640625,13.546875,False,False,False
tender,tough,repeatition,"Q: What is the repeatition of tender?
A:",28682,11292,13454,The,"tensor([ 3.4375,  2.9551,  3.6074,  ..., -3.8809, -3.8809, -3.8809],
       dtype=torch.float16)",578,12.6796875,6.30078125,13.234375,False,False,False
devil,angel,repeatition,"Q: What is the repeatition of devil?
A:",38736,34426,13454,The,"tensor([ 3.1113,  3.5762,  3.0547,  ..., -5.3320, -5.3320, -5.3320],
       dtype=torch.float16)",578,11.96875,6.16015625,12.015625,False,False,False
clandestine,overt,repeatition,"Q: What is the repeatition of clandestine?
A:",93657,43661,13454,The,"tensor([ 4.0078,  3.7012,  3.0625,  ..., -3.9766, -3.9766, -3.9766],
       dtype=torch.float16)",578,12.0,4.83984375,12.5078125,False,False,False
liquid,solid,repeatition,"Q: What is the repeatition of liquid?
A:",14812,6573,13454,The,"tensor([ 3.4668,  2.3828,  3.5840,  ..., -4.3555, -4.3516, -4.3516],
       dtype=torch.float16)",578,12.546875,7.12109375,13.046875,False,False,False
patient,impatient,repeatition,"Q: What is the repeatition of patient?
A:",8893,74797,13454,The,"tensor([ 3.1289,  2.4473,  3.6523,  ..., -3.9375, -3.9355, -3.9355],
       dtype=torch.float16)",578,12.171875,2.560546875,13.1015625,False,False,False
attract,repel,repeatition,"Q: What is the repeatition of attract?
A:",9504,2109,13454,The,"tensor([ 4.1719,  3.2949,  3.7168,  ..., -4.4180, -4.4180, -4.4180],
       dtype=torch.float16)",578,11.8125,9.6328125,12.4296875,False,False,False
resilient,fragile,repeatition,"Q: What is the repeatition of resilient?
A:",59780,45350,13454,The,"tensor([ 3.8770,  3.1543,  3.3867,  ..., -3.8965, -3.8965, -3.8965],
       dtype=torch.float16)",578,10.921875,4.0546875,12.65625,False,False,False
segregated,integrated,repeatition,"Q: What is the repeatition of segregated?
A:",92398,18751,13454,Seg,"tensor([ 3.6992,  3.3086,  2.9414,  ..., -4.3477, -4.3477, -4.3477],
       dtype=torch.float16)",17652,11.3671875,4.3359375,11.8125,False,False,False
adequate,inadequate,repeatition,"Q: What is the repeatition of adequate?
A:",26613,46579,13454,The,"tensor([ 3.5234,  3.5176,  3.1758,  ..., -3.7031, -3.7031, -3.7031],
       dtype=torch.float16)",578,12.90625,9.4140625,12.6640625,False,False,False
inspiration,despair,repeatition,"Q: What is the repeatition of inspiration?
A:",20343,46996,13454,The,"tensor([ 4.0391,  3.5859,  3.1035,  ..., -4.3711, -4.3711, -4.3711],
       dtype=torch.float16)",578,11.53125,2.345703125,11.671875,False,False,False
sticky,slippery,repeatition,"Q: What is the repeatition of sticky?
A:",28502,71672,13454,The,"tensor([ 4.0547,  2.9941,  3.4746,  ..., -4.1953, -4.1953, -4.1953],
       dtype=torch.float16)",578,13.2578125,5.30859375,12.21875,False,False,False
chronic,acute,repeatition,"Q: What is the repeatition of chronic?
A:",21249,30883,13454,The,"tensor([ 3.6992,  3.5273,  3.3496,  ..., -3.9434, -3.9434, -3.9434],
       dtype=torch.float16)",578,13.109375,8.046875,13.125,False,False,False
covered,exposed,repeatition,"Q: What is the repeatition of covered?
A:",9960,15246,13454,The,"tensor([ 3.4609,  2.6660,  3.3398,  ..., -4.0273, -4.0273, -4.0273],
       dtype=torch.float16)",578,11.234375,4.4296875,13.1171875,False,False,False
auxiliary,primary,repeatition,"Q: What is the repeatition of auxiliary?
A:",54558,6156,13454,The,"tensor([ 3.7656,  2.7441,  3.0684,  ..., -4.6055, -4.6055, -4.6055],
       dtype=torch.float16)",578,12.09375,6.8125,12.5390625,False,False,False
preserve,destroy,repeatition,"Q: What is the repeatition of preserve?
A:",21813,7066,13454,The,"tensor([ 3.5586,  2.8262,  3.5527,  ..., -4.2422, -4.2422, -4.2422],
       dtype=torch.float16)",578,12.9921875,6.4453125,12.125,False,False,False
